step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.0837629958987236,0.10144894570112228,0.71622634,1,0.00019290123600512743
1,0.08320994675159454,0.10102754831314087,0.7165247,6,0.0006517036817967892
2,0.08230813592672348,0.10032340884208679,0.7169857,15,0.0015196652384474874
3,0.08149453997612,0.09966539591550827,0.7173054,25,0.0024159785825759172
4,0.07981006056070328,0.09818322956562042,0.71786314,46,0.0044030798599123955
5,0.07810956239700317,0.09642627835273743,0.7185557,61,0.00694075645878911
6,0.0764385238289833,0.09488779306411743,0.71891737,75,0.009584551677107811
7,0.07456763088703156,0.09315371513366699,0.71981645,91,0.012563149444758892
8,0.07279659807682037,0.09157045930624008,0.72019756,113,0.015314941294491291
9,0.07088985294103622,0.08974629640579224,0.7204867,130,0.019078386947512627
10,0.06932580471038818,0.08820943534374237,0.72134125,144,0.022659480571746826
11,0.06774423271417618,0.08686349540948868,0.72178054,158,0.026016294956207275
12,0.06579666584730148,0.08505205810070038,0.7220277,179,0.030752506107091904
13,0.06400756537914276,0.08343561738729477,0.72225815,194,0.034560296684503555
14,0.06229597330093384,0.0819702222943306,0.7228261,212,0.03815849497914314
15,0.06011718511581421,0.0801677331328392,0.723581,239,0.042467035353183746
16,0.057523179799318314,0.07797587662935257,0.72553957,263,0.0468919612467289
17,0.05544108524918556,0.07599984854459763,0.7271353,284,0.0504571832716465
18,0.053130801767110825,0.07387273013591766,0.72934866,306,0.05499231815338135
19,0.050865061581134796,0.0717446506023407,0.73153734,333,0.05914458632469177
20,0.04876706376671791,0.06977099925279617,0.7337676,353,0.06315580755472183
21,0.046081338077783585,0.06717713922262192,0.7369335,376,0.06785450130701065
22,0.04351792484521866,0.06458859145641327,0.7400035,396,0.07184509932994843
23,0.041389353573322296,0.06241413578391075,0.742816,414,0.07504548877477646
24,0.03857917711138725,0.059498514980077744,0.7465417,441,0.07892851531505585
25,0.036221377551555634,0.056871090084314346,0.7504026,466,0.08232098072767258
26,0.03388889506459236,0.05443767085671425,0.7545845,490,0.08582652360200882
27,0.03158744052052498,0.05184676870703697,0.7591656,512,0.08930086344480515
28,0.029497720301151276,0.0496065579354763,0.76390904,532,0.09232760965824127
29,0.02716134302318096,0.046867094933986664,0.7697762,551,0.09607402235269547
30,0.025153029710054398,0.04442831873893738,0.77561736,566,0.09916096925735474
31,0.022992270067334175,0.042021699249744415,0.7822764,589,0.10194329917430878
32,0.021174577996134758,0.039877817034721375,0.7889099,603,0.10447073727846146
33,0.019559966400265694,0.03784477338194847,0.795664,627,0.10692533105611801
34,0.0176138486713171,0.03556261584162712,0.8039706,647,0.10983949899673462
35,0.016024893149733543,0.033467572182416916,0.81252354,661,0.11220356076955795
36,0.014504042454063892,0.03150935098528862,0.8207682,681,0.11465521156787872
37,0.013091226108372211,0.02961776964366436,0.8294946,694,0.11691150814294815
38,0.011766413226723671,0.027772290632128716,0.8385443,703,0.11909665167331696
39,0.010711177252233028,0.02621491812169552,0.8466911,715,0.12094047665596008
40,0.009603457525372505,0.024606116116046906,0.8556988,727,0.12285096198320389
41,0.008516079746186733,0.023076273500919342,0.8645117,740,0.12470703572034836
42,0.00756008829921484,0.021606847643852234,0.87317014,752,0.12635238468647003
43,0.006740957032889128,0.020342878997325897,0.8815178,761,0.12776629626750946
44,0.005893338471651077,0.019043434411287308,0.890026,765,0.12941989302635193
45,0.005076756235212088,0.017804795876145363,0.8985356,775,0.13089877367019653
46,0.004399202764034271,0.016626490280032158,0.9071878,777,0.13224318623542786
47,0.003783702151849866,0.015490739606320858,0.9153116,785,0.13359251618385315
48,0.003287574276328087,0.014500209130346775,0.9227564,789,0.1346893161535263
49,0.002837912645190954,0.013547688722610474,0.9295894,798,0.13571059703826904
