step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.025935914367437363,0.04643649235367775,0.68665737,1,0.00019290123600512743
1,0.02575426548719406,0.04622780531644821,0.68699837,5,0.0005111441132612526
2,0.02564324252307415,0.04611542075872421,0.6873302,9,0.0006288692238740623
3,0.025511324405670166,0.04598094895482063,0.68779755,12,0.0009001618600450456
4,0.025410352274775505,0.045871298760175705,0.6880872,20,0.001187200890854001
5,0.025272345170378685,0.04569385200738907,0.6885787,27,0.0018054925603792071
6,0.024972176179289818,0.045363716781139374,0.69004136,39,0.002583304652944207
7,0.02479461394250393,0.045243874192237854,0.69058585,54,0.0035840810742229223
8,0.024769794195890427,0.04537581279873848,0.6897498,64,0.004687988664954901
9,0.02458926849067211,0.045302439481019974,0.69041884,79,0.005617750342935324
10,0.02442481555044651,0.045209553092718124,0.6912643,88,0.006692028138786554
11,0.024135494604706764,0.04497332498431206,0.69231844,104,0.007967092096805573
12,0.023811176419258118,0.044646959751844406,0.6940681,119,0.009582514874637127
13,0.023571161553263664,0.04448710381984711,0.694971,132,0.011176325380802155
14,0.02323753386735916,0.04418885335326195,0.69673234,152,0.012889941222965717
15,0.02281907945871353,0.04375368356704712,0.69985807,171,0.014522487297654152
16,0.022312818095088005,0.043096184730529785,0.70443237,191,0.016407988965511322
17,0.021796545013785362,0.042517878115177155,0.70949316,205,0.01781017892062664
18,0.021209057420492172,0.04181104525923729,0.71507466,223,0.019268710166215897
19,0.02082712948322296,0.041289087384939194,0.71811414,243,0.02067437954246998
20,0.020443657413125038,0.040845539420843124,0.7211849,257,0.02224726974964142
21,0.020170139148831367,0.04075445234775543,0.72325814,276,0.02384614571928978
22,0.01989675685763359,0.040541138499975204,0.72576964,294,0.025611810386180878
23,0.01965375617146492,0.04040197655558586,0.7271562,312,0.02715887874364853
24,0.019496582448482513,0.04038793966174126,0.7278441,325,0.028921427205204964
25,0.019325848668813705,0.0404413565993309,0.72887075,339,0.03066897764801979
26,0.019350826740264893,0.04087277874350548,0.72720706,358,0.03229435160756111
27,0.01924106851220131,0.041119202971458435,0.72683203,373,0.033576469868421555
28,0.019051382318139076,0.04098036512732506,0.72790813,390,0.035017021000385284
29,0.018717745319008827,0.04059077054262161,0.73078215,410,0.036371149122714996
30,0.018458537757396698,0.04017537459731102,0.731879,427,0.03754805773496628
31,0.018122470006346703,0.03974692150950432,0.73440397,441,0.038880012929439545
32,0.017842639237642288,0.039421144872903824,0.7365447,453,0.04009688273072243
33,0.01751948706805706,0.03899460658431053,0.7393123,467,0.041234057396650314
34,0.01717989891767502,0.03860284015536308,0.7418487,491,0.04248780012130737
35,0.016844045370817184,0.038142770528793335,0.7446002,501,0.04396204277873039
36,0.016511203721165657,0.03769936412572861,0.74757874,515,0.04539090394973755
37,0.01610751822590828,0.037001367658376694,0.7518768,523,0.04651971906423569
38,0.015639731660485268,0.036292824894189835,0.75685394,541,0.04798579588532448
39,0.014978261664509773,0.035356003791093826,0.76343906,574,0.0493571013212204
40,0.014253418892621994,0.034272223711013794,0.7713603,589,0.05087422579526901
41,0.01354282908141613,0.033271387219429016,0.77921784,602,0.052398040890693665
42,0.012837415561079979,0.032176461070775986,0.78764653,609,0.05374074727296829
43,0.011951449327170849,0.030938200652599335,0.7991946,614,0.055486615747213364
44,0.011203493922948837,0.02974361926317215,0.80937403,626,0.05672726035118103
