step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.05090280994772911,0.06807595491409302,0.7005345,1,0.00019290123600512743
1,0.050764426589012146,0.06797805428504944,0.70054454,3,0.0004097422934137285
2,0.050543107092380524,0.0678023025393486,0.70096064,9,0.0010211196495220065
3,0.050524406135082245,0.06774761527776718,0.7010507,14,0.0019078052137047052
4,0.05080471560359001,0.06785550713539124,0.70113736,19,0.003006921149790287
5,0.051363468170166016,0.0680893287062645,0.70132136,26,0.004683290608227253
6,0.0521417073905468,0.06826086342334747,0.7013871,35,0.006464184727519751
7,0.052652399986982346,0.06835991889238358,0.70155424,46,0.008835108019411564
8,0.052784595638513565,0.06824962049722672,0.70187277,53,0.011114506050944328
9,0.054046064615249634,0.06864168494939804,0.70192426,69,0.014826792292296886
10,0.056087676435709,0.06879188865423203,0.7021362,91,0.019673196598887444
11,0.05784135311841965,0.06880391389131546,0.7022753,116,0.02371269464492798
12,0.059064511209726334,0.06875917315483093,0.70242083,134,0.0291335079818964
13,0.05928525701165199,0.0681535080075264,0.70259106,151,0.03373169153928757
14,0.05909888073801994,0.06728344410657883,0.7026428,178,0.03877533599734306
15,0.058765966445207596,0.06641324609518051,0.7028233,202,0.04385308921337128
16,0.05942515283823013,0.06546244770288467,0.7031975,225,0.04801567271351814
17,0.06149188429117203,0.06452907621860504,0.70379275,251,0.05325654149055481
18,0.061940163373947144,0.06345012038946152,0.7039036,282,0.05823144689202309
19,0.06178811192512512,0.062162164598703384,0.7046312,305,0.0631403774023056
20,0.061723072081804276,0.060644280165433884,0.70552486,335,0.06765538454055786
21,0.058340515941381454,0.05909750238060951,0.7073517,365,0.07118186354637146
22,0.05599057301878929,0.05785255506634712,0.70883274,386,0.07439520955085754
23,0.05317285284399986,0.056282442063093185,0.7110313,409,0.07793799787759781
24,0.0512726791203022,0.05493771657347679,0.71292543,437,0.08255841583013535
25,0.04905308783054352,0.05354764312505722,0.7155436,456,0.08615950495004654
26,0.04525834694504738,0.05204492807388306,0.71848476,476,0.08997432142496109
27,0.04168448969721794,0.05053631588816643,0.72159964,498,0.09291364252567291
28,0.038768213242292404,0.04908491671085358,0.7249031,522,0.095964714884758
29,0.03603293001651764,0.04754278436303139,0.72918105,540,0.09967483580112457
30,0.03270792216062546,0.04566754400730133,0.73354775,556,0.10177586227655411
31,0.03081405907869339,0.04423787444829941,0.7384618,581,0.10420116037130356
32,0.02738919109106064,0.0422469861805439,0.7452601,596,0.10685772448778152
33,0.024396779015660286,0.04063284769654274,0.7513137,608,0.10816418379545212
34,0.022554488852620125,0.039249807596206665,0.75724995,619,0.1102936863899231
35,0.020269930362701416,0.037736158818006516,0.7631207,635,0.11167874932289124
36,0.018666038289666176,0.03648018464446068,0.76920044,649,0.11302745342254639
37,0.017202027142047882,0.03522782772779465,0.77526844,659,0.1146320328116417
38,0.015440400689840317,0.03363578021526337,0.7830371,676,0.11610022932291031
39,0.014303757809102535,0.032488103955984116,0.78928924,694,0.11725416034460068
40,0.013103135861456394,0.03110620379447937,0.7969649,704,0.11854156106710434
41,0.012017062865197659,0.029759224504232407,0.8047668,714,0.11966092139482498
42,0.01073713693767786,0.02831224724650383,0.81256586,721,0.12046369165182114
43,0.00989746768027544,0.02714790590107441,0.81971,729,0.12165728956460953
44,0.008931881748139858,0.025870049372315407,0.8273835,737,0.12225408852100372
45,0.00807228870689869,0.024657130241394043,0.8352814,746,0.12301164865493774
46,0.007361365016549826,0.02353627420961857,0.84236336,751,0.12361380457878113
47,0.0066883256658911705,0.02250506542623043,0.8485608,757,0.12398206442594528
48,0.006069714669138193,0.02136341668665409,0.85524535,764,0.12432783842086792
49,0.005549695808440447,0.020467717200517654,0.8616228,766,0.12471085786819458
50,0.005042644217610359,0.019578218460083008,0.86896306,770,0.12515878677368164
51,0.004595462698489428,0.01861433871090412,0.87609684,773,0.12533678114414215
52,0.004221044015139341,0.017824653536081314,0.88343877,777,0.1259150356054306
53,0.0037699120584875345,0.016801683232188225,0.8913061,777,0.12602956593036652
54,0.0034344622399657965,0.01593639887869358,0.8977986,775,0.1261732578277588
55,0.003062862204387784,0.015021167695522308,0.90537715,775,0.1265639364719391
56,0.0027268007397651672,0.014206374064087868,0.912562,778,0.12689326703548431
57,0.002445479156449437,0.013479719869792461,0.91917396,784,0.127352774143219
58,0.0022096436005085707,0.012861616909503937,0.9239751,789,0.12764683365821838
59,0.0019739381968975067,0.012182251550257206,0.9300587,789,0.12807142734527588
60,0.0017971083289012313,0.011522067710757256,0.9353405,792,0.12841928005218506
61,0.0016330362996086478,0.010926395654678345,0.9398252,790,0.12855979800224304
62,0.0014805053360760212,0.010387210175395012,0.9439419,789,0.12886694073677063
63,0.00136501993983984,0.009966307319700718,0.94650674,788,0.12902231514453888
64,0.0012251189909875393,0.009503097273409367,0.950601,789,0.1293438971042633
65,0.0011191469384357333,0.009078259579837322,0.95363843,787,0.12952809035778046
66,0.0010156825883314013,0.008665011264383793,0.956431,791,0.12983731925487518
67,0.000927360903006047,0.008314310573041439,0.95879894,790,0.13001061975955963
68,0.000859996594954282,0.008021829649806023,0.9610148,787,0.13030894100666046
69,0.0008029750897549093,0.007747492752969265,0.96270394,787,0.13046805560588837
70,0.0007500637439079583,0.007481361739337444,0.9649031,787,0.1305917352437973
71,0.0006905638729222119,0.0072095864452421665,0.9672141,787,0.13073433935642242
72,0.0006471411325037479,0.006994178052991629,0.9688474,786,0.13082768023014069
73,0.0006108632078394294,0.00676804780960083,0.97039205,786,0.130911186337471
74,0.0005790680297650397,0.006573944352567196,0.97170424,786,0.13104064762592316
75,0.0005453675403259695,0.0064009311608970165,0.9729011,786,0.13112051784992218
76,0.0005197599530220032,0.0062241097912192345,0.9736544,784,0.13122160732746124
77,0.0004962168750353158,0.006083688698709011,0.9744307,785,0.13123668730258942
78,0.00047340980381704867,0.005941648501902819,0.97516924,783,0.13128843903541565
79,0.00045733392471447587,0.005828555207699537,0.97610235,782,0.13135753571987152
80,0.0004356351855676621,0.005723349750041962,0.9766667,783,0.1314377635717392
81,0.0004150589811615646,0.005613445304334164,0.97745925,783,0.13145500421524048
82,0.00040012976387515664,0.005515200085937977,0.9782748,784,0.1314634382724762
83,0.0003890620428137481,0.005432023201137781,0.9788913,784,0.1315118670463562
84,0.0003766372974496335,0.005342431366443634,0.97938126,785,0.1315334290266037
85,0.0003645356628112495,0.005250336602330208,0.9800371,784,0.13149964809417725
86,0.00035087630385532975,0.005171284079551697,0.98073643,782,0.131494402885437
87,0.0003386042080819607,0.005099162925034761,0.9813679,783,0.13147231936454773
88,0.00032627303153276443,0.004996401257812977,0.9821911,782,0.13144148886203766
89,0.00031618811772204936,0.0049241348169744015,0.9825914,781,0.13142122328281403
90,0.0003050976956728846,0.004822338931262493,0.98345625,780,0.13136383891105652
91,0.00029747941880486906,0.004762230906635523,0.9841723,780,0.1313290148973465
92,0.0002886446309275925,0.004684431944042444,0.9847623,777,0.13128075003623962
93,0.0002793969470076263,0.004610322881489992,0.98523325,776,0.13124322891235352
94,0.0002727845567278564,0.004550840239971876,0.9855657,777,0.13121485710144043
95,0.0002643354528117925,0.00448749540373683,0.9858823,776,0.13120083510875702
96,0.0002572759985923767,0.004429555032402277,0.98619574,776,0.13117901980876923
97,0.0002498681715223938,0.00436549074947834,0.9864836,776,0.1311386376619339
98,0.0002449306193739176,0.004310826305299997,0.98678434,776,0.13112570345401764
99,0.00023892825993243605,0.004252882674336433,0.987102,777,0.13108554482460022
100,0.00023305365175474435,0.004207504913210869,0.9873115,776,0.1310521513223648
101,0.00022785540204495192,0.004159777890890837,0.9875499,775,0.1310158520936966
102,0.00022135500330477953,0.00408898713067174,0.9878727,775,0.1309979259967804
103,0.00021602418564725667,0.00404455978423357,0.98819774,774,0.1309528797864914
104,0.00020952672639396042,0.003980798646807671,0.9885681,774,0.13090859353542328
105,0.00020485692948568612,0.003936365246772766,0.98876363,772,0.13085120916366577
106,0.0002004783891607076,0.0038974403869360685,0.9889998,773,0.13080894947052002
107,0.0001969976001419127,0.0038616119418293238,0.98915094,772,0.130806565284729
108,0.0001917990593938157,0.003806558670476079,0.98949623,771,0.13080084323883057
109,0.00018745235865935683,0.0037592495791614056,0.98975503,771,0.13078413903713226
110,0.00018291526066605002,0.0037099611945450306,0.9899408,771,0.13074490427970886
111,0.0001778582955012098,0.003665462601929903,0.9901982,771,0.13070443272590637
112,0.0001733264944050461,0.0036166971549391747,0.9904633,771,0.13066637516021729
113,0.00016838534793350846,0.0035677729174494743,0.9907063,770,0.13063831627368927
114,0.00016593097825534642,0.003542420221492648,0.9908762,770,0.13063767552375793
115,0.00016272845095954835,0.0035119273234158754,0.9910669,770,0.1306232511997223
116,0.00015919869474601,0.003477280493825674,0.99119127,770,0.1306062638759613
117,0.00015619126497767866,0.0034491477999836206,0.991366,769,0.1306183785200119
118,0.00015247003466356546,0.003420302178710699,0.9915396,769,0.13057784736156464
119,0.00014993554214015603,0.0034016435965895653,0.99165344,769,0.13056448101997375
120,0.00014749279944226146,0.003380953799933195,0.9917482,768,0.1305529624223709
121,0.00014449510490521789,0.003353243926540017,0.99188673,768,0.13055506348609924
122,0.00014141708379611373,0.0033239987678825855,0.9920134,768,0.13055875897407532
123,0.00013871888222638518,0.0032904224935919046,0.99213094,769,0.13057027757167816
124,0.0001361997565254569,0.0032647245097905397,0.9922348,769,0.1305808275938034
125,0.00013326587213668972,0.003242384409531951,0.9923359,768,0.13059617578983307
126,0.00013125312398187816,0.0032249512150883675,0.9923907,768,0.13060157001018524
127,0.00012951673124916852,0.003199835540726781,0.99245125,768,0.1306142508983612
128,0.00012649440031964332,0.0031709803733974695,0.9925418,767,0.13063794374465942
