step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.030425047501921654,0.04302829131484032,0.7920287,1,0.00019290123600512743
1,0.030273087322711945,0.04292050004005432,0.79205465,5,0.0004622438282240182
2,0.03002358041703701,0.042702239006757736,0.792187,9,0.000997597468085587
3,0.029451953247189522,0.04221811518073082,0.79256284,21,0.002219262532889843
4,0.02892863005399704,0.04177255928516388,0.7932779,28,0.003758658654987812
5,0.02825661562383175,0.041140396147966385,0.7943904,37,0.004914619028568268
6,0.02736680954694748,0.04027210548520088,0.7961824,50,0.006955807562917471
7,0.026420775800943375,0.03938789293169975,0.7981823,68,0.008821961469948292
8,0.025291817262768745,0.03824947401881218,0.8008983,85,0.011293573305010796
9,0.02434268407523632,0.03725557029247284,0.8031876,101,0.013806060887873173
10,0.02345620095729828,0.036385901272296906,0.8055596,114,0.015643101185560226
11,0.02259134128689766,0.035489149391651154,0.8079651,131,0.017373355105519295
12,0.021916551515460014,0.0347956158220768,0.8100874,145,0.01915336214005947
13,0.021345168352127075,0.0341540165245533,0.81161153,161,0.020814377814531326
14,0.020712807774543762,0.033434849232435226,0.8135222,172,0.022709239274263382
15,0.020061399787664413,0.03276913985610008,0.8156804,189,0.024493234232068062
16,0.019432777538895607,0.032141685485839844,0.81783724,199,0.026760147884488106
17,0.01882966421544552,0.031369492411613464,0.82010925,208,0.028971996158361435
18,0.018193280324339867,0.030652062967419624,0.82254153,217,0.03096611425280571
19,0.017648307606577873,0.03002176806330681,0.8247417,231,0.03300035372376442
20,0.017001107335090637,0.02930009551346302,0.8278051,238,0.03453121706843376
21,0.01628720946609974,0.028375431895256042,0.83171624,249,0.0366622619330883
22,0.015581242740154266,0.027471289038658142,0.8352617,264,0.03837388753890991
23,0.014940734021365643,0.026760172098875046,0.8386776,277,0.0400996133685112
24,0.014300846494734287,0.025950919836759567,0.84304416,284,0.04174639284610748
25,0.013661785051226616,0.025252023711800575,0.84722674,291,0.04321020469069481
26,0.012970531359314919,0.02439015358686447,0.85146713,311,0.044942550361156464
27,0.012449211440980434,0.02378685399889946,0.8547316,326,0.046388689428567886
28,0.011846636421978474,0.022953832522034645,0.8588797,333,0.048158541321754456
29,0.011189291253685951,0.022093389183282852,0.8630655,343,0.05005165562033653
30,0.010548989288508892,0.02117597684264183,0.86790884,353,0.051497094333171844
31,0.009993413463234901,0.02047046087682247,0.87174773,365,0.052880145609378815
32,0.009578103199601173,0.019875340163707733,0.87511545,375,0.05387449264526367
33,0.00902482494711876,0.019084149971604347,0.8799833,385,0.055395785719156265
34,0.008540351875126362,0.018410613760352135,0.8837229,389,0.05680006369948387
35,0.008051091805100441,0.017676064744591713,0.88809395,398,0.058100923895835876
36,0.0074652028270065784,0.016878878697752953,0.8926146,412,0.05960075184702873
37,0.007062711752951145,0.016283458098769188,0.8963894,423,0.060722868889570236
38,0.006698224227875471,0.01572631672024727,0.9001592,428,0.061900876462459564
39,0.006236077751964331,0.015078465454280376,0.90480775,432,0.06320127844810486
40,0.005760940723121166,0.01443052850663662,0.9087447,447,0.06443928182125092
41,0.005417324136942625,0.013901720754802227,0.9127625,452,0.06541506201028824
42,0.0049757095985114574,0.013215368613600731,0.9175505,457,0.06669864803552628
43,0.004539751913398504,0.012544981203973293,0.9225231,460,0.0678432285785675
44,0.004197654314339161,0.011929754167795181,0.9273725,468,0.0688038021326065
45,0.003779057413339615,0.01126018911600113,0.9320135,473,0.0700889527797699
46,0.0033866814337670803,0.010626612231135368,0.9367225,483,0.07135563343763351
47,0.003057903377339244,0.01004156656563282,0.9412977,488,0.07246294617652893
48,0.002732805674895644,0.00949532724916935,0.9456254,491,0.07361336797475815
49,0.0024209246039390564,0.008918367326259613,0.949776,496,0.0745866671204567
