step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.030425047501921654,0.04302829131484032,0.7920287,1,0.00019290123600512743
1,0.03021460771560669,0.04286958649754524,0.7921015,5,0.0005364069365896285
2,0.030064577236771584,0.04277024418115616,0.79214334,10,0.0007755073602311313
3,0.029715120792388916,0.042449817061424255,0.7923291,16,0.001473987358622253
4,0.02913152053952217,0.041980329900979996,0.7927589,27,0.0027322552632540464
5,0.028445670381188393,0.041350770741701126,0.7937233,39,0.0041694422252476215
6,0.02768358401954174,0.040623463690280914,0.7952235,49,0.005805302411317825
7,0.026981927454471588,0.03993745520710945,0.79678965,63,0.007471031043678522
8,0.026233656331896782,0.03915446624159813,0.79914236,73,0.009544520638883114
9,0.025372261181473732,0.038200732320547104,0.80165845,87,0.012176468037068844
10,0.024680176749825478,0.03753361850976944,0.80363524,102,0.014491419307887554
11,0.02384917065501213,0.03667415678501129,0.8059344,118,0.017084356397390366
12,0.023048248142004013,0.035896189510822296,0.8078091,130,0.019005581736564636
13,0.022505825385451317,0.035277072340250015,0.8092798,139,0.020554233342409134
14,0.021744219586253166,0.03450355306267738,0.8118384,153,0.022730689495801926
15,0.021042224019765854,0.0337626151740551,0.81414115,164,0.024051673710346222
16,0.020282354205846786,0.033074840903282166,0.81591666,184,0.026030635461211205
17,0.019563356414437294,0.032211966812610626,0.81849676,195,0.02776263654232025
18,0.018918944522738457,0.03153787553310394,0.8206041,212,0.0293439868837595
19,0.018350955098867416,0.030818331986665726,0.82293844,215,0.03131901100277901
20,0.017756251618266106,0.03016963042318821,0.8258047,228,0.03321114182472229
21,0.017036497592926025,0.029412413015961647,0.82876074,239,0.035143326967954636
22,0.016453102231025696,0.02876993454992771,0.83108324,252,0.03686488792300224
23,0.01577620394527912,0.02795987017452717,0.83418524,261,0.03873873129487038
24,0.015039408579468727,0.027058683335781097,0.83851075,276,0.040573831647634506
25,0.014439020305871964,0.02625652216374874,0.84168124,286,0.04219965264201164
26,0.013865910470485687,0.025457723066210747,0.8457428,299,0.04382317140698433
27,0.013093942776322365,0.02451661415398121,0.8503595,312,0.04540904983878136
28,0.012612532824277878,0.02395021915435791,0.8531908,321,0.04640744626522064
29,0.012032151222229004,0.02322458103299141,0.85676736,338,0.047803789377212524
30,0.011422782205045223,0.022495508193969727,0.86068887,351,0.049505267292261124
31,0.010839966125786304,0.02170429192483425,0.8640781,358,0.05086927115917206
32,0.010176222771406174,0.020842893049120903,0.8680683,371,0.05277650058269501
33,0.00952889770269394,0.019976511597633362,0.87248904,382,0.05430957302451134
34,0.009036366827785969,0.019307579845190048,0.8765528,393,0.0557047538459301
35,0.008426912128925323,0.01854676753282547,0.8811523,406,0.05732947215437889
36,0.007862014696002007,0.017783189192414284,0.8857072,413,0.05875925347208977
37,0.007410076446831226,0.01708301715552807,0.8895847,417,0.060202568769454956
38,0.0068738688714802265,0.016331886872649193,0.89427817,428,0.06168322637677193
39,0.006330191157758236,0.015583223663270473,0.8990582,438,0.06304854899644852
40,0.005887153558433056,0.014961972832679749,0.90370375,450,0.06440623849630356
41,0.0054356190375983715,0.01427653431892395,0.90875065,456,0.06559742242097855
42,0.005018312484025955,0.013645326718688011,0.913347,464,0.06686004251241684
43,0.0045198132283985615,0.012857822701334953,0.9190835,471,0.06840108335018158
44,0.0041948300786316395,0.012251319363713264,0.9238504,472,0.0694863498210907
45,0.0039008010644465685,0.011722139082849026,0.9281751,477,0.07069581747055054
46,0.003523494815453887,0.011094486340880394,0.93312144,482,0.071665920317173
47,0.0031571609433740377,0.010514522902667522,0.9378177,485,0.07268811762332916
