step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.030425047501921654,0.04302829131484032,0.7920287,1,0.00019290123600512743
1,0.030301371589303017,0.042941104620695114,0.7920627,4,0.0003525887441355735
2,0.029891349375247955,0.04261570796370506,0.79233027,12,0.0009144534706138074
3,0.029547786340117455,0.042308393865823746,0.7926568,17,0.0014739293837919831
4,0.02930433116853237,0.0420600026845932,0.79318106,23,0.0019059665501117706
5,0.028723174706101418,0.04153066873550415,0.79399264,32,0.00300143682397902
6,0.02798369526863098,0.04087354615330696,0.79523027,46,0.004143752623349428
7,0.027131475508213043,0.04003400728106499,0.7970812,58,0.0057162754237651825
8,0.02647962048649788,0.03930872306227684,0.7987381,66,0.00708124740049243
9,0.02571425959467888,0.03857331722974777,0.80060256,80,0.008524209260940552
10,0.025001151487231255,0.03789199888706207,0.8024038,93,0.009994802996516228
11,0.024475160986185074,0.0372941717505455,0.80374175,108,0.011316278949379921
12,0.02377275563776493,0.036584001034498215,0.8054688,121,0.012822382152080536
13,0.02294204942882061,0.03566543012857437,0.80771816,136,0.01484888605773449
14,0.022096239030361176,0.0347849540412426,0.8102735,149,0.01686977967619896
15,0.0214204303920269,0.03409017249941826,0.8119524,160,0.018846284598112106
16,0.02072950266301632,0.03336181119084358,0.8138412,171,0.020898155868053436
17,0.020149270072579384,0.03277351334691048,0.8154243,187,0.02285279706120491
18,0.019469473510980606,0.03208808973431587,0.8177726,202,0.024822158738970757
19,0.018969835713505745,0.03157922253012657,0.8195145,212,0.0266218651086092
20,0.018303653225302696,0.03105241246521473,0.82193583,232,0.029030729085206985
21,0.01778707653284073,0.030550338327884674,0.8241353,251,0.030881304293870926
22,0.017141766846179962,0.029928436502814293,0.8271731,263,0.03293944522738457
23,0.01643872633576393,0.029122093692421913,0.8308031,286,0.034997738897800446
24,0.015675554051995277,0.02831382490694523,0.8345943,302,0.037312738597393036
25,0.014929575845599174,0.02745053730905056,0.83890694,313,0.03954320400953293
26,0.014312108047306538,0.026801079511642456,0.8419955,330,0.04140286520123482
27,0.013698162510991096,0.026153570041060448,0.8452698,345,0.04329785704612732
28,0.013188131153583527,0.02556183934211731,0.84847355,358,0.04489236697554588
29,0.012637617997825146,0.024952370673418045,0.8516737,374,0.04654459282755852
30,0.011979612521827221,0.024167830124497414,0.85622656,386,0.04846024140715599
31,0.01142158079892397,0.023502828553318977,0.8603957,396,0.05012301355600357
32,0.010897633619606495,0.02282734587788582,0.864235,405,0.0515921451151371
33,0.010238279588520527,0.022002987563610077,0.8688804,414,0.05304185673594475
34,0.009745439514517784,0.02148556150496006,0.871866,430,0.054625995457172394
35,0.009192029945552349,0.020775698125362396,0.8756419,441,0.056032393127679825
36,0.008692052215337753,0.020117608830332756,0.879902,446,0.0574156679213047
37,0.008167711086571217,0.019354267045855522,0.8846606,456,0.05880098044872284
38,0.007686310447752476,0.018666040152311325,0.8890575,464,0.060189757496118546
39,0.007199311628937721,0.017997710034251213,0.8935179,475,0.06150394678115845
40,0.00670813862234354,0.01722896471619606,0.8976517,481,0.06294576823711395
41,0.006336017977446318,0.016620831564068794,0.9015737,483,0.06404829770326614
42,0.006013453472405672,0.016082866117358208,0.9049785,489,0.06503257900476456
43,0.005616596434265375,0.015491850674152374,0.90906316,495,0.06606540828943253
44,0.005212074611335993,0.01489365566521883,0.91254824,505,0.0672004222869873
45,0.004884547088295221,0.014399333856999874,0.91588795,508,0.06816165894269943
46,0.004575293976813555,0.013905051164329052,0.919483,511,0.06897490471601486
47,0.004231109283864498,0.0133549515157938,0.92360383,514,0.06991011649370193
48,0.004004233982414007,0.012898868881165981,0.9270195,516,0.07066228985786438
49,0.003651847830042243,0.012298067100346088,0.9316211,522,0.07142242044210434
50,0.003348603378981352,0.011707620695233345,0.93629235,524,0.07231483608484268
51,0.0030326356645673513,0.01113580446690321,0.9416251,527,0.07315370440483093
52,0.0027454476803541183,0.010588020086288452,0.9461,533,0.07407046854496002
53,0.00248273485340178,0.010092725045979023,0.950215,537,0.0748765617609024
54,0.0022383977193385363,0.009576472453773022,0.9539516,537,0.07561054080724716
55,0.0020278149750083685,0.00912760104984045,0.9567467,540,0.07634400576353073
56,0.0018514739349484444,0.008790937252342701,0.9588342,541,0.07693519443273544
57,0.00170795654412359,0.008517485111951828,0.96065533,546,0.07751400023698807
58,0.001573621528223157,0.008227817714214325,0.96274483,547,0.07800682634115219
59,0.001413834746927023,0.007893083617091179,0.96462286,545,0.07863417267799377
60,0.001324538025073707,0.0076416716910898685,0.96643776,547,0.07903886586427689
61,0.0012146902736276388,0.007401084527373314,0.96850914,546,0.07951788604259491
62,0.001117762760259211,0.007198772858828306,0.9699092,545,0.07998158782720566
63,0.001039595459587872,0.006981801241636276,0.97126955,544,0.08021621406078339
64,0.0009801394771784544,0.006795250345021486,0.97258234,546,0.08061259239912033
65,0.0009014308452606201,0.006561147049069405,0.97425973,545,0.08093228191137314
66,0.0008327746763825417,0.006331061013042927,0.975605,546,0.08130650222301483
67,0.000778091256506741,0.006148871500045061,0.9768676,545,0.08154482394456863
68,0.0007209805189631879,0.005965782329440117,0.97770274,542,0.0817943885922432
69,0.0006584661896340549,0.00574636971578002,0.9790967,540,0.08200716972351074
70,0.0006078578298911452,0.005539168603718281,0.9802715,539,0.08215615898370743
71,0.0005724732764065266,0.005364226642996073,0.9811445,539,0.08224059641361237
72,0.0005337590118870139,0.0051905689761042595,0.98223406,536,0.08233722299337387
73,0.000493616855237633,0.005003215279430151,0.9833534,533,0.0823936015367508
74,0.0004734243848361075,0.004901361186057329,0.98384166,535,0.08245085179805756
75,0.00044625901500694454,0.004767085425555706,0.98466855,535,0.08250055462121964
76,0.0004269792407285422,0.004655177239328623,0.985334,533,0.0825420394539833
77,0.00040813692612573504,0.004540735390037298,0.9860922,530,0.0825314000248909
