step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.11603854596614838,0.1354404091835022,0.6576254,1,0.00019290123600512743
1,0.11559095233678818,0.1350632607936859,0.6577691,5,0.0006942413165234029
2,0.11485617607831955,0.13449627161026,0.65799576,13,0.0016089618438854814
3,0.11416307836771011,0.13399115204811096,0.65824723,22,0.00310719758272171
4,0.11307363212108612,0.1330651342868805,0.65869933,36,0.006061708554625511
5,0.11298664659261703,0.1327417641878128,0.6593013,52,0.009622301906347275
6,0.11340419203042984,0.13268080353736877,0.66008294,63,0.01396516989916563
7,0.11496898531913757,0.13303232192993164,0.66089225,79,0.018506987020373344
8,0.11792801320552826,0.13347046077251434,0.6614774,99,0.024499086663126945
9,0.12138745933771133,0.13442373275756836,0.6618021,110,0.030858810991048813
10,0.12572425603866577,0.13552279770374298,0.66194266,128,0.037431586533784866
11,0.12909330427646637,0.13688047230243683,0.6619676,150,0.04435865208506584
12,0.13135474920272827,0.13762953877449036,0.66161084,170,0.05071249231696129
13,0.13272538781166077,0.13816480338573456,0.6614318,186,0.05640150606632233
14,0.1353028118610382,0.13893236219882965,0.6603021,212,0.06250680238008499
15,0.13629809021949768,0.1391962766647339,0.6602315,237,0.06783599406480789
16,0.133633553981781,0.138313889503479,0.6595003,262,0.07325661927461624
17,0.13322076201438904,0.13792087137699127,0.6585994,282,0.07827302068471909
18,0.13186977803707123,0.1368865966796875,0.65782917,307,0.08360415697097778
19,0.13006249070167542,0.1360054612159729,0.6575382,327,0.08836808055639267
20,0.12738633155822754,0.1345190554857254,0.6572994,351,0.0922204777598381
21,0.12444739043712616,0.13262440264225006,0.6577679,369,0.09659712016582489
22,0.12153974175453186,0.13107183575630188,0.6575637,390,0.10078771412372589
23,0.11660490185022354,0.12846380472183228,0.6577451,411,0.10417232662439346
24,0.11228708922863007,0.125921368598938,0.65774274,434,0.10858787596225739
25,0.10736491531133652,0.12296637892723083,0.6584903,456,0.11184763163328171
26,0.10195040702819824,0.11975197494029999,0.6603338,476,0.11489198356866837
27,0.09611789882183075,0.11585243791341782,0.6622131,508,0.11747301369905472
28,0.09137892723083496,0.11260807514190674,0.66360533,525,0.12002735584974289
29,0.08606941252946854,0.10899555683135986,0.66524994,543,0.12272213399410248
30,0.08033030480146408,0.10469190776348114,0.66738164,567,0.12494829297065735
31,0.0746345967054367,0.10051605850458145,0.6707095,591,0.1270662397146225
32,0.06939584016799927,0.0960577130317688,0.6752166,612,0.12895777821540833
33,0.0644097775220871,0.09155619889497757,0.6808232,636,0.131499782204628
34,0.05963033437728882,0.08690652996301651,0.68699,663,0.13419756293296814
35,0.054456569254398346,0.0818333774805069,0.6950025,689,0.13662944734096527
36,0.049934256821870804,0.07722315192222595,0.70235,713,0.1388826221227646
37,0.04573127254843712,0.07267913967370987,0.7107049,742,0.14137496054172516
38,0.04219876974821091,0.0686640590429306,0.71813756,764,0.14376334846019745
39,0.03857014328241348,0.06447380036115646,0.72765905,784,0.14674149453639984
40,0.03541189059615135,0.06058536842465401,0.7369559,800,0.149390310049057
41,0.03169781342148781,0.05613894388079643,0.74843466,829,0.15216439962387085
42,0.028678953647613525,0.052294231951236725,0.7587932,848,0.1545857936143875
43,0.025458665564656258,0.04818739742040634,0.77099836,865,0.15733018517494202
44,0.02254854515194893,0.04431360587477684,0.7843118,894,0.16030670702457428
45,0.019751692190766335,0.0406423918902874,0.7979441,920,0.16338112950325012
46,0.017223354429006577,0.037123627960681915,0.8118642,934,0.16614603996276855
47,0.01499385479837656,0.03403756767511368,0.8254847,950,0.16858604550361633
48,0.013068622909486294,0.031113572418689728,0.8388125,968,0.17119930684566498
49,0.011404428631067276,0.028693735599517822,0.8508231,977,0.17313331365585327
50,0.009797035716474056,0.026266444474458694,0.8636061,991,0.17534898221492767
51,0.008313477039337158,0.023972781375050545,0.8762816,1005,0.17755268514156342
52,0.006986665073782206,0.021898435428738594,0.8884208,1021,0.17976495623588562
53,0.006003052461892366,0.0199478380382061,0.89915305,1030,0.18139702081680298
54,0.004957547876983881,0.018081355839967728,0.91063046,1042,0.18326501548290253
55,0.004084644839167595,0.01654766872525215,0.9202882,1051,0.18484364449977875
56,0.003352370113134384,0.01509898342192173,0.92913663,1056,0.18649326264858246
57,0.0027206959202885628,0.013750453479588032,0.936849,1061,0.18810881674289703
58,0.002258810680359602,0.012682242318987846,0.9428745,1063,0.18934309482574463
59,0.0017713893903419375,0.011509811505675316,0.9489502,1073,0.19078150391578674
60,0.0014051723992452025,0.010473877191543579,0.95358616,1079,0.19212587177753448
61,0.0011469798628240824,0.009686213918030262,0.95725685,1085,0.19313812255859375
