step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.030425047501921654,0.04302829131484032,0.7920287,1,0.00019290123600512743
1,0.03042023628950119,0.04303308203816414,0.7920357,1,0.0002581606968306005
2,0.030271029099822044,0.0429026298224926,0.7921451,4,0.000520272005815059
3,0.029909513890743256,0.04256414622068405,0.7923966,11,0.0011773465666919947
4,0.029463768005371094,0.042172402143478394,0.7929896,19,0.0018256782786920667
5,0.028747010976076126,0.04148367419838905,0.79470813,28,0.003298298455774784
6,0.027957871556282043,0.04067258909344673,0.79710233,42,0.005259384401142597
7,0.027244597673416138,0.03997240588068962,0.7993076,53,0.007094402331858873
8,0.02632932923734188,0.03898996114730835,0.8016973,66,0.008649640716612339
9,0.025544581934809685,0.038201868534088135,0.80335796,80,0.010184554383158684
10,0.024428043514490128,0.037087298929691315,0.8060622,101,0.01289384439587593
11,0.023602353408932686,0.03641412407159805,0.80786943,115,0.014911113306879997
12,0.022674888372421265,0.035461850464344025,0.81033206,137,0.017622632905840874
13,0.02210885100066662,0.03483862802386284,0.8115432,154,0.020453590899705887
14,0.02144155651330948,0.03414851799607277,0.8137316,173,0.02352926880121231
15,0.020624276250600815,0.03333166986703873,0.8159475,194,0.025776950642466545
16,0.019900480285286903,0.03257311135530472,0.8189618,205,0.02837556041777134
17,0.018854638561606407,0.03171008080244064,0.8227492,225,0.030937112867832184
18,0.018205389380455017,0.030981719493865967,0.82549673,234,0.033165570348501205
19,0.017459655180573463,0.03017873503267765,0.8276345,252,0.03494225814938545
20,0.01679535023868084,0.029419032856822014,0.83018786,267,0.03677475079894066
21,0.016212334856390953,0.028888681903481483,0.83200914,282,0.03819038346409798
22,0.015568799339234829,0.028066709637641907,0.8350981,297,0.04024846851825714
23,0.015042142942547798,0.027512485161423683,0.8378491,311,0.04190400242805481
24,0.014284545555710793,0.026697035878896713,0.8414494,329,0.043849293142557144
25,0.013546599075198174,0.025678979232907295,0.8456677,341,0.045484431087970734
26,0.012829091399908066,0.024791793897747993,0.8499203,356,0.047095734626054764
27,0.012118048034608364,0.02382487989962101,0.8539873,373,0.04885729029774666
28,0.011445912532508373,0.02297443524003029,0.858364,386,0.050554946064949036
29,0.010747179388999939,0.022137165069580078,0.8632353,403,0.05235765501856804
30,0.01023146416991949,0.02146265096962452,0.8667995,413,0.053812239319086075
31,0.009595125913619995,0.020672649145126343,0.871254,429,0.055469002574682236
32,0.008944841101765633,0.01979103870689869,0.8768136,440,0.0573587641119957
33,0.008378718979656696,0.019068744033575058,0.8819485,451,0.058688074350357056
34,0.007772272918373346,0.018284741789102554,0.88706326,460,0.06020539999008179
35,0.007258676458150148,0.017580363899469376,0.89149135,473,0.06162470206618309
36,0.006644411478191614,0.016820939257740974,0.89731437,486,0.06327186524868011
37,0.0060156784020364285,0.016015294939279556,0.90364254,498,0.0648602545261383
38,0.0054311687126755714,0.015226965770125389,0.9094691,511,0.06651879847049713
39,0.004905228037387133,0.014476019889116287,0.91546524,524,0.06809636205434799
40,0.004415444564074278,0.01365583948791027,0.9219895,534,0.06962140649557114
41,0.003956709988415241,0.012934977188706398,0.92799234,540,0.07082817703485489
