step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.05090280994772911,0.06807595491409302,0.7005345,1,0.00019290123600512743
1,0.050624240189790726,0.06784289330244064,0.70103896,5,0.0005777878104709089
2,0.050164397805929184,0.06746206432580948,0.701197,13,0.001391842495650053
3,0.049774251878261566,0.0671076849102974,0.7016106,21,0.002137903356924653
4,0.048828404396772385,0.06631572544574738,0.7020327,42,0.004074600525200367
5,0.04821735620498657,0.06585626304149628,0.7022205,59,0.006696462631225586
6,0.04764511436223984,0.06528601050376892,0.70261955,72,0.009265349246561527
7,0.046698570251464844,0.06459075212478638,0.7030467,91,0.01197397243231535
8,0.04574574530124664,0.06368518620729446,0.70367795,112,0.014774599112570286
9,0.04469023644924164,0.06280392408370972,0.7038778,127,0.018420584499835968
10,0.04396938532590866,0.062261391431093216,0.7043133,138,0.022393815219402313
11,0.04347831383347511,0.06185467541217804,0.70443326,155,0.026020774617791176
12,0.04270593076944351,0.061446189880371094,0.7048936,176,0.0307040736079216
13,0.041595086455345154,0.06048647686839104,0.7053457,186,0.034460511058568954
14,0.04044857621192932,0.059504903852939606,0.70586455,204,0.037880267947912216
15,0.03912457078695297,0.058291271328926086,0.70644075,237,0.041251618415117264
16,0.03778048977255821,0.057138748466968536,0.70751876,258,0.0453907810151577
17,0.03626198321580887,0.05575186386704445,0.7083995,278,0.04886213690042496
18,0.034747786819934845,0.05441064015030861,0.70931345,303,0.052505526691675186
19,0.033450204879045486,0.05328742414712906,0.7107681,327,0.056779567152261734
20,0.03200382739305496,0.051966872066259384,0.71169376,344,0.06008346006274223
21,0.03068605810403824,0.050698574632406235,0.71279085,360,0.06427721679210663
22,0.02913009002804756,0.04906341806054115,0.7140519,383,0.06770610809326172
23,0.027679184451699257,0.04758628085255623,0.7162784,402,0.070827417075634
24,0.026375481858849525,0.04612451046705246,0.7183342,424,0.07396720349788666
25,0.02496110275387764,0.0445721372961998,0.7210686,442,0.07665541768074036
26,0.023674024268984795,0.04322786256670952,0.72462845,464,0.07950766384601593
27,0.022382162511348724,0.041819024831056595,0.72786474,481,0.08225720375776291
28,0.021343465894460678,0.04062696546316147,0.7310226,491,0.0845542624592781
29,0.020075352862477303,0.0390608124434948,0.7354853,504,0.08723599463701248
30,0.01907282881438732,0.03782017156481743,0.74001765,526,0.08996692299842834
31,0.017998553812503815,0.036437198519706726,0.74483836,541,0.09215911477804184
32,0.016959216445684433,0.035040367394685745,0.75057787,553,0.09427160024642944
33,0.016067178919911385,0.03382627293467522,0.7561934,562,0.09617656469345093
34,0.01512899249792099,0.0325932502746582,0.76191974,579,0.09833528101444244
