step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.0837629958987236,0.10144894570112228,0.71622634,1,0.00019290123600512743
1,0.0833512619137764,0.1011504977941513,0.7164082,5,0.00048273446736857295
2,0.08279728889465332,0.10074905306100845,0.7167529,14,0.0009735394851304591
3,0.08225636184215546,0.10031022131443024,0.71708006,17,0.0015548343071714044
4,0.08179236948490143,0.09991659969091415,0.71728677,21,0.0021749676670879126
5,0.08082621544599533,0.09902457147836685,0.7177607,34,0.0035915293265134096
6,0.08002683520317078,0.09832270443439484,0.71819293,41,0.005174280609935522
7,0.0791437178850174,0.09749974310398102,0.71833366,53,0.0067626964300870895
8,0.07817988097667694,0.0966692641377449,0.7187055,68,0.009638051502406597
9,0.07741668075323105,0.09591733664274216,0.7189801,80,0.012197778560221195
10,0.07656853646039963,0.09508808702230453,0.71921736,96,0.01632368005812168
11,0.07551191002130508,0.09396863728761673,0.71961176,115,0.0198323056101799
12,0.07519222795963287,0.09342747181653976,0.7198117,130,0.023875270038843155
13,0.07381051778793335,0.09223179519176483,0.72000355,148,0.026916731148958206
14,0.07308024168014526,0.09124141186475754,0.7201978,170,0.03147045150399208
15,0.07204867899417877,0.09042030572891235,0.7200375,186,0.03647572174668312
16,0.07039149850606918,0.0891372561454773,0.7200787,209,0.04096192866563797
17,0.06903846561908722,0.08777154982089996,0.720118,232,0.044530998915433884
18,0.06783542782068253,0.08672426640987396,0.7203754,248,0.04865383356809616
19,0.06612609326839447,0.08514527231454849,0.72072875,268,0.05347169563174248
20,0.0640106052160263,0.08318419754505157,0.72175986,289,0.0570695735514164
21,0.06134331598877907,0.08104033768177032,0.7232859,304,0.06101127341389656
22,0.05886725336313248,0.0787326917052269,0.72549194,330,0.06477344036102295
23,0.0556475855410099,0.076167993247509,0.72754824,352,0.06884866952896118
24,0.052862390875816345,0.0738706961274147,0.72944516,377,0.07183152437210083
25,0.049714166671037674,0.07107798010110855,0.7322625,401,0.0748044103384018
26,0.04704650491476059,0.06861335784196854,0.7350842,430,0.07931392639875412
27,0.0439261794090271,0.06571388244628906,0.7386398,455,0.08336975425481796
28,0.04110848531126976,0.06305847316980362,0.74161655,474,0.08656138181686401
29,0.03797614574432373,0.05992274358868599,0.74558,495,0.09027381986379623
30,0.0352477952837944,0.05717145651578903,0.7505874,517,0.09363386034965515
31,0.03269441798329353,0.0544535331428051,0.7551396,538,0.09617085009813309
32,0.030371136963367462,0.052052196115255356,0.75947756,555,0.09918390959501266
33,0.027523711323738098,0.049092262983322144,0.76598436,584,0.10238110274076462
34,0.025298409163951874,0.04657871276140213,0.7712909,603,0.10556032508611679
35,0.023245031014084816,0.044336676597595215,0.77698964,624,0.10778051614761353
36,0.02104615606367588,0.041846320033073425,0.78458065,640,0.11032139509916306
37,0.019211292266845703,0.039574481546878815,0.7916898,657,0.11257593333721161
38,0.017574656754732132,0.03756421431899071,0.79833585,670,0.11500829458236694
39,0.01603788137435913,0.035613011568784714,0.80595756,683,0.11675510555505753
40,0.01451532356441021,0.0335460864007473,0.8143808,695,0.11887317150831223
41,0.013263218104839325,0.0318729430437088,0.82170457,704,0.12053681910037994
42,0.0117087597027421,0.029800603166222572,0.8319087,727,0.122934989631176
43,0.010485570877790451,0.027907436713576317,0.84107435,742,0.12465742975473404
44,0.009452611207962036,0.02627028338611126,0.84931,756,0.12626010179519653
45,0.008565477095544338,0.024858321994543076,0.85699314,765,0.12777432799339294
46,0.007743127644062042,0.023545512929558754,0.86446047,771,0.12904049456119537
47,0.006887778639793396,0.022127404808998108,0.8726535,781,0.13032536208629608
48,0.006049410905689001,0.020732680335640907,0.8810279,787,0.1318971812725067
49,0.005373481661081314,0.019493374973535538,0.8882892,793,0.1331058293581009
50,0.004832753911614418,0.018442993983626366,0.8949939,796,0.13403265178203583
51,0.004214358050376177,0.017232323065400124,0.9027198,804,0.1350817233324051
52,0.0037444825284183025,0.01616734266281128,0.9092992,805,0.13583771884441376
53,0.0033510574139654636,0.015327217988669872,0.9150569,809,0.136823832988739
54,0.002958417171612382,0.014530707150697708,0.92038226,812,0.13767948746681213
55,0.0026549079921096563,0.013824095018208027,0.92499536,814,0.13828623294830322
56,0.002386541338637471,0.013189582154154778,0.9292636,817,0.1388474404811859
57,0.0021170955151319504,0.012487330473959446,0.9340352,817,0.13947468996047974
58,0.001872512511909008,0.011806861497461796,0.93859637,822,0.14024637639522552
59,0.0016680496046319604,0.01123122125864029,0.9425024,824,0.140888512134552
60,0.0015238284831866622,0.01077293325215578,0.94538623,824,0.14142705500125885
61,0.0014156255638226867,0.010428480803966522,0.9476536,826,0.14181360602378845
62,0.0013209542958065867,0.010099370963871479,0.9498921,827,0.14209942519664764
63,0.0012346652802079916,0.009764830581843853,0.9520295,827,0.1424304097890854
64,0.001139674335718155,0.009450896643102169,0.95426923,825,0.1426449716091156
65,0.0010747453197836876,0.009229718707501888,0.95557004,826,0.14293356239795685
66,0.0010010916739702225,0.008974084630608559,0.95719016,827,0.14328701794147491
