step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.11603854596614838,0.1354404091835022,0.6576254,1,0.00019290123600512743
1,0.11582344770431519,0.13530048727989197,0.65771943,3,0.0003871612425427884
2,0.11540871858596802,0.1349470168352127,0.65785164,6,0.0012387915048748255
3,0.11459097266197205,0.13428589701652527,0.6581749,15,0.002759122522547841
4,0.11445481330156326,0.1341170072555542,0.65836674,23,0.0043686917051672935
5,0.11470703780651093,0.13402289152145386,0.6588175,38,0.008121886290609837
6,0.11532296240329742,0.13397696614265442,0.6593493,55,0.013437547720968723
7,0.11812788993120193,0.13499762117862701,0.659593,72,0.019364742562174797
8,0.12065296620130539,0.13603802025318146,0.6598959,88,0.025034144520759583
9,0.12355295568704605,0.13691170513629913,0.66047776,106,0.031187620013952255
10,0.12438064068555832,0.13661453127861023,0.6616235,132,0.03795553743839264
11,0.12493216246366501,0.1364993304014206,0.66214895,155,0.04333391413092613
12,0.12551042437553406,0.13666749000549316,0.6620249,181,0.05040193349123001
13,0.12688232958316803,0.13748948276042938,0.66151196,200,0.05633826181292534
14,0.12812155485153198,0.1378621757030487,0.66052294,219,0.062185756862163544
15,0.1282901018857956,0.13786692917346954,0.6596725,238,0.06723105162382126
16,0.12787871062755585,0.13776974380016327,0.65908813,260,0.07245443016290665
17,0.12696883082389832,0.13707523047924042,0.6582214,283,0.07799633592367172
18,0.1256399303674698,0.13609471917152405,0.65827894,298,0.08184369653463364
19,0.12319868803024292,0.13444970548152924,0.6582347,315,0.08654304593801498
20,0.1202244833111763,0.13247805833816528,0.6580543,338,0.09088865667581558
21,0.1171291247010231,0.13046570122241974,0.65853727,355,0.09429355710744858
22,0.11403083801269531,0.12824973464012146,0.6592814,382,0.0984601229429245
23,0.10985171794891357,0.1254168599843979,0.6597457,408,0.10246670991182327
24,0.10609137266874313,0.12266001105308533,0.6604105,436,0.10633531957864761
25,0.10205811262130737,0.11972975730895996,0.6607226,456,0.10916545242071152
26,0.09694302827119827,0.11600866168737411,0.6622853,486,0.11227226257324219
27,0.0927371010184288,0.11280883848667145,0.6638193,505,0.11537233740091324
28,0.08845999836921692,0.10944950580596924,0.665473,524,0.11846928298473358
29,0.08371701836585999,0.1056867390871048,0.6668776,548,0.12126391381025314
30,0.07924016565084457,0.10221347212791443,0.6690312,579,0.12398519366979599
31,0.07482100278139114,0.09884842485189438,0.6712047,597,0.1265919953584671
32,0.06984583288431168,0.0948939248919487,0.6746235,628,0.12930046021938324
33,0.06573096662759781,0.09114190936088562,0.6794096,651,0.1322357952594757
34,0.06150082126259804,0.08730168640613556,0.68486035,670,0.13477961719036102
35,0.057379405945539474,0.08343475311994553,0.6909694,688,0.13732363283634186
36,0.05315759405493736,0.07933761179447174,0.69814503,713,0.14004996418952942
37,0.04896632209420204,0.07521399855613708,0.70519745,740,0.14283417165279388
38,0.045218899846076965,0.07116597145795822,0.71290904,762,0.1455937922000885
39,0.04136715829372406,0.06728316843509674,0.7205753,789,0.14794710278511047
40,0.037843480706214905,0.06342847645282745,0.7296022,805,0.1507200300693512
41,0.03462674841284752,0.05967840552330017,0.73839223,817,0.1531374454498291
42,0.031092962250113487,0.05559316277503967,0.74921966,841,0.15575654804706573
43,0.027910038828849792,0.05158462002873421,0.7609438,860,0.15875275433063507
