step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.025935914367437363,0.04643649235367775,0.68665737,1,0.00019290123600512743
1,0.025898491963744164,0.04637163504958153,0.68670356,2,0.0003352965577505529
2,0.025774873793125153,0.04624832049012184,0.6870012,5,0.0007364470511674881
3,0.025568779557943344,0.04606607183814049,0.6878904,11,0.0014073215425014496
4,0.025440890341997147,0.045893944799900055,0.6889821,18,0.0021942290477454662
5,0.025146713480353355,0.045603275299072266,0.690626,27,0.003336618421599269
6,0.02503753826022148,0.045475054532289505,0.6911031,34,0.004083393607288599
7,0.02491188608109951,0.04535209387540817,0.6919465,39,0.0048138173297047615
8,0.024890869855880737,0.04524528235197067,0.6925584,47,0.00614840118214488
9,0.024713145568966866,0.04507498815655708,0.69357705,58,0.00712590804323554
10,0.0245928056538105,0.04501133784651756,0.6938704,72,0.008476581424474716
11,0.024386543780565262,0.04486239328980446,0.6950071,79,0.009869731962680817
12,0.024354882538318634,0.04496132954955101,0.6955097,90,0.010980882681906223
13,0.02416525036096573,0.04468902572989464,0.696929,102,0.0118663115426898
14,0.023999623954296112,0.04435038939118385,0.69893306,106,0.013086879625916481
15,0.023836394771933556,0.04420037195086479,0.7010286,118,0.014374836347997189
16,0.02357230894267559,0.043773241341114044,0.7034918,128,0.016073457896709442
17,0.023263366892933846,0.04337700083851814,0.7056908,143,0.017400598153471947
18,0.022797534242272377,0.042951080948114395,0.70923126,158,0.018923774361610413
19,0.022266149520874023,0.04229191690683365,0.7144464,175,0.020917192101478577
20,0.02195628546178341,0.04189543053507805,0.7194325,178,0.022905219346284866
21,0.021678756922483444,0.04139954596757889,0.7238387,191,0.02468370459973812
22,0.021227361634373665,0.040902286767959595,0.7284734,208,0.026662003248929977
23,0.0209268219769001,0.04045816883444786,0.73333305,211,0.029298346489667892
24,0.020838793367147446,0.04023561254143715,0.73735774,223,0.032111555337905884
25,0.020598173141479492,0.03992142528295517,0.7404903,234,0.03419167548418045
26,0.0203477181494236,0.039659034460783005,0.7436373,241,0.036548446863889694
27,0.02018609084188938,0.03970731794834137,0.746005,253,0.038425132632255554
28,0.02018624171614647,0.03973641246557236,0.7468324,258,0.0404994897544384
29,0.019969841465353966,0.03957471251487732,0.74897254,269,0.04242345318198204
30,0.019765567034482956,0.03935835510492325,0.75072235,274,0.04406920075416565
31,0.019335372373461723,0.038802020251750946,0.7531879,281,0.044988274574279785
32,0.019139006733894348,0.03870917111635208,0.75454783,285,0.045896727591753006
33,0.018957804888486862,0.038594041019678116,0.75560284,291,0.04666374996304512
34,0.018617523834109306,0.038171153515577316,0.75707674,297,0.046865157783031464
35,0.01829036884009838,0.037782419472932816,0.7587824,307,0.047118328511714935
36,0.018072322010993958,0.03752676770091057,0.7598257,313,0.047307632863521576
37,0.017719529569149017,0.036921966820955276,0.76184326,319,0.04757484793663025
38,0.01742328330874443,0.03658188134431839,0.7634194,331,0.048147305846214294
39,0.017102159559726715,0.036080170422792435,0.7651583,336,0.048517223447561264
40,0.016667937859892845,0.03538591414690018,0.767269,341,0.04885287582874298
41,0.016174418851733208,0.034627653658390045,0.7699647,344,0.04851224645972252
42,0.01570213958621025,0.033905334770679474,0.77287304,360,0.04907570406794548
43,0.015266007743775845,0.03325996175408363,0.77576554,365,0.049611896276474
44,0.014796026982367039,0.032586921006441116,0.77873486,374,0.0498703308403492
45,0.014205850660800934,0.03185804560780525,0.78323853,389,0.050765931606292725
46,0.013663500547409058,0.031066838651895523,0.7872646,402,0.05152364447712898
47,0.013110204599797726,0.030100567266345024,0.7918625,408,0.052337948232889175
48,0.012326559983193874,0.028973253443837166,0.79897046,429,0.05374445021152496
49,0.011525271460413933,0.027834638953208923,0.80731285,445,0.05518505722284317
50,0.010848860256373882,0.0267811082303524,0.81451285,462,0.055992137640714645
51,0.010054395534098148,0.025548985227942467,0.82405275,474,0.0573897548019886
52,0.009271851740777493,0.024240467697381973,0.8339739,484,0.05872092396020889
53,0.008512147702276707,0.022907454520463943,0.8443824,491,0.060118887573480606
54,0.007743772119283676,0.0216402318328619,0.85504353,505,0.061633240431547165
55,0.007050777785480022,0.02027963660657406,0.86618465,514,0.06312238425016403
56,0.006272780243307352,0.018959665670990944,0.8784446,529,0.06483421474695206
57,0.0055478778667747974,0.01771078072488308,0.8918657,551,0.06670310348272324
58,0.004741085693240166,0.016345882788300514,0.9057475,560,0.06864796578884125
59,0.0039525218307971954,0.014846738427877426,0.9207096,568,0.07080044597387314
60,0.0034328033216297626,0.013725685887038708,0.9316882,580,0.07237322628498077
61,0.0029012172017246485,0.012523867189884186,0.94251204,585,0.07390715926885605
62,0.0024246491957455873,0.011534751392900944,0.9519917,597,0.07592494040727615
63,0.0019484806107357144,0.010398421436548233,0.96142983,607,0.07781118899583817
64,0.0015424983575940132,0.009350154548883438,0.9691771,610,0.07944095879793167
65,0.0012112073600292206,0.008343927562236786,0.97542536,611,0.0808924213051796
66,0.0010399617021903396,0.0077586998231709,0.9787149,616,0.08200651407241821
67,0.0008570465142838657,0.007131041027605534,0.98237276,619,0.08300712704658508
68,0.0006876942934468389,0.006669900845736265,0.9845383,619,0.08399835228919983
69,0.0006062340689823031,0.0063311075791716576,0.98588896,620,0.08474001288414001
70,0.0005398743087425828,0.006100526545196772,0.98690295,627,0.08524034917354584
71,0.00048483640421181917,0.005928497761487961,0.9873491,626,0.08573272824287415
72,0.00045727589167654514,0.005785844754427671,0.9877187,622,0.08608823269605637
73,0.0004155911738052964,0.005576080176979303,0.98823524,617,0.08601244539022446
74,0.0003721606044564396,0.005373863503336906,0.9890662,616,0.08607787638902664
75,0.00034705002326518297,0.005237785633653402,0.9895156,617,0.08613848686218262
76,0.0003225306863896549,0.005128835327923298,0.98974526,615,0.08625876158475876
77,0.0003229298163205385,0.005095696076750755,0.9897026,615,0.08619290590286255
78,0.0003154570295009762,0.004987908061593771,0.9897071,613,0.08616793900728226
79,0.0003150308912154287,0.004990981891751289,0.98960984,616,0.08618909120559692
80,0.00031410291558131576,0.004934379365295172,0.990114,614,0.08612336963415146
81,0.0003194478922523558,0.004944632761180401,0.9899443,615,0.08606693893671036
82,0.0003250233130529523,0.0049256328493356705,0.9898951,613,0.08603424578905106
83,0.0003260487283114344,0.004941858816891909,0.98995584,612,0.08594011515378952
84,0.0003221681108698249,0.00489761121571064,0.99000853,611,0.08587681502103806
85,0.0003224838001187891,0.004899997264146805,0.99033475,615,0.08579224348068237
86,0.0003207918198313564,0.0048766364343464375,0.9904454,614,0.0857435017824173
87,0.00031753559596836567,0.004816550761461258,0.9906267,616,0.08579739183187485
88,0.00031710637267678976,0.004807842429727316,0.9904813,613,0.08576282858848572
89,0.0003165998787153512,0.004833992570638657,0.9903881,615,0.08574315160512924
90,0.00032119962270371616,0.004848360549658537,0.9902702,616,0.08570355176925659
91,0.0003219570207875222,0.004861145745962858,0.9900537,610,0.08564772456884384
92,0.0003237819473724812,0.004838868975639343,0.9898985,610,0.08565185964107513
93,0.0003263773687649518,0.004856729879975319,0.98962677,612,0.0856647789478302
94,0.0003292332694400102,0.004878869745880365,0.9890984,614,0.08565951138734818
95,0.0003322855045553297,0.004901811946183443,0.98876256,614,0.08563025295734406
96,0.00033586000790819526,0.004936233162879944,0.9883609,613,0.08563502132892609
97,0.0003399236302357167,0.004968465305864811,0.987914,616,0.08564911782741547
98,0.0003462418098933995,0.005030603613704443,0.9871103,615,0.08564089238643646
99,0.000350432499544695,0.005060622002929449,0.9865775,612,0.08565933257341385
100,0.0003585027006920427,0.0051360162906348705,0.9857341,615,0.08565618097782135
101,0.0003626056422945112,0.005190136376768351,0.9850528,614,0.08568628132343292
102,0.00037040095776319504,0.005250304937362671,0.9843548,617,0.08572907000780106
103,0.0003773368080146611,0.005329196806997061,0.9835411,617,0.08576035499572754
104,0.00039053295040503144,0.005448808427900076,0.9822503,620,0.08576785027980804
105,0.00040062994230538607,0.005540189333260059,0.9813544,621,0.08584586530923843
106,0.0004146707651671022,0.005629722494632006,0.980132,622,0.08591456711292267
107,0.0004315024125389755,0.005721159279346466,0.9791137,624,0.08597199618816376
108,0.00044566969154402614,0.005832841154187918,0.9777877,626,0.08597388118505478
109,0.0004679280973505229,0.005975116975605488,0.9765618,626,0.0860314592719078
110,0.0004832889826502651,0.006092412397265434,0.9754687,626,0.08605007082223892
111,0.0005135320825502276,0.006255984306335449,0.9736427,631,0.08615727722644806
112,0.0005333201843313873,0.006383884232491255,0.972456,631,0.08623480796813965
113,0.0005581018631346524,0.006545426789671183,0.97072697,633,0.08625547587871552
114,0.0005884930724278092,0.006672056391835213,0.96943116,631,0.08634500205516815
115,0.0006168722757138312,0.006800979841500521,0.96795887,635,0.08639606088399887
116,0.0006464336183853447,0.0069587272591888905,0.96638805,638,0.0865805596113205
117,0.0006784384604543447,0.007118079345673323,0.96468145,645,0.0865994468331337
118,0.0007040023920126259,0.007259831763803959,0.96325684,646,0.0867152288556099
119,0.000739116920158267,0.007447934243828058,0.96101075,649,0.08694178611040115
120,0.0007670392515137792,0.0075729298405349255,0.959882,652,0.08697051554918289
121,0.0008114303927868605,0.00773611618205905,0.95776105,651,0.08699215948581696
122,0.0008428121800534427,0.007918624207377434,0.95551145,653,0.08704948425292969
123,0.0008790906867943704,0.008125790394842625,0.95316714,653,0.08719924837350845
124,0.0009260321385227144,0.008359445258975029,0.9503685,660,0.08738129585981369
125,0.0009725734125822783,0.008587023243308067,0.9476862,664,0.08748947083950043
126,0.0010188251035287976,0.0088078323751688,0.94503725,670,0.08761002123355865
127,0.0010704589076340199,0.009017168544232845,0.942184,672,0.08780263364315033
128,0.0011223906185477972,0.009249800816178322,0.93968123,678,0.0879516452550888
129,0.0011701035546138883,0.009472444653511047,0.9376381,683,0.0881909728050232
130,0.0012231982545927167,0.009686369448900223,0.9349747,686,0.08832892775535583
131,0.0012757792137563229,0.009914233349263668,0.9325151,694,0.08859378844499588
132,0.0013310806825757027,0.010155468247830868,0.92978853,696,0.08880004286766052
133,0.0013904118677601218,0.010406719520688057,0.926438,703,0.08912758529186249
134,0.0014640140580013394,0.010720741003751755,0.92283833,708,0.0894240140914917
135,0.0015342944534495473,0.011026924476027489,0.9188251,716,0.08980434387922287
136,0.0016046096570789814,0.01130156870931387,0.91457635,725,0.0901162400841713
137,0.0016847377410158515,0.011639034375548363,0.9096721,728,0.09051467478275299
138,0.0017678630538284779,0.011968563310801983,0.9048673,737,0.09085237979888916
139,0.0018609334947541356,0.01230575516819954,0.8996676,745,0.09127888828516006
140,0.001964674796909094,0.012653636746108532,0.89551455,749,0.09163345396518707
141,0.002112989779561758,0.013136020861566067,0.8900743,760,0.09227641671895981
142,0.002274754922837019,0.013616749085485935,0.8833983,767,0.09299756586551666
143,0.0024226373061537743,0.01404683105647564,0.87774056,772,0.09361523389816284
144,0.00258935266174376,0.014553526416420937,0.8716186,780,0.09424883872270584
145,0.0027564314659684896,0.015044333413243294,0.86668134,785,0.09487351775169373
146,0.002936809789389372,0.01555601879954338,0.8603884,795,0.09551644325256348
147,0.0031306054443120956,0.016147008165717125,0.8545979,803,0.09639551490545273
148,0.0033588677179068327,0.016711119562387466,0.84937954,811,0.09711959958076477
149,0.0035691482480615377,0.017255118116736412,0.8446109,817,0.09783485531806946
150,0.0037660992238670588,0.01779201254248619,0.8397361,834,0.09853161126375198
151,0.004028610419481993,0.01842428743839264,0.8339716,836,0.09934590011835098
152,0.0042692082934081554,0.01900242641568184,0.8278049,842,0.10007768869400024
153,0.0045642247423529625,0.019610049203038216,0.82219565,844,0.10086888074874878
154,0.004864689894020557,0.020226476714015007,0.81723416,853,0.10176968574523926
155,0.005129545461386442,0.02080356702208519,0.81153476,856,0.10255534201860428
156,0.0054260785691440105,0.02143510803580284,0.80594826,863,0.10341095924377441
157,0.005738206673413515,0.022025834769010544,0.80101055,870,0.10425810515880585
158,0.006097408942878246,0.022788872942328453,0.7950835,879,0.1052793562412262
159,0.00639962125569582,0.02339569479227066,0.7903891,884,0.10595250874757767
160,0.0067082857713103294,0.024045659229159355,0.7842251,893,0.10692384839057922
161,0.007033239118754864,0.024676376953721046,0.7789399,898,0.10770260542631149
162,0.0073277088813483715,0.02535286732017994,0.77319324,915,0.10852818191051483
163,0.0076085967011749744,0.02601715736091137,0.767727,928,0.10954807698726654
164,0.007838252931833267,0.0265548974275589,0.7621833,936,0.11034773290157318
165,0.008179845288395882,0.027244355529546738,0.756019,948,0.11140625923871994
166,0.00848477054387331,0.027922676876187325,0.75028807,952,0.11245468258857727
167,0.008744858205318451,0.028511514887213707,0.74465376,963,0.11335340142250061
168,0.009022355079650879,0.02917441539466381,0.73862654,974,0.1142277866601944
169,0.009354175999760628,0.029872890561819077,0.73246753,979,0.11520044505596161
170,0.00965665839612484,0.030517594888806343,0.7276424,991,0.1161227747797966
171,0.009960496798157692,0.031144455075263977,0.7225853,1004,0.11717228591442108
172,0.01031333114951849,0.03191302716732025,0.716292,1014,0.11840610951185226
173,0.010612167418003082,0.032613594084978104,0.7110716,1026,0.11956247687339783
174,0.01095073763281107,0.03334531933069229,0.7053845,1036,0.12057667225599289
175,0.011307896114885807,0.03409632295370102,0.69941914,1048,0.12169967591762543
176,0.0116522666066885,0.03484198451042175,0.6935402,1059,0.12274366617202759
177,0.011997662484645844,0.03557945415377617,0.68742883,1064,0.12379035353660583
178,0.012388117611408234,0.03641001135110855,0.68091065,1077,0.12502963840961456
179,0.012758983299136162,0.037145525217056274,0.67510504,1087,0.1260039061307907
180,0.013102216646075249,0.03792217746376991,0.66915995,1103,0.12713733315467834
181,0.01344118919223547,0.03872937336564064,0.66273147,1122,0.1284218579530716
182,0.013725689612329006,0.03945794701576233,0.65739983,1133,0.12953099608421326
183,0.01405275333672762,0.04018779471516609,0.651887,1138,0.13051098585128784
184,0.014455356635153294,0.041034046560525894,0.6461845,1140,0.1317274272441864
185,0.014943474903702736,0.04203968122601509,0.639719,1148,0.13318568468093872
186,0.015331904403865337,0.04289913922548294,0.6349336,1161,0.13463802635669708
187,0.015722664073109627,0.04384375363588333,0.62862444,1174,0.13600198924541473
188,0.016138428822159767,0.04463493078947067,0.62486494,1184,0.1372770369052887
189,0.016541730612516403,0.04546653479337692,0.61998254,1197,0.1384815126657486
190,0.01691480726003647,0.04620596021413803,0.61526245,1212,0.1396239846944809
191,0.017235852777957916,0.04696451500058174,0.6105892,1223,0.14071635901927948
192,0.017619073390960693,0.047811657190322876,0.6050537,1239,0.14203843474388123
