step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.11603854596614838,0.1354404240846634,0.6576254,1,0.00019290123600512743
1,0.1156751736998558,0.13522490859031677,0.65766203,5,0.00067380495602265
2,0.1151428371667862,0.13480283319950104,0.6578983,12,0.0025770224165171385
3,0.11441101133823395,0.13419947028160095,0.65817726,20,0.004475810565054417
4,0.11384495347738266,0.13372620940208435,0.65849245,30,0.006473937071859837
5,0.11340972781181335,0.1330106258392334,0.6590954,42,0.009764906950294971
6,0.1136729046702385,0.1327395737171173,0.659898,56,0.014053496532142162
7,0.11318204551935196,0.13217194378376007,0.660957,69,0.018017688766121864
8,0.11460019648075104,0.13217692077159882,0.6614429,84,0.022862115874886513
9,0.11571261286735535,0.13233131170272827,0.6619374,95,0.027983183041214943
10,0.11645147204399109,0.13240136206150055,0.66308665,116,0.03503812476992607
11,0.11667916923761368,0.13204239308834076,0.6629372,136,0.04034170135855675
12,0.11740948259830475,0.13209302723407745,0.66239,151,0.045976672321558
13,0.11832600086927414,0.13223549723625183,0.66064364,176,0.052642446011304855
14,0.12118786573410034,0.13293711841106415,0.65936315,198,0.05943258851766586
15,0.12246539443731308,0.1333419233560562,0.6588533,222,0.06689855456352234
16,0.12110161781311035,0.13268186151981354,0.6579344,246,0.07325628399848938
17,0.11853399127721786,0.13172194361686707,0.6566826,268,0.07980271428823471
18,0.11486183106899261,0.13032792508602142,0.6555208,293,0.08536763489246368
19,0.11428279429674149,0.1297149956226349,0.65532696,315,0.09129209071397781
20,0.11268027871847153,0.1286783069372177,0.654423,337,0.09637705236673355
21,0.11109479516744614,0.12745602428913116,0.65428436,350,0.10073345899581909
22,0.10714711993932724,0.12482970207929611,0.65538204,374,0.10452371835708618
23,0.10355273634195328,0.12225626409053802,0.6558145,399,0.10954734683036804
24,0.09983046352863312,0.11921724677085876,0.6560017,428,0.1135730966925621
25,0.09608414769172668,0.11637653410434723,0.6562425,454,0.11793769896030426
26,0.0916861891746521,0.11306340247392654,0.65738773,483,0.12187126278877258
27,0.08697592467069626,0.10964054614305496,0.65899587,514,0.1250685751438141
28,0.08310729265213013,0.10644078254699707,0.65951,539,0.12728306651115417
29,0.07938660681247711,0.10342004895210266,0.6619005,564,0.1301409900188446
30,0.07475750148296356,0.09975453466176987,0.66489685,591,0.13206647336483002
31,0.07007620483636856,0.09587682783603668,0.6692333,617,0.13547508418560028
32,0.06554751098155975,0.09186577796936035,0.67455685,643,0.13782590627670288
33,0.06156519427895546,0.08794232457876205,0.679628,666,0.1404118537902832
34,0.05693164840340614,0.0835457444190979,0.6855124,694,0.14291569590568542
35,0.05312696471810341,0.07998362928628922,0.69086015,714,0.14519430696964264
36,0.04949663206934929,0.07636485248804092,0.6967913,732,0.14699243009090424
37,0.04585851728916168,0.07258779555559158,0.70302063,759,0.14919622242450714
38,0.04238651692867279,0.06899991631507874,0.7100514,786,0.15145857632160187
39,0.03864447772502899,0.06498350948095322,0.7191231,814,0.15377803146839142
40,0.035034410655498505,0.061139777302742004,0.729038,835,0.15607836842536926
41,0.03178601711988449,0.057643432170152664,0.7391144,857,0.15807850658893585
42,0.028905633836984634,0.05416369065642357,0.7486766,874,0.16012048721313477
43,0.026211291551589966,0.05101253464818001,0.7588373,895,0.16226951777935028
44,0.023470623418688774,0.047768592834472656,0.7698942,916,0.1649990826845169
45,0.021076492965221405,0.04489370062947273,0.78132313,943,0.1671484261751175
46,0.01888934150338173,0.04210812225937843,0.791141,961,0.16942822933197021
47,0.016825811937451363,0.03948929160833359,0.80141586,980,0.17123045027256012
48,0.015048221684992313,0.03693908452987671,0.811533,995,0.1726904958486557
49,0.013389687053859234,0.03471243381500244,0.8210458,1005,0.17465487122535706
50,0.012099874205887318,0.03283816948533058,0.82943135,1016,0.17632539570331573
51,0.010940288193523884,0.03093310259282589,0.8387034,1027,0.17781513929367065
