step,loss_mse,mae,ssim,alive_count,mean_alpha
79,0.0021770051680505276,0.013540592044591904,0.9358748,1100,0.19226598739624023
80,0.0021144479978829622,0.01335638202726841,0.9372387,1101,0.19244246184825897
81,0.0020542372949421406,0.013161684386432171,0.9387826,1100,0.1925971955060959
82,0.002012143610045314,0.012990904040634632,0.9403942,1094,0.1926567703485489
83,0.0019535040482878685,0.012795570306479931,0.9420245,1093,0.1927049607038498
84,0.0019086856627836823,0.012649290263652802,0.9429902,1094,0.1927109658718109
85,0.0018579998286440969,0.01242907252162695,0.9447708,1090,0.1926855444908142
86,0.0018092916579917073,0.0122445710003376,0.9464179,1092,0.19268007576465607
87,0.0017860546940937638,0.01212157029658556,0.94745505,1091,0.1926676332950592
88,0.0017431306187063456,0.011976723559200764,0.9485657,1091,0.19264240562915802
89,0.001700277323834598,0.01179882325232029,0.9498229,1087,0.19268125295639038
90,0.0016730425413697958,0.011652987450361252,0.9510708,1085,0.1926213651895523
91,0.0016427832888439298,0.011559410020709038,0.95188224,1085,0.19260650873184204
92,0.0016108393901959062,0.011456431820988655,0.9526857,1085,0.192618265748024
93,0.0015777579974383116,0.011334161274135113,0.9534125,1083,0.19258947670459747
94,0.001552730449475348,0.011232640594244003,0.9539052,1083,0.19256514310836792
95,0.0015264151152223349,0.011124854907393456,0.95451105,1080,0.19255341589450836
96,0.0015012839576229453,0.011030745692551136,0.95486575,1082,0.19256679713726044
97,0.0014693100238218904,0.010933373123407364,0.9555433,1082,0.1925695240497589
98,0.0014449565205723047,0.01084317546337843,0.95628095,1082,0.19259172677993774
99,0.0014094292419031262,0.010701298713684082,0.9575246,1079,0.19261807203292847
100,0.001375259947963059,0.0105493925511837,0.95863336,1076,0.19265104830265045
101,0.0013559225481003523,0.010449369437992573,0.95918155,1078,0.1926959902048111
102,0.0013402662007138133,0.010387377813458443,0.95944244,1081,0.19269777834415436
103,0.001316313399001956,0.010298468172550201,0.96000767,1081,0.1926962286233902
104,0.0012913666432723403,0.010195204056799412,0.9605844,1080,0.19270434975624084
105,0.0012750286841765046,0.010137579403817654,0.9608726,1080,0.19266776740550995
106,0.0012643588706851006,0.010103808715939522,0.96107477,1079,0.1926330327987671
107,0.0012490649241954088,0.01005979347974062,0.9612509,1078,0.19263777136802673
108,0.001232739188708365,0.009992029517889023,0.9617794,1078,0.19262050092220306
109,0.0012166406959295273,0.009933344088494778,0.9620687,1076,0.19261085987091064
110,0.0012023040326312184,0.009861688129603863,0.962454,1074,0.19263386726379395
111,0.0011879840167239308,0.009799211286008358,0.9629369,1073,0.19261899590492249
112,0.001178136793896556,0.009732832200825214,0.963316,1071,0.192610964179039
113,0.0011668206425383687,0.009692905470728874,0.9636452,1073,0.1926274448633194
114,0.0011526624439284205,0.0096422228962183,0.9640943,1074,0.1926441192626953
115,0.0011364446254447103,0.009579863399267197,0.96444714,1073,0.19264985620975494
116,0.0011238782899454236,0.009534535929560661,0.964587,1074,0.19264400005340576
117,0.0011114596854895353,0.009478616528213024,0.9649118,1074,0.19263091683387756
118,0.0010970986913889647,0.009428868070244789,0.9650433,1076,0.19262176752090454
119,0.0010841370094567537,0.009365231730043888,0.9653061,1074,0.19257400929927826
120,0.0010683651780709624,0.009307265281677246,0.96543366,1074,0.19256415963172913
121,0.0010535699548199773,0.009247470647096634,0.9656578,1073,0.1925761103630066
122,0.00103589182253927,0.009180373512208462,0.9660477,1073,0.19260184466838837
123,0.0010212738998234272,0.009119953960180283,0.9665003,1075,0.19260573387145996
124,0.0010081703076139092,0.009062089025974274,0.9669421,1073,0.19261713325977325
125,0.0009932891698554158,0.008999665267765522,0.9672687,1074,0.19265897572040558
126,0.0009793791687116027,0.008947399444878101,0.9675741,1077,0.19268648326396942
127,0.000965624232776463,0.008885850198566914,0.96801156,1076,0.19270387291908264
128,0.0009524142369627953,0.00884235929697752,0.9681823,1077,0.192710742354393
129,0.0009401311981491745,0.00879399012774229,0.96825844,1077,0.19273978471755981
130,0.0009275619522668421,0.00873243622481823,0.9683336,1076,0.1927443891763687
131,0.0009118144516833127,0.008670159615576267,0.9685093,1075,0.19276823103427887
132,0.000898987811524421,0.00861412938684225,0.9687257,1073,0.19279751181602478
133,0.0008880990790203214,0.008548290468752384,0.969065,1072,0.19277746975421906
134,0.0008767705294303596,0.00850637350231409,0.96927154,1071,0.1927693635225296
135,0.0008665212662890553,0.008453788235783577,0.96945226,1071,0.19277754426002502
136,0.0008571213111281395,0.008412323892116547,0.96962655,1072,0.1928233653306961
137,0.0008473792113363743,0.008371456526219845,0.9697331,1073,0.19283190369606018
138,0.0008377596386708319,0.008330532349646091,0.9698889,1074,0.19286662340164185
139,0.0008282991475425661,0.00829335767775774,0.9700476,1074,0.19288800656795502
140,0.0008183096069842577,0.008253343403339386,0.9701459,1073,0.19292593002319336
141,0.000808733282610774,0.008198642171919346,0.97056127,1073,0.19294829666614532
142,0.0008002389222383499,0.008155427873134613,0.9708372,1072,0.1929691731929779
143,0.0007936237961985171,0.008127589710056782,0.9708971,1072,0.19300206005573273
144,0.0007844638312235475,0.008090936578810215,0.9710769,1074,0.1930551677942276
145,0.0007775409612804651,0.008070198819041252,0.9710852,1075,0.19310958683490753
146,0.0007722298032604158,0.008042361587285995,0.97121274,1074,0.19316726922988892
147,0.0007663181750103831,0.008016496896743774,0.971336,1074,0.19320788979530334
148,0.000757953617721796,0.007983644492924213,0.9716194,1075,0.19323402643203735
149,0.0007491709548048675,0.007935366593301296,0.9720939,1076,0.19328489899635315
150,0.0007422178168781102,0.007906238548457623,0.97222805,1076,0.19333036243915558
151,0.0007352042593993247,0.007880917750298977,0.9723267,1076,0.19336318969726562
152,0.0007262289873324335,0.007844575680792332,0.97247946,1075,0.19340205192565918
153,0.0007197678205557168,0.007813329808413982,0.97259545,1077,0.19342975318431854
154,0.0007115713669918478,0.007778866682201624,0.97293746,1076,0.19350534677505493
155,0.0007040713098831475,0.007747125346213579,0.9731079,1076,0.1935359239578247
156,0.0006981088663451374,0.007722592446953058,0.97311425,1076,0.1935676634311676
157,0.0006930759409442544,0.007698864676058292,0.97321135,1075,0.19358354806900024
158,0.0006873513921163976,0.007666292134672403,0.97346747,1075,0.1936042457818985
159,0.0006823905860073864,0.007644906640052795,0.97354376,1075,0.19361896812915802
160,0.000679562333971262,0.007635310757905245,0.9735558,1076,0.19364729523658752
161,0.0006768637103959918,0.007627428509294987,0.9735475,1076,0.19367343187332153
162,0.0006723854457959533,0.007618756033480167,0.97343504,1075,0.19370399415493011
163,0.0006665062974207103,0.00759158656001091,0.97346395,1075,0.19375097751617432
164,0.000662181933876127,0.007573169656097889,0.9734912,1076,0.1937871128320694
165,0.0006598360487259924,0.007562845479696989,0.9734585,1074,0.19381511211395264
166,0.0006560673355124891,0.00754424137994647,0.9736202,1074,0.19385090470314026
167,0.0006533314008265734,0.00753430649638176,0.9737358,1075,0.19387461245059967
168,0.0006491485983133316,0.007515604142099619,0.9738372,1076,0.19389626383781433
169,0.0006461906596086919,0.00748217711225152,0.9742262,1075,0.1939040571451187
170,0.000643609615508467,0.0074728564359247684,0.9741686,1077,0.19395308196544647
171,0.0006407457985915244,0.007465480361133814,0.9741472,1077,0.19399729371070862
172,0.0006371511844918132,0.007451614364981651,0.97411287,1077,0.19403575360774994
173,0.0006335583166219294,0.007431304082274437,0.9741836,1077,0.19406485557556152
174,0.0006299293600022793,0.00741537706926465,0.9741634,1077,0.1941092163324356
175,0.0006254651234485209,0.007387152407318354,0.9741701,1079,0.1941537857055664
176,0.0006219143979251385,0.007368823047727346,0.9741994,1078,0.19419549405574799
177,0.0006162475328892469,0.007339146453887224,0.974402,1079,0.19422315061092377
178,0.0006144907092675567,0.007325548678636551,0.974397,1079,0.1942746639251709
179,0.0006084977649152279,0.007279875222593546,0.9748132,1078,0.19429361820220947
180,0.0006066327914595604,0.007268035784363747,0.97481656,1079,0.19433730840682983
181,0.0006041811429895461,0.007253329735249281,0.9748776,1078,0.1943565458059311
182,0.0006021857261657715,0.007242315914481878,0.97493535,1078,0.19438131153583527
183,0.0006003124872222543,0.007227648049592972,0.9749826,1078,0.19440345466136932
184,0.0005980602581985295,0.007224888075143099,0.9749152,1079,0.19443561136722565
185,0.0005941183771938086,0.007208432070910931,0.9749496,1079,0.19445784389972687
186,0.0005917904782108963,0.007188515737652779,0.97521424,1078,0.19446271657943726
187,0.0005900278338231146,0.00717850960791111,0.97521776,1078,0.1944941133260727
188,0.0005877051153220236,0.0071664112620055676,0.9752507,1079,0.19452883303165436
189,0.0005862602847628295,0.007159469183534384,0.9751886,1078,0.1945648193359375
190,0.0005838303477503359,0.007139678578823805,0.975268,1079,0.1945880800485611
191,0.000580986961722374,0.007118288427591324,0.97535855,1081,0.1946231722831726
192,0.000578706618398428,0.007104994263499975,0.9754002,1081,0.1946665197610855
