step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.030425047501921654,0.04302829131484032,0.7920287,1,0.00019290123600512743
1,0.03028511069715023,0.042925409972667694,0.792074,4,0.0004098958452232182
2,0.029875796288251877,0.04258925840258598,0.7923789,11,0.0008794395835138857
3,0.029545899480581284,0.04227514564990997,0.79282975,14,0.0014743850333616138
4,0.029337933287024498,0.042040228843688965,0.79344714,17,0.0017486935248598456
5,0.028692763298749924,0.04145399108529091,0.79456466,29,0.0030640976037830114
6,0.027825893834233284,0.04057207703590393,0.7961959,42,0.00460770120844245
7,0.026812592521309853,0.039551787078380585,0.7984966,57,0.006578535307198763
8,0.026066426187753677,0.03874649107456207,0.8007615,68,0.008381635881960392
9,0.02529100701212883,0.03796347975730896,0.8024467,81,0.010304446332156658
10,0.024584298953413963,0.037328049540519714,0.8039771,99,0.011937735602259636
11,0.02381463348865509,0.03648584708571434,0.80614173,116,0.013527294620871544
12,0.022834492847323418,0.03561992570757866,0.80876005,134,0.015470837242901325
13,0.02191915549337864,0.03463205322623253,0.81142724,155,0.017891177907586098
14,0.02102755568921566,0.03372013568878174,0.8142153,170,0.019875405356287956
15,0.02023334801197052,0.032881755381822586,0.8168038,184,0.02194070816040039
16,0.0193545613437891,0.031812675297260284,0.8195773,200,0.02414131723344326
17,0.018712786957621574,0.031138120219111443,0.8219604,220,0.026013439521193504
18,0.01798306778073311,0.030375557020306587,0.824686,230,0.02801046334207058
19,0.017492271959781647,0.029922297224402428,0.8265984,244,0.029746290296316147
20,0.016722921282052994,0.02909286506474018,0.8302171,265,0.032166991382837296
21,0.01605939120054245,0.028346167877316475,0.8328483,279,0.03390419855713844
22,0.015385227277874947,0.027678143233060837,0.83603734,292,0.03586144372820854
23,0.014679746702313423,0.026965348049998283,0.839337,311,0.0381518229842186
24,0.013814535923302174,0.025937415659427643,0.84400237,327,0.0406288206577301
25,0.013103249482810497,0.025035249069333076,0.84868693,341,0.0428934320807457
26,0.012417430989444256,0.024260716512799263,0.8523241,356,0.04493466764688492
27,0.011806325055658817,0.02361498586833477,0.8561512,371,0.047050148248672485
28,0.011284669861197472,0.02297188900411129,0.8595915,382,0.048792965710163116
29,0.010736673139035702,0.0222926065325737,0.8630773,400,0.05059710890054703
30,0.010094599798321724,0.02142634615302086,0.8676715,408,0.052341219037771225
31,0.009533739648759365,0.02071131393313408,0.87165195,423,0.05394262075424194
32,0.009032216854393482,0.01999698206782341,0.8755142,430,0.055316612124443054
33,0.008381837978959084,0.01910862885415554,0.881263,442,0.05701043829321861
34,0.007891501300036907,0.01847405545413494,0.88543344,457,0.058481182903051376
35,0.007355846930295229,0.017695192247629166,0.8902191,462,0.05986927077174187
36,0.006835928652435541,0.016951659694314003,0.89517486,467,0.061281558126211166
37,0.006389129441231489,0.01633331924676895,0.89984465,477,0.06254107505083084
38,0.005970952101051807,0.01566416770219803,0.90418094,477,0.06370234489440918
39,0.005473274737596512,0.0150271812453866,0.9092988,485,0.06515007466077805
40,0.00509311817586422,0.014403313398361206,0.91368824,485,0.06638497114181519
41,0.004703264217823744,0.013755237683653831,0.91913974,487,0.06765356659889221
42,0.004411109257489443,0.013185640797019005,0.9235287,492,0.06872515380382538
43,0.004083987325429916,0.01260302122682333,0.9283059,500,0.06982960551977158
44,0.003721110988408327,0.01200503297150135,0.9330044,508,0.0709364116191864
45,0.003445487003773451,0.01155079621821642,0.93698007,518,0.07188809663057327
46,0.003174992511048913,0.011081249453127384,0.94094014,522,0.0727338120341301
47,0.002848815405741334,0.010521178133785725,0.9452856,530,0.07355397939682007
48,0.002592500066384673,0.010001752525568008,0.94924515,530,0.07438971847295761
49,0.0023270375095307827,0.009560898877680302,0.95299613,532,0.0750696063041687
50,0.002104624640196562,0.009111560881137848,0.95683926,534,0.07569189369678497
51,0.0018483448075130582,0.008633038029074669,0.96085066,532,0.07635685056447983
52,0.0016272597713395953,0.008149071596562862,0.9643507,535,0.07695852965116501
53,0.0014323958894237876,0.0076604560017585754,0.96825874,535,0.0775364488363266
54,0.0012455034302547574,0.007291372865438461,0.9713257,536,0.07819604873657227
55,0.0010864903451874852,0.00692498404532671,0.9739037,538,0.07883572578430176
56,0.0009572742274031043,0.006600936409085989,0.9760638,534,0.07924184948205948
57,0.0008622915484011173,0.006316190119832754,0.97771776,529,0.07962352782487869
58,0.0007603841950185597,0.005953898187726736,0.97956705,529,0.0799054503440857
59,0.0006618774496018887,0.00564003037288785,0.98124194,528,0.08030635863542557
60,0.0005971718928776681,0.005361247807741165,0.9830017,526,0.08051898330450058
61,0.000511009362526238,0.005007415544241667,0.98508817,524,0.08085048198699951
62,0.0004475229070521891,0.004750335123389959,0.98668677,523,0.08113092184066772
63,0.0004123637918382883,0.004555503372102976,0.9875204,524,0.08129449188709259
64,0.0003826285828836262,0.004413269460201263,0.9881472,527,0.08151731640100479
65,0.00034060233156196773,0.004215872380882502,0.9887231,530,0.08178897947072983
66,0.0003144854272250086,0.004100403282791376,0.98888135,531,0.08210474997758865
67,0.0002970105560962111,0.004005722235888243,0.98911875,533,0.08230073004961014
68,0.00027750743902288377,0.0038584235589951277,0.98960114,532,0.08248411864042282
69,0.0002601073356345296,0.0037280467804521322,0.9901349,532,0.0826471820473671
