step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.083762988448143,0.10144894570112228,0.71622634,1,0.00019290123600512743
1,0.08350612223148346,0.10127159208059311,0.7163177,4,0.00041425562812946737
2,0.08310265839099884,0.10097576677799225,0.71653163,8,0.000707481405697763
3,0.0824911966919899,0.10050138086080551,0.7168465,12,0.0013873494463041425
4,0.08165886998176575,0.09978024661540985,0.71730614,27,0.0024822987616062164
5,0.08107733726501465,0.09904376417398453,0.717535,41,0.0041596353985369205
6,0.08049573749303818,0.09829133749008179,0.7179435,50,0.005954483523964882
7,0.08043620735406876,0.09772586822509766,0.7182224,61,0.008164457976818085
8,0.08053520321846008,0.09716662764549255,0.7185009,77,0.011089103296399117
9,0.08011848479509354,0.09641783684492111,0.7185106,93,0.013790180906653404
10,0.0792439803481102,0.09537151455879211,0.7188728,115,0.01677071675658226
11,0.07829325646162033,0.09425169229507446,0.71909183,137,0.02052590809762478
12,0.07714208215475082,0.09281052649021149,0.71912706,155,0.023725686594843864
13,0.07584517449140549,0.09146683663129807,0.7193905,173,0.027116825804114342
14,0.07460343092679977,0.09009645879268646,0.7199885,191,0.030532188713550568
15,0.07370316237211227,0.08911240845918655,0.72026736,209,0.03371874615550041
16,0.07134582102298737,0.0871105045080185,0.7212932,231,0.03701097145676613
17,0.0693150982260704,0.08553913235664368,0.7224575,256,0.04027612507343292
18,0.06674569845199585,0.08337249606847763,0.7241899,284,0.0441671721637249
19,0.06451597064733505,0.08146044611930847,0.7254008,306,0.047962211072444916
20,0.06219221651554108,0.07945767045021057,0.7267308,329,0.051406990736722946
21,0.05944806709885597,0.07719386368989944,0.7286476,352,0.05505043640732765
22,0.0565277561545372,0.07488234341144562,0.7309232,380,0.05944927781820297
23,0.053313978016376495,0.07222375273704529,0.7342143,410,0.06337472796440125
24,0.04999631643295288,0.06952717900276184,0.7375383,438,0.06790758669376373
25,0.046689629554748535,0.06678522378206253,0.74058294,458,0.07135714590549469
26,0.04360286891460419,0.06430061161518097,0.744064,479,0.07531668990850449
27,0.04014887660741806,0.061381418257951736,0.74896973,506,0.07894443720579147
28,0.03729686513543129,0.05886535719037056,0.75332725,534,0.08240078389644623
29,0.034557975828647614,0.05635589361190796,0.7582129,558,0.08584349602460861
30,0.031806983053684235,0.05376337096095085,0.7635194,576,0.0887879878282547
31,0.029045378789305687,0.051117077469825745,0.7685158,603,0.09190816432237625
32,0.026772215962409973,0.04886661097407341,0.77346444,619,0.09491299837827682
33,0.02471219189465046,0.04664662480354309,0.7790055,638,0.09782295674085617
34,0.022422226145863533,0.04415024071931839,0.7858042,654,0.1007823497056961
35,0.02017325907945633,0.0417422354221344,0.7933238,676,0.10406069457530975
36,0.01816481724381447,0.039386995136737823,0.8011639,699,0.1068999171257019
37,0.01655292510986328,0.03740273788571358,0.8091474,707,0.10954128950834274
38,0.01491793617606163,0.035381998866796494,0.81768835,719,0.11197029054164886
39,0.013481317088007927,0.033281534910202026,0.8263845,727,0.11472468823194504
40,0.012289313599467278,0.031527526676654816,0.8348973,736,0.11676350235939026
41,0.01092503871768713,0.02956445701420307,0.8444505,754,0.11904600262641907
42,0.009849948808550835,0.027898196130990982,0.85320354,762,0.12099108099937439
43,0.008796930313110352,0.02617807686328888,0.8625091,769,0.12315797060728073
44,0.007796889636665583,0.02451147325336933,0.8716738,783,0.1247980073094368
45,0.006907346658408642,0.02301131561398506,0.8801314,790,0.12658096849918365
46,0.006176074501127005,0.02163495309650898,0.88792,794,0.12812016904354095
47,0.0054590096697211266,0.02030360884964466,0.8954464,803,0.1295493096113205
48,0.004844496492296457,0.01907203160226345,0.902483,808,0.1308402568101883
49,0.004278467036783695,0.017903732135891914,0.90987027,812,0.13196666538715363
50,0.003941945731639862,0.0170888714492321,0.9144756,811,0.13274946808815002
51,0.0035175313241779804,0.01608092151582241,0.9206943,815,0.13375896215438843
52,0.003215736011043191,0.015315129421651363,0.92456615,813,0.13455134630203247
53,0.0028491211123764515,0.014439073391258717,0.9294884,815,0.13531580567359924
54,0.00249298638664186,0.013570149429142475,0.9349519,815,0.1361757218837738
55,0.0022034738212823868,0.012780308723449707,0.9393184,818,0.13698232173919678
56,0.0019827440846711397,0.012093364261090755,0.94318336,817,0.1376754194498062
57,0.0017559907864779234,0.011416653171181679,0.9473652,817,0.13833019137382507
58,0.0015824561705812812,0.01077981386333704,0.9504214,817,0.13893082737922668
59,0.0014210937079042196,0.01024205144494772,0.95347667,817,0.13949890434741974
60,0.0012581611517816782,0.009723645634949207,0.9565215,816,0.13999566435813904
61,0.001119612599723041,0.009163896553218365,0.9592834,815,0.1404416412115097
62,0.0010163160040974617,0.008791155181825161,0.96160775,817,0.14077308773994446
63,0.0009284308180212975,0.008439963683485985,0.96361285,815,0.14107392728328705
64,0.0008376430487260222,0.008089032955467701,0.96560013,816,0.14149020612239838
65,0.0007787920767441392,0.007817412726581097,0.967266,816,0.14167334139347076
66,0.0007154298364184797,0.0075771096162498,0.9684927,814,0.14195385575294495
67,0.0006754309870302677,0.007375773042440414,0.9697258,815,0.14220279455184937
68,0.0006292856996878982,0.00716962618753314,0.97125685,815,0.14237919449806213
69,0.0005878668162040412,0.0069956169463694096,0.9723856,813,0.14251360297203064
70,0.0005497024394571781,0.006801668554544449,0.9735935,812,0.14270414412021637
