step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.030425047501921654,0.04302829131484032,0.7920287,1,0.00019290123600512743
1,0.030353769659996033,0.04298108443617821,0.79207194,3,0.0003102121117990464
2,0.03003617934882641,0.04268888756632805,0.7923135,7,0.0007326595950871706
3,0.029558619484305382,0.04226463660597801,0.7929442,14,0.0015212245052680373
4,0.028755659237504005,0.041476696729660034,0.79433817,26,0.0029160557314753532
5,0.02782055176794529,0.04052237421274185,0.7961407,40,0.004476681351661682
6,0.027103018015623093,0.03980761393904686,0.7977222,50,0.005907941609621048
7,0.02613857574760914,0.038860756903886795,0.8006432,69,0.00848928652703762
8,0.02532937563955784,0.03796084225177765,0.80333114,86,0.01061345636844635
9,0.024536186829209328,0.037183426320552826,0.8057139,104,0.012779910117387772
10,0.024092597886919975,0.0366886630654335,0.8072751,116,0.01509243343025446
11,0.023175138980150223,0.03572510555386543,0.8099522,139,0.017323322594165802
12,0.02243361435830593,0.034938257187604904,0.81269497,153,0.020104633644223213
13,0.02143048122525215,0.034116070717573166,0.8146006,170,0.021906744688749313
14,0.02032201550900936,0.03307732939720154,0.8178882,188,0.024742066860198975
15,0.01959916390478611,0.03230107203125954,0.82001466,203,0.027245378121733665
16,0.018571283668279648,0.031271953135728836,0.82375026,213,0.029758799821138382
17,0.01788249798119068,0.030484279617667198,0.82625777,235,0.03162674233317375
18,0.01682107150554657,0.029375653713941574,0.8301747,257,0.034246284514665604
19,0.0160383153706789,0.028396574780344963,0.83376616,277,0.036301661282777786
20,0.01518196240067482,0.027306003496050835,0.8384204,292,0.03801948204636574
21,0.014532921835780144,0.026605306193232536,0.84184283,310,0.04005284234881401
22,0.01383165642619133,0.02580385096371174,0.8458876,326,0.041717011481523514
23,0.013251710683107376,0.025142131373286247,0.84906024,342,0.043456487357616425
24,0.012512685731053352,0.024273080751299858,0.8530723,360,0.04562809318304062
25,0.011837981641292572,0.023524967953562737,0.85707176,374,0.04792608320713043
26,0.011273748241364956,0.0228132214397192,0.8610288,382,0.04988047480583191
27,0.010730363428592682,0.02203882485628128,0.86492443,397,0.05181935429573059
28,0.01021534577012062,0.02146783471107483,0.86846936,407,0.053531624376773834
29,0.009692357853055,0.0207049697637558,0.8727897,419,0.05486780405044556
30,0.009089366532862186,0.019923988729715347,0.8768517,434,0.056791722774505615
31,0.00860308576375246,0.019258322194218636,0.8809954,447,0.058229707181453705
32,0.00799002405256033,0.01852162927389145,0.8863952,455,0.05966642126441002
33,0.007421569898724556,0.017750581726431847,0.89147514,456,0.06106499210000038
34,0.006942497566342354,0.017108077183365822,0.8963074,476,0.062172770500183105
35,0.006436412688344717,0.016306741163134575,0.9012793,481,0.06340225785970688
36,0.0059225913137197495,0.015568641945719719,0.9067414,489,0.06464312970638275
37,0.005466820672154427,0.01485074870288372,0.91207725,497,0.06610577553510666
38,0.005048717837780714,0.014176100492477417,0.91681606,500,0.06720011681318283
39,0.004645295906811953,0.01354703214019537,0.9213451,511,0.06828384846448898
40,0.0042416187934577465,0.012866993434727192,0.9268682,513,0.06951840221881866
41,0.003917480353266001,0.012299908325076103,0.9315085,512,0.07039424777030945
42,0.00353255495429039,0.011661672033369541,0.936372,518,0.07135918736457825
43,0.003226442728191614,0.011101596057415009,0.94040954,521,0.07231134176254272
44,0.0029365909285843372,0.01059360895305872,0.9445395,525,0.0731726735830307
45,0.0026705805212259293,0.01010410487651825,0.94843215,527,0.07397204637527466
46,0.0024150065146386623,0.009545988403260708,0.9525541,533,0.07489164173603058
47,0.0022331313230097294,0.009140873327851295,0.95534784,540,0.07555408030748367
48,0.0020355430897325277,0.008736261166632175,0.95895195,543,0.07627641409635544
49,0.001826392486691475,0.0082994494587183,0.96211517,548,0.0768299326300621
50,0.0016594398766756058,0.007913539186120033,0.9647155,547,0.0773298442363739
51,0.00153775152284652,0.007606545928865671,0.96651655,544,0.07777097821235657
52,0.0013396714348345995,0.007174372673034668,0.9693662,543,0.07839716970920563
53,0.001177135738544166,0.006735312286764383,0.9718615,539,0.0788886621594429
54,0.0010672499192878604,0.006371192634105682,0.973798,539,0.07938505709171295
55,0.000929135421756655,0.005977300461381674,0.9761171,537,0.07978948205709457
56,0.0008161276928149164,0.0056423465721309185,0.9782064,538,0.08024599403142929
57,0.0007280935533344746,0.005418082699179649,0.97950697,540,0.08057144284248352
58,0.0006751115433871746,0.0052108243107795715,0.98049843,539,0.08076898753643036
59,0.0006251999293453991,0.005017625167965889,0.9817439,536,0.08106238394975662
60,0.0005702599883079529,0.0048220194876194,0.9829875,535,0.08131422847509384
61,0.0005175317637622356,0.004590955097228289,0.98403025,530,0.08159539848566055
62,0.0004728101775981486,0.004399657715111971,0.984963,530,0.0818859115242958
63,0.000412095250794664,0.00419759564101696,0.9860014,528,0.08204704523086548
64,0.0003817214455921203,0.004053263925015926,0.9870676,527,0.08209175616502762
65,0.00035265510086901486,0.0039057238027453423,0.98773956,528,0.08221666514873505
66,0.0003229299618396908,0.003759177401661873,0.9882091,528,0.08236883580684662
67,0.00029940000968053937,0.0036328372079879045,0.9890131,529,0.08248499035835266
68,0.00028398341964930296,0.003502156352624297,0.9900214,527,0.08242350816726685
69,0.0002703965292312205,0.0034050464164465666,0.9903631,525,0.08248484879732132
70,0.0002570895303506404,0.0033170676324516535,0.9906784,524,0.0825682282447815
71,0.00024425063747912645,0.0032291661482304335,0.9910053,524,0.08266577124595642
72,0.00023070948373060673,0.003135513048619032,0.99144495,523,0.08271834254264832
73,0.000222981019760482,0.003051572013646364,0.99185723,525,0.082761250436306
74,0.000213729334063828,0.0029624442104250193,0.9921837,525,0.08278753608465195
75,0.00020630213839467615,0.0028990490827709436,0.9923964,525,0.08274544775485992
76,0.00019884612993337214,0.002828899072483182,0.99281466,524,0.08279390633106232
77,0.00018845879822038114,0.0027405302971601486,0.9932502,523,0.08279016613960266
78,0.00017303216736763716,0.0026616230607032776,0.9936838,523,0.08279938995838165
79,0.00016307302576024085,0.002600973704829812,0.99403733,522,0.08279027044773102
80,0.00015180025366134942,0.0025478035677224398,0.9941212,521,0.08275396376848221
81,0.0001389207027386874,0.002468845574185252,0.9946034,520,0.0827343687415123
82,0.00012426958710420877,0.0023836721666157246,0.9949844,520,0.08272511512041092
83,0.00011143221490783617,0.002281034830957651,0.9953203,519,0.08271238952875137
84,9.940352902049199e-05,0.0021733322646468878,0.99565715,520,0.08270712196826935
85,9.200510248774663e-05,0.00209666695445776,0.99588466,521,0.08273515850305557
86,8.513121429132298e-05,0.002040163381025195,0.9960366,522,0.0827435627579689
87,7.963472307892516e-05,0.001976138213649392,0.9961917,522,0.08273850381374359
88,7.585470302728936e-05,0.0019330375362187624,0.99632007,522,0.0827319324016571
89,7.033503061393276e-05,0.00188065052498132,0.9964377,522,0.08275148272514343
90,6.845068128313869e-05,0.0018494988325983286,0.9964662,522,0.08274512737989426
91,6.594728620257229e-05,0.0018211492570117116,0.996521,521,0.08275879919528961
92,6.339653918985277e-05,0.0018087283242493868,0.99656373,521,0.08277653902769089
93,6.159694021334872e-05,0.0017828437266871333,0.99663246,519,0.08278167992830276
94,6.011689401930198e-05,0.0017625499749556184,0.9966814,519,0.08277523517608643
95,5.8145607908954844e-05,0.001741982763633132,0.9967761,518,0.08274143189191818
96,5.804616375826299e-05,0.00172696472145617,0.9967419,517,0.08277405798435211
97,5.646770296152681e-05,0.0017040445236489177,0.9968004,517,0.08277597278356552
98,5.528746987693012e-05,0.0016874511493369937,0.99684185,517,0.08277498930692673
99,5.3529784054262564e-05,0.0016653519123792648,0.99694467,518,0.08275476098060608
100,5.2323586714919657e-05,0.0016439055325463414,0.9970044,518,0.0827404335141182
101,4.9678372306516394e-05,0.0016169864684343338,0.99710155,518,0.0827350839972496
102,4.769121005665511e-05,0.001598329865373671,0.9971802,517,0.08271773159503937
103,4.568655276671052e-05,0.0015817672247067094,0.9972403,517,0.0827319398522377
104,4.392615664983168e-05,0.001561758923344314,0.99731684,516,0.08271265774965286
105,4.199697286821902e-05,0.0015402125427499413,0.997392,516,0.08272615820169449
106,4.1105071431957185e-05,0.0015229288255795836,0.9974016,517,0.08272374421358109
107,3.9176484278868884e-05,0.0015019316924735904,0.99746716,517,0.08271732181310654
108,3.815714080701582e-05,0.0014863789547234774,0.99752307,517,0.0827237144112587
109,3.585583908716217e-05,0.0014554053777828813,0.9975951,518,0.08272634446620941
110,3.426726834732108e-05,0.0014387096744030714,0.9976547,519,0.08274152874946594
111,3.328972161398269e-05,0.0014214416733011603,0.99771106,519,0.08274591714143753
112,3.263285179855302e-05,0.0014087487943470478,0.997736,519,0.08274537324905396
113,3.201290383003652e-05,0.0013951087603345513,0.9977795,520,0.0827539712190628
114,3.152656790916808e-05,0.001382764894515276,0.9978048,520,0.08274376392364502
115,3.0254872399382293e-05,0.0013636607909575105,0.9978597,521,0.08275944739580154
116,2.981506440846715e-05,0.0013557730708271265,0.9978615,521,0.08277513831853867
117,2.8858807127107866e-05,0.0013382548931986094,0.9978981,521,0.08277637511491776
118,2.811978447425645e-05,0.0013238962274044752,0.9979142,521,0.08278593420982361
119,2.7122492610942572e-05,0.001306846970692277,0.9979437,521,0.08277793973684311
120,2.6116360459127463e-05,0.0012881240108981729,0.99798656,521,0.0827767550945282
121,2.500099435565062e-05,0.0012703770771622658,0.99803233,521,0.08276998996734619
122,2.447656515869312e-05,0.001261104829609394,0.99805075,521,0.08277364075183868
123,2.4104299882310443e-05,0.0012525675119832158,0.9980628,521,0.08277840912342072
124,2.35207517107483e-05,0.0012435299577191472,0.9980822,521,0.08277618139982224
125,2.2943320800550282e-05,0.001233744085766375,0.9981091,521,0.08276794105768204
126,2.2108744815341197e-05,0.0012226583203300834,0.99814093,521,0.08276715874671936
127,2.1611584088532254e-05,0.0012116520665585995,0.9981596,520,0.08276085555553436
128,2.1254891180433333e-05,0.0012020148569718003,0.99816847,520,0.08275658637285233
129,2.023975866904948e-05,0.0011866133427247405,0.9981969,520,0.08276505768299103
130,1.9551698642317206e-05,0.001175158773548901,0.9982165,520,0.08276413381099701
131,1.9127353880321607e-05,0.0011655869893729687,0.9982289,520,0.08275848627090454
132,1.8850321794161573e-05,0.001157800666987896,0.9982388,520,0.08275572210550308
133,1.8122394976671785e-05,0.0011488460004329681,0.99825585,520,0.08275078982114792
134,1.7310285329585895e-05,0.001136681530624628,0.9982818,520,0.08275383710861206
135,1.6805595805635676e-05,0.0011260035680606961,0.9982957,519,0.0827464610338211
136,1.6390938981203362e-05,0.0011172521626576781,0.99831396,519,0.08274272084236145
