step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.025935914367437363,0.04643649235367775,0.68665737,1,0.00019290123600512743
1,0.025788966566324234,0.046249356120824814,0.68685824,5,0.0005519359838217497
2,0.02561214193701744,0.04606945067644119,0.68731636,10,0.0009494214900769293
3,0.025348862633109093,0.04580370709300041,0.68880296,21,0.0019621544051915407
4,0.025127790868282318,0.04554953798651695,0.69002986,25,0.0026961059775203466
5,0.024923786520957947,0.04524126648902893,0.69135493,29,0.003426649607717991
6,0.024750055745244026,0.04500996693968773,0.69248396,36,0.0042022098787128925
7,0.02458377555012703,0.04487749561667442,0.69314814,46,0.005154954269528389
8,0.024652855470776558,0.04488108307123184,0.69350225,54,0.0061799525283277035
9,0.02452259697020054,0.0448143444955349,0.69417554,63,0.006980050355195999
10,0.02436918020248413,0.04475483298301697,0.69498146,72,0.008274247869849205
11,0.024335846304893494,0.04471998289227486,0.69574773,81,0.009660763666033745
12,0.024201774969697,0.04459241032600403,0.69708633,90,0.010949136689305305
13,0.0245069433003664,0.04474451765418053,0.6983243,95,0.0125291608273983
14,0.024273497983813286,0.044382911175489426,0.70002425,107,0.01389196328818798
15,0.02397656999528408,0.044170673936605453,0.7019324,112,0.01459694467484951
16,0.024252135306596756,0.04422391951084137,0.70418537,119,0.016667982563376427
17,0.024672076106071472,0.04431476071476936,0.70528316,130,0.018411489203572273
18,0.024003857746720314,0.04371386393904686,0.7093576,148,0.02011128142476082
19,0.023319998756051064,0.04303446412086487,0.7139385,157,0.02160693146288395
20,0.022182617336511612,0.041901845484972,0.7199427,168,0.023063957691192627
21,0.02146780863404274,0.04103993624448776,0.72589725,183,0.02555171400308609
22,0.020918581634759903,0.04047771915793419,0.7317214,200,0.02764810249209404
23,0.020696701481938362,0.04032682254910469,0.73545194,215,0.029645971953868866
24,0.020459968596696854,0.03993256762623787,0.7393241,223,0.03190902993083
25,0.020098255947232246,0.03945820406079292,0.74293846,241,0.034164153039455414
26,0.019895529374480247,0.03912448137998581,0.74555063,247,0.036854229867458344
27,0.01987638510763645,0.039233751595020294,0.7468493,264,0.039036985486745834
28,0.01959393359720707,0.03894864395260811,0.7494704,280,0.04094462841749191
29,0.019794506952166557,0.03915480524301529,0.7502296,283,0.043135907500982285
30,0.019647588953375816,0.03898368775844574,0.7517006,285,0.044471241533756256
31,0.019480623304843903,0.039107948541641235,0.7531578,287,0.04517306387424469
32,0.01937311887741089,0.03905605152249336,0.75371045,300,0.046447932720184326
33,0.019069692119956017,0.03874525427818298,0.755427,302,0.04699812829494476
34,0.018669644370675087,0.038160327821969986,0.7575838,305,0.04732228070497513
35,0.018358802422881126,0.037768200039863586,0.7589342,311,0.04764140397310257
36,0.01802079938352108,0.03734111785888672,0.76023567,318,0.04811003804206848
37,0.017625020816922188,0.03685407340526581,0.76236343,325,0.048433832824230194
38,0.017115920782089233,0.03605305030941963,0.7651242,325,0.04810205101966858
39,0.016708625480532646,0.03538878634572029,0.7674407,340,0.04857112839818001
40,0.01633487455546856,0.03479810431599617,0.769645,346,0.04915570467710495
41,0.0158553346991539,0.03407259285449982,0.7725991,356,0.049709390848875046
42,0.01540214940905571,0.033480096608400345,0.7757706,360,0.050260309129953384
43,0.014926358126103878,0.03269926831126213,0.7788242,377,0.050985436886548996
44,0.014397316612303257,0.03202684223651886,0.78248817,392,0.05168141797184944
45,0.013806385919451714,0.03137517347931862,0.7866241,407,0.05290210247039795
46,0.013204582966864109,0.0305592343211174,0.7913466,423,0.0540941096842289
47,0.012491264380514622,0.029387323185801506,0.7979902,435,0.05489533022046089
48,0.011758482083678246,0.028267009183764458,0.8055995,449,0.05615180358290672
49,0.010830148123204708,0.02699093148112297,0.8156491,463,0.057330165058374405
50,0.010045688599348068,0.02571628987789154,0.8250003,472,0.058783214539289474
