step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.05090281367301941,0.06807595491409302,0.7005345,1,0.00019290123600512743
1,0.050829723477363586,0.06806334853172302,0.70050514,5,0.00028094399021938443
2,0.05067538097500801,0.06797435879707336,0.7006731,9,0.0006360816187225282
3,0.050332434475421906,0.06772399693727493,0.70092815,18,0.001356972847133875
4,0.05015096440911293,0.06751934438943863,0.7010373,31,0.002770852530375123
5,0.05016093701124191,0.06741264462471008,0.70127296,43,0.004464528523385525
6,0.04995812475681305,0.06708047538995743,0.7016519,56,0.007119088899344206
7,0.04988976940512657,0.06698758155107498,0.70186365,72,0.010424410924315453
8,0.049869026988744736,0.0668291375041008,0.7022772,87,0.013286572881042957
9,0.04980028420686722,0.06663459539413452,0.7027353,106,0.016648028045892715
10,0.04982208460569382,0.0664181187748909,0.70296395,120,0.020540820434689522
11,0.05058884248137474,0.06640006601810455,0.70323443,137,0.024615401402115822
12,0.05141976848244667,0.066452257335186,0.70333344,154,0.029081597924232483
13,0.051664210855960846,0.06622446328401566,0.70365083,175,0.03282563015818596
14,0.05149759352207184,0.06569834053516388,0.70375484,206,0.03666570037603378
15,0.05160176381468773,0.0653093010187149,0.70377326,224,0.040456466376781464
16,0.05093004181981087,0.0645378977060318,0.7038932,247,0.045045457780361176
17,0.050353821367025375,0.06374677270650864,0.7046889,279,0.04821323603391647
18,0.04985545575618744,0.06294825673103333,0.7049761,302,0.0516226552426815
19,0.0492388978600502,0.062136001884937286,0.70540965,327,0.054409656673669815
20,0.049015603959560394,0.06143094226717949,0.70566076,354,0.057430949062108994
21,0.047936756163835526,0.06041601672768593,0.70654345,375,0.06051825359463692
22,0.04685356467962265,0.05947628617286682,0.7077348,396,0.06252969056367874
23,0.04510398581624031,0.05812195688486099,0.7094819,416,0.0650656446814537
24,0.04344700649380684,0.05706169083714485,0.7109298,437,0.0670824721455574
25,0.04152393341064453,0.05589429289102554,0.7129462,461,0.06926386803388596
26,0.03993450850248337,0.05469055473804474,0.7148298,475,0.07149700075387955
27,0.03822799399495125,0.053478676825761795,0.7172687,499,0.07412146031856537
28,0.03608289733529091,0.05194777622818947,0.72018707,520,0.07656409591436386
29,0.03386357054114342,0.050457555800676346,0.72371507,540,0.07840225845575333
30,0.03180386871099472,0.04908429831266403,0.728134,562,0.08057007938623428
31,0.02902800589799881,0.04754386097192764,0.7322958,584,0.08335652947425842
32,0.026705915108323097,0.04580932855606079,0.7368368,605,0.0854240283370018
33,0.024989284574985504,0.04435643553733826,0.7417903,625,0.08751542121171951
34,0.023192906752228737,0.04293065518140793,0.7455201,645,0.09008738398551941
35,0.021391326561570168,0.041382353752851486,0.75051415,668,0.09241259843111038
36,0.019888166338205338,0.04006138816475868,0.75450206,687,0.09485924243927002
37,0.018388187512755394,0.0386478416621685,0.75966203,703,0.09683066606521606
38,0.016651654615998268,0.037041038274765015,0.76438844,723,0.09895645081996918
39,0.015393270179629326,0.03576841950416565,0.7694381,736,0.10085402429103851
40,0.014088054187595844,0.034354086965322495,0.7743511,755,0.10288602113723755
41,0.012979527935385704,0.03295333310961723,0.7795016,764,0.10515695810317993
42,0.01195084024220705,0.03165880963206291,0.78513443,777,0.10690680891275406
43,0.011119760572910309,0.030517812818288803,0.7899212,786,0.10854491591453552
44,0.010243375785648823,0.02949368581175804,0.79557943,796,0.11043298989534378
45,0.009523519314825535,0.02844897098839283,0.8011029,808,0.11177485436201096
46,0.008756888099014759,0.027312273159623146,0.8076374,812,0.11315812170505524
47,0.008184484206140041,0.026412269100546837,0.8132818,818,0.11454026401042938
48,0.007644313387572765,0.025507410988211632,0.81853205,825,0.11592761427164078
49,0.007189481519162655,0.02466481737792492,0.82489324,835,0.11711520701646805
50,0.0066887494176626205,0.023736970499157906,0.8306674,839,0.11835227906703949
51,0.006247547455132008,0.02290535345673561,0.835956,841,0.11954566836357117
52,0.0059285894967615604,0.022220363840460777,0.8410975,838,0.12040399760007858
53,0.0055755614303052425,0.02147882618010044,0.84681195,845,0.12116687744855881
54,0.005213247612118721,0.020762164145708084,0.8531676,843,0.12212779372930527
55,0.0049256812781095505,0.020155537873506546,0.85898364,843,0.12284932285547256
56,0.004657227545976639,0.019590023905038834,0.8648534,846,0.12346406280994415
57,0.00441827904433012,0.01896526850759983,0.8699989,843,0.12396148592233658
58,0.004190494306385517,0.01840386539697647,0.8747742,839,0.12437891215085983
59,0.0039690034464001656,0.017918800935149193,0.8798067,838,0.12483426183462143
60,0.0037834523245692253,0.01743764616549015,0.883964,839,0.12515781819820404
61,0.0035732623655349016,0.016943497583270073,0.8885566,843,0.12547090649604797
62,0.003395799081772566,0.016502559185028076,0.89297736,836,0.12572334706783295
63,0.0032034523319453,0.016082212328910828,0.8966734,830,0.126042902469635
64,0.0030686461832374334,0.015690138563513756,0.90105593,827,0.12626083195209503
65,0.0029355555307120085,0.015294388867914677,0.9046953,827,0.1265314817428589
66,0.0028132766019552946,0.014950509183108807,0.9083404,824,0.12654629349708557
67,0.002719688694924116,0.014645679853856564,0.9113916,821,0.1266029328107834
68,0.002618300961330533,0.014391227625310421,0.9143328,821,0.12682174146175385
69,0.0025266665033996105,0.014092691242694855,0.91805637,825,0.12700562179088593
70,0.0024461993016302586,0.013858320191502571,0.92063177,828,0.12717704474925995
71,0.0023763400968164206,0.013633410446345806,0.92233074,824,0.1273081749677658
72,0.0023093102499842644,0.013381382450461388,0.9256949,823,0.12735700607299805
73,0.002272352809086442,0.013206611387431622,0.9272959,823,0.12731300294399261
74,0.002203115029260516,0.01300752628594637,0.92956036,822,0.12735477089881897
75,0.002158859744668007,0.012862208299338818,0.9310068,820,0.12747812271118164
76,0.0020974569488316774,0.012640131637454033,0.93296397,817,0.12744100391864777
77,0.0020518451929092407,0.012486823834478855,0.93446004,809,0.1274709850549698
78,0.0020038161892443895,0.012322833761572838,0.9360269,808,0.12745995819568634
79,0.0019643818959593773,0.012113803997635841,0.9377677,807,0.12743940949440002
80,0.0019209260353818536,0.0119613753631711,0.9389519,805,0.12740781903266907
81,0.001880071242339909,0.011808568611741066,0.9404204,806,0.12747065722942352
82,0.0018387874588370323,0.011644614860415459,0.9418033,802,0.12749479711055756
83,0.001800987869501114,0.01148584671318531,0.94331,800,0.12761537730693817
84,0.001776446937583387,0.01140769012272358,0.94401985,802,0.1276363730430603
85,0.001739512663334608,0.011283250525593758,0.9450748,801,0.12769335508346558
86,0.0017016638303175569,0.01113766711205244,0.9458905,801,0.1277018040418625
87,0.0016739951679483056,0.011033415794372559,0.94682014,799,0.12771618366241455
88,0.00163215771317482,0.010899089276790619,0.9477933,796,0.12774498760700226
89,0.001598550588823855,0.010788017883896828,0.9485925,797,0.12774057686328888
90,0.0015680429060012102,0.010692850686609745,0.9496685,798,0.12773005664348602
91,0.0015481000300496817,0.010589778423309326,0.9502542,797,0.12771070003509521
92,0.0015180358896031976,0.010471409186720848,0.95085573,796,0.12774260342121124
93,0.0014981288695707917,0.010387576185166836,0.95151573,797,0.12777526676654816
94,0.0014867120189592242,0.010313469916582108,0.95248157,798,0.127729132771492
95,0.0014615058898925781,0.010195454582571983,0.9534743,795,0.12774673104286194
96,0.0014455908676609397,0.010129707865417004,0.95414484,797,0.12779445946216583
97,0.0014268693048506975,0.01004990004003048,0.9549013,798,0.1279233992099762
98,0.0014130329946056008,0.009978555142879486,0.9554386,797,0.12794801592826843
99,0.0013911830028519034,0.00989726185798645,0.9563011,795,0.12798582017421722
100,0.0013718652771785855,0.00982159748673439,0.9570283,793,0.1279844343662262
101,0.001353260362520814,0.009725279174745083,0.9577123,790,0.12802420556545258
102,0.0013353045796975493,0.009648434817790985,0.95835227,787,0.1280817836523056
103,0.001321015297435224,0.009569219313561916,0.95900047,788,0.1281316578388214
104,0.001308106118813157,0.009513056837022305,0.95949346,788,0.1282210350036621
105,0.001293633133172989,0.009445290081202984,0.96010274,785,0.1282689869403839
106,0.0012749775778502226,0.009359829127788544,0.96070886,784,0.12833116948604584
107,0.0012623678194358945,0.009311911650002003,0.96111196,785,0.12840405106544495
108,0.0012453680392354727,0.009256661869585514,0.9616535,784,0.1284782588481903
109,0.0012312111211940646,0.009205815382301807,0.962089,785,0.12850096821784973
110,0.0012153214775025845,0.009126819670200348,0.9624633,785,0.12853312492370605
111,0.001195863587781787,0.009044538252055645,0.9630513,784,0.12851837277412415
112,0.0011827246053144336,0.008977784775197506,0.9635937,781,0.1285429298877716
113,0.0011739638866856694,0.008938931860029697,0.96398365,781,0.12854360044002533
114,0.0011626190971583128,0.008894252590835094,0.96442235,779,0.12860189378261566
115,0.0011573759838938713,0.008880926296114922,0.9645882,781,0.12861482799053192
116,0.0011526994640007615,0.008866692893207073,0.9647334,782,0.12863795459270477
117,0.0011466556461527944,0.008842075243592262,0.96495336,782,0.12866058945655823
118,0.0011375866597518325,0.00881953164935112,0.96513927,784,0.1287398487329483
119,0.0011314204894006252,0.00879958551377058,0.9653299,783,0.12878626585006714
120,0.0011211329838261008,0.008728863671422005,0.9657672,782,0.12875182926654816
121,0.0011086984304711223,0.008687159046530724,0.9661461,781,0.12882903218269348
122,0.0011014585616067052,0.008654131554067135,0.9663322,781,0.12887871265411377
123,0.0010969110298901796,0.008636198937892914,0.96652806,781,0.12895244359970093
124,0.001089500612579286,0.008598809130489826,0.96660274,784,0.12903302907943726
125,0.0010845973156392574,0.008592134341597557,0.96667755,785,0.12910610437393188
126,0.001074118772521615,0.008562779985368252,0.9669595,784,0.12913663685321808
127,0.0010622880654409528,0.008501332253217697,0.96725535,785,0.12916746735572815
128,0.0010509212734177709,0.008441931568086147,0.96761113,783,0.1291741281747818
129,0.0010402727639302611,0.008389009162783623,0.96793115,782,0.12916113436222076
130,0.0010279157431796193,0.008318646810948849,0.96829134,780,0.1291549801826477
131,0.0010147374123334885,0.008259864524006844,0.968567,778,0.129157155752182
132,0.0009999824687838554,0.00818385649472475,0.9690211,776,0.12915727496147156
133,0.0009880957659333944,0.008130005560815334,0.9694545,778,0.12918004393577576
134,0.0009800432017073035,0.00809056032449007,0.96974874,779,0.12920060753822327
135,0.0009729806915856898,0.008058689534664154,0.9700241,779,0.12921816110610962
136,0.0009656391921453178,0.008022252470254898,0.97032315,780,0.12925156950950623
137,0.0009552433621138334,0.007969260215759277,0.9707098,782,0.129296213388443
138,0.00094675796572119,0.007912511937320232,0.9710324,778,0.12930801510810852
139,0.0009396164678037167,0.007876813411712646,0.97117525,777,0.12935113906860352
140,0.0009308528387919068,0.00784403458237648,0.97144186,778,0.12936697900295258
141,0.0009250506409443915,0.007824985310435295,0.97160375,776,0.1293952614068985
142,0.000918690231628716,0.007800398860126734,0.971821,778,0.12941335141658783
