step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.083762988448143,0.10144894570112228,0.71622634,1,0.00019290123600512743
1,0.08346839249134064,0.10122770071029663,0.7163587,4,0.00047798853483982384
2,0.08276116847991943,0.10069999098777771,0.7168317,12,0.0011669418308883905
3,0.08208951354026794,0.10016997158527374,0.71704453,22,0.0019641441758722067
4,0.08116942644119263,0.09943979978561401,0.71765894,34,0.00293163675814867
5,0.07989327609539032,0.09837142378091812,0.71801305,48,0.004586197901517153
6,0.07807303965091705,0.09678878635168076,0.7184878,65,0.007143035531044006
7,0.07646171003580093,0.0954878181219101,0.71922886,85,0.009587744250893593
8,0.07493095844984055,0.09424321353435516,0.7198294,99,0.012032916769385338
9,0.07296428829431534,0.09249402582645416,0.72044045,117,0.014940788969397545
10,0.07102114707231522,0.09067821502685547,0.72082925,139,0.0180932879447937
11,0.06924829632043839,0.08900798112154007,0.7210802,153,0.021445270627737045
12,0.06719893962144852,0.08718007057905197,0.72173995,179,0.024911915883421898
13,0.0650346428155899,0.08511003851890564,0.72227025,196,0.0285797119140625
14,0.06315690279006958,0.08336761593818665,0.7228141,222,0.031796619296073914
15,0.06042429432272911,0.08080476522445679,0.7238912,248,0.036280062049627304
16,0.05778875574469566,0.07813332229852676,0.7252401,270,0.04036693274974823
17,0.05512438714504242,0.07558398693799973,0.726448,292,0.04443713650107384
18,0.052425820380449295,0.07292558997869492,0.7286324,310,0.04790144041180611
19,0.04981173947453499,0.07049594074487686,0.7310787,340,0.051259398460388184
20,0.0471130795776844,0.06781652569770813,0.73415565,359,0.05516773834824562
21,0.04446880891919136,0.06512118875980377,0.7370386,381,0.05909488722681999
22,0.041821159422397614,0.06236694008111954,0.7407043,403,0.06308798491954803
23,0.03928640857338905,0.05959879979491234,0.7446939,424,0.06705860048532486
24,0.03731819614768028,0.057453054934740067,0.74753284,446,0.07041046023368835
25,0.03509616479277611,0.055063195526599884,0.751861,466,0.07407522946596146
26,0.032663606107234955,0.05252252519130707,0.75664043,488,0.07791638374328613
27,0.030185140669345856,0.04999528080224991,0.7628158,509,0.08181505650281906
28,0.027772508561611176,0.04733511433005333,0.7695625,536,0.08567464351654053
29,0.025939952582120895,0.04509957879781723,0.7752974,548,0.08900009840726852
30,0.024140600115060806,0.04293873906135559,0.7814421,557,0.0921948254108429
31,0.02248559147119522,0.04107487201690674,0.78750056,570,0.09495952725410461
32,0.020738348364830017,0.038923315703868866,0.7944688,586,0.09802841395139694
33,0.01920131780207157,0.03704833984375,0.8011905,605,0.1007704809308052
