step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.030425047501921654,0.04302829131484032,0.7920287,1,0.00019290123600512743
1,0.030112069100141525,0.04278835654258728,0.7921278,7,0.0007144247647374868
2,0.02987162582576275,0.04259869456291199,0.7922853,12,0.0010909457923844457
3,0.02956199273467064,0.04233349859714508,0.7924479,17,0.00166442955378443
4,0.029224056750535965,0.04205969348549843,0.79265106,25,0.0022957315668463707
5,0.028635064139962196,0.04156946763396263,0.79322636,37,0.0033061010763049126
6,0.02794700860977173,0.04096211493015289,0.79428077,47,0.004825628362596035
7,0.02717207744717598,0.04023370519280434,0.7959895,56,0.006276336498558521
8,0.026376426219940186,0.03944898396730423,0.79804206,73,0.007974104024469852
9,0.025493575260043144,0.038497526198625565,0.80046374,87,0.009984491392970085
10,0.024555062875151634,0.03746949881315231,0.8032109,97,0.012295114807784557
11,0.023747017607092857,0.036568719893693924,0.8056278,112,0.014623444527387619
12,0.023125162348151207,0.03589329868555069,0.8074933,122,0.01643717661499977
13,0.02238030545413494,0.035093002021312714,0.809874,134,0.01862783171236515
14,0.02171318791806698,0.03441793471574783,0.8121225,145,0.020958350971341133
15,0.021155746653676033,0.033793024718761444,0.8135341,153,0.023125478997826576
16,0.02065274678170681,0.03320489823818207,0.81532085,166,0.02520819380879402
17,0.02014860324561596,0.03273424133658409,0.8170164,185,0.027689453214406967
18,0.01967770792543888,0.032184336334466934,0.81929076,197,0.030039258301258087
19,0.019111622124910355,0.03156120702624321,0.82116973,207,0.03141949325799942
20,0.018551357090473175,0.030919531360268593,0.82291406,216,0.032996803522109985
21,0.01788320206105709,0.03021429292857647,0.8253869,229,0.034762389957904816
22,0.0173372570425272,0.029545672237873077,0.8279387,243,0.03640524297952652
23,0.016639363020658493,0.028785618022084236,0.8315409,261,0.03804638981819153
24,0.016034897416830063,0.0280513446778059,0.8347145,272,0.03964897617697716
25,0.015380579978227615,0.02725893445312977,0.8378284,281,0.041274119168519974
26,0.014632433652877808,0.02627629041671753,0.8417376,291,0.042792581021785736
27,0.014133377932012081,0.025722002610564232,0.8452866,302,0.04406702518463135
28,0.013434630818665028,0.02481386438012123,0.84959126,313,0.0458684042096138
29,0.012734957970678806,0.024026047438383102,0.85396427,324,0.04757773503661156
30,0.01197896245867014,0.023120958358049393,0.8583044,338,0.049333248287439346
31,0.011322809383273125,0.022288070991635323,0.8627971,344,0.050858039408922195
32,0.010748261585831642,0.021536964923143387,0.86696935,357,0.05249342322349548
33,0.010193315334618092,0.020736664533615112,0.87109864,366,0.053804680705070496
34,0.009653842076659203,0.020036470144987106,0.87469286,374,0.05527185648679733
35,0.009127852506935596,0.019329745322465897,0.8784008,390,0.05684405192732811
36,0.008651351556181908,0.018687807023525238,0.8820197,398,0.058358900249004364
37,0.008144648745656013,0.01799693889915943,0.8862934,407,0.05975838750600815
38,0.007590847089886665,0.017285944893956184,0.89020276,419,0.06096082925796509
39,0.007117614150047302,0.01658240519464016,0.8942149,429,0.06215858459472656
40,0.006561828777194023,0.015864558517932892,0.89892036,442,0.06366203725337982
41,0.006136524956673384,0.015227613970637321,0.9028112,451,0.06483366340398788
42,0.005748216062784195,0.014620876871049404,0.9069863,456,0.06607169657945633
43,0.0053517562337219715,0.014028863981366158,0.91136986,462,0.06697981804609299
44,0.004830144811421633,0.013359122909605503,0.9167636,466,0.06835523247718811
