step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.05090280994772911,0.06807595491409302,0.7005345,1,0.00019290123600512743
1,0.050719086080789566,0.06797147542238235,0.7006967,6,0.0004821796901524067
2,0.050517115741968155,0.06785422563552856,0.7010766,11,0.0009087011567316949
3,0.050370510667562485,0.0677800178527832,0.70128065,16,0.0014859995571896434
4,0.05053061619400978,0.06777402758598328,0.7013711,26,0.0021635256707668304
5,0.0505884550511837,0.06780198961496353,0.7015356,34,0.0030466634780168533
6,0.050749290734529495,0.06776244938373566,0.701764,44,0.004433874506503344
7,0.05106624588370323,0.06773001700639725,0.70238674,58,0.0063715907745063305
8,0.05180135741829872,0.06797335296869278,0.70285726,75,0.008877015672624111
9,0.05213908106088638,0.06818372011184692,0.70311916,88,0.011376116424798965
10,0.052028339356184006,0.0681091919541359,0.703231,98,0.012799710035324097
11,0.05210808664560318,0.06803767383098602,0.70330167,115,0.015132350847125053
12,0.051776349544525146,0.06757669150829315,0.7036175,128,0.017436103895306587
13,0.05143935605883598,0.06715082377195358,0.7037222,144,0.020052306354045868
14,0.0509512759745121,0.06666301190853119,0.70398,166,0.02370084635913372
15,0.05058044195175171,0.06635840237140656,0.7039945,189,0.027496138587594032
16,0.049933962523937225,0.06564746797084808,0.70400125,213,0.030925467610359192
17,0.04880208894610405,0.06478940695524216,0.7039466,228,0.03427296504378319
18,0.047728125005960464,0.06383015215396881,0.704157,246,0.03719419240951538
19,0.04612677916884422,0.06271775811910629,0.7044575,270,0.040156301110982895
20,0.04439637064933777,0.06141465902328491,0.7050483,294,0.0434020459651947
21,0.042352769523859024,0.05990651249885559,0.7064122,322,0.04651600494980812
22,0.04011116921901703,0.05816873908042908,0.70791066,351,0.04998280107975006
23,0.037764906883239746,0.05627546086907387,0.7097416,381,0.053236473351716995
24,0.03529549390077591,0.05436674878001213,0.71190906,404,0.056261446326971054
25,0.0334111750125885,0.05277571082115173,0.7140726,430,0.05959583818912506
26,0.03111179918050766,0.05102947726845741,0.7166983,456,0.06388763338327408
27,0.02932465262711048,0.04939886927604675,0.7191248,473,0.06739269196987152
28,0.02749834582209587,0.047747135162353516,0.7218368,495,0.07107771188020706
29,0.025731822475790977,0.0462203174829483,0.7251711,519,0.07455629855394363
30,0.02380128763616085,0.044388074427843094,0.7290881,544,0.07804986089468002
31,0.022388244047760963,0.04311778396368027,0.7326931,564,0.08114985376596451
32,0.021003976464271545,0.041704002767801285,0.73714465,578,0.08414944261312485
33,0.01951858401298523,0.04025141894817352,0.74083453,599,0.08756450563669205
34,0.018025720492005348,0.038593873381614685,0.745626,613,0.09030678868293762
35,0.016619978472590446,0.03694995865225792,0.75093067,629,0.09351776540279388
36,0.01542738638818264,0.03552834689617157,0.75674677,641,0.09656529128551483
37,0.014429232105612755,0.03422718867659569,0.7626134,659,0.09927921742200851
38,0.013412047177553177,0.03299760818481445,0.76841706,671,0.10180625319480896
39,0.012406770139932632,0.031655821949243546,0.77515894,687,0.1042865738272667
40,0.011694681830704212,0.03072011098265648,0.7801815,696,0.10622312873601913
41,0.010885994881391525,0.029560042545199394,0.786196,708,0.10821189731359482
42,0.01013605110347271,0.02845943719148636,0.79223526,718,0.11012622714042664
43,0.0094474321231246,0.027441056445240974,0.7988161,736,0.11203522980213165
44,0.00891745276749134,0.026609333232045174,0.8042044,746,0.11365146189928055
45,0.00828160997480154,0.02565678209066391,0.8105147,757,0.11524650454521179
46,0.007765507325530052,0.02487829513847828,0.8161756,761,0.11662844568490982
47,0.007208990398794413,0.023972202092409134,0.8235047,774,0.11814085394144058
48,0.006767413578927517,0.023278474807739258,0.8297777,782,0.11940848082304001
49,0.006324512884020805,0.02249140478670597,0.8359201,784,0.12057962268590927
50,0.00596596160903573,0.021748077124357224,0.8418404,792,0.12136771529912949
51,0.005570141598582268,0.0209801085293293,0.8488159,796,0.12214116752147675
52,0.005232866387814283,0.020282581448554993,0.85523224,803,0.12297172099351883
53,0.004926679190248251,0.01968410797417164,0.8605062,805,0.12368656694889069
54,0.004626355599611998,0.01909766159951687,0.8657517,813,0.124449223279953
55,0.004325938876718283,0.018461797386407852,0.87155473,812,0.12514927983283997
56,0.004019264597445726,0.017805559560656548,0.87721044,813,0.1259308159351349
57,0.0037759174592792988,0.01720035821199417,0.8823988,812,0.1265249103307724
58,0.0035543551202863455,0.0166673194617033,0.8874258,818,0.12709444761276245
59,0.0033328470308333635,0.01615510694682598,0.89226514,819,0.12752383947372437
60,0.0031523064244538546,0.015626419335603714,0.89679754,817,0.12792427837848663
61,0.0030102364253252745,0.015215914696455002,0.90087694,819,0.12833109498023987
62,0.002884769346565008,0.014881405048072338,0.90464914,822,0.12862685322761536
63,0.0027240500785410404,0.014407670125365257,0.90917367,823,0.12903434038162231
64,0.002579618478193879,0.013942815363407135,0.9135767,822,0.1292954832315445
65,0.0024489895440638065,0.013530295342206955,0.91714096,822,0.12962161004543304
66,0.0023109321482479572,0.013169762678444386,0.92083514,823,0.12997567653656006
67,0.002192102372646332,0.012831160798668861,0.9238274,820,0.13018716871738434
68,0.0020611779764294624,0.012485242448747158,0.92790294,816,0.13043314218521118
69,0.0019569164142012596,0.012142768129706383,0.9313601,819,0.1306150108575821
70,0.0018701825756579638,0.011869611218571663,0.93340564,820,0.13080750405788422
71,0.001787131535820663,0.011589392088353634,0.936437,820,0.13097546994686127
72,0.0017186285695061088,0.011393407359719276,0.9381306,820,0.1310052126646042
73,0.0016568067949265242,0.011193224228918552,0.9399921,822,0.1311948597431183
74,0.0016011763364076614,0.011033634655177593,0.94076854,826,0.13129085302352905
