step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.11603854596614838,0.1354404091835022,0.6576254,1,0.00019290123600512743
1,0.11543931066989899,0.13497444987297058,0.65782076,6,0.0008119481499306858
2,0.11478627473115921,0.1344413310289383,0.6579754,14,0.002060513710603118
3,0.11384216696023941,0.13367454707622528,0.65833277,25,0.004056750331073999
4,0.11333812028169632,0.13326716423034668,0.6588659,36,0.0076827737502753735
5,0.11371326446533203,0.13340072333812714,0.65933454,50,0.01188627164810896
6,0.11408764868974686,0.1332576423883438,0.66018134,65,0.016957063227891922
7,0.11540528386831284,0.13361583650112152,0.6608649,88,0.022895745933055878
8,0.11751869320869446,0.13464060425758362,0.6609106,106,0.028127042576670647
9,0.12029615044593811,0.13555766642093658,0.66111016,124,0.03510545939207077
10,0.12278647720813751,0.13648094236850739,0.66157305,144,0.04113443195819855
11,0.12562480568885803,0.1370832920074463,0.6613838,169,0.0471457839012146
12,0.12822911143302917,0.1380569487810135,0.6609589,185,0.05289926007390022
13,0.13001501560211182,0.13846689462661743,0.66112787,202,0.05806898698210716
14,0.13159555196762085,0.1389094740152359,0.6603095,227,0.06483972817659378
15,0.13146759569644928,0.1389966458082199,0.65898675,244,0.070524200797081
16,0.13171535730361938,0.13890711963176727,0.6580613,274,0.0767078623175621
17,0.1303466558456421,0.13749288022518158,0.65821123,294,0.0816274881362915
18,0.12870226800441742,0.13629327714443207,0.65804017,316,0.08613526821136475
19,0.12577106058597565,0.13436858355998993,0.6588187,339,0.0910661518573761
20,0.12321267277002335,0.13252760469913483,0.65927184,360,0.09527841955423355
21,0.11887282878160477,0.12978596985340118,0.6596834,385,0.10003657639026642
22,0.11569666862487793,0.12765611708164215,0.6602727,404,0.10348374396562576
23,0.11141990125179291,0.12505850195884705,0.6606187,425,0.1069767102599144
24,0.10686718672513962,0.1221633106470108,0.6610955,451,0.11036426573991776
25,0.10224119573831558,0.11881911754608154,0.6627325,473,0.1135876476764679
26,0.0978541150689125,0.11568117886781693,0.6641427,504,0.11640211939811707
27,0.09304340928792953,0.11212421953678131,0.6663129,527,0.11951669305562973
28,0.08813992887735367,0.10882990062236786,0.667992,546,0.12210026383399963
29,0.08320692181587219,0.10522814095020294,0.6702142,569,0.12484528124332428
30,0.07812012732028961,0.10138438642024994,0.67325777,598,0.12755928933620453
31,0.07316815108060837,0.09758681058883667,0.6762789,629,0.13008210062980652
32,0.06807868927717209,0.09341686964035034,0.6800089,652,0.13321161270141602
33,0.06322560459375381,0.08909638971090317,0.68507314,670,0.13601632416248322
34,0.05886290967464447,0.08494007587432861,0.69091785,689,0.13905270397663116
35,0.05460251122713089,0.08080078661441803,0.69677067,721,0.14156781136989594
36,0.05021565780043602,0.07667994499206543,0.7039155,743,0.14418181777000427
37,0.04606195166707039,0.07251271605491638,0.7115317,768,0.14727596938610077
38,0.04169825464487076,0.06788365542888641,0.72030646,786,0.1495264172554016
39,0.03815164789557457,0.0639394149184227,0.72894424,805,0.15157414972782135
40,0.03424089029431343,0.05944819375872612,0.73950166,825,0.15454204380512238
41,0.031239615753293037,0.055850669741630554,0.7491535,846,0.1570635885000229
42,0.028343895450234413,0.0522080659866333,0.75892556,865,0.15912047028541565
43,0.025263259187340736,0.04844541847705841,0.77149975,885,0.16175183653831482
44,0.021996669471263885,0.04443023353815079,0.7853886,906,0.16492146253585815
45,0.019481413066387177,0.04116540774703026,0.79804873,926,0.16727621853351593
46,0.01669134385883808,0.0375787727534771,0.8130212,948,0.16968965530395508
47,0.01457139477133751,0.03463083878159523,0.826131,960,0.1719771772623062
48,0.012575573287904263,0.03170561045408249,0.8397896,975,0.17433412373065948
49,0.011042137630283833,0.029341518878936768,0.8515231,987,0.17626355588436127
50,0.009395051747560501,0.0267119612544775,0.8653142,998,0.17842237651348114
51,0.00786211434751749,0.024253468960523605,0.8793432,1021,0.18068431317806244
52,0.006606530863791704,0.02207706682384014,0.8922404,1031,0.18266500532627106
53,0.005312470719218254,0.019917989149689674,0.905372,1038,0.18487723171710968
54,0.004405459854751825,0.018201380968093872,0.9154214,1042,0.1864549070596695
55,0.003645888762548566,0.016636880114674568,0.92428374,1051,0.18796798586845398
56,0.0030003369320183992,0.015221590176224709,0.9317088,1062,0.18952737748622894
57,0.0025559579953551292,0.014085749164223671,0.93718034,1070,0.19068177044391632
58,0.0021219130139797926,0.012970521114766598,0.9429821,1076,0.19184671342372894
59,0.0017495534848421812,0.01194954663515091,0.94733024,1079,0.19302059710025787
60,0.0014666341012343764,0.011049630120396614,0.95143473,1080,0.19394852221012115
61,0.0012200401397421956,0.010215834714472294,0.9551207,1086,0.19479256868362427
62,0.0009892642265185714,0.009421777911484241,0.95846987,1088,0.19562482833862305
63,0.0008154357201419771,0.008716369979083538,0.9612005,1089,0.19643962383270264
64,0.0007179310196079314,0.008273513987660408,0.96260226,1091,0.1969628483057022
65,0.0006484798504970968,0.00790440198034048,0.96378446,1092,0.1974322348833084
66,0.0005710776313208044,0.007531548850238323,0.96519345,1093,0.19791819155216217
67,0.0005280599580146372,0.0072489636950194836,0.9662756,1094,0.19829128682613373
68,0.0005031378823332489,0.007020940072834492,0.9672317,1095,0.19857460260391235
69,0.00048475214862264693,0.006851932965219021,0.9680036,1095,0.19879701733589172
70,0.00047841144260019064,0.006749788764864206,0.96860373,1092,0.1989763230085373
71,0.0004720182332675904,0.006650200579315424,0.96915495,1091,0.19906839728355408
72,0.00048090278869494796,0.0066202981397509575,0.96940696,1092,0.19920705258846283
73,0.000478335510706529,0.006561375688761473,0.96967995,1092,0.19927442073822021
74,0.00048289107508026063,0.006519350688904524,0.9700005,1090,0.19932715594768524
75,0.00048095043166540563,0.0064631737768650055,0.97043836,1087,0.19928660988807678
