step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.02593591809272766,0.04643649235367775,0.68665737,1,0.00019290123600512743
1,0.025885896757245064,0.04637831076979637,0.68670106,3,0.0002718755276873708
2,0.02584206871688366,0.0463394932448864,0.6867505,3,0.0003586323873605579
3,0.02577800303697586,0.04626501351594925,0.68689847,7,0.0005762012442573905
4,0.025593368336558342,0.04607914760708809,0.6873234,14,0.0011692089028656483
5,0.025318793952465057,0.045775867998600006,0.6885114,23,0.0021903151646256447
6,0.025130506604909897,0.045655280351638794,0.689317,33,0.0034035509452223778
7,0.024835309013724327,0.04528850317001343,0.6908729,43,0.005007898900657892
8,0.024622762575745583,0.04509780928492546,0.6915161,58,0.006662921980023384
9,0.024548912420868874,0.04516945779323578,0.6916162,73,0.008174515329301357
10,0.024417933076620102,0.045135557651519775,0.6923437,83,0.009470176883041859
11,0.024216677993535995,0.04508987441658974,0.69249,103,0.011099381372332573
12,0.02400556392967701,0.04491541162133217,0.69333804,121,0.012877821922302246
13,0.023840418085455894,0.04488067328929901,0.6940209,135,0.014082617126405239
14,0.02339545078575611,0.0444268137216568,0.6960573,152,0.015328693203628063
15,0.022868886590003967,0.0438392236828804,0.6991718,173,0.016572657972574234
16,0.022521646693348885,0.043489329516887665,0.701216,188,0.018358858302235603
17,0.022108905017375946,0.04295078292489052,0.7044298,200,0.01971164159476757
18,0.02148127183318138,0.042101290076971054,0.7105755,231,0.021235056221485138
19,0.02095477655529976,0.04145926982164383,0.7156415,248,0.022870248183608055
20,0.02041291818022728,0.04087324067950249,0.72093767,270,0.02471720054745674
21,0.020093107596039772,0.04049921780824661,0.72410333,287,0.026563450694084167
22,0.019755085930228233,0.04030651971697807,0.7261708,313,0.028173694387078285
23,0.019551169127225876,0.04036480560898781,0.72694033,335,0.02974816970527172
24,0.019450826570391655,0.04060642048716545,0.72594607,363,0.03159121423959732
25,0.01928612031042576,0.04072036221623421,0.72543776,386,0.033350616693496704
26,0.019244443625211716,0.041059985756874084,0.7237138,410,0.035140372812747955
27,0.019075067713856697,0.0410626158118248,0.7238896,429,0.03636708855628967
28,0.018949400633573532,0.041132256388664246,0.7236202,450,0.03777844458818436
29,0.01869778148829937,0.04100412130355835,0.7245226,474,0.03914545476436615
30,0.01853354275226593,0.0410192646086216,0.7244267,499,0.0406048558652401
31,0.018351510167121887,0.04093726724386215,0.72487086,516,0.04192006215453148
32,0.018012486398220062,0.04059073328971863,0.72706175,535,0.0430479571223259
33,0.017644843086600304,0.04010796174407005,0.7297067,557,0.044594526290893555
34,0.017247525975108147,0.03950801119208336,0.73320854,571,0.04591545835137367
35,0.016819633543491364,0.03893911838531494,0.73687094,581,0.04720598831772804
36,0.01631600223481655,0.038324203342199326,0.7407272,599,0.04869941249489784
37,0.015831466764211655,0.03759760782122612,0.7457748,610,0.05011848732829094
38,0.015285943634808064,0.03682943433523178,0.7510146,627,0.051480647176504135
39,0.01467273011803627,0.03592400625348091,0.75834084,635,0.05286804959177971
40,0.01406219694763422,0.034931730479002,0.7657791,642,0.05427810177206993
41,0.013460775837302208,0.03392411395907402,0.77361983,652,0.055502139031887054
42,0.012805067002773285,0.032937102019786835,0.78222287,657,0.056944217532873154
43,0.012142936699092388,0.03181905299425125,0.7918438,664,0.05841212719678879
44,0.011471936479210854,0.03082224540412426,0.8014805,670,0.059881869703531265
45,0.010863067582249641,0.029764769598841667,0.81068605,674,0.06114519387483597
46,0.010245704092085361,0.028738228604197502,0.8198593,683,0.0624857172369957
47,0.009600192308425903,0.027681613340973854,0.8298159,682,0.06379275023937225
48,0.00892794132232666,0.02664109133183956,0.84053946,691,0.06513335555791855
