step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.11603854596614838,0.1354404091835022,0.6576254,1,0.00019290123600512743
1,0.11590705811977386,0.13537751138210297,0.65762615,4,0.0002750040730461478
2,0.11566638946533203,0.1351892203092575,0.65771455,5,0.00045834307093173265
3,0.11504154652357101,0.1346869319677353,0.65795875,12,0.0011229162337258458
4,0.11483462899923325,0.13444478809833527,0.65826225,15,0.001934947562403977
5,0.11454471200704575,0.13410277664661407,0.65853494,23,0.0030192495323717594
6,0.11413794755935669,0.13363772630691528,0.65896916,35,0.004205714911222458
7,0.11390221118927002,0.13323181867599487,0.65941846,46,0.00568570988252759
8,0.11402597278356552,0.13283704221248627,0.66013294,61,0.007859466597437859
9,0.11407913267612457,0.1321442723274231,0.6609368,72,0.009950602427124977
10,0.1142040565609932,0.13157574832439423,0.66142344,88,0.01151526253670454
11,0.11518829315900803,0.13144971430301666,0.6616372,103,0.01311850268393755
12,0.11531291902065277,0.13091230392456055,0.6617166,115,0.013850376941263676
13,0.11650817841291428,0.13052935898303986,0.66140723,134,0.016050957143306732
14,0.117600217461586,0.13036692142486572,0.6606146,154,0.019607098773121834
15,0.11859114468097687,0.13007928431034088,0.66022253,169,0.02267587184906006
16,0.1187908723950386,0.1295519918203354,0.6585795,187,0.02777472324669361
17,0.11621515452861786,0.12837421894073486,0.6573128,207,0.03204703703522682
18,0.11310707032680511,0.1270562708377838,0.6568488,227,0.03726678341627121
19,0.11160777509212494,0.12606985867023468,0.656406,252,0.041605643928050995
20,0.10980323702096939,0.12390348315238953,0.65779847,278,0.04586922749876976
21,0.10722807794809341,0.1224725991487503,0.6572914,304,0.05057554319500923
22,0.1038903146982193,0.12020234763622284,0.6574035,328,0.05635465309023857
23,0.09839686751365662,0.11726520955562592,0.65882057,355,0.0626710057258606
24,0.09440765529870987,0.11406945437192917,0.66034484,386,0.06891024857759476
25,0.0913398489356041,0.11125274002552032,0.6623444,409,0.07317045331001282
26,0.08761225640773773,0.107999786734581,0.6649183,440,0.07815805822610855
27,0.0838344395160675,0.10474907606840134,0.66712594,466,0.08269752562046051
28,0.08063109964132309,0.10192642360925674,0.6686575,499,0.08720054477453232
