step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.025935914367437363,0.04643649235367775,0.68665737,1,0.00019290123600512743
1,0.025814509019255638,0.04630109295248985,0.68685436,3,0.0003965547657571733
2,0.025714710354804993,0.04621201008558273,0.68703157,8,0.0004967012209817767
3,0.02559557743370533,0.046062223613262177,0.6874883,9,0.0007607601000927389
4,0.025413677096366882,0.04585713893175125,0.68823224,15,0.001057368703186512
5,0.025222254917025566,0.04555732011795044,0.6890973,23,0.001632071565836668
6,0.025133462622761726,0.04546871781349182,0.6893607,33,0.0021083797328174114
7,0.025063779205083847,0.04548211395740509,0.6892825,37,0.002635940909385681
8,0.024749228730797768,0.04521850869059563,0.69105744,51,0.0037629958242177963
9,0.024597465991973877,0.04521758481860161,0.6911249,61,0.004611320793628693
10,0.024470370262861252,0.045350391417741776,0.69057727,85,0.006066218018531799
11,0.024397622793912888,0.04534800723195076,0.6902462,90,0.007185081485658884
12,0.024155298247933388,0.045160695910453796,0.6913235,105,0.008375016041100025
13,0.023897601291537285,0.04496736824512482,0.69177526,129,0.010248394683003426
14,0.02370823733508587,0.044851627200841904,0.69224465,143,0.01147385872900486
15,0.02334524877369404,0.044519636780023575,0.69380224,161,0.01300780288875103
16,0.022837838158011436,0.043999671936035156,0.69736195,179,0.01435194630175829
17,0.022283727303147316,0.043274447321891785,0.7023484,197,0.015888290479779243
18,0.021740328520536423,0.04263633117079735,0.70710826,213,0.017369547858834267
19,0.02131883054971695,0.042126160115003586,0.7107161,233,0.018855394795536995
20,0.020901747047901154,0.041674550622701645,0.7142334,248,0.020299430936574936
21,0.020607419312000275,0.04140917584300041,0.7167641,265,0.021685469895601273
22,0.020256487652659416,0.041126761585474014,0.71973217,286,0.02331721782684326
23,0.019934218376874924,0.040695518255233765,0.7226336,300,0.024859413504600525
24,0.019705774262547493,0.0406346395611763,0.72392434,320,0.02648533135652542
25,0.01950470171868801,0.04064538702368736,0.72460556,345,0.028316501528024673
26,0.019426345825195312,0.04082825034856796,0.72433734,360,0.030204396694898605
27,0.019240383058786392,0.040752217173576355,0.7250124,379,0.03166390582919121
28,0.019136670976877213,0.040776580572128296,0.72520137,392,0.03317389264702797
29,0.018920863047242165,0.04063967987895012,0.7263182,404,0.03455797955393791
30,0.01873204857110977,0.04043177142739296,0.727652,420,0.03584294393658638
31,0.01862482726573944,0.040390241891145706,0.7279202,434,0.03719692304730415
32,0.018436217680573463,0.04028528183698654,0.7294926,450,0.03866639733314514
33,0.018213795498013496,0.039999254047870636,0.7314248,455,0.03952839970588684
34,0.017876924946904182,0.03959214687347412,0.7338911,476,0.040874823927879333
35,0.01752660609781742,0.039086900651454926,0.73710036,488,0.04193369671702385
36,0.017092304304242134,0.03848934918642044,0.74100137,502,0.04326237738132477
37,0.016711900010704994,0.03801922872662544,0.74402887,519,0.04443386569619179
38,0.016257595270872116,0.03735312074422836,0.74826086,530,0.04564560577273369
39,0.01589895971119404,0.03681401163339615,0.7520472,542,0.04711076244711876
40,0.01543996948748827,0.03623132407665253,0.7563708,548,0.04846137762069702
41,0.014888852834701538,0.0354333221912384,0.7624899,562,0.049681082367897034
42,0.014345977455377579,0.0345846451818943,0.76883894,572,0.05103317275643349
43,0.013791944831609726,0.03373493254184723,0.7754299,588,0.05224820226430893
44,0.013265660032629967,0.03286934643983841,0.7823004,595,0.05341513454914093
45,0.012628505006432533,0.03194025531411171,0.7900816,609,0.05477375537157059
46,0.01198484469205141,0.030918369069695473,0.7986891,621,0.05606856197118759
47,0.01127738319337368,0.029757246375083923,0.8076518,629,0.05734395235776901
48,0.010547754354774952,0.028589218854904175,0.8180595,632,0.05895807594060898
49,0.009838834404945374,0.02744973823428154,0.82860905,636,0.060605768114328384
50,0.009118620306253433,0.026303129270672798,0.839778,639,0.06210622191429138
51,0.008418887853622437,0.025090977549552917,0.850691,643,0.06359384208917618
52,0.007891101762652397,0.024191994220018387,0.8588972,653,0.06478758156299591
53,0.007161513436585665,0.022924182936549187,0.8703853,662,0.06663075089454651
54,0.006529290694743395,0.02179650403559208,0.88093376,665,0.06804899126291275
55,0.006016986910253763,0.020897742360830307,0.88941395,671,0.06931953132152557
56,0.005521847400814295,0.019982069730758667,0.8976811,674,0.07072871178388596
57,0.005016685463488102,0.019015179947018623,0.90607154,672,0.0718209519982338
58,0.00452635670080781,0.018080396577715874,0.9140981,674,0.07302864640951157
59,0.004078984726220369,0.017159821465611458,0.9220607,674,0.07429604977369308
60,0.0037201407831162214,0.016406597569584846,0.92806596,675,0.0753578320145607
61,0.0032642041333019733,0.015439910814166069,0.936314,679,0.07658155262470245
62,0.002879604697227478,0.014602475799620152,0.94358647,679,0.07749929279088974
63,0.0025777777191251516,0.013871707953512669,0.94932497,681,0.07834742963314056
64,0.0023517832159996033,0.013192730024456978,0.9535745,678,0.07888428121805191
65,0.0021013447549194098,0.012514487840235233,0.957578,676,0.07972916960716248
66,0.0018772076582536101,0.01190449669957161,0.96113265,674,0.08054448664188385
67,0.001648788107559085,0.011269382201135159,0.9655826,676,0.08121365308761597
68,0.0014811131404712796,0.010666094720363617,0.9681933,673,0.08174923062324524
69,0.001289232517592609,0.010029206983745098,0.9714181,669,0.08224913477897644
70,0.0011352713918313384,0.009473392739892006,0.9740098,662,0.0826551765203476
71,0.0010585844283923507,0.009176211431622505,0.9748079,663,0.08294051140546799
72,0.0009443918243050575,0.008764390833675861,0.9762798,658,0.08325284719467163
73,0.0008739876211620867,0.008412772789597511,0.9771471,654,0.08348111808300018
74,0.0007990520680323243,0.00809078011661768,0.97810507,654,0.0836711972951889
75,0.0007422669441439211,0.007837367244064808,0.97890687,650,0.08384990692138672
76,0.0006845311145298183,0.007587066385895014,0.9798086,652,0.08398043364286423
77,0.0006425015162676573,0.007420266047120094,0.98028207,654,0.0841117575764656
78,0.000599886174313724,0.0072248210199177265,0.9808834,653,0.08421291410923004
79,0.0005669991369359195,0.007104571908712387,0.98141134,655,0.08434747904539108
80,0.0005340570933185518,0.006894463207572699,0.9824401,653,0.0843413770198822
81,0.000515151652507484,0.006771800108253956,0.98277146,651,0.08425817638635635
82,0.00047963764518499374,0.006548607721924782,0.9833555,646,0.08432935923337936
83,0.00045112124644219875,0.006369558162987232,0.983994,644,0.08439471572637558
84,0.0004342416941653937,0.006245676428079605,0.9846034,643,0.08445076644420624
