step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.0837629958987236,0.10144894570112228,0.71622634,1,0.00019290123600512743
1,0.08335796743631363,0.1011653020977974,0.71642166,5,0.00048691677511669695
2,0.08238538354635239,0.10039272904396057,0.7170708,18,0.0013549949508160353
3,0.08165907859802246,0.09978103637695312,0.7174526,23,0.0023215445689857006
4,0.08105801790952682,0.0991707295179367,0.7178793,28,0.0036264092195779085
5,0.0801083892583847,0.09830304235219955,0.71836984,37,0.005510132294148207
6,0.07894016057252884,0.09724044054746628,0.71872586,56,0.008201484568417072
7,0.07811446487903595,0.09650185704231262,0.7189453,68,0.011522108688950539
8,0.07763874530792236,0.09593407809734344,0.71923125,79,0.014087335206568241
9,0.0770510658621788,0.09533277899026871,0.719329,94,0.016674837097525597
10,0.0767958015203476,0.09478528052568436,0.71931803,108,0.01998980902135372
11,0.07732485234737396,0.09466733783483505,0.71933794,128,0.024856774136424065
12,0.07728371769189835,0.09420978277921677,0.7195965,154,0.031096285209059715
13,0.07698696851730347,0.09319137036800385,0.71977115,175,0.036700256168842316
14,0.07457347214221954,0.09173160046339035,0.7200133,194,0.03966804966330528
15,0.07326416671276093,0.09053913503885269,0.72017825,212,0.04453882575035095
16,0.07020798325538635,0.08848423510789871,0.7207454,235,0.048687003552913666
17,0.06783021986484528,0.08662432432174683,0.7214266,259,0.0540439710021019
18,0.06432157754898071,0.08403630554676056,0.72218585,284,0.05755440890789032
19,0.06123402714729309,0.08128450810909271,0.7234708,303,0.06086917594075203
20,0.058501869440078735,0.07883138954639435,0.725494,323,0.06385310739278793
21,0.05496170371770859,0.07561665028333664,0.7279395,348,0.06790973991155624
22,0.052258189767599106,0.07339451462030411,0.7302474,373,0.07146821171045303
23,0.049309585243463516,0.070692278444767,0.73288554,400,0.07573387026786804
24,0.0456511490046978,0.06734038889408112,0.7361327,428,0.0792984813451767
25,0.04267014563083649,0.06443025916814804,0.739251,455,0.08276344835758209
26,0.040001947432756424,0.06187823787331581,0.7428533,472,0.08555517345666885
27,0.03696714714169502,0.05905226618051529,0.74724114,500,0.08880609273910522
28,0.0343935564160347,0.05621608719229698,0.75152504,519,0.09168479591608047
29,0.03183651715517044,0.05369458347558975,0.75689733,543,0.0951448455452919
30,0.02943858690559864,0.05129814147949219,0.76190567,564,0.09747133404016495
31,0.02689528837800026,0.04864725470542908,0.7680879,591,0.10080019384622574
32,0.024733031168580055,0.04622302204370499,0.77395505,609,0.10337304323911667
33,0.02279708907008171,0.044014718383550644,0.7800111,629,0.10560780018568039
34,0.020887183025479317,0.04184983670711517,0.7869637,642,0.10840105265378952
35,0.019187767058610916,0.039689529687166214,0.7935952,652,0.11027155071496964
36,0.01760818623006344,0.03759732097387314,0.80066055,662,0.11246807128190994
37,0.015834631398320198,0.035118844360113144,0.81009406,680,0.11480055749416351
38,0.014273446053266525,0.032972294837236404,0.81862366,696,0.11695714294910431
39,0.01293404120951891,0.031089426949620247,0.8266872,706,0.11876866966485977
40,0.011562029831111431,0.02930091880261898,0.8350962,728,0.12100682407617569
41,0.010388712398707867,0.02772611379623413,0.8434395,735,0.12276063114404678
42,0.009320431388914585,0.02616386115550995,0.8517231,743,0.12449919432401657
43,0.008369355462491512,0.024721592664718628,0.8592821,755,0.12601593136787415
44,0.007504895329475403,0.023239707574248314,0.8673769,763,0.1275661140680313
45,0.006766575388610363,0.021931076422333717,0.8752562,771,0.12882141768932343
46,0.00605428172275424,0.02069215476512909,0.88324386,783,0.13015253841876984
47,0.005436367820948362,0.019500315189361572,0.89003843,786,0.13131028413772583
48,0.0049002389423549175,0.018420305103063583,0.8965851,788,0.13238611817359924
49,0.00443676533177495,0.017548291012644768,0.9020796,792,0.13324134051799774
50,0.003933836705982685,0.016616985201835632,0.9081204,798,0.13424988090991974
51,0.003573997877538204,0.015810348093509674,0.91265714,799,0.1349489837884903
52,0.003190259449183941,0.014950714074075222,0.9178329,805,0.1359393298625946
53,0.002798524685204029,0.014072767458856106,0.92374367,806,0.13660986721515656
54,0.0025043291971087456,0.01329747587442398,0.9288035,810,0.13719920814037323
55,0.00224704435095191,0.012667982839047909,0.9332486,808,0.137837216258049
56,0.0020148803014308214,0.01205908227711916,0.93746406,808,0.13847510516643524
57,0.0018207418033853173,0.01148262433707714,0.9410985,813,0.1389215737581253
58,0.0016750937793403864,0.011030267924070358,0.94401014,812,0.13929085433483124
59,0.0015347535954788327,0.01057130191475153,0.94689184,814,0.13972733914852142
60,0.0014137662947177887,0.010183285921812057,0.949562,815,0.14014403522014618
61,0.0013249041512608528,0.009842075407505035,0.95179194,817,0.14052778482437134
62,0.0012142687337473035,0.00945573952049017,0.95441693,817,0.14085032045841217
63,0.0011183811584487557,0.009084942750632763,0.9568319,817,0.1411915123462677
64,0.0010543406242504716,0.008768939413130283,0.95898783,818,0.14143632352352142
65,0.0009906707564368844,0.008532448671758175,0.96061206,817,0.1416325867176056
66,0.0009457483538426459,0.008334027603268623,0.96170354,816,0.14176039397716522
67,0.0008914028876461089,0.008123315870761871,0.9630581,816,0.14196932315826416
68,0.0008417834178544581,0.00789644569158554,0.9644636,817,0.1421317309141159
69,0.0007875542505644262,0.007727460935711861,0.9657863,817,0.1422034651041031
70,0.0007464041118510067,0.0075906082056462765,0.96702206,815,0.14234142005443573
71,0.0007158791413530707,0.0074372608214616776,0.9680593,814,0.1423814296722412
72,0.0006939357845112681,0.007309132255613804,0.96900654,815,0.1424528807401657
73,0.0006603510701097548,0.007155392784625292,0.97046447,814,0.14254364371299744
74,0.0006356119993142784,0.007011559326201677,0.97156644,810,0.1425577998161316
75,0.00060672388644889,0.006845609750598669,0.9727606,809,0.14262065291404724
76,0.0005874323542229831,0.006753783673048019,0.9735133,810,0.14262914657592773
77,0.0005666667711921036,0.006657203193753958,0.97430784,809,0.1426580250263214
78,0.0005491534830071032,0.006554855033755302,0.97508466,809,0.14265400171279907
79,0.0005309791304171085,0.006452098488807678,0.9757596,808,0.1426829695701599
80,0.00051852036267519,0.0063663325272500515,0.97632563,808,0.14270754158496857
81,0.0005095613887533545,0.006297099869698286,0.97677994,807,0.14268676936626434
82,0.0004897420876659453,0.006186252925544977,0.97756815,807,0.1426468789577484
83,0.0004761130840051919,0.006090467795729637,0.97821593,808,0.1426997184753418
84,0.00045956874964758754,0.005998792126774788,0.97899115,808,0.1426869034767151
85,0.00044877914479002357,0.005915727000683546,0.9796423,807,0.14268745481967926
86,0.0004394908028189093,0.005840003490447998,0.9800899,807,0.1427055299282074
87,0.00043262666440568864,0.005775711964815855,0.9804604,807,0.14271265268325806
88,0.00042714361916296184,0.005725216120481491,0.9807055,807,0.14268212020397186
89,0.00041776278521865606,0.0056467861868441105,0.98117864,806,0.14266127347946167
