step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.11603854596614838,0.1354404240846634,0.6576254,1,0.00019290123600512743
1,0.11572235077619553,0.13523779809474945,0.65773636,6,0.0005022645927965641
2,0.11505582928657532,0.1347167193889618,0.65791464,14,0.00130801135674119
3,0.11450035125017166,0.13431987166404724,0.6579829,21,0.002187777543440461
4,0.11417180299758911,0.13397303223609924,0.6580925,25,0.00358592439442873
5,0.11356950551271439,0.13353291153907776,0.6583319,36,0.005173820070922375
6,0.11262300610542297,0.1327524483203888,0.6588243,54,0.007539562415331602
7,0.11199673265218735,0.13212013244628906,0.659484,69,0.01033683679997921
8,0.11214867234230042,0.13191378116607666,0.6602084,80,0.012963054701685905
9,0.11251668632030487,0.13172943890094757,0.6608393,96,0.015497418120503426
10,0.11303248256444931,0.13129852712154388,0.6617285,115,0.018802283331751823
11,0.11353673785924911,0.13083921372890472,0.6623184,132,0.02332296408712864
12,0.11418072134256363,0.13056354224681854,0.66343355,159,0.029355738312005997
13,0.11478923261165619,0.13042494654655457,0.66297966,185,0.03565473482012749
14,0.11321171373128891,0.1294465959072113,0.6629965,204,0.03940138593316078
15,0.11340654641389847,0.12905842065811157,0.6616407,231,0.045183733105659485
16,0.1123020276427269,0.12859834730625153,0.6596964,258,0.05114280432462692
17,0.11110880225896835,0.1274498999118805,0.6593582,279,0.057395875453948975
18,0.10874724388122559,0.12571431696414948,0.6586432,306,0.06271964311599731
19,0.10669821500778198,0.12409059703350067,0.658603,331,0.06810293346643448
20,0.1039152592420578,0.12212136387825012,0.6595621,357,0.07329068332910538
21,0.1000661700963974,0.1195642426609993,0.65983486,384,0.07874501496553421
22,0.09589759260416031,0.11633807420730591,0.661327,420,0.08396759629249573
23,0.0920272171497345,0.11347295343875885,0.6626011,443,0.0893016904592514
24,0.08781459927558899,0.11022935062646866,0.6647072,472,0.09481226652860641
25,0.08359495550394058,0.10680462419986725,0.6680388,503,0.10007446259260178
26,0.07921779155731201,0.10338880121707916,0.6708074,528,0.10477155447006226
27,0.07476242631673813,0.09982877969741821,0.67400146,552,0.10912057012319565
28,0.06991881877183914,0.09575600177049637,0.67861426,590,0.11327209323644638
29,0.06547042727470398,0.0915209949016571,0.68332946,615,0.11816146969795227
30,0.061136551201343536,0.08758927881717682,0.68766004,644,0.12173384428024292
31,0.05713263154029846,0.08365517854690552,0.69279754,670,0.12557879090309143
32,0.052869513630867004,0.07937946170568466,0.69940895,697,0.12922753393650055
33,0.048584651201963425,0.07501634210348129,0.70633614,723,0.1329900026321411
34,0.044203974306583405,0.07031672447919846,0.71493757,760,0.13668696582317352
35,0.04057109355926514,0.0662425309419632,0.7225638,780,0.13946816325187683
36,0.03670493885874748,0.06214439868927002,0.73201704,807,0.14305830001831055
37,0.03306815028190613,0.057883527129888535,0.7416404,823,0.1467241644859314
38,0.02967308834195137,0.053957749158144,0.7521744,846,0.15000392496585846
39,0.026296015828847885,0.05001885071396828,0.76418525,874,0.1534077674150467
40,0.02294035814702511,0.04599636048078537,0.7772628,905,0.15678070485591888
41,0.020225374028086662,0.042627230286598206,0.78978634,930,0.15979404747486115
42,0.017595922574400902,0.03926011174917221,0.80312496,946,0.16272805631160736
43,0.015308721922338009,0.036261703819036484,0.81624556,961,0.16536176204681396
44,0.01344326976686716,0.033579785376787186,0.8288333,975,0.1677405685186386
45,0.011507954448461533,0.030875205993652344,0.8423988,994,0.1701846420764923
46,0.00962065439671278,0.028196534141898155,0.8577646,1007,0.17283616960048676
47,0.008137575350701809,0.02586483396589756,0.8710071,1024,0.17521649599075317
48,0.00691495556384325,0.023753659799695015,0.8834703,1039,0.17727816104888916
49,0.005860361736267805,0.021908266469836235,0.8940953,1051,0.17921899259090424
50,0.004902741871774197,0.020081905648112297,0.9044207,1066,0.18114592134952545
51,0.004113489296287298,0.01857137121260166,0.9130495,1073,0.18282243609428406
52,0.0033870828337967396,0.017089901491999626,0.9209725,1077,0.1846667379140854
53,0.0028797006234526634,0.01581459492444992,0.927321,1078,0.18599103391170502
54,0.0024617379531264305,0.014749111607670784,0.932447,1083,0.1873370110988617
55,0.0020686632487922907,0.013645030558109283,0.9382388,1084,0.18855933845043182
56,0.001825825311243534,0.012776562012732029,0.94258237,1090,0.18945133686065674
57,0.0015889790374785662,0.011928057298064232,0.9466511,1092,0.19038377702236176
58,0.001380892121233046,0.01113079022616148,0.95066285,1092,0.19117632508277893
59,0.0011881995014846325,0.010377885773777962,0.95434,1089,0.19194404780864716
60,0.0010391240939497948,0.009720348753035069,0.95760304,1088,0.19263797998428345
61,0.0009323309641331434,0.009202133864164352,0.9601866,1088,0.19316288828849792
62,0.0008459790260531008,0.008770986460149288,0.9624999,1089,0.1936953216791153
63,0.000783244613558054,0.00838219653815031,0.9647014,1089,0.1941501945257187
64,0.0007131239981390536,0.007963049225509167,0.9669714,1087,0.19459225237369537
65,0.0006578130414709449,0.007599133066833019,0.96908,1087,0.19493481516838074
66,0.0006282771355472505,0.007343760225921869,0.97039664,1085,0.19517801702022552
67,0.0005953112849965692,0.00707357469946146,0.97198856,1087,0.19543063640594482
68,0.0005729108233936131,0.006866774521768093,0.97331053,1084,0.195625901222229
69,0.0005409164004959166,0.006626911927014589,0.9745091,1084,0.1957811713218689
70,0.0005183356697671115,0.006463389843702316,0.97554076,1082,0.19587217271327972
71,0.0004992848262190819,0.006308543961495161,0.9765681,1082,0.19592595100402832
72,0.0004920340143144131,0.006241476163268089,0.97698194,1082,0.19595837593078613
73,0.0004764765908475965,0.006110344547778368,0.9775734,1080,0.19595061242580414
74,0.00046153904986567795,0.005998210050165653,0.97858346,1079,0.19597692787647247
75,0.0004491169529501349,0.005909344181418419,0.979115,1079,0.19603502750396729
76,0.00043697471846826375,0.005825352389365435,0.9796519,1080,0.19604675471782684
77,0.0004278594278730452,0.005756963975727558,0.97987676,1079,0.19607199728488922
78,0.00041579382377676666,0.005673507694154978,0.9803215,1078,0.19607584178447723
79,0.0004112405586056411,0.0056136236526072025,0.9804533,1077,0.19608113169670105
80,0.0004034342709928751,0.0055540455505251884,0.9807843,1076,0.1961112767457962
81,0.0003990931436419487,0.005494213197380304,0.981176,1076,0.19613569974899292
82,0.0003908953513018787,0.005415472202003002,0.98183525,1075,0.1961488425731659
83,0.00038456451147794724,0.0053730192594230175,0.9822013,1075,0.19615183770656586
84,0.0003825986641459167,0.005353772547096014,0.98240274,1075,0.19614608585834503
85,0.00037830736255273223,0.005321385804563761,0.9826529,1073,0.19614888727664948
86,0.00037450992385856807,0.005277206189930439,0.9828989,1073,0.1961650550365448
87,0.00037095570587553084,0.005240699276328087,0.983073,1074,0.19617649912834167
88,0.00036660622572526336,0.005213161464780569,0.9832031,1074,0.1961982101202011
89,0.0003645575197879225,0.005197511985898018,0.98343813,1074,0.1962091028690338
90,0.0003629665879998356,0.005164756439626217,0.983584,1074,0.1962193250656128
91,0.0003588892286643386,0.005130407400429249,0.9837347,1074,0.19621871411800385
92,0.0003580403281375766,0.005111695267260075,0.9839275,1073,0.19623349606990814
93,0.00035780484904535115,0.005083668977022171,0.9841224,1072,0.19620855152606964
94,0.0003554876602720469,0.005054222885519266,0.984385,1072,0.19619682431221008
95,0.00035422382643446326,0.00503190653398633,0.98456556,1072,0.19619272649288177
96,0.00035100686363875866,0.00500256335362792,0.9848025,1072,0.19619406759738922
97,0.00034537064493633807,0.004960603080689907,0.9850747,1072,0.19619065523147583
98,0.00034091476118192077,0.004924102686345577,0.98530644,1072,0.19616617262363434
99,0.0003366642922628671,0.004882642533630133,0.9855838,1071,0.19614019989967346
100,0.00033092949888668954,0.004839253146201372,0.9858735,1071,0.19611580669879913
101,0.00032635434763506055,0.004802566021680832,0.98620886,1071,0.19610615074634552
102,0.0003213421150576323,0.004770289175212383,0.98637104,1073,0.1960873305797577
103,0.0003171403659507632,0.00474220747128129,0.98663056,1073,0.19609129428863525
104,0.00031198764918372035,0.004714006092399359,0.98683786,1073,0.1960778385400772
105,0.0003060020972043276,0.004673019517213106,0.9870224,1072,0.1960483342409134
106,0.0003009139618370682,0.004640122409909964,0.9872288,1072,0.19603382050991058
107,0.00029668971546925604,0.004613776225596666,0.98746824,1072,0.1960100531578064
108,0.00029185920720919967,0.004574620630592108,0.98766476,1072,0.19599100947380066
109,0.000287803472019732,0.004542962182313204,0.9878304,1072,0.1959637552499771
110,0.00028374575776979327,0.004515893757343292,0.9880168,1071,0.1959405243396759
111,0.00027932756347581744,0.004486319608986378,0.98822,1071,0.1959378570318222
112,0.000274385092779994,0.0044528343714773655,0.9883777,1072,0.19591715931892395
113,0.0002712099812924862,0.004429369233548641,0.9885131,1072,0.195912167429924
114,0.00026712764520198107,0.004402285907417536,0.98861635,1072,0.19589857757091522
115,0.000263965834164992,0.004372838884592056,0.9887457,1072,0.19590726494789124
116,0.000258919462794438,0.004341017454862595,0.98889023,1072,0.19590312242507935
117,0.0002549223427195102,0.004311122465878725,0.9889767,1072,0.19591063261032104
118,0.0002510804624762386,0.004279944114387035,0.9891307,1072,0.19592158496379852
119,0.00024676680914126337,0.004244677722454071,0.98931235,1072,0.19592969119548798
120,0.000243811184191145,0.004214577376842499,0.9894452,1072,0.19595564901828766
121,0.00024052709341049194,0.004187463317066431,0.98953396,1072,0.19595950841903687
122,0.00023628768394701183,0.0041580600664019585,0.98964024,1072,0.19597648084163666
123,0.0002335833851248026,0.004132829140871763,0.9897362,1072,0.19599199295043945
124,0.0002304321969859302,0.004105126019567251,0.9898398,1072,0.1960037648677826
125,0.00022623667609877884,0.00407376466318965,0.98993206,1072,0.19600483775138855
126,0.00022306510072667152,0.0040487428195774555,0.9900826,1072,0.19600611925125122
127,0.00021976126299705356,0.004024381283670664,0.9901898,1072,0.1960224062204361
128,0.0002159222640329972,0.003995050676167011,0.99029255,1072,0.1960265189409256
129,0.00021360161190386862,0.003974857274442911,0.99040806,1072,0.19602952897548676
130,0.0002103615115629509,0.003951729740947485,0.99054134,1073,0.1960296928882599
131,0.0002076604141620919,0.003930618055164814,0.990622,1074,0.1960313767194748
132,0.00020385454990901053,0.0039047023747116327,0.9907558,1074,0.19603732228279114
133,0.00019922718638554215,0.0038742544129490852,0.9909255,1074,0.1960214376449585
134,0.00019533313752617687,0.0038444274105131626,0.9910847,1073,0.19602346420288086
135,0.00019180616072844714,0.003823684761300683,0.9911487,1074,0.19602176547050476
136,0.00018919742433354259,0.0038056285120546818,0.9912081,1073,0.19602756202220917
137,0.00018580799223855138,0.0037792488001286983,0.99129415,1073,0.19603052735328674
138,0.00018258203635923564,0.003751048818230629,0.99138683,1073,0.19602537155151367
139,0.0001796330325305462,0.0037248567678034306,0.99148595,1073,0.1960272341966629
140,0.00017600669525563717,0.0036940271966159344,0.99162734,1073,0.19602271914482117
