step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.025935914367437363,0.04643649235367775,0.68665737,1,0.00019290123600512743
1,0.025781475007534027,0.04626975581049919,0.68691635,6,0.00040213248576037586
2,0.025555433705449104,0.04600033164024353,0.68779147,12,0.0008243330521509051
3,0.025387343019247055,0.04576839506626129,0.6886767,17,0.0012656360631808639
4,0.02525755763053894,0.045612405985593796,0.68929136,22,0.0017136214300990105
5,0.025073504075407982,0.04549551010131836,0.6900008,33,0.0025116533506661654
6,0.024880925193428993,0.04539298266172409,0.690422,50,0.0035494675394147635
7,0.02478695474565029,0.04535777494311333,0.6906034,60,0.004684871528297663
8,0.024622216820716858,0.04533754289150238,0.6913621,72,0.005819258280098438
9,0.024472828954458237,0.04530094936490059,0.6920433,82,0.00660517206415534
10,0.024322517216205597,0.04517767205834389,0.69317293,95,0.007905974984169006
11,0.024164026603102684,0.045041751116514206,0.69323814,108,0.009486495517194271
12,0.024092238396406174,0.04523449018597603,0.6920093,130,0.011422649957239628
13,0.02392730861902237,0.04517633840441704,0.6922343,149,0.013260782696306705
14,0.023501919582486153,0.044700589030981064,0.6960911,157,0.014175785705447197
15,0.023077301681041718,0.04444734379649162,0.6984887,178,0.016015689820051193
16,0.022399351000785828,0.0435883067548275,0.7044945,197,0.017950095236301422
17,0.02168278396129608,0.042556606233119965,0.71121764,219,0.019869068637490273
18,0.021117929369211197,0.04178193584084511,0.7171152,233,0.021265240386128426
19,0.02071402780711651,0.04140570014715195,0.7201344,251,0.02289397642016411
20,0.020488834008574486,0.04124966636300087,0.7214415,270,0.024636201560497284
21,0.0200501699000597,0.04081372916698456,0.7249698,290,0.02638150379061699
22,0.019868792966008186,0.040817663073539734,0.72586465,308,0.027652064338326454
23,0.019764095544815063,0.04096147045493126,0.7253567,334,0.029073283076286316
24,0.019569076597690582,0.04090224578976631,0.7261371,352,0.030639253556728363
25,0.019428901374340057,0.04112178459763527,0.7260411,378,0.032271742820739746
26,0.019240496680140495,0.04121341556310654,0.72646403,397,0.03356238082051277
27,0.01909414678812027,0.04126809909939766,0.7267062,418,0.03526563569903374
28,0.01881699450314045,0.040967442095279694,0.7280822,434,0.03646295890212059
29,0.018516963347792625,0.04073837399482727,0.7296602,448,0.038007017225027084
30,0.018199089914560318,0.040311723947525024,0.73111534,468,0.03935801237821579
31,0.01795407198369503,0.04009242728352547,0.73216116,485,0.04051301255822182
32,0.0175508763641119,0.039570897817611694,0.7352593,498,0.04193173348903656
33,0.01714913547039032,0.03906334936618805,0.7383073,519,0.043355558067560196
34,0.016619430854916573,0.03821021690964699,0.7435293,521,0.04474056139588356
35,0.016210265457630157,0.03772412985563278,0.74713963,546,0.046072836965322495
36,0.015718167647719383,0.03695280849933624,0.75233614,562,0.04755047336220741
37,0.015092197805643082,0.03606382757425308,0.7593304,579,0.04935939237475395
38,0.014363537542521954,0.034988321363925934,0.7679595,583,0.05060937628149986
39,0.013596524484455585,0.03382531926035881,0.776719,596,0.05210656300187111
40,0.012802212499082088,0.03259708359837532,0.78643847,616,0.05366881191730499
41,0.012101199477910995,0.03151237592101097,0.79573,619,0.054921478033065796
42,0.01141713559627533,0.030547812581062317,0.80520785,637,0.05640111118555069
43,0.010671757161617279,0.029382823035120964,0.8151384,640,0.05792637914419174
44,0.010072892531752586,0.02841029316186905,0.82369983,646,0.05928633362054825
45,0.009338628500699997,0.027303416281938553,0.83428186,659,0.060829855501651764
46,0.00858358945697546,0.02603202685713768,0.8456981,659,0.062227535992860794
47,0.007811551447957754,0.02477453462779522,0.8576596,668,0.06385734677314758
48,0.007043850142508745,0.023390542715787888,0.8700805,671,0.06526441872119904
49,0.006393992807716131,0.022209417074918747,0.8808389,675,0.06678570806980133
50,0.005798842292279005,0.02107800357043743,0.891013,687,0.06833305209875107
51,0.005269147455692291,0.020065464079380035,0.9006855,688,0.06963474303483963
52,0.004700214136391878,0.018987353891134262,0.9108777,695,0.07118511945009232
53,0.004130769055336714,0.01777731627225876,0.9211345,688,0.07259482890367508
54,0.003661326365545392,0.01677613891661167,0.92997056,691,0.07391255348920822
55,0.0033123986795544624,0.01594099961221218,0.93691325,687,0.07500609755516052
56,0.002951784525066614,0.015074659138917923,0.94352984,692,0.07611105591058731
57,0.0026086203288286924,0.014219154603779316,0.94986796,688,0.07719392329454422
58,0.0023622114676982164,0.013577049598097801,0.9545399,689,0.07799270749092102
59,0.002089405432343483,0.012885469011962414,0.9592552,693,0.07891114801168442
