step,loss_mse,mae,ssim,alive_count,mean_alpha
55,0.010012353770434856,0.029361708089709282,0.8535565,1036,0.174503356218338
56,0.008960176259279251,0.027635954320430756,0.86221385,1044,0.17645861208438873
57,0.008136388845741749,0.026188082993030548,0.8699752,1051,0.17787928879261017
58,0.007285664323717356,0.02464190311729908,0.87819177,1054,0.17942745983600616
59,0.006597158499062061,0.023377032950520515,0.8845016,1063,0.18075475096702576
60,0.005903486628085375,0.022120032459497452,0.8908535,1069,0.18223531544208527
61,0.00542650418356061,0.02114247716963291,0.8951242,1072,0.18344387412071228
62,0.004899089690297842,0.020260928198695183,0.89913005,1082,0.1848384588956833
63,0.004455188754945993,0.019395656883716583,0.9034657,1089,0.18598969280719757
64,0.0041529349982738495,0.018720462918281555,0.906793,1091,0.18689042329788208
65,0.0038387940730899572,0.018088798969984055,0.91025543,1095,0.18763910233974457
66,0.0035879218485206366,0.01745900698006153,0.91379994,1096,0.18828526139259338
67,0.003341565141454339,0.016846904531121254,0.9172264,1096,0.18905387818813324
68,0.003177566220983863,0.016340207308530807,0.9205821,1097,0.1896243691444397
69,0.0030556023120880127,0.01593298465013504,0.9228575,1097,0.1899561882019043
70,0.0029670873191207647,0.01564946584403515,0.9243718,1102,0.1903550922870636
71,0.0028900073375552893,0.015372888185083866,0.9257177,1101,0.1906626969575882
72,0.0028021398466080427,0.01508747972548008,0.9274903,1101,0.19091524183750153
73,0.0027635337319225073,0.014915963634848595,0.9281664,1098,0.19110329449176788
74,0.0027096732519567013,0.014697935432195663,0.92925435,1096,0.19120998680591583
75,0.0026723728515207767,0.014487180858850479,0.93062085,1095,0.19132812321186066
76,0.0026145512238144875,0.014246763661503792,0.9323108,1090,0.1914214789867401
77,0.002545921364799142,0.014016805216670036,0.93405604,1087,0.1915767788887024
78,0.0024914348032325506,0.013822720386087894,0.93559927,1084,0.19160456955432892
79,0.0024403254501521587,0.013616932556033134,0.93723184,1081,0.1916240006685257
80,0.002392510185018182,0.013467510230839252,0.9386961,1083,0.19165237247943878
81,0.0023480569943785667,0.0133396927267313,0.93951714,1082,0.19168271124362946
82,0.0022976428736001253,0.013219072483479977,0.940565,1085,0.1916840821504593
83,0.0022430242970585823,0.013100915588438511,0.9416374,1084,0.1916094571352005
84,0.002209958154708147,0.012952525168657303,0.9425185,1083,0.19157569110393524
85,0.0021772123873233795,0.012829182669520378,0.94355637,1087,0.191567525267601
86,0.0021648076362907887,0.012722811661660671,0.94447786,1085,0.1915476769208908
87,0.0021248289849609137,0.012568879872560501,0.9456071,1079,0.19155193865299225
88,0.0021194315049797297,0.012484179809689522,0.94610643,1075,0.19157089293003082
89,0.002101570600643754,0.012389330193400383,0.94658256,1075,0.1916010081768036
90,0.0020912643522024155,0.012371999211609364,0.946483,1078,0.19162824749946594
91,0.0020892503671348095,0.012352666817605495,0.9464914,1079,0.19164155423641205
92,0.0020948622841387987,0.012342773377895355,0.94631165,1078,0.19164912402629852
93,0.0020942238625139,0.012302927672863007,0.94659936,1078,0.19160212576389313
94,0.0020836065523326397,0.012239580973982811,0.9468382,1077,0.19158586859703064
95,0.002080576028674841,0.01214934978634119,0.94751585,1074,0.1915268450975418
96,0.0020728865638375282,0.012104242108762264,0.9474994,1073,0.19147980213165283
97,0.002073874231427908,0.012035846710205078,0.94816035,1071,0.19143813848495483
98,0.0020682457834482193,0.011964021250605583,0.948917,1070,0.19142559170722961
99,0.002076665870845318,0.011930118314921856,0.94925135,1072,0.19143256545066833
100,0.002080769743770361,0.011908198706805706,0.9494686,1070,0.19136928021907806
101,0.0020865348633378744,0.011861111968755722,0.9500187,1069,0.19135819375514984
102,0.002090038266032934,0.011833008378744125,0.9504076,1069,0.1913556456565857
103,0.0021002045832574368,0.011813100427389145,0.95054984,1070,0.19136221706867218
104,0.002114539733156562,0.011801371350884438,0.9506128,1069,0.1913282424211502
105,0.0021203001961112022,0.011766052804887295,0.95081854,1070,0.19131432473659515
106,0.002125405939295888,0.011758312582969666,0.95068944,1067,0.19129979610443115
107,0.0021242944058030844,0.011713004671037197,0.9507914,1067,0.1912975311279297
108,0.0021196554880589247,0.011660633608698845,0.9509745,1068,0.1913026124238968
109,0.0021256916224956512,0.011630453169345856,0.95099795,1064,0.19129037857055664
110,0.0021200175397098064,0.011581198312342167,0.95128965,1065,0.19130827486515045
111,0.0021129611413925886,0.011532246135175228,0.9516199,1066,0.19131164252758026
112,0.002108511980623007,0.011488386429846287,0.9519544,1068,0.1912999153137207
113,0.002092500450089574,0.011432628147304058,0.95230657,1068,0.1913243681192398
114,0.0020874193869531155,0.011392270214855671,0.95249116,1066,0.19133014976978302
115,0.0020778763573616743,0.011348049156367779,0.9527515,1064,0.19133727252483368
116,0.002070936607196927,0.01131509244441986,0.95295495,1065,0.19133616983890533
117,0.0020660157315433025,0.011274400167167187,0.95305514,1065,0.19133621454238892
118,0.0020590443164110184,0.011230295524001122,0.9531089,1064,0.1913410723209381
119,0.0020475939381867647,0.011173620820045471,0.95329034,1065,0.19137682020664215
120,0.002040059072896838,0.011136950924992561,0.9534503,1065,0.19139163196086884
121,0.0020311130210757256,0.011080260388553143,0.95358217,1066,0.19141772389411926
122,0.002020390937104821,0.011038901284337044,0.95363986,1065,0.19141553342342377
123,0.0020129356998950243,0.011009723879396915,0.9537143,1065,0.19143138825893402
124,0.002004742156714201,0.010961554944515228,0.9540236,1068,0.19145958125591278
125,0.001995437778532505,0.010927573777735233,0.9539871,1068,0.19148416817188263
126,0.0019849310629069805,0.01089779008179903,0.954073,1069,0.1915184110403061
127,0.0019771908409893513,0.010873734951019287,0.9540575,1069,0.19152076542377472
128,0.0019709798507392406,0.010852918960154057,0.954064,1070,0.1915232092142105
129,0.001965675735846162,0.010807424783706665,0.9543463,1069,0.19152280688285828
130,0.001958622131496668,0.010763708502054214,0.9545821,1069,0.19152750074863434
131,0.0019545210525393486,0.010728656314313412,0.95467407,1069,0.1915460228919983
132,0.001952007645741105,0.010696456767618656,0.95474046,1070,0.19154901802539825
133,0.0019450584659352899,0.010654504410922527,0.9549588,1067,0.19154666364192963
134,0.001938929664902389,0.010623822920024395,0.95503545,1066,0.19156143069267273
135,0.0019347139168530703,0.01059225108474493,0.9552938,1066,0.1915588229894638
136,0.0019327424233779311,0.010569825768470764,0.9553101,1066,0.1915750801563263
137,0.001931393169797957,0.010552377440035343,0.95526195,1070,0.19159823656082153
138,0.0019315624376758933,0.010540563613176346,0.95526695,1069,0.1916218101978302
139,0.001931004342623055,0.010519481264054775,0.95536476,1068,0.19165809452533722
140,0.0019329370697960258,0.010509482584893703,0.95533526,1068,0.19166776537895203
141,0.0019347351044416428,0.01049933210015297,0.9553344,1067,0.1916726529598236
142,0.001934478641487658,0.010493097826838493,0.95524436,1068,0.19168269634246826
143,0.0019322037696838379,0.010484017431735992,0.9552234,1068,0.19170501828193665
144,0.001931887585669756,0.010460705496370792,0.9552283,1068,0.19170624017715454
145,0.0019291267963126302,0.010429667308926582,0.9554882,1068,0.19169378280639648
146,0.0019302982836961746,0.010424314066767693,0.9553454,1067,0.1917186975479126
147,0.0019289471674710512,0.010408234782516956,0.95526063,1068,0.19175416231155396
148,0.0019303071312606335,0.010400079190731049,0.9552175,1069,0.19177460670471191
149,0.001933614257723093,0.010410517454147339,0.95496166,1069,0.19180014729499817
150,0.0019378033466637135,0.01041001733392477,0.95490354,1069,0.19181467592716217
151,0.0019376411801204085,0.010403186082839966,0.9548987,1068,0.19184835255146027
152,0.0019402769394218922,0.010395625606179237,0.954954,1069,0.19185273349285126
153,0.001940354355610907,0.010381541214883327,0.95505357,1068,0.1918834149837494
154,0.0019410442328080535,0.010371318086981773,0.95507985,1068,0.1918986737728119
155,0.0019421386532485485,0.01036030799150467,0.95506,1068,0.19193080067634583
156,0.0019412011606618762,0.010350072756409645,0.95505977,1067,0.19195511937141418
157,0.0019406520295888186,0.010340373031795025,0.9551295,1067,0.1919761300086975
158,0.001939194044098258,0.010321498848497868,0.9552996,1068,0.19199727475643158
159,0.0019411275861784816,0.010320944711565971,0.95520926,1068,0.19201400876045227
160,0.0019411816028878093,0.010316354222595692,0.95517445,1068,0.1920512616634369
161,0.001939490088261664,0.010296789929270744,0.9554029,1067,0.19205383956432343
162,0.0019390764646232128,0.010293141938745975,0.95538723,1067,0.19207032024860382
163,0.0019364600302651525,0.010281340219080448,0.95545036,1067,0.1920860856771469
164,0.0019360488513484597,0.010272836312651634,0.9555099,1067,0.19211246073246002
165,0.0019351793453097343,0.010267243720591068,0.9554573,1068,0.19213424623012543
166,0.0019314640667289495,0.010248947888612747,0.9555723,1069,0.19215096533298492
167,0.0019289134070277214,0.010241780430078506,0.955576,1070,0.19218021631240845
168,0.0019274346996098757,0.01022829208523035,0.9555187,1070,0.1921880543231964
169,0.0019263316644355655,0.010220971889793873,0.9554237,1070,0.19222885370254517
170,0.0019258843967691064,0.010219183750450611,0.9553839,1070,0.19224834442138672
171,0.0019240855472162366,0.010195246897637844,0.9556135,1069,0.19224382936954498
172,0.0019254069775342941,0.01019275188446045,0.9555511,1070,0.19226698577404022
173,0.0019244522554799914,0.01018309872597456,0.95555985,1070,0.19229045510292053
174,0.0019248647149652243,0.01017473079264164,0.9555738,1070,0.1923156976699829
175,0.0019260457484051585,0.010175899602472782,0.9554925,1070,0.1923491209745407
176,0.001926389173604548,0.010175160132348537,0.9554525,1070,0.19237491488456726
177,0.0019278564723208547,0.010175591334700584,0.95541745,1071,0.19240634143352509
178,0.0019280752167105675,0.01017824374139309,0.9553629,1071,0.19242416322231293
179,0.0019287356408312917,0.010179237462580204,0.9552984,1071,0.1924542486667633
180,0.0019299336709082127,0.010180775076150894,0.95516604,1071,0.19247809052467346
181,0.0019308115588501096,0.01018847618252039,0.95505077,1072,0.19250982999801636
182,0.001931810867972672,0.010191653855144978,0.9548962,1071,0.19252723455429077
183,0.0019325835164636374,0.010184962302446365,0.9548703,1070,0.19253763556480408
184,0.001931952079758048,0.010164815932512283,0.9552142,1069,0.19252391159534454
185,0.00193456478882581,0.010166306048631668,0.95518655,1069,0.19254903495311737
186,0.0019339120481163263,0.01016335841268301,0.95517904,1069,0.19258007407188416
187,0.0019342454615980387,0.010156913660466671,0.95518136,1069,0.19260776042938232
188,0.0019353716634213924,0.010155288502573967,0.9551729,1071,0.1926320195198059
189,0.0019365374464541674,0.01015377976000309,0.9551699,1071,0.1926521211862564
190,0.0019359372090548277,0.010153120383620262,0.95517176,1071,0.19267374277114868
191,0.0019390189554542303,0.010158956982195377,0.9550602,1071,0.19270865619182587
192,0.0019417868461459875,0.010171455331146717,0.95492715,1071,0.19274525344371796
