step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.11603854596614838,0.1354404091835022,0.6576254,1,0.00019290123600512743
1,0.11585739254951477,0.13531816005706787,0.6576897,5,0.00038682250306010246
2,0.11550527811050415,0.1350688934326172,0.6578024,11,0.0007525141118094325
3,0.11495072394609451,0.13464070856571198,0.65799314,16,0.0013818334555253386
4,0.11412478983402252,0.13401713967323303,0.65819985,24,0.0023697824217379093
5,0.11331329494714737,0.13337203860282898,0.658494,34,0.003351417137309909
6,0.11235831677913666,0.13263848423957825,0.65880924,46,0.004715487826615572
7,0.11127810180187225,0.1317572146654129,0.6590242,61,0.006350417155772448
8,0.11007358133792877,0.1307467669248581,0.6592276,76,0.008014360442757607
9,0.10847152769565582,0.12943698465824127,0.6602445,94,0.010569579899311066
10,0.10728161782026291,0.12847061455249786,0.6604362,114,0.013293392956256866
11,0.10609154403209686,0.1276768296957016,0.66065305,131,0.01598685048520565
12,0.10470083355903625,0.1264886111021042,0.6612592,155,0.019365530461072922
13,0.10334201157093048,0.1252077966928482,0.6613811,179,0.02317073382437229
14,0.1018441841006279,0.12399739027023315,0.66136605,200,0.027059201151132584
15,0.10025782883167267,0.12274003773927689,0.6617631,227,0.03126067295670509
16,0.09843079000711441,0.12124045938253403,0.6610662,246,0.033584341406822205
17,0.09664229303598404,0.1197890192270279,0.660489,264,0.03680681437253952
18,0.09450974315404892,0.118128202855587,0.6593877,290,0.04141806438565254
19,0.09221305698156357,0.11618070304393768,0.6580994,315,0.04578736796975136
20,0.08982516825199127,0.11409039795398712,0.657521,343,0.04988633841276169
21,0.08720448613166809,0.11180388927459717,0.6569251,370,0.05409687012434006
22,0.0847124233841896,0.10962692648172379,0.6568407,395,0.057831209152936935
23,0.08151587843894958,0.10679379105567932,0.6563537,431,0.06305202096700668
24,0.07826635986566544,0.10381806641817093,0.6578333,460,0.06759507954120636
25,0.07517757266759872,0.10088886320590973,0.6596705,483,0.07226045429706573
26,0.0719277411699295,0.09785725921392441,0.6616744,509,0.07711167633533478
27,0.06859034299850464,0.09471018612384796,0.66459054,544,0.08202284574508667
28,0.0647708848118782,0.09111574292182922,0.6691066,574,0.08700523525476456
29,0.0612114742398262,0.0875755175948143,0.67322856,604,0.09154792875051498
30,0.05799797549843788,0.08429430425167084,0.67777777,629,0.09601625055074692
31,0.054741229861974716,0.08091800659894943,0.68317175,654,0.10072393715381622
32,0.05122608691453934,0.0773620456457138,0.68925077,684,0.10563191026449203
33,0.0475858598947525,0.07351767271757126,0.6967811,710,0.11091995239257812
34,0.0441904254257679,0.06995115429162979,0.70402354,741,0.11614876985549927
35,0.040922876447439194,0.0664195716381073,0.7130302,767,0.12068687379360199
36,0.03784657642245293,0.06294082850217819,0.72250843,787,0.12542520463466644
37,0.03437023609876633,0.05917077139019966,0.7330986,818,0.13050465285778046
38,0.03150497376918793,0.05580973997712135,0.7441262,838,0.13459224998950958
39,0.02831195667386055,0.052260223776102066,0.75694376,863,0.1391402631998062
40,0.02512628585100174,0.04857398942112923,0.77027375,883,0.14387762546539307
41,0.02247362956404686,0.045463964343070984,0.7828294,905,0.1479247659444809
42,0.019911857321858406,0.04224696010351181,0.7967954,929,0.15218183398246765
43,0.017573736608028412,0.03931625559926033,0.8108094,953,0.1561345010995865
44,0.015417534857988358,0.03662240505218506,0.82459867,968,0.15989544987678528
45,0.013328914530575275,0.03392809256911278,0.83819836,992,0.16363994777202606
46,0.011434484273195267,0.03128163143992424,0.85181653,1006,0.16739614307880402
47,0.009956750087440014,0.02913147211074829,0.86247236,1021,0.1704808622598648
48,0.008546307682991028,0.026950784027576447,0.8733022,1036,0.1736590564250946
49,0.007286171894520521,0.024946456775069237,0.8837948,1044,0.17690497636795044
50,0.006169410888105631,0.023022282868623734,0.89313245,1054,0.17976820468902588
51,0.005402469541877508,0.02162168361246586,0.9000466,1067,0.18187011778354645
52,0.004590245895087719,0.020071133971214294,0.9075293,1075,0.18426485359668732
53,0.003911011852324009,0.018720779567956924,0.9142932,1078,0.18622300028800964
54,0.003431114833801985,0.017503147944808006,0.9195668,1082,0.18789473176002502
55,0.00292191538028419,0.016285890713334084,0.925032,1081,0.1895100325345993
56,0.0024936858098953962,0.015188800171017647,0.9302443,1082,0.19091618061065674
57,0.002125820145010948,0.014153668656945229,0.9353068,1083,0.1921757608652115
58,0.001863186014816165,0.013278345577418804,0.9388766,1087,0.19322741031646729
59,0.0016287046018987894,0.012469862587749958,0.9426868,1089,0.19424085319042206
60,0.0014338400214910507,0.011727520264685154,0.94612014,1091,0.19504903256893158
61,0.0012891392689198256,0.011230411008000374,0.9485595,1090,0.1957354098558426
62,0.0011420459486544132,0.010641970671713352,0.95128083,1092,0.19654759764671326
63,0.0010420427424833179,0.01020894292742014,0.9536966,1094,0.1970866173505783
64,0.0009585658553987741,0.009777860715985298,0.9558439,1090,0.19760525226593018
65,0.0009057085844688118,0.009455738589167595,0.95767593,1091,0.1979368031024933
66,0.0008710054098628461,0.009182389825582504,0.95924664,1093,0.19827468693256378
67,0.0008393565658479929,0.008941663429141045,0.9605675,1093,0.19850166141986847
68,0.0008092141943052411,0.008753477595746517,0.96175504,1092,0.19873115420341492
69,0.0007765339105390012,0.008543230593204498,0.9630454,1089,0.198944091796875
70,0.0007562204846180975,0.008344179950654507,0.9643174,1089,0.1990785300731659
71,0.0007326013874262571,0.008169961161911488,0.96549827,1088,0.19914814829826355
72,0.0007075098692439497,0.008016025647521019,0.9667031,1088,0.19923320412635803
73,0.0007043507066555321,0.007925239391624928,0.96742815,1086,0.19935716688632965
74,0.0006930719246156514,0.007789465598762035,0.9684469,1086,0.19940003752708435
75,0.0006880242144688964,0.007713812403380871,0.96908724,1085,0.19945883750915527
76,0.0006813660729676485,0.007643798366189003,0.96956104,1085,0.1994924247264862
77,0.0006798441172577441,0.007586164399981499,0.970091,1085,0.1995212435722351
78,0.0006692662718705833,0.0074866642244160175,0.97075033,1084,0.19952359795570374
79,0.0006625346140936017,0.007406245917081833,0.97122985,1084,0.19948358833789825
80,0.0006590592092834413,0.0073538548313081264,0.971584,1084,0.19948619604110718
81,0.0006544108036905527,0.007290425710380077,0.971978,1084,0.1994708925485611
82,0.0006523330812342465,0.007235242985188961,0.97230494,1084,0.1994803100824356
83,0.0006480481242761016,0.007189025171101093,0.97249603,1084,0.199483260512352
84,0.0006446092156693339,0.007149497512727976,0.97281295,1084,0.19944508373737335
85,0.0006401912542060018,0.0071077244356274605,0.973048,1084,0.19942376017570496
86,0.0006375101511366665,0.007081383373588324,0.97331834,1084,0.1994262933731079
87,0.0006321649416349828,0.007029807660728693,0.97372025,1084,0.19939352571964264
88,0.0006308352458290756,0.006987825036048889,0.97392625,1083,0.19933286309242249
89,0.0006283122347667813,0.006945964880287647,0.9741853,1083,0.19931723177433014
90,0.0006290944875217974,0.00692636938765645,0.9742274,1083,0.1992947906255722
91,0.0006304237176664174,0.006896741688251495,0.9743014,1083,0.19929081201553345
92,0.0006273190374486148,0.006844148971140385,0.9745183,1082,0.1992436796426773
93,0.0006271907477639616,0.0068085384555161,0.9747077,1082,0.19921955466270447
94,0.0006238988135010004,0.006767776794731617,0.9749645,1082,0.1992168128490448
95,0.0006228309357538819,0.006732453592121601,0.9750954,1082,0.19920958578586578
96,0.0006200658390298486,0.00669144606217742,0.9753131,1083,0.19917480647563934
97,0.0006147860549390316,0.00663794856518507,0.9757094,1083,0.1991683542728424
98,0.0006107335793785751,0.006588780786842108,0.97602975,1082,0.19911499321460724
99,0.00060757010942325,0.00655017513781786,0.9763046,1082,0.19908356666564941
100,0.000603827997110784,0.006517293397337198,0.9765607,1082,0.19904044270515442
101,0.0006001755828037858,0.006484621204435825,0.97671854,1082,0.19898837804794312
102,0.0005950219347141683,0.006453098263591528,0.9770216,1082,0.1989603340625763
103,0.0005898371455259621,0.006418198812752962,0.97732836,1082,0.19892525672912598
104,0.00058595190057531,0.006392826326191425,0.9775287,1081,0.19887790083885193
105,0.0005821498343721032,0.006358196493238211,0.9777587,1081,0.1988389939069748
106,0.0005779580096714199,0.006324982736259699,0.97794485,1080,0.19878210127353668
107,0.0005713764694519341,0.006294717080891132,0.97815156,1080,0.19873984158039093
108,0.0005643164622597396,0.00625154422596097,0.9783981,1080,0.19868075847625732
109,0.0005583981983363628,0.006214350927621126,0.9785429,1080,0.19862934947013855
110,0.000549489981494844,0.006173747591674328,0.9788769,1080,0.19858932495117188
111,0.0005428866716101766,0.006137608550488949,0.979161,1080,0.19854646921157837
112,0.0005353856831789017,0.006079681683331728,0.9795168,1080,0.19850806891918182
113,0.0005289107793942094,0.006031377706676722,0.9798722,1080,0.19846263527870178
114,0.0005250635440461338,0.0060096303932368755,0.98011506,1080,0.19844181835651398
115,0.0005186346243135631,0.005979270674288273,0.9804014,1079,0.19838851690292358
116,0.000513685226906091,0.005948047619313002,0.98066306,1079,0.19834241271018982
117,0.0005085801822133362,0.005921746604144573,0.9808142,1078,0.1982930302619934
118,0.0005040442338213325,0.005893451161682606,0.981027,1078,0.1982581466436386
119,0.0004976819036528468,0.005854055751115084,0.98128325,1078,0.19821293652057648
120,0.0004914893652312458,0.005816102493554354,0.9814796,1078,0.1981658637523651
121,0.000487808691104874,0.005798766855150461,0.9816582,1078,0.19811731576919556
122,0.00048278464237228036,0.005771984346210957,0.981843,1077,0.19808034598827362
123,0.0004798612790182233,0.005756918806582689,0.9820052,1076,0.198049858212471
124,0.00047604209976270795,0.00574318366125226,0.9821253,1076,0.19801659882068634
125,0.00046914350241422653,0.005703309550881386,0.9823876,1076,0.1979762464761734
126,0.00046353074139915407,0.005677678622305393,0.98256445,1076,0.19794411957263947
127,0.0004575853527057916,0.005642504431307316,0.98274267,1075,0.1979188770055771
128,0.00045137733104638755,0.005602498538792133,0.98287994,1075,0.19790954887866974
129,0.00044580097892321646,0.005561846308410168,0.98303425,1075,0.19789674878120422
130,0.00043918294250033796,0.005517699755728245,0.9832547,1075,0.19786830246448517
131,0.0004343175678513944,0.0054805465042591095,0.9834021,1075,0.19786830246448517
132,0.00042754714377224445,0.005438770167529583,0.98367816,1074,0.1978590190410614
133,0.00041956923087127507,0.005390188191086054,0.9839013,1074,0.19785596430301666
134,0.0004137866199016571,0.0053503625094890594,0.98410106,1074,0.19784431159496307
135,0.0004081242368556559,0.0053139664232730865,0.9842318,1074,0.1978420913219452
136,0.0004021918575745076,0.005274083930999041,0.9845049,1074,0.19783994555473328
137,0.00039470408228226006,0.005227671004831791,0.984632,1074,0.19782111048698425
138,0.00038851521094329655,0.005189084447920322,0.98475087,1074,0.1978098303079605
139,0.0003836029500234872,0.005152028053998947,0.98488116,1074,0.19779492914676666
140,0.00037940117181278765,0.005127800162881613,0.98495305,1074,0.1977861225605011
141,0.00037513350252993405,0.005103441886603832,0.9850752,1074,0.1977808028459549
142,0.00036984161124564707,0.005073961801826954,0.98521477,1073,0.19777147471904755
143,0.0003651247243396938,0.005042524076998234,0.98538065,1073,0.19775699079036713
144,0.0003604590310715139,0.005007704254239798,0.98555493,1073,0.19774575531482697
145,0.0003549504035618156,0.004968515131622553,0.98571825,1073,0.19773352146148682
146,0.0003510277601890266,0.00493706064298749,0.9858866,1073,0.19772598147392273
147,0.0003475148696452379,0.004904378205537796,0.9860537,1073,0.19770371913909912
148,0.00034274268546141684,0.004868893418461084,0.9862232,1073,0.19769440591335297
149,0.00033979801810346544,0.0048439111560583115,0.9863629,1073,0.19769088923931122
150,0.0003359414986334741,0.004816161002963781,0.9864998,1073,0.1976890116930008
151,0.000331914983689785,0.004784987308084965,0.98662686,1073,0.19767892360687256
152,0.00032911638845689595,0.0047646937891840935,0.9866992,1073,0.19767749309539795
153,0.0003262969257775694,0.0047430540435016155,0.986779,1073,0.19767120480537415
154,0.0003223355452064425,0.004719019867479801,0.9868787,1073,0.19767747819423676
155,0.00031905173091217875,0.004692868795245886,0.98701274,1073,0.19768211245536804
156,0.00031665904680266976,0.004680962301790714,0.9870417,1073,0.19768302142620087
157,0.0003131856501568109,0.004656676668673754,0.9870932,1073,0.1976790428161621
158,0.00031004188349470496,0.004634455777704716,0.98721474,1073,0.19767151772975922
159,0.00030694223823957145,0.0046126460656523705,0.9872842,1073,0.19766636192798615
160,0.00030371700995601714,0.004583138972520828,0.9874175,1073,0.19766457378864288
161,0.0002998319105245173,0.004559528548270464,0.9875017,1073,0.1976635754108429
162,0.0002969902998302132,0.0045438529923558235,0.98755807,1073,0.19766336679458618
163,0.000293427990982309,0.004513625055551529,0.9876669,1073,0.19764980673789978
164,0.0002905505243688822,0.004493610933423042,0.9877261,1073,0.1976439356803894
165,0.000288342620478943,0.004474417772144079,0.9878026,1073,0.19764629006385803
166,0.0002857794752344489,0.0044542658142745495,0.98790187,1073,0.19764775037765503
167,0.0002824565162882209,0.0044318996369838715,0.9879944,1073,0.19762878119945526
168,0.00028045359067618847,0.004414582625031471,0.9881124,1074,0.19761767983436584
169,0.0002780734212137759,0.004393435548990965,0.98820823,1074,0.19760367274284363
170,0.0002761487849056721,0.004379633814096451,0.9882798,1074,0.1976054608821869
171,0.00027362548280507326,0.004363149870187044,0.98836315,1074,0.19759142398834229
172,0.0002714351285248995,0.00434829480946064,0.988417,1074,0.19759152829647064
173,0.00026954771601594985,0.004334313329309225,0.9884761,1074,0.1975877732038498
174,0.0002683580096345395,0.004323634319007397,0.9885425,1074,0.1975853592157364
175,0.0002664139901753515,0.0043112109415233135,0.9885833,1074,0.1975747048854828
176,0.0002645365020725876,0.00429897615686059,0.9885974,1074,0.19757018983364105
177,0.0002625480992719531,0.004281143192201853,0.988672,1074,0.19756324589252472
178,0.0002606069901958108,0.004264465533196926,0.98874664,1074,0.1975657343864441
179,0.0002579033316578716,0.004239886067807674,0.98879886,1073,0.19755500555038452
180,0.0002558026753831655,0.004227096680551767,0.9888643,1073,0.19755074381828308
181,0.00025355233810842037,0.004214061889797449,0.98890436,1073,0.19754686951637268
182,0.0002509761543478817,0.0041971830651164055,0.9889666,1073,0.19755281507968903
183,0.0002486247103661299,0.0041784439235925674,0.98911357,1072,0.19755664467811584
