step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.02593591809272766,0.04643649235367775,0.68665737,1,0.00019290123600512743
1,0.025811048224568367,0.04631030559539795,0.6867837,5,0.0004244007868692279
2,0.02565651759505272,0.04614336043596268,0.68708426,8,0.000803745468147099
3,0.025388559326529503,0.04589283466339111,0.6877738,20,0.0014638982247561216
4,0.025256678462028503,0.04569913074374199,0.6885884,25,0.0023240894079208374
5,0.02518889307975769,0.045660607516765594,0.6887886,31,0.0030958454590290785
6,0.024985313415527344,0.04550604149699211,0.68927145,45,0.004118753131479025
7,0.024848997592926025,0.04551782086491585,0.689229,61,0.005266168154776096
8,0.02462039701640606,0.04535803943872452,0.69068515,73,0.006907913368195295
9,0.024591190740466118,0.04545959457755089,0.6903461,83,0.008263729512691498
10,0.024338137358427048,0.04524935781955719,0.6911168,100,0.009473810903728008
11,0.024268563836812973,0.04535543918609619,0.6908708,113,0.010830201208591461
12,0.024056894704699516,0.045107271522283554,0.69221246,125,0.012322215363383293
13,0.02359865978360176,0.04468657821416855,0.69442695,147,0.013887790963053703
14,0.023197609931230545,0.04433233290910721,0.69698906,164,0.015778349712491035
15,0.022704018279910088,0.04371221363544464,0.7007735,179,0.01717109978199005
16,0.022203557193279266,0.04315759241580963,0.70455,200,0.018990445882081985
17,0.021654080599546432,0.042477305978536606,0.709051,215,0.020596899092197418
18,0.021180985495448112,0.04194159805774689,0.7136114,231,0.022279167547822
19,0.020823659375309944,0.04161977022886276,0.7168324,259,0.02397891879081726
20,0.02050234004855156,0.04149429500102997,0.7193177,280,0.025822147727012634
21,0.020151568576693535,0.04108048602938652,0.72308505,293,0.02796252630650997
22,0.01991170644760132,0.04087886959314346,0.724255,312,0.029793504625558853
23,0.01974800042808056,0.04094472900032997,0.7246611,335,0.03142103925347328
24,0.019568005576729774,0.04104416444897652,0.72475386,362,0.03318016231060028
25,0.019486337900161743,0.0412522554397583,0.7241952,379,0.03452874347567558
26,0.019396860152482986,0.04149501025676727,0.72359556,398,0.03583614528179169
27,0.019246511161327362,0.04159166291356087,0.72305596,419,0.03721234202384949
28,0.019203340634703636,0.041807398200035095,0.72185636,445,0.0386202372610569
29,0.019130298867821693,0.04201361909508705,0.7208438,461,0.039835523813962936
30,0.018794473260641098,0.04169536381959915,0.72271323,481,0.041169483214616776
31,0.018488965928554535,0.04136909544467926,0.72433996,503,0.042710259556770325
32,0.018254874274134636,0.04115374758839607,0.7249546,529,0.044033605605363846
33,0.017864825204014778,0.040488000959157944,0.7281678,549,0.045392852276563644
34,0.017342977225780487,0.03980546072125435,0.7324394,568,0.046729136258363724
35,0.016807720065116882,0.03906918317079544,0.7374669,586,0.04794688895344734
36,0.016208484768867493,0.038344819098711014,0.7431197,601,0.04981420189142227
37,0.015683073550462723,0.0375790148973465,0.7484926,624,0.051454078406095505
38,0.015018561854958534,0.03654913604259491,0.75594556,635,0.052844755351543427
39,0.014386194758117199,0.03554121404886246,0.7637428,640,0.05419740453362465
40,0.0137624591588974,0.034518782049417496,0.77188694,645,0.055292949080467224
41,0.013142426498234272,0.03356310352683067,0.7801788,651,0.05661845579743385
42,0.012441626749932766,0.03241707384586334,0.7901808,654,0.05769365280866623
43,0.011761825531721115,0.03137872740626335,0.79961234,662,0.05871253088116646
44,0.011099462397396564,0.030301671475172043,0.80888283,667,0.05987149104475975
45,0.010482631623744965,0.029245730489492416,0.8179276,672,0.06088239327073097
46,0.009846899658441544,0.02811599150300026,0.82716525,676,0.06199472397565842
47,0.009194175712764263,0.027018344029784203,0.8371092,687,0.06315940618515015
48,0.008557848632335663,0.025973189622163773,0.84672236,685,0.06424146890640259
49,0.007964788004755974,0.025019822642207146,0.8559228,687,0.06529942154884338
50,0.007391232065856457,0.023985804989933968,0.86540955,683,0.06653132289648056
