step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.05090280994772911,0.06807595491409302,0.7005345,1,0.00019290123600512743
1,0.05067295953631401,0.06789039075374603,0.7008312,6,0.0006014475366100669
2,0.05035396292805672,0.0676347017288208,0.7011537,11,0.0013621876714751124
3,0.050407908856868744,0.06763659417629242,0.701257,19,0.002651148708537221
4,0.05096682906150818,0.06788575649261475,0.7013441,27,0.004587776027619839
5,0.0529589019715786,0.06851634383201599,0.7014588,36,0.006646284367889166
6,0.0554003082215786,0.0691429153084755,0.7017077,45,0.009572261944413185
7,0.05756267532706261,0.0696823000907898,0.7018245,54,0.012802577577531338
8,0.060905467718839645,0.07039088010787964,0.7019646,64,0.01688346639275551
9,0.06342235952615738,0.07077746838331223,0.702073,83,0.021341431885957718
10,0.06575839966535568,0.07108129560947418,0.7020189,103,0.02640562318265438
11,0.06620079278945923,0.07073276489973068,0.7023458,124,0.030698558315634727
12,0.06779977679252625,0.0702085867524147,0.70255166,152,0.035775426775217056
13,0.06762029230594635,0.06941154599189758,0.70301604,176,0.040482331067323685
14,0.06856347620487213,0.06870467215776443,0.70320594,203,0.04568766802549362
15,0.06658660620450974,0.06734078377485275,0.70364285,230,0.05105748772621155
16,0.0665193647146225,0.06660908460617065,0.7037619,253,0.05645724758505821
17,0.06471304595470428,0.06533399969339371,0.7040137,280,0.05981665477156639
18,0.061845555901527405,0.06362669914960861,0.704826,307,0.06403728574514389
19,0.059823788702487946,0.062018245458602905,0.7060312,338,0.068035788834095
20,0.05704816058278084,0.06027199327945709,0.7070733,368,0.07258281856775284
21,0.054140809923410416,0.05845646932721138,0.7084322,395,0.07715655118227005
22,0.050942715257406235,0.05682224780321121,0.7106353,414,0.08134663850069046
23,0.04852372035384178,0.05523328483104706,0.71298087,442,0.08491376042366028
24,0.045434385538101196,0.05350803583860397,0.71644855,466,0.08955896645784378
25,0.040244460105895996,0.05129268020391464,0.7199186,496,0.09255310893058777
26,0.03643499314785004,0.04946054145693779,0.7231651,517,0.09530601650476456
27,0.03400440141558647,0.047801848500967026,0.7271602,540,0.09866514056921005
28,0.0316893607378006,0.04608742147684097,0.7316886,561,0.10171538591384888
29,0.02866639569401741,0.04429665207862854,0.736402,574,0.10360404849052429
30,0.02642407827079296,0.042649462819099426,0.74181324,591,0.10576243698596954
31,0.02443799562752247,0.04118215665221214,0.7482293,610,0.10767053812742233
32,0.022252969443798065,0.039664920419454575,0.75461894,632,0.10939813405275345
33,0.019970601424574852,0.03787296637892723,0.7613633,645,0.11086796224117279
34,0.01852436363697052,0.03643757477402687,0.7687715,661,0.1124182790517807
35,0.01724405400454998,0.03503866121172905,0.7755193,672,0.11389807611703873
36,0.015717150643467903,0.03349706158041954,0.783035,682,0.11543132364749908
37,0.014146008528769016,0.03226509690284729,0.7895361,692,0.11679816246032715
38,0.013121497817337513,0.03099285438656807,0.7965239,701,0.11821016669273376
39,0.011777154169976711,0.0297134667634964,0.8022684,711,0.11919596046209335
40,0.010592625476419926,0.02830597572028637,0.8092996,724,0.11993735283613205
41,0.009826477617025375,0.027218827977776527,0.81615245,740,0.12112857401371002
42,0.009030696004629135,0.026124969124794006,0.8228457,740,0.12215741723775864
43,0.00830809585750103,0.02507147006690502,0.8292681,746,0.1227249801158905
44,0.007555477321147919,0.02394207753241062,0.83610487,749,0.12316472083330154
45,0.006896927021443844,0.022873567417263985,0.84340346,754,0.12378174811601639
46,0.006334009580314159,0.021892929449677467,0.8501711,765,0.12439626455307007
47,0.005758561659604311,0.02080054022371769,0.8578317,769,0.1248391717672348
48,0.005252524744719267,0.019731715321540833,0.8645659,771,0.12542039155960083
49,0.004767201375216246,0.01881306618452072,0.87130195,774,0.1257370412349701
50,0.004298750311136246,0.017814209684729576,0.8794477,783,0.12622788548469543
51,0.003903089789673686,0.016891350969672203,0.8863101,784,0.12656503915786743
52,0.0035491776652634144,0.0160392913967371,0.8923273,782,0.12689520418643951
53,0.003273124573752284,0.015300028026103973,0.8975599,790,0.12738312780857086
54,0.0029754929710179567,0.01451919972896576,0.9039828,786,0.12758202850818634
55,0.0027305667754262686,0.013866321183741093,0.90937805,786,0.12776772677898407
56,0.0024867805186659098,0.013188103213906288,0.91567457,787,0.12807242572307587
