step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.030425047501921654,0.04302829131484032,0.7920287,1,0.00019290123600512743
1,0.030341772362589836,0.042963478714227676,0.79210675,4,0.00027017956017516553
2,0.030099129304289818,0.04273511841893196,0.7923206,8,0.0006984612555243075
3,0.02958243526518345,0.04225226864218712,0.7932186,18,0.0015658879419788718
4,0.029090743511915207,0.04183986037969589,0.7942784,28,0.002461872762069106
5,0.028484217822551727,0.041266895830631256,0.79585385,39,0.003813015529885888
6,0.02814638242125511,0.04086797684431076,0.79710525,48,0.005095364060252905
7,0.027954578399658203,0.04057193547487259,0.7980966,58,0.006409200839698315
8,0.027620362117886543,0.04016614705324173,0.79914826,69,0.007824447005987167
9,0.027438828721642494,0.03982089087367058,0.80034196,80,0.009906073100864887
10,0.027226101607084274,0.03944006934762001,0.8017457,94,0.012249489314854145
11,0.026766330003738403,0.038912106305360794,0.8033546,102,0.014036962762475014
12,0.026148080825805664,0.038346871733665466,0.8047566,119,0.01587424799799919
13,0.025556905195116997,0.03788083419203758,0.80611914,134,0.017738107591867447
14,0.025104857981204987,0.03745698183774948,0.807577,147,0.019642475992441177
15,0.024436168372631073,0.03678673133254051,0.80917984,162,0.02106459066271782
16,0.024015218019485474,0.03646671026945114,0.80992407,172,0.023283978924155235
17,0.02350071258842945,0.03596815466880798,0.8113085,189,0.025454139336943626
18,0.02299688011407852,0.03557426109910011,0.8120757,203,0.027303222566843033
19,0.022355256602168083,0.0349874310195446,0.8137919,219,0.029053140431642532
20,0.02153964340686798,0.034151315689086914,0.81608844,235,0.03116437792778015
21,0.020888419821858406,0.03347470983862877,0.81808877,246,0.03293713182210922
22,0.02013205550611019,0.032715726643800735,0.82087576,262,0.03504452854394913
23,0.019361751154065132,0.03193863481283188,0.8241137,276,0.03710890933871269
24,0.018576083704829216,0.031003465875983238,0.82731044,284,0.03888963162899017
25,0.018029749393463135,0.030309079214930534,0.8307054,291,0.04058650881052017
26,0.0172269307076931,0.02939443290233612,0.8349301,303,0.042803481221199036
27,0.016364024952054024,0.02841288596391678,0.83977795,320,0.04420167952775955
28,0.015501161105930805,0.02749662660062313,0.84431434,339,0.04603585973381996
29,0.01474249828606844,0.02668834663927555,0.8478222,351,0.047501690685749054
30,0.013878573663532734,0.025788407772779465,0.8525214,363,0.04928342252969742
31,0.013098792172968388,0.024905312806367874,0.85664684,373,0.05096251890063286
32,0.012337499298155308,0.024117834866046906,0.86060643,379,0.052326545119285583
33,0.011651137843728065,0.02321111410856247,0.86540496,388,0.053766291588544846
34,0.010953049175441265,0.022408831864595413,0.86997724,401,0.05547651648521423
35,0.010334684513509274,0.021592959761619568,0.87499356,410,0.056957144290208817
36,0.009711790829896927,0.02092808298766613,0.87836945,419,0.05810064822435379
37,0.008935166522860527,0.020105969160795212,0.88372135,422,0.05944307520985603
38,0.00830476637929678,0.019326798617839813,0.8878811,436,0.060667578130960464
39,0.00775868957862258,0.018675966188311577,0.89131504,444,0.06186419352889061
40,0.007233201060444117,0.018011417239904404,0.8950099,449,0.06323634088039398
41,0.006737455725669861,0.01731713116168976,0.8998454,454,0.06444667279720306
42,0.006151498761028051,0.016400087624788284,0.9046789,459,0.06573325395584106
43,0.005755200050771236,0.01574765518307686,0.908249,466,0.0667622983455658
44,0.005353701766580343,0.015091467648744583,0.9125135,473,0.06777936220169067
45,0.005022295750677586,0.014486012980341911,0.91628194,482,0.06874972581863403
46,0.004662889987230301,0.01381732989102602,0.9211792,486,0.06963708996772766
47,0.004234645515680313,0.013098104856908321,0.9256235,494,0.07056290656328201
48,0.003924428019672632,0.012558704242110252,0.92983466,496,0.07146058231592178
49,0.003579972079023719,0.011932475492358208,0.9343768,502,0.07237282395362854
50,0.0032697059214115143,0.011373298242688179,0.9383996,508,0.0732722356915474
51,0.0029821384232491255,0.010929190553724766,0.9424053,519,0.0741100087761879
52,0.0026896758936345577,0.010421824641525745,0.9463672,522,0.07491440325975418
53,0.0023971903137862682,0.00985886249691248,0.9505851,522,0.07566722482442856
54,0.0021222818177193403,0.009261110797524452,0.95471203,518,0.07617360353469849
55,0.0019032226409763098,0.008801180869340897,0.9585903,522,0.07681899517774582
56,0.0016789346700534225,0.008288699202239513,0.9620751,523,0.07748626172542572
57,0.0015057834098115563,0.007840271107852459,0.96496195,527,0.07820536941289902
58,0.0013470383128151298,0.007446302101016045,0.96793103,527,0.07881000638008118
59,0.0012149037793278694,0.007133847568184137,0.97016215,528,0.07928210496902466
60,0.0011206131894141436,0.006872960831969976,0.9719753,531,0.07971172034740448
61,0.0010106605477631092,0.0065592448227107525,0.9739546,535,0.08019176125526428
62,0.0009146245429292321,0.006305241491645575,0.9757479,536,0.08053349703550339
63,0.0008204398327507079,0.006065526977181435,0.97741157,537,0.08071550726890564
64,0.0007149045704863966,0.005799993872642517,0.9795011,540,0.0810370147228241
65,0.0006329677416943014,0.005527232773602009,0.9810302,543,0.08134164661169052
66,0.0005781945656053722,0.0053621381521224976,0.9819626,541,0.08160682767629623
67,0.0005091541679576039,0.005066542886197567,0.9833025,539,0.0817849338054657
68,0.0004590691823977977,0.004857874475419521,0.9844735,541,0.08191758394241333
69,0.00040972232818603516,0.004659336991608143,0.98551214,541,0.08210480958223343
