step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.025935914367437363,0.04643649235367775,0.68665737,1,0.00019290123600512743
1,0.025760306045413017,0.046209853142499924,0.6869355,5,0.0006208630511537194
2,0.025536024942994118,0.04594939574599266,0.68782467,14,0.0012797549134120345
3,0.025357723236083984,0.04570583254098892,0.68863565,18,0.0017845062538981438
4,0.025250941514968872,0.04557016119360924,0.689104,19,0.0020777310710400343
5,0.025042010471224785,0.045351509004831314,0.69063807,29,0.003344406373798847
6,0.0249845739454031,0.04530792310833931,0.69103646,35,0.004232743754982948
7,0.024785172194242477,0.04507964104413986,0.69203854,44,0.005016504321247339
8,0.02461843192577362,0.044924840331077576,0.6933449,49,0.00605574157088995
9,0.024893125519156456,0.04522642493247986,0.69319206,55,0.007109181955456734
10,0.024952441453933716,0.045230720192193985,0.6939288,63,0.008801846764981747
11,0.025329478085041046,0.045326344668865204,0.69452614,75,0.010603654198348522
12,0.0250837504863739,0.04514123126864433,0.6951542,82,0.0115445451810956
13,0.024843089282512665,0.04512994363903999,0.6961484,87,0.012635495513677597
14,0.02483757585287094,0.045221175998449326,0.69738054,95,0.014189652167260647
15,0.024522049352526665,0.044930651783943176,0.6994006,111,0.015760032460093498
16,0.024024907499551773,0.04436354711651802,0.70306176,130,0.017670411616563797
17,0.02377379685640335,0.04422595351934433,0.7057549,139,0.018715890124440193
18,0.023395152762532234,0.04359181225299835,0.70917755,139,0.020139647647738457
19,0.022755064070224762,0.042945489287376404,0.71500045,165,0.02241411991417408
20,0.022067002952098846,0.04204162582755089,0.72157764,173,0.02439787983894348
21,0.02168852835893631,0.04144016653299332,0.7269437,187,0.027199363335967064
22,0.02121926285326481,0.04093756899237633,0.7317357,202,0.028843170031905174
23,0.021205104887485504,0.040618885308504105,0.7346169,218,0.03101596049964428
24,0.02079184539616108,0.04012091085314751,0.7390508,229,0.033280372619628906
25,0.02042008936405182,0.03983147814869881,0.74285877,242,0.035309962928295135
26,0.02016790211200714,0.039448149502277374,0.7463062,250,0.03756323456764221
27,0.019775984808802605,0.03897033631801605,0.7492424,270,0.03929793834686279
28,0.019399438053369522,0.03865799307823181,0.7518294,281,0.04109054058790207
29,0.01931103877723217,0.038628652691841125,0.75270325,282,0.042846519500017166
30,0.019049324095249176,0.03835314139723778,0.7550481,289,0.0438581146299839
31,0.018742799758911133,0.0382128581404686,0.75655514,293,0.045095283538103104
32,0.018635965883731842,0.03809822350740433,0.7570043,302,0.04600018635392189
33,0.018170788884162903,0.037382885813713074,0.75977826,306,0.04701310768723488
34,0.01778155192732811,0.03696579486131668,0.7621146,316,0.04745544493198395
35,0.017618142068386078,0.03672211244702339,0.7629679,323,0.04828484728932381
36,0.017060890793800354,0.03587250038981438,0.76592964,328,0.04838063567876816
37,0.016705943271517754,0.03538055717945099,0.768198,334,0.048592355102300644
38,0.016296545043587685,0.03475122153759003,0.7704044,340,0.04925316199660301
39,0.0158940851688385,0.03413916751742363,0.77292955,349,0.04979008808732033
40,0.015288682654500008,0.033201199024915695,0.7764411,365,0.05019313469529152
41,0.014847834594547749,0.03255842626094818,0.7794493,377,0.05061417445540428
42,0.014255140908062458,0.031592726707458496,0.78347486,389,0.05129234865307808
43,0.013650794513523579,0.030675387009978294,0.7879225,398,0.05165044218301773
44,0.013046182692050934,0.029695793986320496,0.7928579,411,0.052661359310150146
45,0.012388445436954498,0.02878059633076191,0.7983575,430,0.0536663793027401
46,0.011600430123507977,0.027676789090037346,0.80543727,446,0.0545983649790287
47,0.010899058543145657,0.026512999087572098,0.8130058,460,0.05577845126390457
48,0.01006279606372118,0.025330929085612297,0.82231057,473,0.057277701795101166
49,0.009141050279140472,0.024060260504484177,0.83379644,491,0.05918547511100769
50,0.00837706495076418,0.022949760779738426,0.84452707,506,0.061041053384542465
51,0.007506266236305237,0.02159925550222397,0.8571737,521,0.06320367753505707
52,0.006623833905905485,0.020058024674654007,0.8711945,527,0.06505884975194931
53,0.005894041620194912,0.01869727298617363,0.88344586,536,0.06678593903779984
54,0.0051545738242566586,0.017270926386117935,0.8963974,545,0.06844104081392288
55,0.004381988663226366,0.015766678377985954,0.91023517,551,0.0702933818101883
56,0.003950891084969044,0.014796745963394642,0.9186064,561,0.07179674506187439
57,0.0033203717321157455,0.013524286448955536,0.9311999,563,0.0738295242190361
58,0.0027918957639485598,0.012337421998381615,0.94184744,579,0.07545270770788193
59,0.0023500160314142704,0.011285394430160522,0.9512572,588,0.07691151648759842
60,0.002045416971668601,0.010462231934070587,0.95846546,591,0.07778278738260269
61,0.001575541333295405,0.009349827654659748,0.9674301,596,0.07938339561223984
62,0.0012883173767477274,0.008580133318901062,0.9731092,599,0.0805518701672554
63,0.0010490327840670943,0.007818317972123623,0.97801834,602,0.08152060210704803
64,0.0009102800977416337,0.007319205906242132,0.98104465,602,0.08222559094429016
65,0.0007797761354595423,0.006842819042503834,0.9835267,602,0.08285919576883316
66,0.0006542434566654265,0.006368133705109358,0.98605216,601,0.08325252681970596
67,0.0005281395278871059,0.005965281277894974,0.98842365,602,0.08391067385673523
68,0.00043863931205123663,0.005682765506207943,0.98999697,601,0.08433195948600769
69,0.0003922403266187757,0.005436902865767479,0.99100626,601,0.08462059497833252
70,0.0003540921024978161,0.005281094927340746,0.99196607,606,0.08472449332475662
71,0.00031584245152771473,0.005084817763417959,0.99259496,608,0.0849463939666748
72,0.0002810512960422784,0.004873685538768768,0.99300563,605,0.08523080497980118
73,0.00025348004419356585,0.004684049170464277,0.99340856,604,0.08523539453744888
74,0.00022866712242830545,0.004542071372270584,0.99386287,603,0.08535336703062057
75,0.00021447482868097723,0.004464052151888609,0.99409306,605,0.08546376973390579
76,0.00021476219990290701,0.004440729971975088,0.9940743,602,0.08549129962921143
77,0.0002063060674117878,0.004333035554736853,0.99413216,599,0.08534546196460724
78,0.0002021164254983887,0.004261508118361235,0.99413395,599,0.08518803119659424
79,0.00019654404604807496,0.004190503153949976,0.9941201,604,0.08513861894607544
80,0.0001898358023026958,0.0041295322589576244,0.9941741,603,0.08518467098474503
81,0.0001882823125924915,0.004125077277421951,0.9941938,603,0.08516638725996017
82,0.00018418568652123213,0.004086867440491915,0.99424165,603,0.08512899279594421
83,0.0001841413031797856,0.0040907664224505424,0.99417406,599,0.08501693606376648
84,0.0001828773965826258,0.0041074068285524845,0.994225,600,0.08490197360515594
85,0.00018269971769768745,0.004135935567319393,0.99408156,601,0.08486123383045197
86,0.0001836942246882245,0.004167329985648394,0.9937213,602,0.08477924019098282
87,0.00018842084682546556,0.004205832723528147,0.9930968,606,0.08475055545568466
88,0.00019202576368115842,0.0042562708258628845,0.992579,609,0.08477921783924103
89,0.00019461160991340876,0.004293854348361492,0.9921663,608,0.08471088111400604
