step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.030425047501921654,0.04302829131484032,0.7920287,1,0.00019290123600512743
1,0.03030771017074585,0.042930468916893005,0.79209065,3,0.0003420872089918703
2,0.030010918155312538,0.042656946927309036,0.79250675,8,0.0008093084907159209
3,0.029572775587439537,0.042278725653886795,0.7932964,15,0.00144467712379992
4,0.029155151918530464,0.04190457984805107,0.7941087,22,0.0021017466206103563
5,0.02882208675146103,0.04156850278377533,0.794881,28,0.002768775913864374
6,0.028288746252655983,0.041061148047447205,0.7959451,38,0.004075588658452034
7,0.027759745717048645,0.0404493473470211,0.79719895,46,0.005499853752553463
8,0.027245139703154564,0.03989953175187111,0.7985612,57,0.006800429429858923
9,0.02701270766556263,0.039586421102285385,0.7997409,69,0.008304048329591751
10,0.02666584588587284,0.0391504131257534,0.80117357,81,0.01017164159566164
11,0.026417119428515434,0.03880457952618599,0.802253,94,0.012105871923267841
12,0.025973467156291008,0.038212187588214874,0.80392516,106,0.013815844431519508
13,0.025477778166532516,0.037754323333501816,0.80587655,120,0.01564403995871544
14,0.024950707331299782,0.03731184080243111,0.8075756,131,0.017907725647091866
15,0.024384694173932076,0.036691706627607346,0.80941266,141,0.01981787383556366
16,0.023999156430363655,0.036444563418626785,0.8102866,152,0.02131110429763794
17,0.023566950112581253,0.035912152379751205,0.8114722,170,0.022826630622148514
18,0.02305324375629425,0.03547931835055351,0.8128692,180,0.024715909734368324
19,0.022438332438468933,0.034979067742824554,0.81466573,189,0.026855124160647392
20,0.02184745855629444,0.034343503415584564,0.8165983,203,0.028727242723107338
21,0.021070901304483414,0.033553749322891235,0.8185929,219,0.030240288004279137
22,0.020318835973739624,0.032748717814683914,0.8205707,231,0.0318518728017807
23,0.019732195883989334,0.03221608325839043,0.8224577,249,0.033861979842185974
24,0.01927381381392479,0.03165134787559509,0.8246014,257,0.03598541021347046
25,0.018495483323931694,0.030695782974362373,0.8278831,270,0.03765174001455307
26,0.017401376739144325,0.029568001627922058,0.83279943,286,0.03977445885539055
27,0.01647769659757614,0.028584156185388565,0.83689034,294,0.04144515097141266
28,0.01564815267920494,0.02780075930058956,0.8411962,309,0.04332943260669708
29,0.014911418780684471,0.026960285380482674,0.8460294,328,0.045296985656023026
30,0.014186762273311615,0.026211556047201157,0.8493126,339,0.04660135507583618
31,0.013551514595746994,0.02556300163269043,0.8531305,348,0.04824020713567734
32,0.012762075290083885,0.024687012657523155,0.8571816,365,0.05011698603630066
33,0.0120663121342659,0.023718412965536118,0.86157715,370,0.05137309432029724
34,0.011395951732993126,0.02288934960961342,0.8654038,387,0.052630212157964706
35,0.01072531845420599,0.022000176832079887,0.86946034,391,0.05416053161025047
36,0.010154979303479195,0.0212932787835598,0.87327266,394,0.05527094379067421
37,0.009636523202061653,0.020560912787914276,0.877265,402,0.0564931221306324
38,0.00895523838698864,0.01969200372695923,0.88168365,415,0.057800646871328354
39,0.008372536860406399,0.018982982262969017,0.8860756,425,0.059296030551195145
40,0.007818160578608513,0.01821477711200714,0.89030254,431,0.06052360311150551
41,0.007274191826581955,0.017445150762796402,0.8940626,437,0.06176501139998436
42,0.006780631840229034,0.016802657395601273,0.8983644,443,0.0631442591547966
43,0.006286528427153826,0.016160914674401283,0.90266514,454,0.0644993931055069
44,0.005718005821108818,0.015317916870117188,0.9080162,462,0.06571899354457855
45,0.005191699136048555,0.014549820683896542,0.9136118,471,0.06676686555147171
46,0.004791518673300743,0.013903260231018066,0.9178418,480,0.06764861941337585
47,0.004400133620947599,0.013295292854309082,0.92167485,486,0.06854712963104248
48,0.004033138509839773,0.012603859417140484,0.9265667,490,0.06937268376350403
49,0.00364531297236681,0.011923207901418209,0.9314281,493,0.07041211426258087
50,0.0032676479313522577,0.01123463548719883,0.9365336,501,0.07149755209684372
51,0.0029642765875905752,0.010603373870253563,0.941379,502,0.07224300503730774
52,0.0026858130004256964,0.010041888803243637,0.9456109,499,0.07297077029943466
53,0.0024295460898429155,0.009525083936750889,0.94931805,501,0.07385681569576263
54,0.002152303932234645,0.00904585886746645,0.95423144,505,0.07485365867614746
55,0.0019141564844176173,0.00861738994717598,0.9583238,514,0.07557845115661621
56,0.0017348160035908222,0.008253296837210655,0.9613131,522,0.07624068111181259
57,0.0015633743023499846,0.007852500304579735,0.96397066,528,0.076833076775074
58,0.0013974845642223954,0.007466001436114311,0.96734,529,0.07751192897558212
59,0.0012436149409040809,0.007058898452669382,0.9702046,530,0.07802098244428635
60,0.0010783595498651266,0.006700577680021524,0.9729986,534,0.07859700918197632
61,0.0009617396863177419,0.0064322431571781635,0.97475743,533,0.07902046293020248
62,0.0008439638768322766,0.006107610184699297,0.97709984,532,0.07949188351631165
63,0.0007572323083877563,0.005800097249448299,0.9792776,533,0.07975675910711288
64,0.0006902475142851472,0.005554969888180494,0.98102236,537,0.08022276312112808
65,0.0005982184084132314,0.005304950755089521,0.9823433,537,0.08066495507955551
66,0.0005324911326169968,0.005080448929220438,0.98381144,542,0.080988310277462
67,0.00046934050624258816,0.004815259017050266,0.98545855,540,0.08129555732011795
68,0.00041239566053263843,0.004584176000207663,0.9868365,537,0.08149110525846481
69,0.00037222373066470027,0.004401226993650198,0.9879647,537,0.08164305984973907
70,0.0003391080244909972,0.004249687772244215,0.9883078,536,0.08178199082612991
71,0.0003112760023213923,0.004055554512888193,0.98953843,534,0.08187725394964218
