step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.030425047501921654,0.04302829131484032,0.7920287,1,0.00019290123600512743
1,0.030161116272211075,0.04281897097826004,0.7921032,6,0.0006756235961802304
2,0.02992940880358219,0.042634930461645126,0.79222697,10,0.0010369670344516635
3,0.02959270216524601,0.04237986356019974,0.7924463,18,0.001565871061757207
4,0.02912108600139618,0.04200582578778267,0.79270303,29,0.0023856747429817915
5,0.028666766360402107,0.04165266081690788,0.7931642,39,0.003096923464909196
6,0.027969054877758026,0.041068702936172485,0.7938276,54,0.004377045203000307
7,0.027196908369660378,0.04037711024284363,0.7950874,68,0.005858299788087606
8,0.026444409042596817,0.03968137502670288,0.7965663,78,0.007397675421088934
9,0.02570393681526184,0.03887560963630676,0.7983496,86,0.009164421819150448
10,0.02503812126815319,0.038260530680418015,0.79992247,96,0.01087220385670662
11,0.024272171780467033,0.037437379360198975,0.80240196,105,0.012735893949866295
12,0.023597538471221924,0.036677755415439606,0.804496,117,0.014561610296368599
13,0.02295578271150589,0.0359317883849144,0.8068076,127,0.016301143914461136
14,0.022249238565564156,0.03510962426662445,0.8089745,143,0.01826680824160576
15,0.02162938192486763,0.0343780592083931,0.8113239,153,0.02018948830664158
16,0.02094229869544506,0.03357795253396034,0.81351537,165,0.0219555776566267
17,0.020311204716563225,0.03286382928490639,0.8158093,179,0.024065617471933365
18,0.019634323194622993,0.03213717043399811,0.8180945,191,0.02621472254395485
19,0.019108466804027557,0.031544897705316544,0.8200983,198,0.02849939651787281
20,0.018524987623095512,0.030917365103960037,0.8224867,209,0.029906408861279488
21,0.01795072853565216,0.030268903821706772,0.8250343,221,0.03172212839126587
22,0.017343362793326378,0.02956169843673706,0.8274675,233,0.03358083218336105
23,0.01678408309817314,0.029033895581960678,0.8300251,242,0.03499677777290344
24,0.016400113701820374,0.028551096096634865,0.831792,250,0.03617241606116295
25,0.015887916088104248,0.027904581278562546,0.8344004,263,0.03766545653343201
26,0.01537234429270029,0.02734101191163063,0.8372031,276,0.039073601365089417
27,0.014958460815250874,0.026860682293772697,0.8390701,284,0.04049528390169144
28,0.014332705177366734,0.02614162303507328,0.84262866,291,0.041991423815488815
29,0.013756263069808483,0.025478389114141464,0.84581757,299,0.04333749786019325
30,0.013131924904882908,0.02475879155099392,0.84919107,309,0.04484345763921738
31,0.012487507425248623,0.023900341242551804,0.8534833,317,0.046375829726457596
32,0.011921043507754803,0.0231319572776556,0.85662115,330,0.047720830887556076
33,0.01140889897942543,0.02238640934228897,0.8603232,337,0.04901227727532387
34,0.010791502892971039,0.021525569260120392,0.8645903,350,0.05042730271816254
35,0.01021529734134674,0.020677674561738968,0.8688974,358,0.05190444737672806
36,0.009703272953629494,0.01995689608156681,0.87268966,371,0.05336550623178482
37,0.009169788099825382,0.0192081481218338,0.8763374,383,0.05475405231118202
38,0.008604922331869602,0.018471315503120422,0.8808453,389,0.05633434280753136
39,0.008068586699664593,0.017796531319618225,0.8848642,403,0.05773719772696495
40,0.007639405317604542,0.017118722200393677,0.8881903,410,0.05923512578010559
41,0.007177050691097975,0.016457688063383102,0.8924147,420,0.06039625406265259
42,0.0067441146820783615,0.015835583209991455,0.89639974,428,0.06192781776189804
43,0.006295572035014629,0.015217626467347145,0.8998604,436,0.06321535259485245
44,0.00582232465967536,0.014496819116175175,0.90471655,443,0.06451210379600525
45,0.005425119306892157,0.013944446109235287,0.9088687,453,0.06574408710002899
46,0.005021518561989069,0.013330650515854359,0.913335,458,0.06676512956619263
47,0.004550616722553968,0.012583969160914421,0.91908526,469,0.06822793185710907
48,0.004112405236810446,0.011913074180483818,0.9244633,473,0.06934145838022232
49,0.003686326090246439,0.011242668144404888,0.9297444,479,0.07066808640956879
