step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.083762988448143,0.10144894570112228,0.71622634,1,0.00019290123600512743
1,0.08353366702795029,0.10130833834409714,0.7163095,3,0.0004122534010093659
2,0.08330530673265457,0.10111606121063232,0.7164083,5,0.0007285783649422228
3,0.08266044408082962,0.10054332762956619,0.7168546,12,0.00159687758423388
4,0.08234897255897522,0.10029064863920212,0.7170396,19,0.002460522809997201
5,0.08153337985277176,0.0996268019080162,0.71736383,30,0.00451359897851944
6,0.0802825316786766,0.09847446531057358,0.7175492,48,0.0074480632320046425
7,0.07892601191997528,0.0972864106297493,0.7178519,64,0.010557175613939762
8,0.0771712064743042,0.09587699919939041,0.7184802,84,0.013317841105163097
9,0.0751342922449112,0.09425942599773407,0.7193767,103,0.016292542219161987
10,0.0720796063542366,0.0915747657418251,0.7204359,130,0.02019401267170906
11,0.06985904276371002,0.08943480253219604,0.72118455,156,0.02404717728495598
12,0.06661897897720337,0.0864250510931015,0.72207224,185,0.028761887922883034
13,0.0640103816986084,0.08398425579071045,0.7228755,210,0.03307351469993591
14,0.06130801886320114,0.08165770769119263,0.72415274,237,0.03722613677382469
15,0.05876520648598671,0.07937228679656982,0.7258421,260,0.040891069918870926
16,0.056256599724292755,0.07701347768306732,0.7275253,283,0.04481273889541626
17,0.053076449781656265,0.07391825318336487,0.73028743,308,0.050133541226387024
18,0.050803571939468384,0.07157119363546371,0.73177385,330,0.053828440606594086
19,0.04817969724535942,0.06880741566419601,0.7344456,353,0.05815223231911659
20,0.04567665606737137,0.06636826694011688,0.73717827,373,0.062076956033706665
21,0.04350277781486511,0.06423819065093994,0.7395606,394,0.06549691408872604
22,0.04060576111078262,0.06145632266998291,0.7428342,424,0.06976564973592758
23,0.03811712563037872,0.05863872170448303,0.7464662,442,0.0738188773393631
24,0.03558220714330673,0.05593474581837654,0.7503112,469,0.07780861854553223
25,0.033286724239587784,0.05340554937720299,0.7550251,487,0.08104631304740906
26,0.03088672086596489,0.050854600965976715,0.7603569,508,0.08454922586679459
27,0.028599826619029045,0.048199981451034546,0.7666854,528,0.08815019577741623
28,0.02657657116651535,0.0459577701985836,0.77249247,547,0.09139059484004974
29,0.02439126931130886,0.04354255646467209,0.77934355,566,0.09466800838708878
30,0.022468434646725655,0.04118498042225838,0.7863039,582,0.09769827872514725
31,0.02067420445382595,0.03908603638410568,0.7935567,598,0.1005491316318512
32,0.018712706863880157,0.03664067015051842,0.8022241,616,0.10368189215660095
33,0.017218556255102158,0.034703150391578674,0.8093767,631,0.10627567768096924
34,0.015797056257724762,0.03283261880278587,0.81705284,645,0.10874152183532715
35,0.014234772883355618,0.03095024637877941,0.82591325,658,0.11132309585809708
36,0.012768374755978584,0.029073528945446014,0.8347466,672,0.11381688714027405
37,0.011533760465681553,0.02739676646888256,0.8428082,687,0.1160353422164917
38,0.010467065498232841,0.025851385667920113,0.8506816,697,0.11809597164392471
39,0.00962559599429369,0.024551045149564743,0.85703504,706,0.11984315514564514
40,0.00874206330627203,0.023248586803674698,0.86430323,722,0.12168622016906738
41,0.008006365038454533,0.022112829610705376,0.8707466,727,0.12316965311765671
42,0.007102648261934519,0.020798800513148308,0.8790462,735,0.12501153349876404
43,0.006355092860758305,0.01957140862941742,0.88689846,740,0.12663190066814423
44,0.00566452881321311,0.018470926210284233,0.89434797,747,0.12826624512672424
45,0.005148784723132849,0.017538370564579964,0.9007282,754,0.12931546568870544
46,0.00466536171734333,0.01655842363834381,0.9068265,765,0.13050103187561035
47,0.004163167905062437,0.015549253672361374,0.91365683,771,0.1317291408777237
48,0.0036288374103605747,0.014564896933734417,0.92089427,774,0.13295698165893555
49,0.0031664480920881033,0.013607818633317947,0.9275588,777,0.13405540585517883
50,0.002776359673589468,0.012748139910399914,0.93327,784,0.1350628137588501
51,0.0023658722639083862,0.011862806044518948,0.9392259,791,0.1360105574131012
52,0.002052516909316182,0.0111025245860219,0.94456524,792,0.13683925569057465
53,0.001756439101882279,0.010349288582801819,0.9496496,794,0.1376437395811081
54,0.0014886991120874882,0.009659253060817719,0.95458,798,0.13844627141952515
55,0.0012401831336319447,0.008982930332422256,0.95935786,800,0.1392482966184616
56,0.0010835910215973854,0.008474166505038738,0.96287453,801,0.1398707777261734
57,0.0009478228748776019,0.00797365140169859,0.96613866,803,0.1404770016670227
58,0.0008041282999329269,0.007477445527911186,0.9691194,803,0.1409323662519455
59,0.0007151453755795956,0.007069223560392857,0.9713013,802,0.14125977456569672
