step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.02593591809272766,0.04643649235367775,0.68665737,1,0.00019290123600512743
1,0.025765668600797653,0.0462782122194767,0.6868483,7,0.0005285455845296383
2,0.02564983069896698,0.046165790408849716,0.6870423,12,0.0007660895935259759
3,0.02542964369058609,0.045917630195617676,0.6876728,20,0.0012489495566114783
4,0.02525520697236061,0.04573684185743332,0.6882549,28,0.001728355884552002
5,0.025038667023181915,0.0454932302236557,0.6891483,37,0.002679951023310423
6,0.024917248636484146,0.04537021368741989,0.68935615,48,0.003430947894230485
7,0.02482656203210354,0.04537223279476166,0.6897267,56,0.0044474671594798565
8,0.02478727512061596,0.04544651508331299,0.6892564,67,0.005858955439180136
9,0.024562029168009758,0.0453348346054554,0.69019014,78,0.006907218135893345
10,0.024334648624062538,0.04512177035212517,0.69124115,90,0.008314180187880993
11,0.024180253967642784,0.04500197246670723,0.6917825,104,0.00961493980139494
12,0.02405625209212303,0.045087091624736786,0.6917095,118,0.011395878158509731
13,0.023746415972709656,0.04475913196802139,0.6934704,131,0.012685570865869522
14,0.023608867079019547,0.044678911566734314,0.6943913,145,0.01411396823823452
15,0.023247005417943,0.04425778239965439,0.6969979,163,0.015662765130400658
16,0.02289668656885624,0.04388686642050743,0.69922346,177,0.016815392300486565
17,0.0224029291421175,0.04332588613033295,0.70271933,194,0.018011756241321564
18,0.021884143352508545,0.042805787175893784,0.7073114,212,0.019684290513396263
19,0.021522630006074905,0.04235178232192993,0.7098975,229,0.021167226135730743
20,0.021160973235964775,0.04185809940099716,0.713188,247,0.022998489439487457
21,0.020810449495911598,0.04167517274618149,0.7155293,265,0.024993984028697014
22,0.02044794335961342,0.04139399901032448,0.7187798,281,0.026285624131560326
23,0.020212844014167786,0.041310399770736694,0.72025096,304,0.02794124372303486
24,0.020047543570399284,0.041363153606653214,0.72094065,321,0.029377885162830353
25,0.01983664557337761,0.04130059853196144,0.7217109,343,0.03072589635848999
26,0.019690196961164474,0.0414905771613121,0.7212863,368,0.03274579346179962
27,0.01945681869983673,0.04151062294840813,0.7223029,388,0.03429487720131874
28,0.01944134198129177,0.041785694658756256,0.72066987,416,0.03590972349047661
29,0.01929706707596779,0.041826240718364716,0.72051936,436,0.037424102425575256
30,0.019112002104520798,0.0417582243680954,0.7214677,454,0.03874887898564339
31,0.018892088904976845,0.041605394333601,0.7226797,474,0.04043421149253845
32,0.018618758767843246,0.041370097547769547,0.7245971,495,0.04189854487776756
33,0.018266404047608376,0.04107138514518738,0.7267371,512,0.04375387728214264
34,0.017921073362231255,0.040683139115571976,0.72936076,536,0.04539152607321739
35,0.01752180978655815,0.04000351205468178,0.73314524,546,0.04666183888912201
36,0.01711220294237137,0.039400599896907806,0.7368604,560,0.04798891022801399
37,0.01668720692396164,0.038869425654411316,0.74074394,583,0.04955187439918518
38,0.01614849641919136,0.03811296820640564,0.74653333,586,0.05079696699976921
39,0.01554449088871479,0.03723153471946716,0.75226945,604,0.05211235582828522
