step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.030425047501921654,0.04302829131484032,0.7920287,1,0.00019290123600512743
1,0.030241359025239944,0.04289136081933975,0.7921067,5,0.0004419234173838049
2,0.03004489094018936,0.04273875430226326,0.7923007,8,0.0007405572687275708
3,0.02960442379117012,0.042355190962553024,0.7927524,17,0.0013642961857840419
4,0.028907625004649162,0.0417032428085804,0.7939187,28,0.0023720809258520603
5,0.02816138230264187,0.04095939174294472,0.7953634,39,0.0036729085259139538
6,0.027265669777989388,0.04010247439146042,0.79746133,54,0.00548157561570406
7,0.026432378217577934,0.03920421376824379,0.79954684,64,0.007370435167104006
8,0.025692367926239967,0.038458459079265594,0.8012414,76,0.008884410373866558
9,0.02447955124080181,0.0372084341943264,0.8045694,95,0.011355102993547916
10,0.023539399728178978,0.036293089389801025,0.80692124,117,0.013069535605609417
11,0.02261127158999443,0.03536808863282204,0.8095929,136,0.01572321727871895
12,0.021771183237433434,0.03454083576798439,0.8118587,147,0.018115194514393806
13,0.020991310477256775,0.03374939039349556,0.81391513,168,0.020180312916636467
14,0.020367849618196487,0.03316695988178253,0.81560993,186,0.022637605667114258
15,0.01957538165152073,0.032306868582963943,0.8178287,206,0.024933412671089172
16,0.018875425681471825,0.031608205288648605,0.82016015,223,0.027324609458446503
17,0.018049482256174088,0.030752094462513924,0.8235753,235,0.029569584876298904
18,0.017348552122712135,0.029953237622976303,0.8263725,248,0.03188342973589897
19,0.016831951215863228,0.029424313455820084,0.82786405,266,0.03390287235379219
20,0.016215872019529343,0.028743678703904152,0.83062285,280,0.0360935777425766
21,0.01555724535137415,0.027931345626711845,0.8340026,297,0.038023632019758224
22,0.014867681078612804,0.02720463089644909,0.83812594,314,0.039933960884809494
23,0.01426771841943264,0.026454783976078033,0.84169066,322,0.041705552488565445
24,0.013675902038812637,0.02575378678739071,0.84581333,334,0.043508123606443405
25,0.012917779386043549,0.024841517210006714,0.85047793,346,0.04544662684202194
26,0.01229018997400999,0.024061882868409157,0.8544772,360,0.04742597043514252
27,0.011735782027244568,0.023371189832687378,0.8582071,377,0.04904704540967941
28,0.011151490733027458,0.02271019108593464,0.8613463,390,0.0508643239736557
29,0.010448229499161243,0.0219173114746809,0.8656954,401,0.05274646729230881
30,0.009834189899265766,0.02122076414525509,0.8695748,415,0.0545368529856205
31,0.009223336353898048,0.020419510081410408,0.8744398,428,0.05631958320736885
32,0.008622255176305771,0.019581669941544533,0.87901247,438,0.057904526591300964
33,0.008154982700943947,0.018962105736136436,0.88257504,448,0.05924268439412117
34,0.007591588888317347,0.0182435754686594,0.8880611,459,0.06084151193499565
35,0.006996167823672295,0.01746465265750885,0.89365816,464,0.062262456864118576
36,0.006471417378634214,0.0166776143014431,0.89921415,478,0.06357031315565109
37,0.0060052936896681786,0.015978612005710602,0.9038176,485,0.06485563516616821
38,0.00546923978254199,0.01512571144849062,0.910092,490,0.06644317507743835
39,0.005117747932672501,0.01446198858320713,0.9148349,496,0.06759791821241379
40,0.004677250981330872,0.013766240328550339,0.92046195,504,0.0688369870185852
41,0.004269858822226524,0.013108788058161736,0.92514277,512,0.06990383565425873
42,0.0039029265753924847,0.012459998950362206,0.9297466,518,0.07081159204244614
43,0.003543849801644683,0.011884369887411594,0.9343395,523,0.07180264592170715
44,0.0032369906548410654,0.01134580746293068,0.9383553,528,0.0726592093706131
45,0.002970038214698434,0.010796072892844677,0.94315994,533,0.07360950857400894
46,0.002725890837609768,0.010314162820577621,0.94724023,535,0.07452718913555145
47,0.002474886365234852,0.00978447962552309,0.9515529,538,0.07552901655435562
48,0.002277347492054105,0.009352036751806736,0.9550119,542,0.07632150501012802
49,0.0020612929947674274,0.008936564438045025,0.95824236,543,0.07698006182909012
50,0.001903447788208723,0.008536990731954575,0.9607142,546,0.07766523212194443
51,0.0017175045795738697,0.008121485821902752,0.96375936,544,0.07828164100646973
52,0.0015608675312250853,0.007763666100800037,0.966284,545,0.07883449643850327
53,0.0013693494256585836,0.007371971849352121,0.9690548,547,0.07938595861196518
54,0.001230201800353825,0.007016079034656286,0.97107106,546,0.0797300785779953
55,0.0010918135521933436,0.006673150695860386,0.9733842,542,0.08006596565246582
56,0.000982771161943674,0.006365110632032156,0.97523475,540,0.08044334501028061
57,0.0008846890996210277,0.006060791201889515,0.9772868,534,0.08069460839033127
58,0.000794834631960839,0.005796554032713175,0.9790031,534,0.08100300282239914
59,0.0007076564943417907,0.0055297245271503925,0.9804793,535,0.08135225623846054
60,0.0006425916799344122,0.005315168295055628,0.9819337,534,0.08155104517936707
61,0.0005680749309249222,0.005093442276120186,0.9833143,536,0.08179352432489395
62,0.0005080802948214114,0.004855030216276646,0.9847404,535,0.08207280933856964
63,0.00045891557238064706,0.004680288024246693,0.9856095,535,0.08227293193340302
64,0.00041836785385385156,0.004492531064897776,0.9865681,535,0.08233813941478729
65,0.000378848664695397,0.004315324127674103,0.9872379,535,0.08250540494918823
66,0.0003404768940526992,0.004094678908586502,0.9882932,532,0.08264447003602982
67,0.00030784521368332207,0.0039090318605303764,0.9890344,531,0.08270574361085892
68,0.0002811559825204313,0.003727469826117158,0.9897113,532,0.08270011842250824
69,0.00025860583991743624,0.0035696644335985184,0.990327,529,0.08275262266397476
