step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.0837629958987236,0.10144894570112228,0.71622634,1,0.00019290123600512743
1,0.0832250714302063,0.10107094794511795,0.71653193,6,0.0006095117423683405
2,0.08221549540758133,0.1002410501241684,0.717155,15,0.0016124105313792825
3,0.08122473210096359,0.09927329421043396,0.7175002,24,0.0028942434582859278
4,0.07999955862760544,0.09810101240873337,0.7179165,35,0.004794395063072443
5,0.07886287569999695,0.09711308032274246,0.71809113,48,0.006627395749092102
6,0.07705767452716827,0.09548983722925186,0.71827346,70,0.010141907259821892
7,0.07522834092378616,0.09382343292236328,0.7188356,93,0.013633200898766518
8,0.07364916801452637,0.09250777214765549,0.7192595,114,0.017072023823857307
9,0.07188896089792252,0.0909501388669014,0.71974367,130,0.02094391919672489
10,0.0700468122959137,0.08928254246711731,0.72035336,148,0.02438744716346264
11,0.06820638477802277,0.08766923099756241,0.72035235,169,0.02820109762251377
12,0.0664544478058815,0.08598460257053375,0.72042066,186,0.032355256378650665
13,0.06404474377632141,0.08373748511075974,0.7211961,211,0.03727646544575691
14,0.06196512281894684,0.08186900615692139,0.72249585,232,0.041497111320495605
15,0.059717871248722076,0.07998393476009369,0.72374296,250,0.04550612345337868
16,0.05748947709798813,0.0780002549290657,0.7248956,271,0.04908107966184616
17,0.054921045899391174,0.07565654814243317,0.72677237,292,0.05330842733383179
18,0.052803970873355865,0.07353989779949188,0.7283231,318,0.057087987661361694
19,0.05072393640875816,0.07156485319137573,0.7295672,338,0.060429513454437256
20,0.04803772643208504,0.06895981729030609,0.7316328,356,0.06453105062246323
21,0.04523327946662903,0.06620807200670242,0.7343869,381,0.06866329908370972
22,0.042992979288101196,0.06398028135299683,0.736843,401,0.07172343134880066
23,0.04060014337301254,0.061440445482730865,0.74048454,422,0.0750560611486435
24,0.03779961168766022,0.05863868445158005,0.7459762,449,0.07925595343112946
25,0.03526021167635918,0.05587073788046837,0.75090873,475,0.0829181969165802
26,0.03290608897805214,0.05317443236708641,0.75625753,496,0.08595257252454758
27,0.031057655811309814,0.0511506050825119,0.7602596,512,0.08848126232624054
28,0.02903200313448906,0.04884188249707222,0.7648072,538,0.09179436415433884
29,0.027059543877840042,0.04671309143304825,0.76919734,554,0.09464691579341888
30,0.025257611647248268,0.04467209056019783,0.7737452,567,0.09759031981229782
31,0.023419467732310295,0.042622558772563934,0.779145,588,0.10043127834796906
32,0.02167791873216629,0.04055085778236389,0.7852645,607,0.10303664207458496
33,0.019834237173199654,0.03843468055129051,0.792507,624,0.10579892992973328
34,0.018276765942573547,0.036534231156110764,0.7993424,639,0.10816594213247299
35,0.01675887033343315,0.034557826817035675,0.8068681,650,0.1106162816286087
36,0.015383978374302387,0.032745297998189926,0.8141663,663,0.11288070678710938
37,0.01388239674270153,0.030770130455493927,0.8224843,683,0.11538173258304596
38,0.012676864862442017,0.029144104570150375,0.8300686,691,0.11742415279150009
39,0.011265655048191547,0.027365973219275475,0.83963704,704,0.11966439336538315
40,0.010141034610569477,0.025695307180285454,0.84818554,713,0.12173277139663696
41,0.009246861562132835,0.024358367547392845,0.85508895,725,0.12312626838684082
42,0.008379202336072922,0.023053346201777458,0.86248034,737,0.12464005500078201
43,0.007453507278114557,0.021695638075470924,0.87084717,746,0.1262531578540802
44,0.006651345640420914,0.02048833668231964,0.8788784,749,0.1278000771999359
45,0.005963484290987253,0.019359255209565163,0.88645285,757,0.12915019690990448
46,0.005334449466317892,0.018310196697711945,0.89364785,764,0.13032597303390503
47,0.004675230942666531,0.0171822439879179,0.90161324,768,0.13165892660617828
48,0.004130518529564142,0.01617622934281826,0.90826446,773,0.13271048665046692
49,0.0037047788500785828,0.015325873158872128,0.9141506,775,0.13361744582653046
50,0.003323999932035804,0.014509271830320358,0.9197509,780,0.13443556427955627
51,0.0029558935202658176,0.013644300401210785,0.92512095,786,0.13532902300357819
