step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.083762988448143,0.10144894570112228,0.71622634,1,0.00019290123600512743
1,0.0837007611989975,0.10142403841018677,0.71629465,4,0.0003056880959775299
2,0.08352462202310562,0.10130318254232407,0.71638775,11,0.0005733167636208236
3,0.08301607519388199,0.10097728669643402,0.71650445,19,0.0011389959836378694
4,0.08232064545154572,0.1004948690533638,0.71681213,30,0.0021526673808693886
5,0.08169152587652206,0.09994693100452423,0.7170404,37,0.0032428521662950516
6,0.08071982115507126,0.09917790442705154,0.7174243,50,0.004737267270684242
7,0.07970965653657913,0.0982295349240303,0.7176614,58,0.006804649252444506
8,0.07879998534917831,0.09739620238542557,0.71783227,68,0.008592849597334862
9,0.07758542895317078,0.096256785094738,0.7179895,80,0.010980449616909027
10,0.07648839056491852,0.09525177627801895,0.7180758,96,0.013450059108436108
11,0.07525002211332321,0.0942426472902298,0.71794796,108,0.016450846567749977
12,0.07386680692434311,0.09320534765720367,0.71808594,126,0.01960143633186817
13,0.07242688536643982,0.09189629554748535,0.7182955,141,0.02264273539185524
14,0.07105524092912674,0.09053447842597961,0.71870553,160,0.026063011959195137
15,0.06980682164430618,0.0893777534365654,0.7191001,179,0.029617533087730408
16,0.067966029047966,0.08777637779712677,0.71936756,197,0.0334663987159729
17,0.0661601796746254,0.08621618896722794,0.71929157,213,0.03675674647092819
18,0.06403321772813797,0.08441637456417084,0.7198486,237,0.0406174436211586
19,0.061997201293706894,0.08253741264343262,0.7205994,254,0.04432761296629906
20,0.059884607791900635,0.08068086951971054,0.72168505,276,0.048037607222795486
21,0.0572454072535038,0.07845122367143631,0.72290003,304,0.05226070433855057
22,0.05513108894228935,0.07655104994773865,0.7243414,322,0.055608220398426056
23,0.05273006483912468,0.07424032688140869,0.7257749,346,0.0593094527721405
24,0.050321731716394424,0.07204046100378036,0.72792894,365,0.0627191886305809
25,0.04798427224159241,0.06983710080385208,0.7303601,381,0.0662572905421257
26,0.04572559520602226,0.06756860017776489,0.73301643,403,0.06938345730304718
27,0.04327809810638428,0.06513477116823196,0.73602444,424,0.07342583686113358
28,0.040876589715480804,0.06275559216737747,0.7386452,452,0.07674563676118851
