step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.05090280994772911,0.06807595491409302,0.7005345,1,0.00019290123600512743
1,0.05064018815755844,0.06784778088331223,0.700879,6,0.0006585727096535265
2,0.05054375156760216,0.0677802562713623,0.70109355,9,0.0012604726944118738
3,0.05092259868979454,0.06796517968177795,0.7012589,15,0.002599645871669054
4,0.05160060524940491,0.06800897419452667,0.70137626,26,0.004106426145881414
5,0.05206475406885147,0.06788456439971924,0.70163745,36,0.005553999915719032
6,0.05491449683904648,0.06851539015769958,0.70176864,49,0.009275809861719608
7,0.058587923645973206,0.06958083063364029,0.7017666,57,0.013058946467936039
8,0.06201959401369095,0.07032517343759537,0.70193833,75,0.017914894968271255
9,0.06420386582612991,0.07032277435064316,0.7021194,97,0.022140000015497208
10,0.0657600685954094,0.07073325663805008,0.70215285,112,0.02688421495258808
11,0.06574352830648422,0.07048255950212479,0.7021838,129,0.030657485127449036
12,0.06472792476415634,0.06978552788496017,0.7023461,156,0.035085756331682205
13,0.0655311867594719,0.06953698396682739,0.7026653,171,0.039463602006435394
14,0.0661175325512886,0.06889483332633972,0.70308197,196,0.04407666623592377
15,0.06643997132778168,0.06820814311504364,0.70342934,223,0.04955403506755829
16,0.06479231268167496,0.06710530817508698,0.70394135,247,0.053296465426683426
17,0.06320647895336151,0.06600242108106613,0.7043847,275,0.05884198844432831
18,0.06210504472255707,0.06480568647384644,0.7049539,299,0.06289569288492203
19,0.060188498347997665,0.06347444653511047,0.70546,321,0.06792294979095459
20,0.05731038749217987,0.06158846244215965,0.7067663,350,0.07191722840070724
21,0.05400313809514046,0.059499818831682205,0.70826316,380,0.07560192793607712
22,0.05207027494907379,0.057864706963300705,0.7103258,399,0.08011847734451294
23,0.04910948500037193,0.0559694729745388,0.7130654,426,0.08334164321422577
24,0.04609279707074165,0.054047778248786926,0.71667874,452,0.08752072602510452
25,0.04295100271701813,0.05229705199599266,0.71970946,473,0.09099020808935165
26,0.04079430177807808,0.050696901977062225,0.7238255,504,0.09420167654752731
27,0.0382862389087677,0.049446817487478256,0.7276682,523,0.09737947583198547
28,0.036371320486068726,0.047902654856443405,0.7317908,542,0.10024994611740112
29,0.03310883417725563,0.046350590884685516,0.73631144,558,0.10238219052553177
30,0.03072008118033409,0.044702690094709396,0.74178874,586,0.10519537329673767
31,0.028637921437621117,0.04331303387880325,0.7468662,606,0.10767655074596405
32,0.026596037670969963,0.041894230991601944,0.75229216,617,0.10970868915319443
33,0.02452632039785385,0.04033153876662254,0.7585368,631,0.1116468608379364
34,0.022697405889630318,0.03902347758412361,0.7643697,643,0.1134975254535675
35,0.02072734385728836,0.03744974732398987,0.7703563,658,0.1151474341750145
36,0.01885875128209591,0.03579438850283623,0.7781867,676,0.11660099029541016
37,0.016419872641563416,0.034158844500780106,0.7849301,683,0.11802706122398376
38,0.014488950371742249,0.0325382836163044,0.791669,697,0.1189136728644371
39,0.013184669427573681,0.03105183318257332,0.798677,709,0.1204693540930748
40,0.012161084450781345,0.029842235147953033,0.804946,725,0.12157674133777618
41,0.011028668843209743,0.028523003682494164,0.8117415,725,0.12215368449687958
42,0.009996287524700165,0.02715608850121498,0.8201324,734,0.12339760363101959
43,0.009010408073663712,0.025786953046917915,0.8276558,742,0.1242322325706482
44,0.008238811045885086,0.02467738650739193,0.8341225,748,0.12486901879310608
45,0.007507458329200745,0.023577876389026642,0.84143174,755,0.1256650984287262
46,0.006875867489725351,0.022553376853466034,0.8490315,763,0.12656645476818085
47,0.006166394334286451,0.02146400697529316,0.8567126,770,0.12708567082881927
48,0.005578454118221998,0.02047896943986416,0.86380756,775,0.12750913202762604
49,0.005002387799322605,0.019331013783812523,0.87159914,784,0.12801450490951538
50,0.0045289406552910805,0.0183427594602108,0.87869644,786,0.1283232718706131
51,0.004019991960376501,0.017285862937569618,0.8865658,788,0.1285274475812912
52,0.0036219072062522173,0.01635717786848545,0.8940423,793,0.1289299577474594
53,0.003228703746572137,0.01554123591631651,0.90180516,799,0.12940442562103271
54,0.0028042944613844156,0.014598105102777481,0.91045344,797,0.12972275912761688
55,0.002478081965819001,0.01377175748348236,0.9172522,799,0.12997788190841675
56,0.002223681192845106,0.013095720671117306,0.9236946,802,0.13027434051036835
57,0.0020053493790328503,0.012400971725583076,0.9286984,806,0.1306043565273285
58,0.0018033977830782533,0.011774679645895958,0.93345547,805,0.13066977262496948
59,0.00164790207054466,0.011247515678405762,0.9375797,802,0.13085877895355225
60,0.0015031186630949378,0.010733142495155334,0.94127303,801,0.13082967698574066
61,0.0013604096602648497,0.010226808488368988,0.9456454,803,0.13111841678619385
62,0.00128363526891917,0.009905409067869186,0.94853103,805,0.13125641644001007
63,0.0011827998096123338,0.009536268189549446,0.95157504,806,0.13135942816734314
64,0.001080133719369769,0.009156462736427784,0.95521104,807,0.13156366348266602
65,0.0009909009095281363,0.008776157163083553,0.95840263,804,0.1316378116607666
66,0.0009238512138836086,0.008449044078588486,0.96019447,803,0.13175241649150848
67,0.0008500535041093826,0.008105244487524033,0.96307707,803,0.13182441890239716
68,0.0008078236132860184,0.007873290218412876,0.9650136,803,0.13187220692634583
69,0.0007559936493635178,0.007633438799530268,0.9666458,802,0.132008895277977
70,0.0007185830036178231,0.007416440173983574,0.9682737,802,0.13205893337726593
71,0.0006904203910380602,0.007260393351316452,0.96944135,801,0.13206632435321808
72,0.000650803092867136,0.0070441607385873795,0.97059757,801,0.13215294480323792
73,0.000625027169007808,0.00686404574662447,0.97200644,796,0.13216546177864075
74,0.0005982828442938626,0.006710459943860769,0.9728421,793,0.13224345445632935
75,0.0005786409019492567,0.006549301091581583,0.97351086,792,0.13223645091056824
76,0.0005629054503515363,0.006427170243114233,0.97381866,791,0.13218826055526733
77,0.0005442292313091457,0.006297220475971699,0.974037,790,0.1322210282087326
78,0.0005333128501661122,0.006216877605766058,0.9743589,790,0.13218069076538086
79,0.0005200949381105602,0.006121234502643347,0.97470707,791,0.1321881115436554
80,0.0005064969300292432,0.006011369172483683,0.9753878,789,0.13211247324943542
81,0.0004939560312777758,0.005925438366830349,0.9758402,789,0.13208334147930145
82,0.00048429897287860513,0.005841727834194899,0.97618747,789,0.1321205347776413
83,0.00046902705798856914,0.005712789483368397,0.97684824,787,0.13209156692028046
84,0.0004609253956004977,0.00563817797228694,0.9772037,787,0.13210725784301758
85,0.0004473512526601553,0.005537465214729309,0.97788334,787,0.13207732141017914
86,0.0004324497131165117,0.005421266425400972,0.97877717,785,0.1320071965456009
87,0.0004215014341752976,0.005332422908395529,0.97915363,784,0.13199780881404877
88,0.0004137557989452034,0.005268192384392023,0.9793972,785,0.13198105990886688
89,0.00040691846515983343,0.005204489920288324,0.9798862,785,0.13197962939739227
90,0.00039848557207733393,0.005137112457305193,0.98037815,786,0.1319541484117508
91,0.0003913041146006435,0.005076338537037373,0.9810204,785,0.13198339939117432
92,0.0003852283989544958,0.005006130319088697,0.9814375,785,0.13194991648197174
93,0.0003777919337153435,0.004927223082631826,0.9818234,784,0.13195374608039856
94,0.0003695691120810807,0.004846228286623955,0.9823375,783,0.13194379210472107
95,0.00036515676765702665,0.004804330877959728,0.9825313,783,0.131898894906044
96,0.0003619322960730642,0.004759876523166895,0.9827463,782,0.13183921575546265
97,0.000357732642441988,0.004723447374999523,0.9831006,782,0.1318030059337616
98,0.00035253705573268235,0.004680186975747347,0.9833325,781,0.13175620138645172
99,0.00034899928141385317,0.0046439580619335175,0.98347723,780,0.13171759247779846
100,0.00034267990849912167,0.004582468885928392,0.98388565,780,0.13165269792079926
101,0.0003345133154653013,0.004523947834968567,0.9841544,780,0.13160492479801178
102,0.00032826559618115425,0.004480123519897461,0.98434484,780,0.13159921765327454
103,0.0003213970921933651,0.004437494557350874,0.9845501,780,0.13156522810459137
104,0.0003153818834107369,0.004396139644086361,0.98475605,780,0.1315406709909439
105,0.00031044729985296726,0.0043557919561862946,0.98493564,779,0.13150811195373535
106,0.0003055863780900836,0.004322763066738844,0.98511004,778,0.1314837485551834
107,0.00029942512628622353,0.004287677817046642,0.9853244,779,0.13146549463272095
108,0.0002946478489320725,0.004260477609932423,0.98544866,778,0.1314438432455063
109,0.0002896203368436545,0.004223028663545847,0.9855436,777,0.13144008815288544
110,0.00028361461590975523,0.004180575255304575,0.9855695,777,0.131429985165596
111,0.000279019761364907,0.004148305859416723,0.98576367,778,0.1314125657081604
112,0.0002733025758061558,0.0041067153215408325,0.98583454,777,0.13137833774089813
113,0.0002685996296349913,0.004072482232004404,0.98573184,777,0.1313788890838623
114,0.00026438391068950295,0.00403499323874712,0.9858607,776,0.13136814534664154
115,0.0002588972565717995,0.003989230841398239,0.986096,778,0.13136368989944458
116,0.0002543067093938589,0.003953741863369942,0.98632115,777,0.13136020302772522
117,0.00024926106561906636,0.003919877577573061,0.9865002,778,0.13137146830558777
118,0.0002444970596116036,0.0038873679004609585,0.9868256,779,0.13137578964233398
119,0.00023940674145705998,0.0038477913476526737,0.9870366,779,0.13137122988700867
120,0.00023433206661138684,0.0038089510053396225,0.9872355,779,0.1313774436712265
121,0.00022982314112596214,0.003766530193388462,0.9875311,778,0.13137835264205933
122,0.0002251026890007779,0.003722461638972163,0.9877428,776,0.1313692033290863
123,0.00022142416855785996,0.0036916115786880255,0.9879574,775,0.1313696950674057
124,0.00021819175162818283,0.0036645473446696997,0.9881246,775,0.13137102127075195
125,0.00021309911971911788,0.0036250075791031122,0.9883757,777,0.1313745081424713
126,0.00020895506895612925,0.0035948746372014284,0.98852485,777,0.131371408700943
127,0.00020316452719271183,0.003554917871952057,0.9887818,777,0.13136617839336395
128,0.00019868474919348955,0.0035248473286628723,0.9889511,777,0.13135628402233124
129,0.00019464439537841827,0.0034984976518899202,0.9890571,778,0.13135090470314026
130,0.00019068185065407306,0.003470169147476554,0.98920786,775,0.13134026527404785
131,0.00018691012519411743,0.00344910379499197,0.9893785,775,0.13134782016277313
132,0.00018322559481021017,0.0034243178088217974,0.98949975,775,0.13133972883224487
133,0.00017828101408667862,0.0033936905674636364,0.9896496,774,0.13132287561893463
134,0.00017399869102519006,0.0033398910891264677,0.9905389,772,0.13128957152366638
135,0.0001691893849056214,0.0033070319332182407,0.9906658,772,0.13127842545509338
136,0.00016536568000447005,0.0032757248263806105,0.9908608,772,0.1312827467918396
137,0.00016212629270739853,0.0032514312770217657,0.991001,772,0.13128827512264252
138,0.00015825900482013822,0.0032216620165854692,0.9911791,772,0.1312900334596634
139,0.00015566725051030517,0.00319931423291564,0.99128795,772,0.13128425180912018
140,0.00015340873505920172,0.0031768919434398413,0.99142736,772,0.131290465593338
141,0.00015093259571585804,0.0031522875651717186,0.99158573,773,0.13129554688930511
142,0.0001480023202020675,0.003127854550257325,0.99170893,773,0.131294384598732
143,0.00014611688675358891,0.00311072776094079,0.99176174,773,0.13130496442317963
144,0.00014271886902861297,0.0030774474143981934,0.9918939,773,0.13129955530166626
145,0.00014009939332026988,0.0030518732964992523,0.99193674,773,0.1312948614358902
146,0.00013743905583396554,0.003030979074537754,0.9920464,773,0.13130199909210205
147,0.0001352849358227104,0.00300946575589478,0.9921449,773,0.13130655884742737
148,0.00013331067748367786,0.002988974330946803,0.9922241,773,0.13130410015583038
149,0.00013141013914719224,0.002968644257634878,0.9923027,773,0.1313098967075348
