step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.030425047501921654,0.04302829131484032,0.7920287,1,0.00019290123600512743
1,0.03018934279680252,0.04285832494497299,0.7920841,6,0.0005688408855348825
2,0.029922783374786377,0.04257034510374069,0.79215395,11,0.001269013388082385
3,0.029431531205773354,0.04217246174812317,0.7924211,19,0.002044574823230505
4,0.028630951419472694,0.04149194434285164,0.7934277,32,0.0037695791106671095
5,0.02793586626648903,0.04082988202571869,0.79456455,44,0.005426065996289253
6,0.026877138763666153,0.03977002575993538,0.7970073,57,0.007644756231456995
7,0.02586715668439865,0.038760021328926086,0.7997309,76,0.009767657145857811
8,0.024879353120923042,0.03777235001325607,0.80223906,87,0.011728388257324696
9,0.023709755390882492,0.03650001063942909,0.80538833,103,0.014641703106462955
10,0.02288963459432125,0.0355185940861702,0.8074565,116,0.016682228073477745
11,0.022089015692472458,0.034621160477399826,0.8095542,133,0.01903351955115795
12,0.021529922261834145,0.03400592505931854,0.8110898,148,0.020772313699126244
13,0.02062390185892582,0.03300843387842178,0.8141775,162,0.022963309660553932
14,0.01975386217236519,0.03208291903138161,0.8169053,177,0.025364480912685394
15,0.018990937620401382,0.0312943309545517,0.8195783,197,0.02768665738403797
16,0.018230397254228592,0.030470574274659157,0.8227799,211,0.029794374480843544
17,0.017679434269666672,0.029816603288054466,0.8248387,220,0.031623467803001404
18,0.017176643013954163,0.02924320101737976,0.82682943,234,0.03337964788079262
19,0.016629617661237717,0.028674384579062462,0.8292844,249,0.035198040306568146
20,0.016169628128409386,0.028199872002005577,0.8317161,260,0.03692883625626564
21,0.015544351190328598,0.027539800852537155,0.8351796,271,0.03860340267419815
22,0.014986547641456127,0.02694075182080269,0.8378413,276,0.040095869451761246
23,0.0144437151029706,0.026273183524608612,0.8411551,288,0.041654884815216064
24,0.013747185468673706,0.02538788691163063,0.8454265,302,0.04341721162199974
25,0.01308419555425644,0.02445233054459095,0.85011935,313,0.045094460248947144
26,0.012463267892599106,0.02363734506070614,0.854746,321,0.046560127288103104
27,0.011922192759811878,0.022928431630134583,0.8587443,333,0.04804246127605438
28,0.01139439083635807,0.02226327359676361,0.8626584,346,0.04948282986879349
29,0.01081045437604189,0.021494507789611816,0.8669751,359,0.05094696581363678
30,0.010293402709066868,0.020723674446344376,0.8713427,370,0.052269428968429565
31,0.009726624935865402,0.019957195967435837,0.8752758,383,0.053776469081640244
32,0.009274526499211788,0.019310632720589638,0.87890846,389,0.05514867976307869
33,0.008777127601206303,0.018659155815839767,0.8827752,395,0.05645211040973663
34,0.008337032049894333,0.0180558692663908,0.8861198,404,0.05770505592226982
35,0.007819672115147114,0.0174507275223732,0.8898961,412,0.05921024829149246
36,0.007310615852475166,0.01680600829422474,0.89352256,420,0.06037665531039238
37,0.006862133275717497,0.01615910418331623,0.89672375,429,0.06181589886546135
38,0.00634978711605072,0.015486232005059719,0.90084344,438,0.06296780705451965
