step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.025935914367437363,0.04643649235367775,0.68665737,1,0.00019290123600512743
1,0.02572738379240036,0.04620490223169327,0.6870625,6,0.0005446312134154141
2,0.025558678433299065,0.04602392390370369,0.6875609,13,0.000854930782224983
3,0.025454256683588028,0.04591182991862297,0.6878999,18,0.0010506745893508196
4,0.02532901056110859,0.04575992375612259,0.68833745,21,0.0013602795079350471
5,0.025188934057950974,0.04559553414583206,0.68902886,28,0.0017752866260707378
6,0.02505938708782196,0.04548007622361183,0.68947625,37,0.002165186684578657
7,0.024901054799556732,0.045348845422267914,0.6901022,46,0.0028861360624432564
8,0.02470986358821392,0.045201510190963745,0.6907101,58,0.0036820084787905216
9,0.024584980681538582,0.04515642300248146,0.69060165,66,0.004353452008217573
10,0.024592328816652298,0.045389123260974884,0.6893353,76,0.005059906747192144
11,0.024392101913690567,0.0452641099691391,0.68986636,88,0.006110651884227991
12,0.024255787953734398,0.04517402499914169,0.6900878,100,0.007017717696726322
13,0.02405698597431183,0.045060571283102036,0.6902338,116,0.008403260260820389
14,0.023942673578858376,0.04515530914068222,0.68978953,133,0.010062024928629398
15,0.02369944378733635,0.04494237154722214,0.69010556,149,0.011443759314715862
16,0.023182500153779984,0.04435677453875542,0.6937591,165,0.013056419789791107
17,0.0226433128118515,0.04367724061012268,0.698193,189,0.014708499424159527
18,0.022185077890753746,0.04308757558465004,0.7023272,202,0.016198361292481422
19,0.021778030321002007,0.04258507117629051,0.70679605,216,0.017390357330441475
20,0.0213767122477293,0.042259231209754944,0.7106545,234,0.018754776567220688
21,0.021019531413912773,0.042006999254226685,0.7136239,256,0.02036171406507492
22,0.020720573142170906,0.041737161576747894,0.7164043,272,0.021707402542233467
23,0.020468048751354218,0.04159481078386307,0.71853083,286,0.023209258913993835
24,0.020323799923062325,0.04155194014310837,0.71969575,302,0.02478739619255066
25,0.020048728212714195,0.0414464995265007,0.72140014,323,0.02680063247680664
26,0.01980569027364254,0.04141755774617195,0.7221167,350,0.028386015444993973
27,0.019534505903720856,0.04130680859088898,0.7235141,365,0.02997158281505108
28,0.01932578533887863,0.04123057425022125,0.72441244,372,0.031197795644402504
29,0.01907852105796337,0.041100528091192245,0.7251628,395,0.03284284844994545
30,0.01891322247684002,0.04093630611896515,0.7256328,412,0.03421858698129654
31,0.01872224546968937,0.040896423161029816,0.72635376,433,0.03583738952875137
32,0.01843295618891716,0.04061685875058174,0.728639,450,0.037342872470617294
33,0.01816820725798607,0.04036475718021393,0.73067987,460,0.0389980785548687
34,0.017926227301359177,0.040110208094120026,0.7323499,479,0.040544331073760986
35,0.017501886934041977,0.039490584284067154,0.7363858,496,0.04208824411034584
36,0.01719764806330204,0.03907494992017746,0.73961914,504,0.04343489930033684
37,0.016831357032060623,0.03853001818060875,0.7428612,517,0.04472066089510918
38,0.016474459320306778,0.03791327029466629,0.74649036,536,0.04589291289448738
39,0.015987947583198547,0.037115003913640976,0.75148964,557,0.047126404941082
40,0.015406910330057144,0.036282166838645935,0.7573951,572,0.04847631976008415
41,0.014861395582556725,0.035451848059892654,0.7631063,572,0.04965312406420708
42,0.01425149105489254,0.0344817116856575,0.76996756,582,0.05088557302951813
43,0.013623405247926712,0.0334802009165287,0.7775832,591,0.05214574560523033
44,0.012942077592015266,0.03240503370761871,0.7862316,597,0.05354396253824234
45,0.012303202413022518,0.031482454389333725,0.7939701,613,0.05501062050461769
46,0.011569984257221222,0.03033781424164772,0.80376595,624,0.05657564476132393
47,0.010814974084496498,0.029239030554890633,0.8143632,638,0.05802507698535919
48,0.01007768977433443,0.028033580631017685,0.825004,641,0.05940430238842964
49,0.009334899485111237,0.026876145973801613,0.8358974,646,0.06076503545045853
50,0.0086046839132905,0.025658363476395607,0.8464982,653,0.06218838319182396
51,0.007879643701016903,0.02451911009848118,0.8572073,657,0.06355468928813934
52,0.00727698253467679,0.023458395153284073,0.8671075,667,0.06462068855762482
53,0.006660201121121645,0.022342205047607422,0.8774026,675,0.06595471501350403
54,0.005956539884209633,0.021129420027136803,0.8891606,677,0.06746391206979752
55,0.005310866516083479,0.019918248057365417,0.9008936,686,0.06886891275644302
56,0.00477013411000371,0.018834160640835762,0.9111861,681,0.07006259262561798
57,0.00425984850153327,0.017811257392168045,0.92033625,686,0.07133114337921143
58,0.00382492458447814,0.016928963363170624,0.9280292,697,0.07239879667758942
59,0.003396742045879364,0.01603136956691742,0.935793,694,0.07356759905815125
60,0.0030363190453499556,0.015212112106382847,0.9420525,694,0.07470642775297165
61,0.002751552499830723,0.014515082351863384,0.9467902,695,0.07558205723762512
62,0.002430715598165989,0.013810254633426666,0.95207983,692,0.0767112672328949
63,0.0021867891773581505,0.01316293515264988,0.9563691,691,0.07761146873235703
64,0.00197447557002306,0.012544761411845684,0.9597215,692,0.07841944694519043
65,0.0017635166877880692,0.011942613869905472,0.9636042,690,0.07929467409849167
66,0.0015650467248633504,0.011464632116258144,0.9667506,686,0.07996886223554611
67,0.001391640747897327,0.01097389217466116,0.96931326,684,0.0807231217622757
68,0.001273081754334271,0.010568882338702679,0.9716958,683,0.08119028806686401
69,0.0011781841749325395,0.010176359675824642,0.9728253,681,0.08167517930269241
70,0.0010744113242253661,0.009782982990145683,0.97435546,676,0.0821324810385704
71,0.000991971231997013,0.009417301043868065,0.9757761,674,0.08263232558965683
72,0.0009289716836065054,0.009109733626246452,0.9765998,668,0.08310814201831818
73,0.0008630857337266207,0.008798972703516483,0.97756237,660,0.08348944038152695
74,0.0008149897330440581,0.008499856106936932,0.97847074,658,0.08390649408102036
75,0.0007840933976694942,0.008328733965754509,0.9787827,655,0.08414202928543091
