step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.030425047501921654,0.04302829131484032,0.7920287,1,0.00019290123600512743
1,0.030267609283328056,0.04291108250617981,0.79208326,4,0.00039820399251766503
2,0.03013474866747856,0.0428139828145504,0.7921538,7,0.0005642231553792953
3,0.02986515313386917,0.04259286820888519,0.7923573,11,0.0009757183725014329
4,0.029499800875782967,0.0422828271985054,0.79287905,17,0.0015454231761395931
5,0.02901456318795681,0.04184228554368019,0.7937433,28,0.0023929537273943424
6,0.02828375995159149,0.04111088812351227,0.795102,39,0.003980176988989115
7,0.027674898505210876,0.04053682088851929,0.79655355,49,0.005144220776855946
8,0.027078546583652496,0.03989720717072487,0.7982155,65,0.006858817767351866
9,0.0261742752045393,0.039015959948301315,0.8006099,76,0.009180132299661636
10,0.025421330705285072,0.038220398128032684,0.8024829,91,0.011397584341466427
11,0.024614769965410233,0.0374380461871624,0.8045083,106,0.013907822780311108
12,0.0237919669598341,0.03667488694190979,0.8064635,123,0.016056817024946213
13,0.022966956719756126,0.03579585999250412,0.8086557,143,0.01814078725874424
14,0.022172845900058746,0.034998539835214615,0.8106996,156,0.020360572263598442
15,0.021509291604161263,0.034294430166482925,0.8130149,171,0.022154446691274643
16,0.020753944292664528,0.03361038863658905,0.81482136,189,0.024484457448124886
17,0.02002527005970478,0.03292842581868172,0.81684494,207,0.02632003277540207
18,0.01933351345360279,0.032322075217962265,0.8189114,224,0.027884023264050484
19,0.018666228279471397,0.03161459043622017,0.8212122,236,0.030370982363820076
20,0.0179271399974823,0.03076925314962864,0.8245454,246,0.03231106698513031
21,0.017207982018589973,0.030093947425484657,0.82745445,271,0.03413604572415352
22,0.01663651503622532,0.029584810137748718,0.8299819,289,0.03616885095834732
23,0.016028420999646187,0.028966767713427544,0.83253235,295,0.03816983848810196
24,0.015382030978798866,0.0282052643597126,0.8359794,311,0.040060292929410934
25,0.014802909456193447,0.02753090299665928,0.83870953,320,0.0417022779583931
26,0.014170349575579166,0.026691501960158348,0.8427583,338,0.04318457096815109
27,0.013420196250081062,0.025740917772054672,0.84803563,348,0.044701650738716125
28,0.012946470640599728,0.025232121348381042,0.8508771,358,0.04587789252400398
29,0.012379584833979607,0.02458512969315052,0.8545439,374,0.04739982634782791
30,0.011727800592780113,0.02380487695336342,0.8594812,383,0.04889020323753357
31,0.011141788214445114,0.02308255434036255,0.8635303,388,0.050021301954984665
32,0.01056617684662342,0.02240295708179474,0.8668368,399,0.05150775983929634
33,0.009953800588846207,0.021661905571818352,0.8708776,418,0.053046055138111115
34,0.009450407698750496,0.021051323041319847,0.8748059,435,0.05442376807332039
35,0.008960198611021042,0.02042045257985592,0.87836915,445,0.05581490322947502
36,0.008431156165897846,0.019700445234775543,0.88235974,455,0.05732543393969536
37,0.007984483614563942,0.019064942374825478,0.886402,462,0.05875520408153534
38,0.007474434096366167,0.018322741612792015,0.89127976,471,0.06020662561058998
39,0.006981678307056427,0.017638221383094788,0.896119,487,0.061738308519124985
40,0.006499806884676218,0.016949182376265526,0.901327,491,0.06321553885936737
41,0.006069973111152649,0.01630082167685032,0.9060351,494,0.06452428549528122
42,0.005694998428225517,0.015660099685192108,0.91025704,497,0.06569104641675949
43,0.005221113562583923,0.01494342926889658,0.9152637,509,0.06701799482107162
44,0.004859087057411671,0.014287589117884636,0.91995966,503,0.06796113401651382
45,0.004561147652566433,0.01378029678016901,0.9236188,507,0.06907357275485992
46,0.0042003123089671135,0.013221708126366138,0.92810553,516,0.06993603706359863
47,0.003834740724414587,0.012653331272304058,0.93237555,524,0.07092960923910141
48,0.0035595239605754614,0.012121973559260368,0.9361518,527,0.07175544649362564
49,0.0032416549511253834,0.011616247706115246,0.94057393,529,0.07265517115592957
50,0.002951103262603283,0.011058957315981388,0.94460464,531,0.0735369399189949
51,0.0026850237045437098,0.010573679581284523,0.94835734,532,0.07432445138692856
52,0.002429981017485261,0.010070308111608028,0.95196474,533,0.07516798377037048
53,0.0021603479981422424,0.009572150185704231,0.9558553,540,0.07594241201877594
54,0.0019869650714099407,0.009177451953291893,0.95864826,538,0.07663799077272415
55,0.0018225436797365546,0.008805552497506142,0.96123546,540,0.07736155390739441
56,0.0016433951677754521,0.008387058973312378,0.9639073,537,0.0778600350022316
57,0.0015171588165685534,0.008088675327599049,0.9661036,539,0.07830517739057541
58,0.0013664516154676676,0.007741557899862528,0.96829164,541,0.07885691523551941
59,0.001224369159899652,0.007438878994435072,0.9706494,540,0.07945729792118073
60,0.0011112451320514083,0.007144568953663111,0.97250485,538,0.08001238852739334
61,0.001001177355647087,0.006853062659502029,0.97462165,541,0.0804295688867569
62,0.0008919325773604214,0.0065251984633505344,0.97663003,538,0.08082318305969238
63,0.0008233788539655507,0.0063097174279391766,0.97768396,538,0.0811111330986023
64,0.0007529304712079465,0.006113550625741482,0.97889006,540,0.08148308843374252
65,0.0007018367177806795,0.005945241544395685,0.9798123,539,0.08177114278078079
66,0.0006671606097370386,0.00579437892884016,0.98043567,536,0.08198458701372147
67,0.0006131176487542689,0.005581492558121681,0.9814002,535,0.08217871189117432
68,0.0005808401620015502,0.00546616455540061,0.9818953,536,0.08243346959352493
69,0.000551030330825597,0.005357023328542709,0.98216,535,0.08264606446027756
70,0.0005225108470767736,0.005214797332882881,0.9826951,533,0.08280017971992493
71,0.0004904550733044744,0.00508226128295064,0.9832897,535,0.08293841034173965
72,0.00046738830860704184,0.004995229188352823,0.9838728,533,0.0829862654209137
73,0.0004454080481082201,0.004883093759417534,0.9843941,532,0.083029605448246
74,0.0004270030767656863,0.0048010824248194695,0.9849492,531,0.08310745656490326
75,0.0004078041238244623,0.00470664631575346,0.9854181,531,0.08311885595321655
76,0.0003841801080852747,0.004586199764162302,0.98605317,530,0.08311842381954193
77,0.0003612535947468132,0.0044767591170966625,0.986536,529,0.08311779052019119
78,0.000341994222253561,0.0043701170943677425,0.98698735,529,0.0831020325422287
79,0.0003259937511757016,0.004283945541828871,0.98747927,530,0.08316271752119064
80,0.00030965288169682026,0.004187625367194414,0.9878341,527,0.08318838477134705
81,0.00029833795269951224,0.004127632826566696,0.98825955,527,0.0831725224852562
82,0.00028307377942837775,0.004033321049064398,0.9887571,526,0.08324354887008667
83,0.0002672552363947034,0.00392888905480504,0.98933995,526,0.08321049809455872
84,0.0002534906379878521,0.0038261611480265856,0.98998696,525,0.0831398293375969
85,0.0002390541776549071,0.003738157218322158,0.9904331,525,0.08306434750556946
86,0.00022939803602639586,0.003664192510768771,0.99070585,525,0.0830812156200409
87,0.00021776494395453483,0.0035793338902294636,0.9909695,524,0.08303595334291458
88,0.00020785086962860078,0.003515158547088504,0.99125373,525,0.08303624391555786
89,0.00019926649110857397,0.00344562204554677,0.9915888,523,0.08303795009851456
90,0.0001920977229019627,0.0033823037520051003,0.99181175,521,0.08298494666814804
91,0.00018516684940550476,0.0033211957197636366,0.991991,521,0.08292891085147858
92,0.0001773209369275719,0.0032584224827587605,0.9921605,521,0.08288437873125076
93,0.00016956395120359957,0.0031899104360491037,0.992482,520,0.08284491300582886
94,0.00016106662224046886,0.0031285469885915518,0.99272573,520,0.0827789455652237
95,0.00015727165737189353,0.0030889511108398438,0.99282926,519,0.08273369818925858
96,0.0001514104224042967,0.003035556757822633,0.992978,522,0.08273081481456757
97,0.0001451571733923629,0.0029823887161910534,0.9931115,521,0.0827033519744873
98,0.000141756929224357,0.002945092273876071,0.99325174,520,0.08267171680927277
99,0.00013817455328535289,0.0028987557161599398,0.9933355,519,0.08268310129642487
100,0.00013269938062876463,0.002863112837076187,0.9935047,518,0.08266564458608627
101,0.0001291971275350079,0.0028228177689015865,0.993718,516,0.08264754712581635
102,0.00012511084787547588,0.002777809277176857,0.9938592,516,0.0826045349240303
103,0.00012157031596871093,0.0027469033375382423,0.9939295,513,0.08258391916751862
104,0.00011862158862641081,0.002719393465667963,0.99401516,513,0.08257872611284256
105,0.00011610479123191908,0.0026957939844578505,0.99409044,513,0.08256644010543823
106,0.00011247012298554182,0.0026653315871953964,0.99416816,513,0.08253771811723709
107,0.00010997627396136522,0.002641357248649001,0.9942358,511,0.08250773698091507
108,0.00010748975910246372,0.0026145982556045055,0.9942905,511,0.08249863237142563
109,0.00010523685341468081,0.0025965431705117226,0.99427116,512,0.08248632401227951
110,0.00010341605957364663,0.0025759965647011995,0.99434865,513,0.08248089253902435
111,0.0001002061108010821,0.002546420320868492,0.9943671,513,0.08248097449541092
112,9.825231245486066e-05,0.002532707527279854,0.99438566,513,0.0824914425611496
113,9.589963156031445e-05,0.002510547172278166,0.99445456,514,0.08249200135469437
114,9.418364788871258e-05,0.002492685103788972,0.9944669,514,0.08246935904026031
115,9.19499943847768e-05,0.0024664809461683035,0.9945147,514,0.0824374333024025
116,9.032838715938851e-05,0.002449129009619355,0.9945798,515,0.0824141651391983
117,8.814482134766877e-05,0.0024261008948087692,0.9946277,514,0.08239090442657471
118,8.578458073316142e-05,0.0024053326342254877,0.9946942,512,0.08239138871431351
