step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.05090280994772911,0.06807595491409302,0.7005345,1,0.00019290123600512743
1,0.05075307562947273,0.06801455467939377,0.70074797,5,0.0005013148183934391
2,0.05066032335162163,0.0679187923669815,0.7009677,11,0.0010504273232072592
3,0.050619278103113174,0.06789227575063705,0.701102,21,0.0020925630815327168
4,0.05061391368508339,0.06784205138683319,0.7013992,32,0.003273205365985632
5,0.050745781511068344,0.06784595549106598,0.70178753,40,0.004475371912121773
6,0.051463525742292404,0.0680573508143425,0.70197636,49,0.005542939994484186
7,0.05229221284389496,0.06825908273458481,0.7021965,57,0.007372947409749031
8,0.0534205436706543,0.06849958747625351,0.70253825,75,0.010017141699790955
9,0.054363545030355453,0.06858374178409576,0.70259786,92,0.012643557973206043
10,0.056338127702474594,0.06894969195127487,0.7027773,110,0.01583946868777275
11,0.05661070719361305,0.0687464103102684,0.7028465,129,0.018903300166130066
12,0.05570681765675545,0.06807390600442886,0.70304924,152,0.021503163501620293
13,0.0563187301158905,0.06773652881383896,0.7032326,176,0.02431732416152954
14,0.055935248732566833,0.06717543303966522,0.70357597,195,0.027196142822504044
15,0.05514385551214218,0.06658843159675598,0.7039546,220,0.03041430376470089
16,0.054906539618968964,0.06601796299219131,0.70419353,245,0.033973317593336105
17,0.054283689707517624,0.06553391367197037,0.70438516,263,0.036899060010910034
18,0.05230073630809784,0.06441377848386765,0.7048353,290,0.0402994267642498
19,0.05040038749575615,0.0631459653377533,0.70554805,317,0.043532755225896835
20,0.048335812985897064,0.061807457357645035,0.70629275,337,0.046673327684402466
21,0.04630854353308678,0.060387011617422104,0.7071979,350,0.05008862167596817
22,0.043618638068437576,0.058828335255384445,0.7081836,381,0.05420004203915596
23,0.041113946586847305,0.057400137186050415,0.70956945,407,0.05734268203377724
24,0.0389891117811203,0.055951543152332306,0.71130633,423,0.06132582202553749
25,0.037241216748952866,0.05460018664598465,0.7134297,457,0.06502892822027206
26,0.035076871514320374,0.05291798710823059,0.71621597,472,0.06903263181447983
27,0.03279098868370056,0.051512911915779114,0.7186025,491,0.07262434810400009
28,0.03025980293750763,0.04954083263874054,0.72163635,517,0.07655221223831177
29,0.02799481526017189,0.04771263897418976,0.7250675,538,0.08021993935108185
