step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.083762988448143,0.10144894570112228,0.71622634,1,0.00019290123600512743
1,0.08337794989347458,0.1011834591627121,0.71639013,6,0.0005180301959626377
2,0.08297301828861237,0.1008908748626709,0.716599,11,0.0008749229600653052
3,0.08234648406505585,0.10042113065719604,0.71693337,18,0.0014294752618297935
4,0.08177758753299713,0.0999339297413826,0.7171383,26,0.002199449809268117
5,0.08090073615312576,0.09913633018732071,0.7175025,40,0.003854799084365368
6,0.08004649728536606,0.09836789965629578,0.71773094,50,0.0050663575530052185
7,0.07961279898881912,0.09764251112937927,0.71807253,59,0.006944212131202221
8,0.07843431085348129,0.09654831886291504,0.7185646,72,0.009327963925898075
9,0.07772140949964523,0.09589116275310516,0.71894395,87,0.011472434736788273
10,0.07723047584295273,0.0951332151889801,0.7191706,101,0.01421913132071495
11,0.07675215601921082,0.0944570004940033,0.7192968,118,0.01684306375682354
12,0.07608949393033981,0.09335144609212875,0.7195788,138,0.020081402733922005
13,0.07536293566226959,0.0925382450222969,0.71964085,151,0.02270660363137722
14,0.07469656318426132,0.09147033840417862,0.71996,166,0.02604643441736698
15,0.07359208911657333,0.09012624621391296,0.7203183,183,0.02908642590045929
16,0.07170429825782776,0.0884784534573555,0.7204876,204,0.032298196107149124
17,0.06975537538528442,0.08665817975997925,0.72094196,225,0.03544700890779495
18,0.06791355460882187,0.08507233113050461,0.7220479,247,0.03927842155098915
19,0.06618562340736389,0.08342248946428299,0.7231035,267,0.042680852115154266
20,0.06367060542106628,0.08130376040935516,0.72474897,294,0.04652620851993561
21,0.06066495552659035,0.07867725193500519,0.7267194,321,0.050592564046382904
22,0.057875704020261765,0.07646115124225616,0.7292201,350,0.054033372551202774
23,0.05506916344165802,0.07417966425418854,0.7312631,375,0.05780569091439247
24,0.05199915170669556,0.07175713777542114,0.7337755,397,0.06141377612948418
25,0.04907441511750221,0.06936294585466385,0.73653257,424,0.06487109512090683
26,0.04540799558162689,0.06640215218067169,0.7397876,461,0.06899149715900421
27,0.04250394552946091,0.06372032314538956,0.74354446,482,0.07295959442853928
28,0.039280589669942856,0.06100999563932419,0.7475588,511,0.076579749584198
29,0.03646953031420708,0.058409374207258224,0.7527003,536,0.08044791221618652
30,0.03401889279484749,0.05598773434758186,0.7574078,554,0.08377048373222351
31,0.03119187243282795,0.053278062492609024,0.76326394,581,0.08723001182079315
32,0.0282466858625412,0.050555817782878876,0.7701556,610,0.09060342609882355
33,0.025618035346269608,0.04784687981009483,0.7774144,632,0.09435712546110153
34,0.023415885865688324,0.045458730310201645,0.78374285,656,0.09724465012550354
35,0.021188203245401382,0.04292655736207962,0.7915559,670,0.10033398121595383
36,0.0193330105394125,0.04073253646492958,0.7990204,687,0.10310676693916321
37,0.017664941027760506,0.038598112761974335,0.8070733,705,0.10621864348649979
38,0.01605101488530636,0.03657980263233185,0.8154094,717,0.10900691896677017
39,0.014416026882827282,0.034491002559661865,0.82385606,728,0.11160405725240707
40,0.01306020189076662,0.032593268901109695,0.8320485,742,0.11402827501296997
41,0.011674163863062859,0.030618174001574516,0.8404327,750,0.11648672819137573
42,0.01060047373175621,0.029089344665408134,0.84803784,755,0.11834300309419632
43,0.009471801109611988,0.027319863438606262,0.85654044,761,0.12032647430896759
44,0.008530979976058006,0.025714609771966934,0.8645219,766,0.12226910144090652
45,0.007628817576915026,0.024164371192455292,0.8726665,772,0.12399239093065262
46,0.006918576546013355,0.022865518927574158,0.8791274,780,0.1256144493818283
47,0.006195911671966314,0.021509801968932152,0.8860568,790,0.12716905772686005
48,0.005584842525422573,0.02030077762901783,0.89283556,790,0.12867240607738495
49,0.0049667032435536385,0.019010167568922043,0.8997244,793,0.1301872879266739
50,0.004437585826963186,0.017893927171826363,0.9064723,797,0.13151952624320984
51,0.003937080968171358,0.016818203032016754,0.91282445,803,0.1328163892030716
52,0.003505375236272812,0.015912294387817383,0.91863495,804,0.13375748693943024
53,0.0031397889833897352,0.015010134316980839,0.9243261,806,0.1345626711845398
54,0.0027713056188076735,0.014108505100011826,0.93041486,807,0.1355256736278534
55,0.002487532328814268,0.013416853733360767,0.9351619,811,0.13637135922908783
56,0.0021965750493109226,0.012651149183511734,0.93973255,809,0.13721486926078796
57,0.001953767379745841,0.012001007795333862,0.94366074,815,0.1379222869873047
58,0.0017599264392629266,0.011400897987186909,0.9472009,814,0.13836811482906342
59,0.0015572445699945092,0.010856927372515202,0.95091534,816,0.13898107409477234
60,0.001387786353006959,0.01030453946441412,0.9545989,818,0.13948482275009155
61,0.001244924496859312,0.009783492423593998,0.95753396,820,0.1399620920419693
62,0.001122113550081849,0.00934088509529829,0.96003586,820,0.14041535556316376
63,0.0010130885057151318,0.008953169919550419,0.9624153,819,0.14078834652900696
64,0.0009362475830130279,0.00858729425817728,0.9644519,820,0.14116178452968597
65,0.0008531025378033519,0.008215165697038174,0.9664052,818,0.141457200050354
66,0.0007891820278018713,0.007896742783486843,0.968375,815,0.1417519897222519
67,0.0007148697040975094,0.007576389703899622,0.9701637,816,0.14206695556640625
68,0.0006515391287393868,0.007312342058867216,0.97166955,816,0.14234401285648346
69,0.0006072451360523701,0.007075075525790453,0.97277117,818,0.14258374273777008
70,0.0005695171421393752,0.00690193846821785,0.9739768,817,0.14274829626083374
71,0.0005258064484223723,0.006677569355815649,0.9751714,815,0.14291034638881683
72,0.00048570011858828366,0.006471911445260048,0.9763572,817,0.14310979843139648
73,0.00045007310109212995,0.006291860248893499,0.9773521,818,0.14323830604553223
74,0.00042305683018639684,0.0061270142905414104,0.9782851,818,0.14338995516300201
75,0.0004059920320287347,0.00601315638050437,0.9788244,820,0.14344799518585205
76,0.00039007377927191556,0.005904613994061947,0.9792937,820,0.1435556709766388
77,0.0003710474702529609,0.00576414167881012,0.9800084,819,0.14356409013271332
78,0.0003556677547749132,0.005649970844388008,0.98056996,817,0.1436098963022232
79,0.0003441453445702791,0.005562351085245609,0.9810225,817,0.14361457526683807
80,0.00033028857433237135,0.005470048636198044,0.9816055,816,0.14365197718143463
81,0.0003168336988892406,0.005381873808801174,0.9820546,815,0.14361616969108582
82,0.0003067705256398767,0.005296787712723017,0.98259896,814,0.14362108707427979
83,0.00029667033231817186,0.005218553356826305,0.98288673,813,0.1436571180820465
84,0.0002885351423174143,0.005143340211361647,0.98321575,812,0.14367258548736572
85,0.0002784219686873257,0.005067687481641769,0.9835881,811,0.14371393620967865
86,0.00026989280013367534,0.004984673112630844,0.9839262,810,0.14372071623802185
87,0.00026095734210684896,0.004907275550067425,0.98428535,809,0.14369352161884308
88,0.0002515162050258368,0.004828101024031639,0.9847413,809,0.14368396997451782
89,0.0002451496839057654,0.004750275053083897,0.98517656,809,0.1437022089958191
90,0.00023780220362823457,0.004668368957936764,0.98554236,809,0.14368146657943726
91,0.000232463120482862,0.0046172658912837505,0.98578143,811,0.1437341421842575
92,0.0002278854517498985,0.004562364891171455,0.9861175,810,0.1437317579984665
93,0.0002235465362900868,0.004515322390943766,0.9863002,811,0.1437649130821228
94,0.00022036883456166834,0.004482249263674021,0.98649156,812,0.1437869369983673
95,0.0002154557005269453,0.004424888640642166,0.98678976,810,0.14379002153873444
96,0.00021041175932623446,0.004374343901872635,0.98706853,809,0.14380353689193726
97,0.00020590396889019758,0.004331652540713549,0.98730385,809,0.14380350708961487
98,0.0001996079517994076,0.004264201503247023,0.9875697,809,0.1438356637954712
