step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.02593591809272766,0.04643649235367775,0.68665737,1,0.00019290123600512743
1,0.025825753808021545,0.04629332199692726,0.68689185,6,0.0007787958602420986
2,0.02575339563190937,0.046128444373607635,0.6872678,13,0.001640694565139711
3,0.025576874613761902,0.04590250551700592,0.6882256,22,0.0030729277059435844
4,0.025633806362748146,0.04579572379589081,0.68962413,28,0.004706735257059336
5,0.02564029023051262,0.04582574591040611,0.68979895,37,0.005955447908490896
6,0.025631165131926537,0.045759912580251694,0.6903763,47,0.0077849868685007095
7,0.025464951992034912,0.04557773843407631,0.6909311,59,0.009090200997889042
8,0.025441762059926987,0.04578782245516777,0.6910091,67,0.009830297902226448
9,0.02560391277074814,0.046122193336486816,0.69160324,71,0.011003248393535614
10,0.026115447282791138,0.046079445630311966,0.69233656,82,0.012811118736863136
11,0.02637220360338688,0.04617815092206001,0.69300514,90,0.01460590772330761
12,0.02659435383975506,0.04618179798126221,0.69428027,101,0.016586909070611
13,0.02627568691968918,0.045817334204912186,0.69662833,113,0.018095264211297035
14,0.02607828937470913,0.04566730186343193,0.6990354,124,0.019743936136364937
15,0.025877293199300766,0.045180149376392365,0.70287323,141,0.02155165560543537
16,0.02539900876581669,0.04465649276971817,0.7078563,158,0.02394281141459942
17,0.025152653455734253,0.0443720743060112,0.71218854,167,0.02562836743891239
18,0.0244948398321867,0.04337134212255478,0.71915185,182,0.028842326253652573
19,0.023819223046302795,0.042782366275787354,0.72417593,203,0.03096820041537285
20,0.02321944385766983,0.04227067530155182,0.72864425,214,0.03248874098062515
21,0.022766750305891037,0.04174317046999931,0.73291004,232,0.034838512539863586
22,0.022555839270353317,0.04139591008424759,0.7363518,237,0.03740840032696724
23,0.02197520062327385,0.041165586560964584,0.73979473,251,0.03927620127797127
24,0.021484648808836937,0.04066985100507736,0.743288,265,0.04140947014093399
25,0.02104913629591465,0.04027368873357773,0.74536043,275,0.042916178703308105
26,0.02081988751888275,0.040119484066963196,0.7472731,285,0.04507065936923027
27,0.020637821406126022,0.04012799635529518,0.74945426,292,0.04744962975382805
28,0.02060151845216751,0.04026389867067337,0.75046873,296,0.04843450337648392
29,0.02038292959332466,0.04026612639427185,0.751588,300,0.04906358942389488
30,0.02001090720295906,0.040027547627687454,0.7531545,302,0.0495559424161911
31,0.019846148788928986,0.03988545015454292,0.7536814,311,0.0500209666788578
32,0.019371479749679565,0.03955176845192909,0.7557281,318,0.05014580860733986
33,0.01910766027867794,0.0393214151263237,0.7562715,322,0.04988817498087883
34,0.018856599926948547,0.03896645829081535,0.75718325,321,0.05019024387001991
35,0.01838899776339531,0.0383959524333477,0.759151,334,0.050429921597242355
36,0.01803259551525116,0.037905510514974594,0.7605742,344,0.050517965108156204
37,0.01765497587621212,0.037370577454566956,0.76188636,349,0.050480205565690994
38,0.01717402972280979,0.03671812266111374,0.7643153,362,0.05082818120718002
39,0.01665191724896431,0.035928089171648026,0.76696116,370,0.051295749843120575
40,0.016107121482491493,0.035089459270238876,0.76997733,380,0.05183379352092743
41,0.015448620542883873,0.03416203334927559,0.7733462,392,0.05208856239914894
