step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.0837629958987236,0.10144894570112228,0.71622634,1,0.00019290123600512743
1,0.08353367447853088,0.10129328072071075,0.7163281,3,0.0003754023928195238
2,0.08295238763093948,0.10082906484603882,0.7166876,9,0.000893523741979152
3,0.08201146870851517,0.10002787411212921,0.71734995,17,0.002024092711508274
4,0.08122667670249939,0.09935197979211807,0.717777,26,0.0035729717928916216
5,0.08033283799886703,0.0986340194940567,0.7180273,39,0.005335971713066101
6,0.0794416069984436,0.09775716066360474,0.71841824,48,0.006968972273170948
7,0.07842136919498444,0.09692627936601639,0.71863055,60,0.009144570678472519
8,0.07700909674167633,0.09548819810152054,0.7192658,76,0.01268679741770029
9,0.07577700912952423,0.09439324587583542,0.71944124,95,0.015523086301982403
10,0.0746040865778923,0.09330322593450546,0.7198097,112,0.01893533021211624
11,0.07331269234418869,0.09207198768854141,0.7200729,133,0.02293001115322113
12,0.07264811545610428,0.09127695858478546,0.71995664,147,0.026678623631596565
13,0.07081253081560135,0.0896034762263298,0.72041047,169,0.030672356486320496
14,0.06920285522937775,0.0881207063794136,0.720537,190,0.034971024841070175
15,0.06759754568338394,0.08673616498708725,0.72076553,211,0.039064448326826096
16,0.06559281051158905,0.08512993901968002,0.72099864,233,0.04245387017726898
17,0.06367945671081543,0.08359306305646896,0.721287,253,0.04611249640583992
18,0.061899419873952866,0.08204685151576996,0.7224691,280,0.050324153155088425
19,0.06004948541522026,0.08048757165670395,0.7230239,299,0.05405709892511368
20,0.05819470062851906,0.07900604605674744,0.7236776,320,0.05817394331097603
21,0.05577435344457626,0.07699404656887054,0.7243074,343,0.0618630051612854
22,0.053066566586494446,0.07446802407503128,0.7264744,365,0.06608733534812927
23,0.04995288327336311,0.07168440520763397,0.7294453,388,0.07051191478967667
24,0.0475580058991909,0.06930989027023315,0.7321927,402,0.0740136131644249
25,0.04494752362370491,0.06699215620756149,0.7348694,434,0.07756742835044861
26,0.04223540797829628,0.06435412168502808,0.73845327,453,0.08125583827495575
27,0.040158096700906754,0.06230858340859413,0.7412414,467,0.08435963094234467
28,0.03728776052594185,0.059452544897794724,0.7454568,490,0.08772341161966324
29,0.0348084457218647,0.056936535984277725,0.7489851,514,0.09095072746276855
30,0.032689936459064484,0.05479752644896507,0.7522154,533,0.09355098754167557
31,0.030206214636564255,0.05205430090427399,0.7570005,550,0.09624435007572174
32,0.02814226597547531,0.04969615116715431,0.761247,567,0.09897024929523468
33,0.025826409459114075,0.04699645936489105,0.7670236,586,0.10130039602518082
34,0.023890353739261627,0.04466301202774048,0.77277505,598,0.10378896445035934
35,0.02215438336133957,0.04260925576090813,0.7782961,619,0.10553984344005585
36,0.02030237950384617,0.04047074541449547,0.7851745,643,0.10757338255643845
37,0.01856459677219391,0.038409169763326645,0.7922619,663,0.1097659096121788
38,0.017236962914466858,0.03665422648191452,0.7980437,678,0.11142921447753906
39,0.015793882310390472,0.03480515629053116,0.80497813,693,0.11338471621274948
40,0.014341442845761776,0.03282912075519562,0.81308854,708,0.11522216349840164
41,0.01302390918135643,0.030990052968263626,0.82101756,712,0.11700550466775894
42,0.012003861367702484,0.02937132865190506,0.8279603,717,0.11858493834733963
43,0.01076806616038084,0.02762739174067974,0.8365672,725,0.12059148401021957
44,0.009770574048161507,0.02604093588888645,0.84458643,736,0.12237174063920975
45,0.008846092969179153,0.02462562546133995,0.85251427,745,0.1237868070602417
46,0.007925688289105892,0.023215994238853455,0.8608519,755,0.1253310739994049
47,0.007110654376447201,0.021837890148162842,0.8690078,763,0.12700548768043518
48,0.006368054077029228,0.020556004717946053,0.87685966,770,0.12847250699996948
49,0.0057803429663181305,0.019480274990200996,0.8832915,776,0.1296169012784958
50,0.005110943224281073,0.01829451322555542,0.891165,779,0.13083481788635254
51,0.0045800586231052876,0.017313417047262192,0.8979227,784,0.1319209188222885
52,0.0041028643026947975,0.01646832376718521,0.9043369,795,0.13299432396888733
53,0.003632469568401575,0.015503253787755966,0.9111457,795,0.1339356005191803
54,0.003206125693395734,0.014596182852983475,0.9175663,795,0.13493868708610535
55,0.0027964680921286345,0.01379952859133482,0.9236641,800,0.1359894722700119
56,0.002457495080307126,0.013039292767643929,0.92890483,801,0.13690400123596191
57,0.002180194715037942,0.012386207468807697,0.93382645,805,0.1377609670162201
58,0.0019445882644504309,0.011746956966817379,0.9380201,808,0.13857927918434143
59,0.0017617418197914958,0.011190847493708134,0.94212705,811,0.13925133645534515
60,0.0015955937560647726,0.010723409242928028,0.9457587,818,0.13981272280216217
61,0.0014525194419547915,0.010306226089596748,0.9489031,820,0.14034101366996765
62,0.0013224813155829906,0.009898395277559757,0.95201653,824,0.1407172977924347
63,0.001188357244245708,0.009530548006296158,0.95509654,826,0.1410897970199585
64,0.0010974821634590626,0.009245630353689194,0.9570526,826,0.14136512577533722
65,0.001039945287629962,0.009006129577755928,0.95858574,829,0.14158029854297638
66,0.0009940448217093945,0.008814972825348377,0.95981634,828,0.14164505898952484
67,0.0009359772666357458,0.008579260669648647,0.9616176,825,0.14181387424468994
68,0.0008926215232349932,0.008425790816545486,0.96316844,824,0.14198485016822815
69,0.0008551876526325941,0.008257131092250347,0.96448547,825,0.1420905441045761
70,0.0008096238016150892,0.00804192665964365,0.9662217,823,0.1421649307012558
71,0.0007667920435778797,0.007831621915102005,0.9676967,822,0.1422191858291626
72,0.0007408906240016222,0.0076579502783715725,0.96867913,819,0.14228081703186035
73,0.0007194196805357933,0.007516675628721714,0.9695668,819,0.1423032581806183
74,0.0006950827082619071,0.007373242639005184,0.97042716,817,0.14233219623565674
75,0.0006657612393610179,0.0072252447716891766,0.9713478,817,0.14241300523281097
76,0.0006442684680223465,0.007102723699063063,0.97200495,815,0.14237581193447113
77,0.0006256757769733667,0.006982307881116867,0.972892,814,0.14238162338733673
78,0.000606202578637749,0.006856335327029228,0.9736271,811,0.14233219623565674
79,0.0005889009917154908,0.0067469398491084576,0.97452193,810,0.14229804277420044
80,0.0005712784477509558,0.00663406029343605,0.9752779,810,0.1423036754131317
81,0.0005584217724390328,0.006549200974404812,0.9756079,809,0.14231248199939728
82,0.0005437695072032511,0.006466038525104523,0.976202,808,0.14227136969566345
83,0.0005331971333362162,0.006401664577424526,0.97657436,807,0.14221619069576263
84,0.0005205986672081053,0.006310206837952137,0.97710407,806,0.1422177255153656
85,0.0005068000173196197,0.006220318842679262,0.97757053,806,0.14222529530525208
86,0.0004969302099198103,0.0061399140395224094,0.9780441,807,0.14220698177814484
87,0.0004896691534668207,0.006075041834264994,0.9783866,807,0.14219388365745544
88,0.00047896502655930817,0.006019148044288158,0.97868145,809,0.14217950403690338
89,0.0004712143272627145,0.00595422787591815,0.9789031,809,0.1421997845172882
90,0.0004616274090949446,0.005895357113331556,0.979094,809,0.14223110675811768
91,0.0004489295242819935,0.005822078324854374,0.9794349,809,0.14225400984287262
92,0.0004422292113304138,0.005772426724433899,0.9797086,809,0.14227072894573212
93,0.0004336187266744673,0.005715259816497564,0.97999454,808,0.14231352508068085
94,0.00042445483268238604,0.005658394657075405,0.98023266,807,0.14232656359672546
95,0.00041223023436032236,0.005576776340603828,0.98063135,806,0.14236609637737274
96,0.000404994934797287,0.005532055161893368,0.9809311,806,0.1423768848180771
97,0.000396155082853511,0.0054787322878837585,0.9812834,806,0.14241154491901398
98,0.0003883384633809328,0.005428235977888107,0.9814789,806,0.14243224263191223
99,0.0003805363376159221,0.005379756446927786,0.9818024,806,0.1424693763256073
100,0.00037297632661648095,0.005320331081748009,0.98224425,805,0.14250031113624573
101,0.0003674105100799352,0.00527680478990078,0.98268616,802,0.1425177901983261
102,0.0003617349429987371,0.005241940729320049,0.98292106,803,0.142531618475914
103,0.00035681933513842523,0.0052063656039536,0.98312587,803,0.14256855845451355
