step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.05090281367301941,0.06807595491409302,0.7005345,1,0.00019290123600512743
1,0.05081067234277725,0.06801465898752213,0.70058835,5,0.0003479353617876768
2,0.05064751207828522,0.0679117739200592,0.7006159,10,0.0006258482462726533
3,0.05042901635169983,0.06777956336736679,0.700697,15,0.001026493264362216
4,0.05030374601483345,0.06772355735301971,0.7007663,20,0.001354264677502215
5,0.049863554537296295,0.0673496425151825,0.70111734,32,0.002330898540094495
6,0.04947580024600029,0.06700985133647919,0.7013616,43,0.0038642706349492073
7,0.049354951828718185,0.06684183329343796,0.70165265,52,0.005632675718516111
8,0.0495065413415432,0.06676895916461945,0.70192826,68,0.00818660482764244
9,0.049589868634939194,0.06666857749223709,0.70212305,79,0.010725496336817741
10,0.04997783899307251,0.0665917918086052,0.7025329,95,0.014874215237796307
11,0.050340309739112854,0.06654084473848343,0.7027817,111,0.018737073987722397
12,0.05126671865582466,0.0666506439447403,0.7031948,127,0.022086329758167267
13,0.052342403680086136,0.06661040335893631,0.703613,146,0.025727808475494385
14,0.053180593997240067,0.0666845291852951,0.7038527,160,0.03031015396118164
15,0.05350552126765251,0.0665861964225769,0.7039583,180,0.03374701365828514
16,0.0538528710603714,0.06641600281000137,0.70403695,204,0.038719795644283295
17,0.05357574671506882,0.06594819575548172,0.70437855,229,0.043144967406988144
18,0.05346075817942619,0.06530892103910446,0.70454246,258,0.04745224490761757
19,0.05233512073755264,0.06443078815937042,0.7048232,276,0.05035725235939026
20,0.051287174224853516,0.06374464184045792,0.7051272,293,0.053500447422266006
21,0.04953145235776901,0.062390390783548355,0.7058961,321,0.05744701996445656
22,0.04789150878787041,0.06114732474088669,0.706621,349,0.06044566631317139
23,0.04505220428109169,0.05940215289592743,0.70808107,382,0.06346314400434494
24,0.042741626501083374,0.05765828862786293,0.7097026,401,0.06680859625339508
25,0.04094903916120529,0.05644068121910095,0.7115481,424,0.06897254288196564
26,0.039239440113306046,0.05508463457226753,0.7135737,446,0.0715593621134758
27,0.03720046207308769,0.05345263332128525,0.7161726,476,0.07399924844503403
28,0.03490964695811272,0.051860157400369644,0.7193083,497,0.07647322863340378
29,0.03259507939219475,0.05022282153367996,0.72218657,523,0.0786614716053009
30,0.030481956899166107,0.04878591001033783,0.7257698,547,0.08043065667152405
31,0.028309710323810577,0.04717549681663513,0.72964257,575,0.08262845873832703
32,0.026232896372675896,0.045528627932071686,0.73491293,597,0.08499413728713989
33,0.02465098723769188,0.04423651099205017,0.7399443,615,0.08683695644140244
34,0.02262088656425476,0.042485397309064865,0.7459848,636,0.08897152543067932
35,0.020681044086813927,0.04074009135365486,0.75279975,661,0.09146703034639359
36,0.01888969913125038,0.03915160149335861,0.759211,681,0.0935339704155922
37,0.01716807670891285,0.0375765860080719,0.76488066,705,0.0962071642279625
38,0.01577863283455372,0.036042507737874985,0.77030826,720,0.09819973260164261
39,0.0145191615447402,0.034758180379867554,0.77480036,734,0.10038533806800842
40,0.013257929123938084,0.03342041000723839,0.7797573,748,0.10283378511667252
41,0.012161209248006344,0.032186537981033325,0.78438413,758,0.1049422025680542
42,0.011280425824224949,0.03112378530204296,0.78874046,775,0.10706601291894913
43,0.010547240264713764,0.030100686475634575,0.7938433,785,0.10888589173555374
44,0.009760694578289986,0.029001617804169655,0.79900867,799,0.11103136837482452
45,0.00899663195014,0.027820821851491928,0.80478466,805,0.11275291442871094
46,0.008403608575463295,0.02693110890686512,0.81018025,818,0.1146431565284729
47,0.007773335557430983,0.025979306548833847,0.81520593,827,0.11663497984409332
48,0.007277860306203365,0.02509131282567978,0.8199116,835,0.11832564324140549
49,0.006841116584837437,0.02440675161778927,0.824333,847,0.11984492838382721
50,0.006430116482079029,0.023695172742009163,0.82886237,857,0.12129795551300049
51,0.006066303234547377,0.023022670298814774,0.833429,867,0.12248323857784271
52,0.005714296363294125,0.02231568843126297,0.8393631,869,0.12366737425327301
53,0.005390187259763479,0.02159595675766468,0.8449956,864,0.12467299401760101
54,0.005125386640429497,0.021008726209402084,0.85031676,867,0.12554563581943512
55,0.004925846122205257,0.020543783903121948,0.85470235,869,0.12612058222293854
56,0.004706466570496559,0.020051071420311928,0.8587574,873,0.12675020098686218
57,0.004525372292846441,0.01954543963074684,0.8633238,865,0.1270981729030609
58,0.004294665530323982,0.018973039463162422,0.86968327,859,0.1274513155221939
59,0.004100955091416836,0.018527362495660782,0.874758,859,0.12776727974414825
60,0.003905142191797495,0.018034476786851883,0.87979734,858,0.12783776223659515
61,0.0037087728269398212,0.01751359924674034,0.8847158,853,0.12806479632854462
62,0.0035321719478815794,0.017086464911699295,0.8897011,850,0.1282208263874054
63,0.003389917081221938,0.016665155068039894,0.89319766,848,0.12829791009426117
64,0.0032400020863860846,0.01624353788793087,0.89767885,843,0.1283419132232666
65,0.0031260987743735313,0.015932030975818634,0.90114474,842,0.12851975858211517
66,0.003020581556484103,0.015636146068572998,0.9042772,841,0.12858596444129944
67,0.0029327005613595247,0.015332548879086971,0.90721995,834,0.1286596953868866
68,0.0028632530011236668,0.015076049603521824,0.90962577,832,0.12870661914348602
69,0.002762989839538932,0.01472953800112009,0.9133941,837,0.1287825107574463
70,0.0026903573889285326,0.014519255608320236,0.91544485,835,0.1287989616394043
71,0.0026247932109981775,0.01432067807763815,0.91745967,832,0.12899042665958405
72,0.0025699534453451633,0.014160031452775002,0.9189234,830,0.12896378338336945
73,0.0025069566909223795,0.013972871005535126,0.9208621,827,0.1289496272802353
74,0.0024452137295156717,0.013748612254858017,0.9232961,826,0.12895303964614868
75,0.0023914817720651627,0.013553124852478504,0.92565584,820,0.12895652651786804
76,0.002334015676751733,0.013316890224814415,0.92770076,815,0.12892882525920868
77,0.002292127814143896,0.013162191957235336,0.9292083,814,0.12899352610111237
78,0.002248654840514064,0.012995293363928795,0.9302379,814,0.12904858589172363
79,0.0022172776516526937,0.012864614836871624,0.93130946,815,0.12919269502162933
80,0.002170716179534793,0.012713167816400528,0.93252504,814,0.1293344795703888
81,0.0021272499579936266,0.012552535161376,0.9338964,814,0.12934651970863342
82,0.0020772048737853765,0.012393414042890072,0.9352001,815,0.12939193844795227
83,0.0020470772869884968,0.012310201302170753,0.93598205,813,0.1293894648551941
84,0.002018902450799942,0.01221553049981594,0.9370794,813,0.12935630977153778
85,0.001976605039089918,0.012023604474961758,0.9391773,811,0.12925510108470917
86,0.0019541394431144,0.011901920661330223,0.94023883,806,0.12924814224243164
87,0.0019216467626392841,0.011790217831730843,0.9411616,806,0.12926098704338074
88,0.0018979202723130584,0.011718572117388248,0.94176453,807,0.12931157648563385
89,0.001869299216195941,0.011625897139310837,0.94276685,806,0.12934571504592896
90,0.0018464871682226658,0.01154887955635786,0.9437308,806,0.12933190166950226
91,0.0018211565911769867,0.01143234595656395,0.9450141,805,0.12930086255073547
92,0.0018031657673418522,0.011327987536787987,0.9459034,805,0.1292371302843094
93,0.001780660473741591,0.011226995848119259,0.94708025,801,0.1292342245578766
94,0.0017530230106785893,0.011136199347674847,0.94803494,801,0.1292385756969452
95,0.0017436797497794032,0.01110256090760231,0.9485827,801,0.1292172521352768
96,0.0017248104559257627,0.011061523109674454,0.94918454,804,0.12921370565891266
97,0.0017131160711869597,0.011003407649695873,0.9497937,801,0.12922576069831848
98,0.001698484062217176,0.010960342362523079,0.9504572,799,0.12925198674201965
99,0.0016835166607052088,0.010887090116739273,0.9508612,799,0.12923148274421692
100,0.0016664095455780625,0.010827936232089996,0.9512579,804,0.12925806641578674
101,0.0016533441375941038,0.010775420814752579,0.95171887,801,0.12927626073360443
102,0.0016284261364489794,0.010667859576642513,0.95236194,799,0.1292126476764679
103,0.0016111882869154215,0.010596643202006817,0.95288575,798,0.12920436263084412
104,0.0015927990898489952,0.01051564235240221,0.95335805,797,0.12919141352176666
105,0.0015781772090122104,0.010459192097187042,0.9536947,799,0.1292410045862198
106,0.0015690227737650275,0.010398002341389656,0.9543262,797,0.12923549115657806
