step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.05090281367301941,0.06807595491409302,0.7005345,1,0.00019290123600512743
1,0.05071989819407463,0.06793048977851868,0.70073617,6,0.00044539920054376125
2,0.05034339055418968,0.06763413548469543,0.7010427,13,0.001057661371305585
3,0.04961736872792244,0.0669870525598526,0.70167243,29,0.0023010526783764362
4,0.04866660013794899,0.06620204448699951,0.7019218,46,0.004234801512211561
5,0.047828562557697296,0.06548153609037399,0.7022445,63,0.005948033183813095
6,0.04664357006549835,0.06444520503282547,0.7025187,83,0.008573630824685097
7,0.04553186893463135,0.06336081773042679,0.7029882,99,0.011508903466165066
8,0.04444307088851929,0.06233957037329674,0.703516,120,0.014565914869308472
9,0.04317040368914604,0.06113260239362717,0.70370936,142,0.018122373148798943
10,0.04188881069421768,0.059846289455890656,0.7044272,165,0.021393006667494774
11,0.040820542722940445,0.05875057727098465,0.7051005,185,0.025228094309568405
12,0.03995032235980034,0.05781593546271324,0.70546925,204,0.029314802959561348
13,0.03878054767847061,0.0567944198846817,0.7062676,229,0.0331544391810894
14,0.03768819198012352,0.05575628578662872,0.70661473,248,0.03756910189986229
15,0.03641108423471451,0.054626695811748505,0.70700717,260,0.041610658168792725
16,0.03492521494626999,0.053386587649583817,0.70728004,285,0.04532022774219513
17,0.033706407994031906,0.05233526974916458,0.70768356,300,0.048910900950431824
18,0.03221358358860016,0.051069408655166626,0.7078137,320,0.05357266217470169
19,0.03073274716734886,0.04984824359416962,0.7083751,339,0.05793827027082443
20,0.029493894428014755,0.04875132814049721,0.7092599,360,0.06149902567267418
21,0.02794508822262287,0.04724990949034691,0.7116929,383,0.06534036993980408
22,0.02648998238146305,0.04571090638637543,0.71451724,403,0.06858372688293457
23,0.0249258354306221,0.04391803219914436,0.7182617,421,0.07208317518234253
24,0.023670045658946037,0.04262435436248779,0.7210289,437,0.07548439502716064
25,0.022273067384958267,0.041056592017412186,0.7247055,461,0.07915444672107697
26,0.021191811189055443,0.03976874426007271,0.72856855,472,0.08209024369716644
27,0.020199371501803398,0.03865077346563339,0.7327425,481,0.08489172160625458
28,0.019131219014525414,0.03750046715140343,0.7362855,496,0.08753691613674164
29,0.018170958384871483,0.036543168127536774,0.74009645,515,0.09025955200195312
30,0.017103683203458786,0.03527431562542915,0.7450082,526,0.09307119250297546
31,0.01628146693110466,0.03418845683336258,0.74921584,530,0.09544558823108673
32,0.015309914946556091,0.03290189430117607,0.7547374,547,0.09772302210330963
33,0.014461193233728409,0.03162392973899841,0.7602048,561,0.09978470951318741
34,0.013597220182418823,0.030452359467744827,0.7664591,571,0.10160144418478012
35,0.01293376088142395,0.029529545456171036,0.7713522,574,0.10336960852146149
36,0.012118740007281303,0.028292715549468994,0.77853465,582,0.1050812304019928
37,0.011353298090398312,0.02708817645907402,0.7856734,594,0.10654640197753906
38,0.010440865531563759,0.025694705545902252,0.79335916,609,0.10863111913204193
39,0.009721332229673862,0.02461949922144413,0.8009299,621,0.11011318117380142
40,0.00893316324800253,0.02344798669219017,0.80911267,633,0.11165225505828857
41,0.00840048585087061,0.022590598091483116,0.81595623,641,0.11293713748455048
42,0.007691612932831049,0.02151549980044365,0.8247767,654,0.11443757265806198
43,0.007142206653952599,0.02061649039387703,0.8319004,663,0.11560145765542984
44,0.00657974649220705,0.019572485238313675,0.84064853,669,0.11671551316976547
45,0.006080564111471176,0.018727947026491165,0.8480995,682,0.11805351823568344
46,0.005540978163480759,0.017772963270545006,0.85566777,689,0.11892348527908325
47,0.00499959010630846,0.016797345131635666,0.8642273,700,0.11991776525974274
48,0.004486722871661186,0.01580781489610672,0.8730821,712,0.12090972810983658
49,0.003983158618211746,0.01484542153775692,0.88227546,723,0.12186907231807709
50,0.0035756889265030622,0.014057689346373081,0.8905617,732,0.1226942241191864
51,0.003214329481124878,0.013232678174972534,0.89847356,739,0.12354544550180435
52,0.0028497520834207535,0.012449814938008785,0.9064741,747,0.12445009499788284
53,0.002563019748777151,0.011798958294093609,0.9133913,749,0.12529589235782623
54,0.0022983530070632696,0.01115557923913002,0.9198532,758,0.12616030871868134
55,0.0020252156537026167,0.010482225567102432,0.9268093,763,0.12677456438541412
56,0.0017851778538897634,0.009889071807265282,0.9326929,768,0.12736469507217407
57,0.0015634308801963925,0.009296155534684658,0.93928844,772,0.1279793679714203
58,0.0013602609978988767,0.008755704388022423,0.94626456,774,0.12863127887248993
59,0.0011939691612496972,0.008303808979690075,0.9515381,778,0.12912993133068085
60,0.0010084271198138595,0.007731118239462376,0.9572558,779,0.1296331286430359
61,0.0008903492707759142,0.007270893082022667,0.9615,779,0.1301383227109909
62,0.0007504269015043974,0.006792297121137381,0.96653986,782,0.13057972490787506
63,0.0006527075893245637,0.006374594755470753,0.9701295,783,0.130879744887352
64,0.0005757801118306816,0.006057095248252153,0.9726329,782,0.1311970204114914
65,0.0005004045669920743,0.005719271954149008,0.9750885,782,0.1313459724187851
66,0.00044428935507312417,0.005446521565318108,0.977047,782,0.13149668276309967
67,0.00037565731327049434,0.005117961671203375,0.9796351,781,0.1316881626844406
68,0.0003337561502121389,0.0048725781962275505,0.9815139,782,0.1318577378988266
69,0.0002995119721163064,0.004641703795641661,0.9826285,780,0.13203060626983643
70,0.00026151721249334514,0.004434376489371061,0.9835534,779,0.13219362497329712
71,0.00023164821323007345,0.004276408813893795,0.98492265,779,0.13231027126312256
72,0.00020582712022587657,0.004137978423386812,0.9859176,777,0.13237440586090088
73,0.00019316832185722888,0.004055425990372896,0.9863687,777,0.1324327439069748
74,0.00018498217104934156,0.0039496272802352905,0.9861585,779,0.13247083127498627
75,0.00017665002087596804,0.0038715770933777094,0.9859334,779,0.1325589120388031
76,0.00016776140546426177,0.0037988033145666122,0.98624504,778,0.13261982798576355
77,0.00016481679631397128,0.0037463363260030746,0.98622763,777,0.13265638053417206
78,0.0001585042045917362,0.003676021471619606,0.98608375,778,0.13264460861682892
79,0.00015188151155598462,0.0036085755564272404,0.9862653,777,0.1326487809419632
80,0.00015279118088074028,0.003582811914384365,0.98611796,777,0.13271555304527283
81,0.00014867010759189725,0.003525698557496071,0.98622835,777,0.13275928795337677
82,0.00014778634067624807,0.0035109880845993757,0.9860419,776,0.13282667100429535
83,0.000145833138958551,0.0034762790892273188,0.986029,776,0.13284237682819366
84,0.0001434281439287588,0.003445422276854515,0.98616767,777,0.1328848898410797
85,0.00014296463632490486,0.003437136532738805,0.986042,778,0.13293862342834473
86,0.00014129096234682947,0.003417749423533678,0.98592496,778,0.1329532265663147
87,0.0001393981510773301,0.0034021949395537376,0.9856796,779,0.13296495378017426
88,0.0001374315907014534,0.003385947784408927,0.9856111,780,0.13297414779663086
89,0.00013663315621670336,0.0033733579330146313,0.98565227,779,0.1329980045557022
90,0.0001353893312625587,0.0033639066386967897,0.9855975,778,0.13301622867584229
91,0.00013504992239177227,0.0033635590225458145,0.9855499,779,0.13298888504505157
92,0.0001333503023488447,0.003361420938745141,0.98532206,780,0.13295413553714752
93,0.00013123992539476603,0.0033497633412480354,0.98526937,780,0.13294504582881927
94,0.00012862816220149398,0.0033297929912805557,0.9854396,779,0.13292478024959564
95,0.00012695770419668406,0.003318268107250333,0.9856756,781,0.13290424644947052
96,0.00012892433733213693,0.00334727019071579,0.98546904,781,0.13293348252773285
97,0.0001281492004636675,0.0033572912216186523,0.9854667,780,0.13296902179718018
98,0.0001302910241065547,0.0033744219690561295,0.9852231,779,0.13296416401863098
99,0.00012638833140954375,0.0033203402999788523,0.9878179,778,0.13286235928535461
100,0.00012760679237544537,0.003328608116135001,0.9877251,779,0.1328589767217636
101,0.0001275318645639345,0.0033341271337121725,0.9878008,779,0.13283315300941467
102,0.0001265016180695966,0.003334271954372525,0.9878947,779,0.13282836973667145
103,0.00012677995255216956,0.00333990715444088,0.98785716,779,0.13284899294376373
104,0.00012829179468099028,0.0033513896632939577,0.98776495,780,0.13286791741847992
105,0.0001289583306061104,0.0033608388621360064,0.98778653,779,0.13284926116466522
