step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.030425047501921654,0.04302829131484032,0.7920287,1,0.00019290123600512743
1,0.029977986589074135,0.04260161891579628,0.7925365,7,0.0008633013349026442
2,0.029547560960054398,0.04223565012216568,0.79312646,16,0.0014863337855786085
3,0.02904685027897358,0.041812215000391006,0.79383856,25,0.002219660673290491
4,0.02859451062977314,0.04139408469200134,0.7945636,30,0.003070495091378689
5,0.027950169518589973,0.04079655185341835,0.7960916,42,0.004369878210127354
6,0.027284689247608185,0.040117476135492325,0.79760873,55,0.005876414477825165
7,0.026570552960038185,0.039339371025562286,0.799394,65,0.007708986755460501
8,0.025874944403767586,0.03865445405244827,0.8013965,76,0.009496297687292099
9,0.02530425786972046,0.03820672258734703,0.80278504,90,0.011421195231378078
10,0.024725159630179405,0.03765958175063133,0.8041714,97,0.013339598663151264
11,0.024166349321603775,0.03706420585513115,0.8058241,107,0.015265373513102531
12,0.023605117574334145,0.03650446981191635,0.8073556,117,0.017357323318719864
13,0.023019418120384216,0.03586093708872795,0.80903965,132,0.018993064761161804
14,0.022523848339915276,0.035252656787633896,0.81161916,143,0.021824590861797333
15,0.02191387675702572,0.03461948409676552,0.81422806,157,0.024125486612319946
16,0.021362876519560814,0.03401889279484749,0.81648284,171,0.026772528886795044
17,0.020915819332003593,0.033653177320957184,0.8185486,178,0.028948042541742325
18,0.020203134045004845,0.03276832774281502,0.82120013,193,0.031015487387776375
19,0.0193562563508749,0.03193201869726181,0.8236419,206,0.032460860908031464
20,0.018826112151145935,0.03144290670752525,0.826082,221,0.03474167734384537
21,0.018201228231191635,0.030789796262979507,0.828652,234,0.037205349653959274
22,0.017471829429268837,0.02995222620666027,0.83159125,239,0.03832410275936127
23,0.01679973304271698,0.029128819704055786,0.8349823,256,0.040444791316986084
24,0.01612679287791252,0.02836369350552559,0.83845204,266,0.042158093303442
25,0.015024108812212944,0.027110977098345757,0.8435105,282,0.04447878152132034
26,0.014277709648013115,0.026193801313638687,0.84742403,297,0.046318162232637405
27,0.013491067104041576,0.025282982736825943,0.8516859,309,0.04849756136536598
28,0.012925531715154648,0.024590468034148216,0.85448,325,0.05003079026937485
29,0.012226239778101444,0.023859892040491104,0.8580904,337,0.051702480763196945
30,0.011584455147385597,0.02302464284002781,0.8615237,352,0.053086891770362854
31,0.010982977226376534,0.02233131229877472,0.8655047,371,0.05467783287167549
32,0.010363172739744186,0.021558202803134918,0.869779,375,0.0564563125371933
33,0.009697571396827698,0.02060634456574917,0.8751277,382,0.05786024406552315
34,0.009002091363072395,0.01965111307799816,0.88036656,394,0.05974067747592926
35,0.008489471860229969,0.01880316063761711,0.8843764,406,0.06120782345533371
36,0.008041922003030777,0.01811976730823517,0.8887902,412,0.06241072714328766
37,0.007489449344575405,0.01731802523136139,0.8935083,422,0.06394829601049423
38,0.007039390970021486,0.016592232510447502,0.89814514,433,0.065143883228302
39,0.00646190345287323,0.0157429538667202,0.9034525,443,0.0665680542588234
40,0.005973592400550842,0.015092271380126476,0.9084565,448,0.06764508783817291
41,0.005574543960392475,0.014398511499166489,0.91309613,450,0.06855489313602448
42,0.00512144947424531,0.013748602010309696,0.9179113,459,0.0695912167429924
43,0.0047465041279792786,0.013086404651403427,0.9220607,463,0.0705593004822731
44,0.0043160864152014256,0.012417404912412167,0.92701554,471,0.07170159369707108
45,0.004034846555441618,0.011832455173134804,0.93055797,473,0.0724697932600975
46,0.003698444226756692,0.011274941265583038,0.9348635,484,0.07321209460496902
47,0.003355668392032385,0.010677284561097622,0.939121,490,0.07395634800195694
48,0.0030022363644093275,0.010065197944641113,0.94420236,495,0.07488979399204254
49,0.002648031571879983,0.00937609188258648,0.94937706,498,0.07563048601150513
50,0.002339959843084216,0.008841987699270248,0.95382214,500,0.07653358578681946
51,0.0020735838916152716,0.008345533162355423,0.95838815,500,0.07728475332260132
52,0.0018087989883497357,0.007810190785676241,0.96269125,500,0.07780411839485168
53,0.0015935726696625352,0.007341871969401836,0.96653897,507,0.07830451428890228
54,0.0013711682986468077,0.0068956282921135426,0.96997476,511,0.07876510173082352
55,0.0011900472454726696,0.0064528873190283775,0.9729244,513,0.0791579931974411
56,0.0010091769509017467,0.006077515427023172,0.97578746,515,0.0796877071261406
57,0.0008518827380612493,0.005682951770722866,0.9782316,513,0.08020966500043869
58,0.0007401181501336396,0.0053504942916333675,0.9805765,518,0.08046308904886246
59,0.0006359275430440903,0.0050240615382790565,0.9825872,522,0.08070103824138641
60,0.0005619092844426632,0.004799787420779467,0.98378116,524,0.0808844119310379
61,0.0005050168838351965,0.00456802174448967,0.9850496,525,0.08114387094974518
62,0.00042079866398125887,0.0043279556557536125,0.9864917,525,0.08135642856359482
63,0.00036925479071214795,0.004161667078733444,0.9873657,526,0.0814865231513977
64,0.00032242218730971217,0.003921602852642536,0.988381,525,0.0816802978515625
65,0.0002770190767478198,0.003727475181221962,0.9890312,524,0.0818345844745636
66,0.0002475541550666094,0.003594109322875738,0.98933893,523,0.08188265562057495
67,0.0002112417423631996,0.003384278854355216,0.9901865,524,0.08192107081413269
68,0.0001929675490828231,0.003251092042773962,0.99054396,523,0.08202341198921204
69,0.00016490259440615773,0.003113015089184046,0.99099433,524,0.0821480080485344
70,0.00015204767987597734,0.002988620661199093,0.991238,525,0.08224177360534668
71,0.0001389192184433341,0.0029063166584819555,0.99149704,527,0.08241128921508789
72,0.00013015343574807048,0.002843096386641264,0.9916173,527,0.08245246857404709
73,0.0001197930469061248,0.0027759894728660583,0.9917124,525,0.08245652168989182
74,0.00011325615196255967,0.0027212195564061403,0.9918757,527,0.08248743414878845
75,0.00010569306323304772,0.0026621820870786905,0.99213886,528,0.08248373866081238
76,0.00010092213051393628,0.002610845025628805,0.9923028,524,0.08244822919368744
77,9.712413884699345e-05,0.002574509009718895,0.9923671,524,0.08245232701301575
78,9.351691551273689e-05,0.0025461118202656507,0.99242854,524,0.0824684351682663
79,8.906667790142819e-05,0.002506607910618186,0.99257654,521,0.08247953653335571
80,8.644203626317903e-05,0.002496898639947176,0.99258846,521,0.0825115218758583
81,8.49272619234398e-05,0.00248885340988636,0.99263793,521,0.08251544833183289
82,8.273073035525158e-05,0.0024709696881473064,0.99267477,520,0.08249929547309875
83,7.94829466030933e-05,0.0024429140612483025,0.9927232,517,0.08245786279439926
84,7.814566924935207e-05,0.0024327419232577085,0.9927719,517,0.08246585726737976
85,7.574191113235429e-05,0.0024117878638207912,0.99279743,516,0.0824596956372261
86,7.5652300438378e-05,0.0024125888012349606,0.99273264,517,0.08245445787906647
87,7.608747546328232e-05,0.0024162069894373417,0.99275166,517,0.08247292786836624
88,7.668436592211947e-05,0.0024332816246896982,0.9927007,517,0.0824575275182724
89,7.815832941560075e-05,0.0024651309940963984,0.99256146,516,0.08243877440690994
90,7.891599670983851e-05,0.0024787343572825193,0.992449,515,0.08246646821498871
91,8.062841516220942e-05,0.002497806679457426,0.99235046,515,0.08245029300451279
92,8.152241207426414e-05,0.0025119269266724586,0.9922267,516,0.08245106786489487
93,8.265352516900748e-05,0.0025277226231992245,0.99212205,516,0.08243891596794128
94,8.445957791991532e-05,0.0025493998546153307,0.99201113,516,0.0824301540851593
95,8.702155901119113e-05,0.0025777406990528107,0.99185264,517,0.08243704587221146
96,8.915415673982352e-05,0.002606293885037303,0.9917131,518,0.08243117481470108
97,9.153199061984196e-05,0.0026324628852307796,0.9914868,519,0.0824204534292221
98,9.424376185052097e-05,0.002665142994374037,0.991233,520,0.08241553604602814
99,9.71540212049149e-05,0.0027064667083323,0.99083245,520,0.08243976533412933
100,0.00010089013812830672,0.0027571876998990774,0.9905352,520,0.08244462311267853
101,0.0001049760467140004,0.0028047289233654737,0.9901539,522,0.082439124584198
102,0.00010984978871420026,0.002860412700101733,0.98968464,522,0.08246397972106934
103,0.00011525020090630278,0.0029117970261722803,0.9893179,523,0.08248036354780197
