step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.030425047501921654,0.04302829131484032,0.7920287,1,0.00019290123600512743
1,0.0302942655980587,0.04292164742946625,0.7920778,4,0.00031720014521852136
2,0.029976168647408485,0.042686931788921356,0.79227257,13,0.0007523700478486717
3,0.029602719470858574,0.04237443581223488,0.79273033,19,0.0012285108678042889
4,0.029009371995925903,0.04184464365243912,0.7937511,28,0.002190415980294347
5,0.028335100039839745,0.04116994887590408,0.79466647,38,0.0033261319622397423
6,0.027587397024035454,0.040435049682855606,0.7962062,51,0.004576764069497585
7,0.02697637677192688,0.03978821262717247,0.7979525,61,0.00615219259634614
8,0.026256749406456947,0.039062030613422394,0.7996606,76,0.008072634227573872
9,0.025431973859667778,0.03830723837018013,0.8017763,88,0.01000305637717247
10,0.024565747007727623,0.037471987307071686,0.8039279,104,0.011509783565998077
11,0.02379530481994152,0.03659669682383537,0.806242,114,0.01324948389083147
12,0.02298474684357643,0.03581320121884346,0.80856246,133,0.01546226441860199
13,0.021973926573991776,0.03483216464519501,0.8113956,153,0.018117781728506088
14,0.0212385356426239,0.034093134105205536,0.81339586,168,0.020302608609199524
15,0.02045310288667679,0.033440910279750824,0.81498885,190,0.022663835436105728
16,0.01957722194492817,0.03254399076104164,0.8177643,205,0.02485537901520729
17,0.018786583095788956,0.031620901077985764,0.8205078,218,0.027085522189736366
18,0.0178998913615942,0.03066742606461048,0.82454836,239,0.02977672964334488
19,0.017341814935207367,0.030039360746741295,0.8268955,256,0.0318516381084919
20,0.016586467623710632,0.02919350378215313,0.8310168,274,0.033900488168001175
21,0.015832815319299698,0.028328772634267807,0.8345858,292,0.03569591045379639
22,0.015050467103719711,0.027584588155150414,0.837536,304,0.03782249987125397
23,0.014299522154033184,0.026673449203372,0.84201205,319,0.04006106033921242
24,0.013480224646627903,0.025633858516812325,0.84620947,333,0.04254259169101715
25,0.012718874961137772,0.024827981367707253,0.85014653,353,0.04483836516737938
26,0.012054836377501488,0.024097612127661705,0.8539297,366,0.04707547649741173
27,0.01152999047189951,0.02353176847100258,0.857007,382,0.04901643469929695
28,0.011023003607988358,0.022957293316721916,0.86013293,393,0.05082269385457039
29,0.01041903905570507,0.022192906588315964,0.86401784,404,0.05242779850959778
30,0.00989239290356636,0.021525874733924866,0.86787105,418,0.05405917018651962
31,0.0093116145581007,0.02068101242184639,0.87275887,431,0.05564301088452339
32,0.008725595660507679,0.0198130514472723,0.8776571,442,0.057457275688648224
33,0.008228563703596592,0.019122499972581863,0.8820288,454,0.05885381996631622
34,0.00768112251535058,0.018339866772294044,0.88714164,459,0.060295797884464264
35,0.007173190359026194,0.017589405179023743,0.89221334,471,0.06163979694247246
36,0.006675042677670717,0.01679716631770134,0.8976072,480,0.06290212273597717
