step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.05090281367301941,0.06807595491409302,0.7005345,1,0.00019290123600512743
1,0.05083613842725754,0.06803929060697556,0.7005333,4,0.00030202005291357636
2,0.05079527199268341,0.06807182729244232,0.7005339,8,0.0003541808109730482
3,0.05061468109488487,0.0679643303155899,0.7006075,13,0.0006902216700837016
4,0.05020005628466606,0.06768269091844559,0.70085645,24,0.0015725978882983327
5,0.04970904812216759,0.06726828217506409,0.7011318,36,0.002998214913532138
6,0.049295052886009216,0.06681928038597107,0.70163244,47,0.005029337015002966
7,0.04924041032791138,0.06652555614709854,0.70196164,65,0.008141501806676388
8,0.04981108009815216,0.06673383712768555,0.70207053,75,0.01095782220363617
9,0.05020526424050331,0.06673522293567657,0.7023401,91,0.014134482480585575
10,0.050849996507167816,0.06682788580656052,0.7025734,106,0.017704695463180542
11,0.05182303860783577,0.06724239885807037,0.7028024,121,0.021270545199513435
12,0.05335976183414459,0.0677919015288353,0.70294225,127,0.02450609765946865
13,0.053625140339136124,0.06767568737268448,0.7032329,147,0.027939660474658012
14,0.054186321794986725,0.06756996363401413,0.70351315,170,0.03155889734625816
15,0.05499105155467987,0.06739670783281326,0.70352244,193,0.03595610335469246
16,0.054848793894052505,0.06693825125694275,0.70379364,221,0.040202703326940536
17,0.054783325642347336,0.06653118878602982,0.7042328,245,0.04489241912961006
18,0.05399917811155319,0.06578346341848373,0.7046526,261,0.04901469871401787
19,0.05252789705991745,0.06458458304405212,0.70519996,285,0.05190446227788925
20,0.05151122435927391,0.06364481151103973,0.7057896,306,0.05383959412574768
21,0.04977231100201607,0.062297042459249496,0.7064022,331,0.05713578313589096
22,0.048093341290950775,0.060896631330251694,0.7071921,358,0.060407403856515884
23,0.04599273204803467,0.05938516557216644,0.70837617,378,0.06242267042398453
24,0.0439857579767704,0.05759693682193756,0.7097606,403,0.06509269773960114
25,0.041234392672777176,0.055949192494153976,0.7114531,425,0.06785275042057037
26,0.038444358855485916,0.05415321886539459,0.71369886,454,0.07081075012683868
27,0.03612644970417023,0.05251793935894966,0.7161482,482,0.07354908436536789
28,0.033776458352804184,0.05089186504483223,0.71921563,513,0.07644058018922806
29,0.03133619204163551,0.049075283110141754,0.72310114,543,0.07890534400939941
30,0.029155151918530464,0.04741000011563301,0.7273321,563,0.08108319342136383
31,0.0271145086735487,0.045777104794979095,0.73208237,583,0.08334551006555557
32,0.025231361389160156,0.044173624366521835,0.73777765,610,0.08548782020807266
33,0.02364908531308174,0.04295843839645386,0.7427279,627,0.08726374059915543
34,0.02196005918085575,0.04148535057902336,0.7480828,645,0.08967636525630951
35,0.020500704646110535,0.04017290472984314,0.7530141,663,0.09190452098846436
36,0.01904911920428276,0.038889918476343155,0.7582266,681,0.09414210915565491
37,0.017582673579454422,0.037496887147426605,0.7633809,694,0.0959637463092804
38,0.01628888212144375,0.036212190985679626,0.7679639,712,0.09805581718683243
39,0.015024025924503803,0.0349883958697319,0.77211094,723,0.10013158619403839
40,0.014192089438438416,0.033961690962314606,0.77616584,736,0.10204974561929703
41,0.013107623904943466,0.032706860452890396,0.7808032,751,0.10358725488185883
42,0.012192366644740105,0.03160536289215088,0.78512335,767,0.10547654330730438
43,0.011439448222517967,0.03068656474351883,0.7896561,782,0.10747012495994568
44,0.010805646888911724,0.029837338253855705,0.79422694,795,0.10913653671741486
45,0.009952714666724205,0.028829412534832954,0.79913414,810,0.1108967587351799
46,0.00930514745414257,0.028016258031129837,0.80418324,824,0.1124010905623436
47,0.00860381405800581,0.02706233412027359,0.8090821,831,0.11398494243621826
48,0.007999232970178127,0.026155466213822365,0.8148186,836,0.11568255722522736
49,0.00754528446123004,0.025292659178376198,0.81997585,838,0.11683888733386993
50,0.007059811148792505,0.024441376328468323,0.82539564,841,0.11799256503582001
51,0.0066283829510211945,0.023606574162840843,0.830015,839,0.11926543712615967
52,0.006158365868031979,0.02277364768087864,0.83541167,841,0.12036820501089096
53,0.005858341231942177,0.022106094285845757,0.8405498,842,0.12146300077438354
54,0.0055982270278036594,0.021542133763432503,0.84524596,842,0.12219895422458649
55,0.005282829515635967,0.02089039981365204,0.8507462,848,0.12318183481693268
56,0.0049472288228571415,0.02025081031024456,0.8558769,849,0.1240883469581604
57,0.004613292869180441,0.01947334036231041,0.86264014,850,0.1248522624373436
58,0.0043785483576357365,0.018959328532218933,0.86760956,851,0.12552465498447418
59,0.004165025427937508,0.018455812707543373,0.87315285,849,0.12596820294857025
60,0.00394557835534215,0.017989419400691986,0.8776256,849,0.12652871012687683
61,0.0037501645274460316,0.017564650624990463,0.88197887,850,0.1271190345287323
62,0.0035531222820281982,0.01708860881626606,0.88600653,846,0.12758158147335052
63,0.0034162423107773066,0.01673547923564911,0.8894802,850,0.12776663899421692
64,0.003268908243626356,0.016348596662282944,0.89313704,849,0.12811851501464844
65,0.0031208873260766268,0.015973780304193497,0.8969074,845,0.12810638546943665
66,0.003022854682058096,0.015685414895415306,0.89995605,843,0.12825246155261993
67,0.0029205649625509977,0.015374690294265747,0.9028026,844,0.12843507528305054
68,0.002841485431417823,0.015119998715817928,0.90523624,844,0.12869708240032196
69,0.0027216982562094927,0.014734826982021332,0.90997934,842,0.1287822723388672
70,0.0026341802440583706,0.014445680193603039,0.9131712,844,0.1286911517381668
71,0.002532868878915906,0.014183648861944675,0.91614336,842,0.12868642807006836
72,0.002431388944387436,0.013923075050115585,0.9190756,841,0.12881726026535034
73,0.0023581250570714474,0.013756275177001953,0.9207759,843,0.12891197204589844
74,0.0022934041917324066,0.013544056564569473,0.92280775,839,0.1289473921060562
75,0.0022510625422000885,0.013362884521484375,0.9243626,836,0.12891662120819092
76,0.002196292858570814,0.013188139535486698,0.9259643,836,0.1290319710969925
77,0.0021431439090520144,0.012997702695429325,0.9274583,835,0.12903474271297455
78,0.0020908343140035868,0.01284478884190321,0.9286858,833,0.12921352684497833
79,0.002029786817729473,0.012677769176661968,0.93024975,832,0.12930850684642792
80,0.0019835298880934715,0.012518197298049927,0.93134123,830,0.12932825088500977
81,0.0019377171993255615,0.012372666969895363,0.9323643,830,0.1293572634458542
82,0.0018742443062365055,0.012194054201245308,0.9343488,825,0.12948310375213623
83,0.0018243844388052821,0.011979533359408379,0.93647647,824,0.1294136941432953
84,0.0017736329464241862,0.011805359274148941,0.937934,825,0.12948262691497803
85,0.0017281167674809694,0.011657112278044224,0.93942,827,0.12955573201179504
86,0.001686267671175301,0.011528494767844677,0.9403749,826,0.1295851320028305
87,0.0016619765665382147,0.011424373835325241,0.94104344,824,0.1296062171459198
88,0.001628605998121202,0.0112638920545578,0.9420548,821,0.12964817881584167
89,0.0015887091867625713,0.011072858236730099,0.9435773,818,0.1296687126159668
90,0.0015462484443560243,0.010890292935073376,0.94508034,819,0.12964937090873718
91,0.001513949828222394,0.010737476870417595,0.94656897,816,0.12961545586585999
92,0.0014747888781130314,0.010564644820988178,0.94821656,815,0.12958116829395294
93,0.001439993386156857,0.010411587543785572,0.9497936,810,0.1294529289007187
94,0.0014102832647040486,0.01029776968061924,0.9509879,808,0.12945984303951263
95,0.0013741010334342718,0.010129558853805065,0.95236814,808,0.12930749356746674
96,0.0013434572611004114,0.009996136650443077,0.9535831,805,0.12930642068386078
97,0.0013083331286907196,0.009845015592873096,0.95505613,804,0.1293238252401352
98,0.0012786866864189506,0.009696668945252895,0.9563417,801,0.12922999262809753
99,0.0012452034279704094,0.009558520279824734,0.95745206,802,0.12922433018684387
100,0.0012240580981597304,0.009475535713136196,0.9580447,802,0.1292475312948227
101,0.0012055234983563423,0.009402616880834103,0.95863867,797,0.12926314771175385
102,0.001184956287033856,0.009324995800852776,0.9592525,795,0.1292559951543808
103,0.0011678055161610246,0.009269770234823227,0.95974517,796,0.12926457822322845
104,0.0011465289862826467,0.009167773649096489,0.9606408,795,0.12926410138607025
105,0.0011247873771935701,0.00908705685287714,0.9614153,795,0.12925593554973602
106,0.0011085235746577382,0.009011680260300636,0.96176314,792,0.1292618066072464
107,0.0010923260124400258,0.008937030099332333,0.96214837,790,0.1292494535446167
108,0.0010791417444124818,0.008857093751430511,0.9627086,789,0.12926335632801056
109,0.0010625707218423486,0.008774995803833008,0.9631789,788,0.12926889955997467
110,0.0010467757238075137,0.008717422373592854,0.9635313,790,0.12934504449367523
111,0.0010358919389545918,0.008666814304888248,0.96384645,792,0.1293787807226181
112,0.0010236488888040185,0.008613012731075287,0.9643558,791,0.12945136427879333
113,0.0010083421366289258,0.00852241925895214,0.9650932,791,0.12946225702762604
114,0.0009961320320144296,0.008456292562186718,0.96558344,790,0.12943507730960846
115,0.0009825450833886862,0.008390695787966251,0.9660954,792,0.1294507384300232
116,0.0009710934245958924,0.008333325386047363,0.9665356,791,0.12945914268493652
117,0.0009602260543033481,0.008280821144580841,0.96674544,793,0.12944790720939636
118,0.0009480539010837674,0.008219227194786072,0.9670986,793,0.12945957481861115
119,0.0009366305312141776,0.008159498684108257,0.9674869,793,0.1294734925031662
120,0.0009286403656005859,0.00812521856278181,0.96756506,794,0.12948451936244965
121,0.0009174930746667087,0.00808353815227747,0.96785843,795,0.12951825559139252
122,0.000906866742298007,0.008031916804611683,0.96815944,795,0.12955079972743988
123,0.0008959601982496679,0.00797790102660656,0.9685006,794,0.129536971449852
124,0.0008824506076052785,0.007906264625489712,0.96893936,791,0.12952446937561035
125,0.0008713490678928792,0.007861205376684666,0.96927553,791,0.12948785722255707
126,0.0008647276554256678,0.007823184132575989,0.9695195,791,0.12949465215206146
127,0.0008564951131120324,0.007788051851093769,0.96976995,792,0.12949496507644653
128,0.0008488468592986465,0.007750564720481634,0.9702202,791,0.12950804829597473
129,0.0008441208046860993,0.007727988064289093,0.9703589,793,0.1295320987701416
130,0.0008372229640372097,0.0077025750651955605,0.9704845,791,0.1295499950647354
131,0.0008293726714327931,0.007667454890906811,0.97059023,792,0.12957735359668732
132,0.0008275976870208979,0.007663578260689974,0.9705286,791,0.1295875906944275
133,0.0008218161528930068,0.007617339491844177,0.9709826,790,0.12956058979034424
134,0.0008127461187541485,0.007570178247988224,0.9710965,790,0.12960869073867798
135,0.0008083745487965643,0.007539755664765835,0.9712801,791,0.12963271141052246
136,0.0007992745377123356,0.007497515995055437,0.97146374,790,0.1296709030866623
137,0.0007918374030850828,0.007456507068127394,0.97170705,789,0.12969744205474854
138,0.0007865909137763083,0.007426259107887745,0.9718203,791,0.12969645857810974
139,0.0007811540854163468,0.007393324747681618,0.971908,790,0.12971480190753937
140,0.0007745056063868105,0.007358160335570574,0.9721182,788,0.12973232567310333
141,0.0007699222769588232,0.007337322924286127,0.9722457,788,0.12976723909378052
142,0.000762247946113348,0.007292778231203556,0.9725213,787,0.12980638444423676
143,0.0007560480153188109,0.007256911136209965,0.9726532,787,0.12980878353118896
144,0.0007504587410949171,0.0072217658162117004,0.9727296,785,0.12979133427143097
145,0.0007451355340890586,0.007198452949523926,0.97290194,785,0.129815936088562
146,0.0007381101604551077,0.007172827143222094,0.97311753,786,0.12982402741909027
147,0.0007329739746637642,0.007159089669585228,0.97324646,786,0.12980769574642181
148,0.0007282195729203522,0.007136027794331312,0.9733851,785,0.12982048094272614
149,0.0007230693008750677,0.007104097865521908,0.9735061,784,0.1298292875289917
