step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.030425047501921654,0.04302829131484032,0.7920287,1,0.00019290123600512743
1,0.030362224206328392,0.04298369213938713,0.79205954,2,0.0003265649429522455
2,0.03012189082801342,0.042766764760017395,0.79224324,4,0.0005816124030388892
3,0.029872996732592583,0.04254379868507385,0.79262286,9,0.001004704274237156
4,0.029732344672083855,0.042415913194417953,0.793207,14,0.001466444693505764
5,0.0292078647762537,0.041917357593774796,0.79420906,23,0.0027220372576266527
6,0.028568804264068604,0.041282519698143005,0.7955781,33,0.004224047064781189
7,0.027895020321011543,0.040581218898296356,0.79757893,48,0.006194085814058781
8,0.026673221960663795,0.03941301628947258,0.80032957,68,0.008596242405474186
9,0.02592354640364647,0.03867802023887634,0.80229783,77,0.010235575027763844
10,0.024577705189585686,0.03732680156826973,0.8056916,98,0.01290118508040905
11,0.02361261285841465,0.036377619951963425,0.8081833,118,0.014992267824709415
12,0.02277892827987671,0.03551730513572693,0.810598,133,0.017229227349162102
13,0.02182033844292164,0.03450614959001541,0.81336707,151,0.02014727145433426
14,0.02078625001013279,0.03344443812966347,0.8164326,174,0.022412482649087906
15,0.02003263495862484,0.03270016610622406,0.81855786,191,0.024784905835986137
16,0.019147243350744247,0.0318184494972229,0.82121664,213,0.027177248150110245
17,0.018573330715298653,0.031245438382029533,0.82307255,227,0.02947520837187767
18,0.017885057255625725,0.030559398233890533,0.82618964,244,0.031511884182691574
19,0.017180586233735085,0.029795221984386444,0.829119,265,0.034121062606573105
20,0.016417646780610085,0.028998684138059616,0.83211565,287,0.036367349326610565
21,0.015790874138474464,0.02842085063457489,0.8348055,303,0.038535766303539276
22,0.015141413547098637,0.02774062566459179,0.83809435,318,0.040353234857320786
23,0.014484411105513573,0.02699120342731476,0.8412835,333,0.042219310998916626
24,0.013909042812883854,0.026350392028689384,0.84448117,350,0.044252123683691025
25,0.013084142468869686,0.025379439815878868,0.84930646,367,0.046020619571208954
26,0.012544055469334126,0.024845270439982414,0.8524411,385,0.0474199578166008
27,0.011913193389773369,0.024008600041270256,0.8564229,396,0.04921294003725052
28,0.011292848736047745,0.02307458408176899,0.8611541,401,0.050663311034440994
29,0.010664370842278004,0.022172363474965096,0.865999,404,0.05193258076906204
30,0.010013669729232788,0.021193042397499084,0.8707017,413,0.053311653435230255
