step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.025935914367437363,0.04643649235367775,0.68665737,1,0.00019290123600512743
1,0.025691550225019455,0.046113960444927216,0.68724006,6,0.0008296524174511433
2,0.025505537167191505,0.04594799503684044,0.6879252,14,0.0014397738268598914
3,0.02527339942753315,0.04569518566131592,0.68882596,21,0.002131712157279253
4,0.02505633234977722,0.04547536373138428,0.6898186,29,0.0028365410398691893
5,0.024989349767565727,0.045401621609926224,0.69007874,35,0.003428264055401087
6,0.024867398664355278,0.04531806334853172,0.6906771,42,0.004092274233698845
7,0.02485734224319458,0.04534068703651428,0.6914227,50,0.005155500490218401
8,0.024939171969890594,0.045394737273454666,0.69155437,51,0.005772858392447233
9,0.024721307680010796,0.04514586552977562,0.6933512,61,0.007169841323047876
10,0.02467348426580429,0.04498564824461937,0.6939466,69,0.0081851277500391
11,0.024610307067632675,0.04495309293270111,0.6944469,77,0.009384522214531898
12,0.024342335760593414,0.04472650587558746,0.69622314,83,0.010597261600196362
13,0.02409655600786209,0.04449266940355301,0.69784725,100,0.01201687939465046
14,0.023838447406888008,0.044280312955379486,0.69945073,112,0.013027087785303593
15,0.02358400449156761,0.04391590878367424,0.7025486,123,0.014646388590335846
16,0.023840010166168213,0.04378766939043999,0.70504427,137,0.017039477825164795
17,0.02352220006287098,0.04344891384243965,0.70731133,141,0.018262317404150963
18,0.02281365357339382,0.04268601909279823,0.7110652,158,0.020044337958097458
19,0.022422177717089653,0.042286064475774765,0.71539414,170,0.02199093997478485
20,0.02197740599513054,0.041857484728097916,0.7201221,184,0.024329813197255135
21,0.021434256806969643,0.04116745665669441,0.7247348,188,0.025663046166300774
22,0.02116129919886589,0.04074987396597862,0.7294885,203,0.027720406651496887
23,0.020551690831780434,0.03972199559211731,0.7358629,216,0.02993292361497879
24,0.020250730216503143,0.03939078003168106,0.7408413,229,0.03247550129890442
25,0.020056385546922684,0.039175111800432205,0.7443941,241,0.034984152764081955
26,0.019904261454939842,0.03915997967123985,0.74701154,248,0.03714372590184212
27,0.019993823021650314,0.03916501998901367,0.7484665,257,0.039870575070381165
28,0.019997814670205116,0.03940681368112564,0.74956733,268,0.041957344859838486
29,0.01981450244784355,0.0394522063434124,0.75055194,275,0.043311771005392075
30,0.019527381286025047,0.03920283541083336,0.75204504,284,0.04472943767905235
31,0.019219180569052696,0.0389510840177536,0.7540042,287,0.04583695903420448
32,0.019101938232779503,0.03883389011025429,0.7550027,300,0.04676992446184158
33,0.018939891830086708,0.03863298520445824,0.75591236,305,0.04753703996539116
34,0.018687179312109947,0.03826785460114479,0.75713956,306,0.047899067401885986
