step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.11603854596614838,0.1354404091835022,0.6576254,1,0.00019290123600512743
1,0.11594308167695999,0.13538527488708496,0.6576401,3,0.0002436259383102879
2,0.11569303274154663,0.13523143529891968,0.65769935,6,0.0004234095977153629
3,0.11545069515705109,0.1350240409374237,0.6578042,6,0.0005811550654470921
4,0.11484748870134354,0.13454583287239075,0.65801144,13,0.001332255662418902
5,0.11430277675390244,0.13408344984054565,0.6582686,18,0.0022987262345850468
6,0.1138632595539093,0.1336473971605301,0.6586464,24,0.0030055877286940813
7,0.11359645426273346,0.13330718874931335,0.65913147,34,0.0044991932809352875
8,0.11308745294809341,0.1328013688325882,0.6595682,43,0.006160040386021137
9,0.11300063133239746,0.1323547512292862,0.6598828,57,0.007682903204113245
10,0.11291680485010147,0.13176032900810242,0.66032016,71,0.00922722090035677
11,0.11280394345521927,0.13110820949077606,0.66073596,80,0.010191014036536217
12,0.11279385536909103,0.13057133555412292,0.66106445,91,0.012583932839334011
13,0.11114643514156342,0.12954172492027283,0.6609783,113,0.016845950856804848
14,0.11058899015188217,0.12879633903503418,0.6611593,133,0.01998494751751423
15,0.10955200344324112,0.12773555517196655,0.66093564,158,0.023261046037077904
16,0.1107117235660553,0.12732961773872375,0.6594364,178,0.026166580617427826
17,0.11138108372688293,0.12666089832782745,0.6581035,203,0.030688535422086716
18,0.11171113699674606,0.1256653517484665,0.65643847,232,0.034265462309122086
19,0.11050742119550705,0.12407177686691284,0.65593946,249,0.038689423352479935
20,0.10964765399694443,0.12303665280342102,0.6551803,270,0.04238457232713699
21,0.10836396366357803,0.12134230881929398,0.6558074,300,0.046296391636133194
22,0.10719124972820282,0.1194872111082077,0.6556093,327,0.05159572884440422
23,0.10521069169044495,0.11783473938703537,0.6574232,349,0.054200995713472366
24,0.10107726603746414,0.11538666486740112,0.6582533,376,0.059508781880140305
25,0.09855997562408447,0.11300776898860931,0.65878505,406,0.06320706754922867
26,0.09440304338932037,0.10996916145086288,0.66053903,443,0.06838257610797882
27,0.0915541797876358,0.10723055154085159,0.6619758,463,0.07265549898147583
28,0.08733554184436798,0.1043887585401535,0.6637931,487,0.07756135612726212
29,0.08438828587532043,0.10231752693653107,0.66528,511,0.08154765516519547
30,0.08108056336641312,0.09987520426511765,0.6678262,533,0.08491546660661697
31,0.07713145762681961,0.0971263125538826,0.670052,563,0.08996187150478363
32,0.07308162748813629,0.09419508278369904,0.6731398,596,0.09452731907367706
33,0.06938102096319199,0.09097740799188614,0.6769111,613,0.09908558428287506
34,0.06528729200363159,0.08778747171163559,0.68040717,628,0.10314387828111649
35,0.06154773756861687,0.08447735756635666,0.68449014,664,0.10779346525669098
36,0.058207813650369644,0.08144930005073547,0.689297,685,0.11158620566129684
37,0.05403429642319679,0.07814153283834457,0.6954688,698,0.11627823859453201
38,0.04952561482787132,0.07458270341157913,0.7018522,719,0.12094462662935257
39,0.04647166654467583,0.07132704555988312,0.70798266,747,0.1250237226486206
40,0.04363483563065529,0.06850506365299225,0.7136937,764,0.12913164496421814
41,0.04040040075778961,0.06505748629570007,0.7215914,792,0.13324202597141266
42,0.037362322211265564,0.06186871603131294,0.72962415,813,0.13713949918746948
43,0.03405991941690445,0.05835055559873581,0.73888177,834,0.14109927415847778
44,0.03122103027999401,0.055191993713378906,0.74813247,858,0.14473310112953186
45,0.028425248339772224,0.052285004407167435,0.7574276,878,0.1481042355298996
46,0.025823110714554787,0.04939873516559601,0.7674316,903,0.15147581696510315
47,0.023679092526435852,0.04675344377756119,0.77684814,919,0.15459074079990387
48,0.02139580063521862,0.0441974475979805,0.7861408,933,0.15742023289203644
49,0.019546667113900185,0.04172266274690628,0.79548836,948,0.1603352427482605
50,0.017599552869796753,0.03934700787067413,0.8051562,959,0.1630537509918213
51,0.01590890996158123,0.03719458729028702,0.81558055,975,0.16560672223567963
52,0.014394103549420834,0.035196296870708466,0.8245983,989,0.16789686679840088
53,0.012807310558855534,0.03317166492342949,0.83404565,996,0.17017927765846252
54,0.011698373593389988,0.03137784078717232,0.84280276,1013,0.17222362756729126
55,0.010406648740172386,0.029673412442207336,0.8518258,1022,0.17432254552841187
56,0.009409626945853233,0.028158051893115044,0.86067086,1035,0.17611119151115417
57,0.008562978357076645,0.0267532616853714,0.8679556,1047,0.17750833928585052
58,0.007598389871418476,0.02522808499634266,0.8760603,1058,0.17922928929328918
59,0.006869623903185129,0.02402055449783802,0.88171595,1066,0.1806347817182541
60,0.006188069004565477,0.022836359217762947,0.88785124,1074,0.18194466829299927
61,0.005694718100130558,0.021870002150535583,0.89250016,1076,0.18289408087730408
62,0.005211525596678257,0.020910756662487984,0.89740527,1076,0.18387314677238464
63,0.004787428304553032,0.02006368339061737,0.90238476,1083,0.1847117692232132
64,0.004440810531377792,0.019296158105134964,0.90677136,1081,0.18548794090747833
65,0.00407343590632081,0.018447358161211014,0.9117784,1084,0.18639807403087616
66,0.0037905515637248755,0.01785583421587944,0.9153843,1082,0.18702173233032227
67,0.00351827684789896,0.017208723351359367,0.91917604,1082,0.18752822279930115
68,0.003334558568894863,0.016765963286161423,0.92129815,1082,0.1880822479724884
69,0.003175730351358652,0.016359703615307808,0.9233465,1088,0.188498854637146
70,0.0030247746035456657,0.01595660112798214,0.92491645,1092,0.18888622522354126
71,0.002903418615460396,0.015612219460308552,0.92691815,1092,0.1891143023967743
72,0.0027924352325499058,0.01526908203959465,0.9288049,1089,0.18936048448085785
73,0.00269967969506979,0.015003286302089691,0.93013674,1090,0.18952743709087372
74,0.0026030768640339375,0.014739406295120716,0.93142635,1090,0.18965508043766022
75,0.0025118228513747454,0.014417529106140137,0.9337618,1088,0.18985000252723694
76,0.002430591033771634,0.014147363603115082,0.9352737,1086,0.19007590413093567
77,0.0023532421328127384,0.01387946680188179,0.9365106,1084,0.1901600956916809
78,0.0022901955526322126,0.0136587368324399,0.9378941,1084,0.19029171764850616
79,0.0022186427377164364,0.013409145176410675,0.9392753,1085,0.19039024412631989
80,0.002164282836019993,0.013186207972466946,0.9406675,1083,0.19044873118400574
81,0.0021073780953884125,0.013001429848372936,0.9418232,1084,0.19048026204109192
82,0.002054555807262659,0.012807941995561123,0.9429115,1082,0.19058161973953247
83,0.001998962601646781,0.012600816786289215,0.94415355,1080,0.19063223898410797
84,0.0019568568095564842,0.012474664486944675,0.9450378,1082,0.19072666764259338
85,0.0019079734338447452,0.012281205505132675,0.9464773,1080,0.19077259302139282
86,0.0018642173381522298,0.012136286124587059,0.9474899,1078,0.19081701338291168
87,0.0018280891235917807,0.011992672458291054,0.9483143,1082,0.19083967804908752
88,0.0017893952317535877,0.011871891096234322,0.9490607,1081,0.19092322885990143
89,0.00176330772228539,0.01176506094634533,0.9498167,1081,0.1909482330083847
90,0.001735926023684442,0.011667068116366863,0.9502498,1080,0.1909417062997818
91,0.0017068134620785713,0.011554600670933723,0.9512706,1077,0.19092629849910736
92,0.001690056174993515,0.011462533846497536,0.9519223,1079,0.19094210863113403
93,0.0016635583015158772,0.011352731846272945,0.9527254,1079,0.19093093276023865
