step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.05090281367301941,0.06807595491409302,0.7005345,1,0.00019290123600512743
1,0.050802089273929596,0.0679979920387268,0.70066404,5,0.000332571187755093
2,0.05082622542977333,0.06803089380264282,0.700753,5,0.00023962352133821696
3,0.05079283565282822,0.06795672327280045,0.7008845,6,0.000429303094279021
4,0.05066424235701561,0.06779423356056213,0.7011174,12,0.000986037077382207
5,0.05092083290219307,0.0677662342786789,0.70153314,19,0.0014931667828932405
6,0.05127175524830818,0.0678945928812027,0.7018452,29,0.0025101169012486935
7,0.052458833903074265,0.06822733581066132,0.70196205,36,0.002645778702571988
8,0.05422895774245262,0.06871401518583298,0.7022182,50,0.003624777076765895
9,0.05619078502058983,0.06922926753759384,0.70220333,64,0.005627695471048355
10,0.058335162699222565,0.06983192265033722,0.7023082,79,0.007408462930470705
11,0.058522336184978485,0.0697551891207695,0.702528,98,0.009915588423609734
12,0.05936434119939804,0.06976038217544556,0.7026014,117,0.012308813631534576
13,0.059917014092206955,0.06988698989152908,0.7025591,134,0.014841221272945404
14,0.06036823242902756,0.06987421959638596,0.70269924,149,0.01671839877963066
15,0.06161344796419144,0.07006070762872696,0.7026723,164,0.018447676673531532
16,0.062208086252212524,0.06988726556301117,0.7025356,192,0.021093329414725304
17,0.062280524522066116,0.06963871419429779,0.7026593,207,0.02377903275191784
18,0.061131469905376434,0.06863748282194138,0.70275927,233,0.028441088274121284
19,0.06095333397388458,0.06847043335437775,0.70303816,255,0.0318804569542408
20,0.05959904193878174,0.06779118627309799,0.70368457,278,0.035604048520326614
21,0.058347102254629135,0.06673680990934372,0.7045791,299,0.039319101721048355
22,0.05674521252512932,0.06535887718200684,0.7052255,323,0.042991168797016144
23,0.05439387261867523,0.0638047382235527,0.7067202,345,0.0476924367249012
24,0.05249820649623871,0.0625479593873024,0.7080967,373,0.05249679833650589
25,0.05039520561695099,0.061311814934015274,0.7095648,399,0.056391503661870956
26,0.04853073135018349,0.060064468532800674,0.711563,424,0.06064889580011368
27,0.04544937238097191,0.05808475241065025,0.7145402,449,0.06462714821100235
28,0.04288819804787636,0.056535325944423676,0.71770585,469,0.06848490983247757
29,0.039698805660009384,0.05446277931332588,0.7213709,491,0.07213214784860611
30,0.0364653542637825,0.0524514764547348,0.72549045,516,0.0756099596619606
31,0.03344568610191345,0.05043133348226547,0.7304183,534,0.07888311892747879
32,0.030439579859375954,0.04843045771121979,0.7348263,549,0.08255244046449661
33,0.027844611555337906,0.04661126062273979,0.7398584,575,0.08589226752519608
34,0.025523362681269646,0.04473675787448883,0.745258,595,0.08928140252828598
35,0.02295306883752346,0.04263272136449814,0.7523134,618,0.09236027300357819
36,0.020640166476368904,0.040624164044857025,0.7582778,640,0.09545228630304337
37,0.01870710216462612,0.038706231862306595,0.76513314,655,0.09851502627134323
38,0.017167385667562485,0.03714500367641449,0.7715013,672,0.10137762874364853
39,0.015630129724740982,0.03559040278196335,0.7787889,687,0.10450597107410431
40,0.014254258014261723,0.034112267196178436,0.7855109,711,0.1067449077963829
41,0.012800484895706177,0.03265458345413208,0.7928958,726,0.10914293676614761
42,0.011695635505020618,0.03136099874973297,0.79885375,741,0.11103358119726181
43,0.010473472066223621,0.030004125088453293,0.8052069,752,0.11302363127470016
44,0.009403959847986698,0.028547311201691628,0.81232035,761,0.1150556355714798
45,0.00854517798870802,0.027220329269766808,0.8187682,767,0.11683129519224167
46,0.007776771206408739,0.0258571095764637,0.82595813,770,0.11837851256132126
47,0.007044088561087847,0.024683566763997078,0.8333654,775,0.1200505867600441
48,0.006509574130177498,0.023731347173452377,0.8393154,790,0.12136071920394897
