step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.11603854596614838,0.1354404091835022,0.6576254,1,0.00019290123600512743
1,0.11557986587285995,0.13510838150978088,0.65778625,5,0.0006143782520666718
2,0.11503041535615921,0.13468483090400696,0.6579449,12,0.0016459712060168386
3,0.11448252946138382,0.13424640893936157,0.6581982,18,0.00285779545083642
4,0.11425097286701202,0.13406604528427124,0.658468,28,0.004863273352384567
5,0.1139606162905693,0.13374246656894684,0.6589267,39,0.007314896676689386
6,0.1138903871178627,0.13332313299179077,0.6595123,57,0.01117983553558588
7,0.11496075242757797,0.1335982382297516,0.6600301,69,0.015821238979697227
8,0.1167120635509491,0.1341838538646698,0.6605756,85,0.02135615050792694
9,0.12035373598337173,0.1357824057340622,0.6609674,100,0.028247879818081856
10,0.1245298832654953,0.1372794806957245,0.6610484,121,0.03542143478989601
11,0.12750130891799927,0.13816842436790466,0.66139734,140,0.04172142222523689
12,0.1300661861896515,0.13893865048885345,0.6619992,154,0.04775777831673622
13,0.1299123913049698,0.13807913661003113,0.6623649,177,0.05162527412176132
14,0.1308644413948059,0.13809892535209656,0.66198504,195,0.05796786770224571
15,0.13239289820194244,0.1383078247308731,0.66109234,221,0.06498140096664429
16,0.13281111419200897,0.1384991556406021,0.6599772,243,0.07036436349153519
17,0.13287313282489777,0.13802385330200195,0.6594383,263,0.07594845443964005
18,0.1326044797897339,0.13753092288970947,0.65895164,292,0.08168831467628479
19,0.13131636381149292,0.13690483570098877,0.6581691,304,0.08601312339305878
20,0.12886837124824524,0.13570131361484528,0.65704334,328,0.09114308655261993
21,0.12477592378854752,0.13347943127155304,0.6574458,354,0.0955764651298523
22,0.12064743041992188,0.1308204084634781,0.6577997,378,0.09901504963636398
23,0.11606807261705399,0.12804394960403442,0.65842414,404,0.10290880501270294
24,0.11113304644823074,0.12499553710222244,0.65866995,431,0.10669241845607758
25,0.10699629783630371,0.1222660169005394,0.6592496,456,0.11000421643257141
26,0.10264068096876144,0.11948300898075104,0.66010886,481,0.1129901334643364
27,0.09781543165445328,0.11622358113527298,0.6619836,498,0.11554202437400818
28,0.0932350605726242,0.11278463155031204,0.6633035,518,0.11831363290548325
29,0.08813241124153137,0.10912680625915527,0.66479295,537,0.12140975892543793
30,0.08388572186231613,0.10583291202783585,0.66634566,561,0.12439824640750885
31,0.07805384695529938,0.10165435820817947,0.66956306,589,0.12690933048725128
32,0.07326919585466385,0.09759657084941864,0.6736498,611,0.12959755957126617
33,0.06864278018474579,0.09369879961013794,0.6782521,635,0.13200464844703674
34,0.06445864588022232,0.0898967757821083,0.68286157,659,0.1347186118364334
35,0.05962575599551201,0.08553570508956909,0.68882495,687,0.13781636953353882
36,0.05516413226723671,0.08134663105010986,0.69532317,715,0.1402263641357422
37,0.05089956894516945,0.077398382127285,0.70159304,736,0.1426614373922348
