step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.11603854596614838,0.1354404091835022,0.6576254,1,0.00019290123600512743
1,0.11584919691085815,0.13533629477024078,0.6576438,4,0.00030498055275529623
2,0.11565250903367996,0.13518881797790527,0.65773135,5,0.00042109342757612467
3,0.11528678983449936,0.13494496047496796,0.65786934,10,0.0006462185410782695
4,0.11500247567892075,0.13474906980991364,0.6579518,11,0.00084182113641873
5,0.11451506614685059,0.134346142411232,0.6581586,14,0.0013111387379467487
6,0.11421217769384384,0.13412052392959595,0.6583969,21,0.002204759279266
7,0.11451276391744614,0.13410629332065582,0.65864265,24,0.0028959899209439754
8,0.11508634686470032,0.13403519988059998,0.6589137,34,0.0036089669447392225
9,0.11521761864423752,0.13364587724208832,0.65931904,43,0.005094822030514479
10,0.11581604927778244,0.13320720195770264,0.6599264,57,0.007079467177391052
11,0.11605491489171982,0.13241253793239594,0.66078585,77,0.010122762061655521
12,0.11577752232551575,0.1316688507795334,0.6618883,92,0.01165065634995699
13,0.11460864543914795,0.13093449175357819,0.6621107,105,0.014571283012628555
14,0.1147814393043518,0.13044175505638123,0.6630339,125,0.018307363614439964
15,0.11373908072710037,0.12969334423542023,0.66222715,136,0.02149486541748047
16,0.11377494782209396,0.1288650631904602,0.66195977,162,0.02535197138786316
17,0.11313191056251526,0.1284603774547577,0.6594057,180,0.029572928324341774
18,0.11509700119495392,0.12876279652118683,0.656724,200,0.033628616482019424
19,0.11373618990182877,0.12768781185150146,0.6558049,224,0.037437573075294495
20,0.11276084929704666,0.12675437331199646,0.6548746,247,0.041240155696868896
21,0.1120154857635498,0.12530581653118134,0.65416455,274,0.046542778611183167
22,0.10988960415124893,0.12311334908008575,0.65525573,301,0.05215003713965416
23,0.10740312933921814,0.12103524804115295,0.65494967,337,0.05669337138533592
24,0.105224609375,0.11870516091585159,0.6557199,364,0.061887916177511215
25,0.10193577408790588,0.11624697595834732,0.65667474,390,0.06604999303817749
26,0.09852223098278046,0.11371655017137527,0.65715224,415,0.0706467255949974
27,0.09539666771888733,0.11116228252649307,0.6580277,445,0.07562945038080215
28,0.08935987949371338,0.10783237963914871,0.6587598,470,0.08119677007198334
29,0.08517332375049591,0.10432472079992294,0.66232836,502,0.08571220934391022
30,0.08122807741165161,0.10071875900030136,0.6655688,530,0.08940964937210083
31,0.07583453506231308,0.09673311561346054,0.6700193,563,0.09427256882190704
32,0.07253196835517883,0.09360476583242416,0.6737161,589,0.09849497675895691
33,0.06777583062648773,0.08996720612049103,0.67796654,615,0.10381512343883514
34,0.06420957297086716,0.08658638596534729,0.6830956,639,0.1077967956662178
35,0.06024584919214249,0.08304314315319061,0.68918,669,0.1122090145945549
36,0.056666433811187744,0.07979265600442886,0.6946913,687,0.1154036819934845
37,0.05246561020612717,0.07623640447854996,0.70053124,712,0.11966118961572647
38,0.04843040555715561,0.0729822963476181,0.7062308,732,0.12314989417791367
39,0.044514767825603485,0.06948795169591904,0.71370614,758,0.12727469205856323
40,0.04108181223273277,0.06612884998321533,0.7213204,779,0.1312253475189209
41,0.0379253625869751,0.06302612274885178,0.7289239,812,0.13521263003349304
42,0.03510722517967224,0.06002981215715408,0.73651975,827,0.1388954371213913
43,0.032478224486112595,0.057130806148052216,0.7445677,849,0.14218172430992126
44,0.029522577300667763,0.05400887131690979,0.75344974,873,0.14567704498767853
45,0.026914823800325394,0.051130276173353195,0.76270294,891,0.1491868942975998
46,0.024635689333081245,0.04822126775979996,0.7719889,904,0.15246139466762543
47,0.022098973393440247,0.04541376233100891,0.78221786,924,0.15580657124519348
48,0.02019144594669342,0.04307117685675621,0.7915172,943,0.15827631950378418
49,0.018004195764660835,0.04035457596182823,0.802861,959,0.16121351718902588
50,0.016171669587492943,0.037925396114587784,0.81340045,973,0.16416962444782257
51,0.014578436501324177,0.035763803869485855,0.8231664,986,0.1667749136686325
52,0.013019805774092674,0.03351496905088425,0.8339603,1000,0.16949325799942017
53,0.01152944378554821,0.03164561465382576,0.8433282,1006,0.17180930078029633
54,0.010318158194422722,0.02992156706750393,0.85174024,1026,0.17408035695552826
55,0.009132498875260353,0.028234288096427917,0.8605837,1035,0.17607349157333374
56,0.008044266141951084,0.026568332687020302,0.8695648,1043,0.17814397811889648
57,0.007158314809203148,0.025074563920497894,0.8778043,1059,0.17986342310905457
