step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.11603854596614838,0.1354404240846634,0.6576254,1,0.00019290123600512743
1,0.11579211801290512,0.1352841705083847,0.6577083,5,0.0004471866996027529
2,0.11509976536035538,0.1347525417804718,0.6579515,12,0.0012680372456088662
3,0.11436610668897629,0.13422660529613495,0.6579734,20,0.00210144673474133
4,0.11369670182466507,0.13376834988594055,0.6581148,30,0.0031944855581969023
5,0.11287281662225723,0.13309583067893982,0.65841633,42,0.004934568423777819
6,0.11188681423664093,0.1322569102048874,0.6591809,57,0.007227943278849125
7,0.11100505292415619,0.13145899772644043,0.6601318,68,0.00959485862404108
8,0.11129800975322723,0.13134534657001495,0.6606295,86,0.012417716905474663
9,0.11140380799770355,0.1310531049966812,0.66110945,103,0.015511497855186462
10,0.11110062152147293,0.1302156299352646,0.66244465,123,0.020233584567904472
11,0.1110021322965622,0.12964050471782684,0.6628451,142,0.024048760533332825
12,0.11123890429735184,0.12937018275260925,0.66229546,161,0.028429456055164337
13,0.1112724095582962,0.12887302041053772,0.6611779,187,0.033753402531147
14,0.11201705783605576,0.1287047117948532,0.6604359,209,0.039087437093257904
15,0.11080825328826904,0.1277286559343338,0.6609894,232,0.04489796236157417
16,0.10902635753154755,0.12617464363574982,0.6602756,263,0.05034063383936882
17,0.10743226855993271,0.12499523162841797,0.6595464,289,0.05635020136833191
18,0.10421483218669891,0.12276876717805862,0.6590867,314,0.0611843541264534
19,0.1026761531829834,0.12137185782194138,0.65885967,339,0.06655169278383255
20,0.10050690919160843,0.11977317929267883,0.6581678,358,0.07119662314653397
21,0.0980856865644455,0.11790119856595993,0.6591991,381,0.07533930242061615
22,0.09532561153173447,0.11557038873434067,0.66182303,410,0.07984749972820282
23,0.09160994738340378,0.11255747079849243,0.663836,431,0.0850585550069809
24,0.08795066177845001,0.10950520634651184,0.66619563,458,0.08997292071580887
25,0.08433949202299118,0.10661906749010086,0.6674836,487,0.09508372098207474
26,0.08018063008785248,0.1034083291888237,0.66982174,519,0.10019826143980026
27,0.07597896456718445,0.10006619989871979,0.67162764,551,0.10475178807973862
28,0.07208345085382462,0.09683125466108322,0.6732799,582,0.10930532217025757
29,0.06849727034568787,0.09357458353042603,0.676874,611,0.11380110681056976
30,0.06435580551624298,0.08996083587408066,0.680902,635,0.11792925000190735
31,0.05979131907224655,0.08570942282676697,0.6865817,655,0.12297029793262482
32,0.05564619600772858,0.08168705552816391,0.6920433,682,0.12708403170108795
33,0.05195842683315277,0.07800888270139694,0.69764924,710,0.13089923560619354
34,0.04782974720001221,0.07391523569822311,0.7041844,735,0.13448366522789001
35,0.04421374201774597,0.07010935246944427,0.71119535,749,0.13789485394954681
36,0.040852732956409454,0.0665944516658783,0.7188664,773,0.14079953730106354
37,0.03776092827320099,0.06314744055271149,0.72621083,796,0.14410395920276642
38,0.034601107239723206,0.059435196220874786,0.73553747,813,0.14718352258205414
39,0.0312200915068388,0.05561961233615875,0.7459394,841,0.1506209671497345
40,0.028191596269607544,0.051971130073070526,0.7570801,868,0.153664231300354
41,0.02533942647278309,0.04858247563242912,0.7688589,883,0.15663975477218628
42,0.022542182356119156,0.04499787837266922,0.7812773,901,0.1595149040222168
43,0.019881172105669975,0.041618406772613525,0.79398805,923,0.16219933331012726
44,0.017144465819001198,0.03819231316447258,0.8079739,942,0.16521784663200378
45,0.01477439608424902,0.035210415720939636,0.8215786,969,0.16755269467830658
46,0.0126680051907897,0.032284967601299286,0.83538806,984,0.1701902449131012
47,0.010673973709344864,0.02951730601489544,0.8500311,1007,0.17269697785377502
48,0.009056069888174534,0.026982631534337997,0.8637481,1019,0.175015389919281
49,0.007443058770149946,0.024577241390943527,0.87758845,1035,0.17738455533981323
50,0.006284644361585379,0.02264290116727352,0.8892001,1052,0.179378941655159
51,0.005453271325677633,0.02100391685962677,0.89824855,1061,0.18093061447143555
52,0.004542394541203976,0.019301075488328934,0.90804124,1070,0.1827213615179062
53,0.003850377630442381,0.01779244840145111,0.9165881,1078,0.1843283623456955
54,0.0032205574680119753,0.016432737931609154,0.9239222,1082,0.18589292466640472
55,0.0026861929800361395,0.015220352448523045,0.9303928,1088,0.1870872974395752
56,0.0023255380801856518,0.014197948388755322,0.93608725,1088,0.18811263144016266
57,0.0019544686656445265,0.013066684827208519,0.94140416,1092,0.18921300768852234
58,0.0016436069272458553,0.01205124519765377,0.9468051,1092,0.19009359180927277
59,0.0014206120977178216,0.011232039891183376,0.9506141,1096,0.1909628063440323
60,0.0011943696299567819,0.010430053807795048,0.9548191,1095,0.19171151518821716
61,0.0010257208487018943,0.009733454324305058,0.9578664,1094,0.19237059354782104
62,0.0008685653447173536,0.009016675874590874,0.9612808,1096,0.19316831231117249
63,0.0007613733760081232,0.008512386120855808,0.96345085,1095,0.19372297823429108
64,0.0006916027050465345,0.008110005408525467,0.96511745,1095,0.19427436590194702
65,0.0006473917746916413,0.00779659952968359,0.9667131,1094,0.19466270506381989
66,0.000587827933486551,0.007439870852977037,0.96890163,1093,0.19505257904529572
67,0.0005473184864968061,0.007159185130149126,0.9701642,1093,0.1953650414943695
68,0.0005169450887478888,0.006915525998920202,0.9715374,1092,0.19554121792316437
69,0.000485876458697021,0.006658606231212616,0.9728554,1089,0.1958288848400116
70,0.00045146222691982985,0.006438808050006628,0.9738959,1089,0.19600467383861542
71,0.000427447899710387,0.00624449597671628,0.97513485,1087,0.19612722098827362
72,0.0004116494092158973,0.006112021394073963,0.97616714,1088,0.1962203085422516
73,0.0003996847372036427,0.005990919657051563,0.9767987,1087,0.19627411663532257
74,0.000385190243832767,0.005859036929905415,0.97786134,1086,0.1963045746088028
75,0.00037071891711093485,0.005746732000261545,0.978665,1085,0.1962784379720688
76,0.00035518608638085425,0.005626742262393236,0.979344,1083,0.19630837440490723
77,0.0003425218746997416,0.005530153401196003,0.97991264,1082,0.19632890820503235
78,0.0003316615766379982,0.00542821129783988,0.9804273,1083,0.19635416567325592
79,0.00031836566631682217,0.005355275236070156,0.98101723,1082,0.19637234508991241
80,0.00030688822153024375,0.0052618905901908875,0.9817132,1081,0.1963634192943573
81,0.00029951095348224044,0.005197370890527964,0.9822946,1079,0.19639860093593597
82,0.00028897481388412416,0.005119330249726772,0.98294115,1079,0.19641980528831482
