step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.0837629958987236,0.10144894570112228,0.71622634,1,0.00019290123600512743
1,0.08363837003707886,0.10137149691581726,0.71627146,2,0.000288917071884498
2,0.0834108367562294,0.1012173667550087,0.7163552,6,0.0005348820704966784
3,0.08306367695331573,0.10097469389438629,0.7165694,12,0.0008968402980826795
4,0.08244341611862183,0.10050640255212784,0.71685743,21,0.00157208985183388
5,0.0816623792052269,0.09986840933561325,0.7170619,29,0.0024618760216981173
6,0.08092362433671951,0.09926362335681915,0.71720314,37,0.0034393903333693743
7,0.08005264401435852,0.09855807572603226,0.7173153,51,0.004842629190534353
8,0.07843270152807236,0.09719795733690262,0.71775794,72,0.007207184564322233
9,0.07707146555185318,0.09602578729391098,0.7179328,86,0.00918754655867815
10,0.07561875879764557,0.0946866050362587,0.71818566,101,0.01203605905175209
11,0.07395485043525696,0.09320372343063354,0.7184211,123,0.015110944397747517
12,0.07252268493175507,0.09174226224422455,0.7187834,136,0.01807250827550888
13,0.07110027968883514,0.09049072861671448,0.71923256,157,0.021679649129509926
14,0.06972283124923706,0.08917871117591858,0.7199009,170,0.025777451694011688
15,0.06787781417369843,0.08733369410037994,0.72050166,191,0.0299274530261755
16,0.0662035197019577,0.08588758111000061,0.72133887,207,0.03355112299323082
17,0.06467898935079575,0.08446773141622543,0.7220481,226,0.03763458877801895
18,0.06243952363729477,0.08262116461992264,0.7234452,252,0.04172491654753685
19,0.06049211695790291,0.08093677461147308,0.7244959,272,0.045422546565532684
20,0.05825072154402733,0.0790264680981636,0.7258171,296,0.04949837550520897
21,0.056419678032398224,0.07745356857776642,0.7268832,315,0.05367187038064003
22,0.053933922201395035,0.07533060759305954,0.72941756,339,0.05799839645624161
23,0.05081017687916756,0.07241760939359665,0.73228425,368,0.0631832629442215
24,0.04835370555520058,0.07026668637990952,0.73505354,392,0.0672784075140953
25,0.04602698236703873,0.06812374293804169,0.7376008,415,0.07124917209148407
26,0.04351505637168884,0.06571253389120102,0.74068195,441,0.0754563957452774
27,0.041290391236543655,0.06356209516525269,0.74361765,465,0.07874768227338791
28,0.03887159749865532,0.061258409172296524,0.74670494,489,0.08224181085824966
29,0.0365007184445858,0.05882551521062851,0.7502957,509,0.08563776314258575
30,0.03443250060081482,0.05671428143978119,0.75341773,528,0.08866539597511292
31,0.03204780071973801,0.05435946583747864,0.7582617,547,0.09189456701278687
32,0.02965947426855564,0.05172792449593544,0.76339996,577,0.09493681788444519
33,0.027372363954782486,0.049179404973983765,0.76938653,596,0.09791301190853119
34,0.025240518152713776,0.04684671759605408,0.77492046,620,0.10079731047153473
35,0.023374145850539207,0.04482903331518173,0.78049064,641,0.10287246853113174
36,0.02169116586446762,0.04287054389715195,0.78624123,663,0.10509511828422546
37,0.020240474492311478,0.04127618297934532,0.79184574,681,0.10721581429243088
38,0.019084332510828972,0.0398448146879673,0.79659957,692,0.10901769250631332
39,0.017738521099090576,0.038209009915590286,0.80245197,710,0.11075224727392197
40,0.01640278659760952,0.03652138262987137,0.8082665,722,0.11269748210906982
41,0.015153035521507263,0.034936580806970596,0.8138685,734,0.11429328471422195
42,0.014168658293783665,0.03354299068450928,0.8189306,743,0.11562923341989517
43,0.013096018694341183,0.03203084319829941,0.8251778,755,0.11712033301591873
44,0.012097856029868126,0.03052874468266964,0.8317796,762,0.11862433701753616
45,0.011270923539996147,0.02929345704615116,0.8375956,771,0.11988747864961624
46,0.010498271323740482,0.02817477099597454,0.84284854,774,0.12102097272872925
47,0.009639429859817028,0.026837913319468498,0.84926856,777,0.12247450649738312
48,0.008861551992595196,0.025573082268238068,0.85567725,784,0.12371964752674103
49,0.008205878548324108,0.024471815675497055,0.86145365,788,0.12480078637599945
50,0.007469564210623503,0.023376744240522385,0.86785597,795,0.12606175243854523
51,0.0068679810501635075,0.022300943732261658,0.8743318,803,0.1272263526916504
52,0.006380097940564156,0.02143128402531147,0.8799404,806,0.1283072978258133
53,0.005865074228495359,0.020599031820893288,0.8853961,815,0.12927554547786713
54,0.00536817591637373,0.01972981169819832,0.89059794,816,0.1301974356174469
55,0.004944313317537308,0.01903466321527958,0.89543927,822,0.13105563819408417
56,0.004526854492723942,0.018291112035512924,0.9001947,823,0.13184304535388947
57,0.004205625969916582,0.017725259065628052,0.90422165,825,0.13244108855724335
58,0.003912796266376972,0.01712694764137268,0.90783197,831,0.1331525295972824
59,0.0036279363557696342,0.016576681286096573,0.912133,831,0.13373464345932007
60,0.0034008382353931665,0.016043588519096375,0.9156601,834,0.13413377106189728
61,0.003199316095560789,0.015609953552484512,0.9187455,831,0.1346798837184906
62,0.0030411421321332455,0.015220933593809605,0.92156136,830,0.1349972039461136
63,0.0028739944100379944,0.014842499978840351,0.92435765,832,0.13538724184036255
64,0.002756169531494379,0.014533613808453083,0.9264058,830,0.13557425141334534
65,0.0026290747337043285,0.014193854294717312,0.9284741,827,0.13580740988254547
66,0.0025082791689783335,0.01386592723429203,0.9306847,825,0.1360631138086319
67,0.0023866158444434404,0.013594936579465866,0.9328598,828,0.13633523881435394
68,0.0022949613630771637,0.013380677439272404,0.93476975,827,0.13660000264644623
69,0.0022118377964943647,0.013172708451747894,0.9363784,825,0.13685089349746704
70,0.002121088095009327,0.012966897338628769,0.9384161,824,0.13701659440994263
71,0.0020277979783713818,0.012724380008876324,0.9401601,822,0.13717254996299744
72,0.001980700297281146,0.012575134634971619,0.9413172,822,0.13728205859661102
73,0.0019357517594471574,0.012447935529053211,0.942374,820,0.13731610774993896
74,0.0018921653972938657,0.012318543158471584,0.94333655,819,0.13743071258068085
75,0.001851327484473586,0.012166053056716919,0.9443172,817,0.1375061720609665
76,0.0018220813944935799,0.012049614451825619,0.9450842,816,0.1375674605369568
77,0.0017957621021196246,0.011942906305193901,0.94589806,816,0.13764546811580658
78,0.0017692402470856905,0.01185984630137682,0.9466283,816,0.13767677545547485
79,0.0017518613021820784,0.011764503084123135,0.9472327,814,0.13765238225460052
80,0.0017412545857951045,0.011700584553182125,0.9477337,816,0.13767360150814056
81,0.0017269783420488238,0.01160508580505848,0.94832134,816,0.13770925998687744
82,0.0017203574534505606,0.011547244153916836,0.94871724,816,0.13770213723182678
83,0.0017096467781811953,0.011480986140668392,0.9490678,815,0.13767877221107483
84,0.001698794774711132,0.011422616429626942,0.9496429,815,0.13767197728157043
85,0.0016958246706053615,0.011383072473108768,0.95004123,815,0.13762721419334412
86,0.0016791605157777667,0.01131930761039257,0.95084345,814,0.13764533400535583
87,0.0016747190384194255,0.011255073361098766,0.9513164,813,0.13762392103672028
88,0.0016671741614118218,0.011213733814656734,0.951741,812,0.13764867186546326
89,0.0016567078419029713,0.011163817718625069,0.9521093,811,0.13768130540847778
90,0.0016530225984752178,0.011128932237625122,0.95252645,810,0.13768692314624786
91,0.0016433368436992168,0.011079859919846058,0.95286024,811,0.1377003937959671
92,0.0016337246634066105,0.011025830172002316,0.9535801,809,0.13771352171897888
93,0.001636639004573226,0.010989469476044178,0.9539267,807,0.13768097758293152
94,0.0016428453382104635,0.010975135490298271,0.9541006,805,0.13764463365077972
