step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.030425047501921654,0.04302829131484032,0.7920287,1,0.00019290123600512743
1,0.03016401268541813,0.04277406632900238,0.79238725,5,0.0005422686808742583
2,0.029815152287483215,0.04243862256407738,0.79298896,12,0.0012239123461768031
3,0.029428381472826004,0.0420571006834507,0.7938785,18,0.0021789411548525095
4,0.02933134324848652,0.04195461794734001,0.7945818,23,0.0029590839985758066
5,0.028887754306197166,0.04145846888422966,0.7959967,32,0.004451934713870287
6,0.028211141005158424,0.04078611359000206,0.7977506,45,0.006253231316804886
7,0.027890972793102264,0.04033207148313522,0.7994333,55,0.0076165758073329926
8,0.02750573866069317,0.03995542973279953,0.8006924,65,0.009171387180685997
9,0.027347588911652565,0.03970110043883324,0.80140597,77,0.010721411556005478
10,0.0270891934633255,0.039404239505529404,0.802433,89,0.012242046184837818
11,0.02675696276128292,0.03908873721957207,0.803669,106,0.014721839688718319
12,0.026131218299269676,0.03844612464308739,0.80554473,119,0.017419859766960144
13,0.025611719116568565,0.03778766840696335,0.80722755,132,0.01944560557603836
14,0.02493934892117977,0.03704367205500603,0.80892396,144,0.021167831495404243
15,0.02427522838115692,0.036517832428216934,0.8105258,162,0.023343637585639954
16,0.023621130734682083,0.03601233288645744,0.8122181,172,0.02509177476167679
17,0.02282806672155857,0.03532044589519501,0.8147812,188,0.027423672378063202
18,0.021883253008127213,0.03449832648038864,0.81787807,201,0.029858894646167755
19,0.021139876917004585,0.03383249789476395,0.8202157,217,0.031965430825948715
20,0.020384855568408966,0.033061765134334564,0.8221425,231,0.033498067408800125
21,0.0193497184664011,0.031992584466934204,0.8260633,250,0.035214487463235855
22,0.018597368150949478,0.031166786327958107,0.8290783,262,0.03673994168639183
23,0.0178285650908947,0.030388619750738144,0.8326189,275,0.03839440643787384
24,0.01699449121952057,0.02951701730489731,0.8362859,295,0.04025203734636307
25,0.015900181606411934,0.02838326431810856,0.84136575,306,0.04190005362033844
26,0.01520517561584711,0.02760309912264347,0.844859,313,0.04346241429448128
27,0.014345699921250343,0.026599254459142685,0.8487841,333,0.044904924929142
28,0.013612626120448112,0.025668621063232422,0.85303354,343,0.04655269905924797
29,0.012764804065227509,0.02463466487824917,0.85784703,357,0.04806526377797127
30,0.011981208808720112,0.023739615455269814,0.8622479,366,0.04991346597671509
31,0.011226890608668327,0.022664668038487434,0.86759746,379,0.051388341933488846
32,0.010676833800971508,0.021889252588152885,0.8711051,394,0.0528222881257534
33,0.010094349272549152,0.021114829927682877,0.87532467,401,0.053880710154771805
34,0.009288701228797436,0.020166926085948944,0.88019866,405,0.055632684379816055
35,0.008622336201369762,0.019320493564009666,0.8847842,422,0.05704006180167198
36,0.008031100034713745,0.018547439947724342,0.8890908,432,0.058561429381370544
37,0.007496673613786697,0.017824038863182068,0.8937537,439,0.059831712394952774
38,0.006948779337108135,0.017114227637648582,0.898233,450,0.06144830957055092
39,0.006357154808938503,0.01629352755844593,0.90325904,457,0.0630645751953125
40,0.005894187372177839,0.015627114102244377,0.90869284,465,0.06437031179666519
41,0.005385848227888346,0.014913785271346569,0.91358143,472,0.06578834354877472
42,0.004938462749123573,0.014250019565224648,0.91779506,485,0.06712832301855087
43,0.004564259666949511,0.013624397106468678,0.92127955,485,0.0682416558265686
44,0.004223359748721123,0.013096675276756287,0.92503947,492,0.0691906288266182
45,0.0038578936364501715,0.012567834928631783,0.92860043,496,0.0703757032752037
46,0.003466483671218157,0.011919417418539524,0.93326783,507,0.07162410020828247
47,0.0031417449936270714,0.01134851947426796,0.9370596,513,0.0727713331580162
48,0.002889815019443631,0.01082194596529007,0.9411642,512,0.07360146194696426
49,0.0025424996856600046,0.01018571201711893,0.94599974,521,0.07467030733823776
50,0.0022676147054880857,0.009626317769289017,0.94988513,522,0.07544489204883575
51,0.002011262346059084,0.009127401746809483,0.95441574,523,0.07609792053699493
52,0.0018148657400161028,0.00863161962479353,0.9583763,527,0.07680469006299973
53,0.0016313731903210282,0.008212693966925144,0.9619851,534,0.07740958780050278
54,0.0014198387507349253,0.007760985288769007,0.96594864,533,0.07805555313825607
55,0.0012586613884195685,0.007371915504336357,0.9694873,532,0.07878455519676208
56,0.0011450810125097632,0.007062633987516165,0.97147274,533,0.07918144017457962
57,0.0010157764190807939,0.006702892016619444,0.9736159,534,0.07977188378572464
58,0.0009102451731450856,0.006409898400306702,0.97530603,538,0.08024219423532486
59,0.0008165155886672437,0.006089546252042055,0.97737205,541,0.08069362491369247
60,0.0007038476760499179,0.005767888855189085,0.97878706,539,0.08112780004739761
61,0.0006325422436930239,0.005560564808547497,0.97993225,539,0.08144287765026093
62,0.0005828467546962202,0.005337163340300322,0.9809887,540,0.0817728042602539
63,0.0005404443363659084,0.005134055856615305,0.98223555,540,0.08200178295373917
64,0.000500591704621911,0.004955893848091364,0.9832347,537,0.08219866454601288
